23	3	3.582546	9.952413	0.708789	0.472561	4.036920	8.876130	-7.553507	7.346879	6.826555	4.036920	6.998419	4.653278	1.832452	0.558154	4.036920
74	3	2.524352	-0.287962	6.643512	8.467514	4.210891	-1.685351	4.719743	3.835484	4.190018	4.210891	-1.687560	8.048304	1.544400	4.121639	4.210891
138	3	1.150007	7.478769	3.387006	-0.009516	7.319520	4.025195	3.610733	7.049637	0.480060	7.319520	5.593104	-2.718707	9.327851	6.523741	7.319520
173	3	4.372011	2.306118	7.749470	3.726542	5.217481	-1.249964	8.402518	1.905284	3.460020	5.217481	4.760415	0.226287	8.066402	5.646151	5.217481
230	3	5.308992	4.208152	6.567655	1.167045	5.658740	8.480722	-0.615005	7.040097	2.900239	5.658740	8.666640	-6.090080	7.042754	7.759364	5.658740
326	3	0.329251	5.561602	1.069088	0.786529	8.365869	5.880215	0.588637	3.026524	6.383241	8.365869	6.043453	-2.467506	6.167307	6.390794	8.365869
361	3	4.112918	-4.353040	9.111723	3.034308	7.207010	3.452709	2.009729	9.073721	-1.041233	7.207010	0.769545	6.714981	4.803650	-1.098437	7.207010
372	3	1.647575	8.824854	0.252527	-1.323799	6.518864	6.880376	-1.685713	6.448420	4.045745	6.518864	3.564372	3.877805	3.813191	-0.326141	6.518864
395	3	0.721160	0.755277	6.901041	6.660637	7.188603	-0.044375	7.452965	1.512580	3.778443	7.188603	6.598533	-5.649345	6.901539	6.670041	7.188603
519	3	0.966098	5.711098	2.778783	0.161392	6.208535	6.143105	-3.176902	7.245819	4.237968	6.208535	1.345090	3.597817	5.716966	2.904707	6.208535
526	3	6.303206	-4.364057	5.331234	6.803563	8.632550	6.053935	2.348206	4.615469	0.313380	8.632550	4.336741	3.904753	3.828761	0.206803	8.632550
549	3	8.727512	-3.935896	6.583150	4.438683	7.761690	3.405226	6.330084	1.287782	-1.959867	7.761690	8.438750	2.174162	3.448834	2.252212	7.761690
552	3	8.484756	-7.718144	9.383297	6.778859	5.720015	4.619780	3.910895	3.187508	4.004958	5.720015	2.055460	9.973566	2.862156	1.412188	5.720015
616	3	0.206764	7.036285	1.181898	0.501543	7.045552	0.207852	1.138937	1.187348	7.035812	7.045552	6.836833	-5.354712	6.022236	7.068145	7.045552
643	3	7.284749	-4.602306	8.294295	2.426699	8.276764	6.614192	0.419128	4.820256	2.426077	8.276764	3.558178	5.009679	4.817649	-3.083761	8.276764
655	3	2.738225	9.028865	0.878820	0.560091	6.632665	7.795261	-7.659447	7.371421	7.092597	6.632665	6.835420	3.218340	1.803485	1.346490	6.632665
672	3	5.833565	4.466934	-1.009774	1.166189	5.337055	3.121491	9.670527	-1.026014	1.166173	5.337055	8.142844	-2.341448	4.750837	5.021769	5.337055
872	3	1.681409	8.068259	0.086940	-1.262203	7.081261	6.819703	0.782083	3.927391	5.310281	7.081261	6.747606	2.050578	2.809977	3.472871	7.081261
880	3	6.473284	-5.514684	6.683977	6.646352	7.055046	0.211884	7.194639	1.295316	0.166820	7.055046	6.428372	1.988228	1.296980	0.946807	7.055046
891	3	2.607983	7.514662	4.193726	-1.568758	7.006734	8.585661	1.810459	5.424276	-1.469309	7.006734	8.714104	-2.227613	9.846142	2.800247	7.006734
904	3	5.755189	-7.565031	6.150973	5.168849	8.349865	-0.154458	6.117445	0.604889	-1.268306	8.349865	-0.154387	3.217153	2.481684	0.008586	8.349865
922	3	7.037314	0.467944	1.859095	7.158286	6.757341	6.895364	2.107622	1.490277	3.026321	6.757341	0.817268	8.533230	-3.967020	1.586285	6.757341
1006	3	6.125948	-4.989348	8.110677	7.191731	5.935605	-0.483083	7.792944	3.355484	1.993284	5.935605	6.125848	-0.216810	7.900930	2.138228	5.935605
1019	3	5.204582	-2.360105	4.764072	6.435159	6.460373	-0.535984	9.500191	-1.848966	-0.022511	6.460373	-0.204096	3.323865	3.525156	-0.017079	6.460373
1028	3	-1.334483	8.329579	0.577085	1.014620	6.725547	4.771847	0.611658	0.894524	6.899485	6.725547	5.075565	-1.545303	6.355355	6.899925	6.725547
1066	3	4.413036	7.862940	0.983129	1.684764	7.813212	8.063169	-4.949736	6.344040	6.789233	7.813212	7.597207	1.182146	1.323029	4.287807	7.813212
1107	3	2.090086	6.464261	1.456591	1.447649	6.246142	2.095675	1.781732	1.456636	6.255644	6.246142	6.989000	-5.277150	6.256654	6.353803	6.246142
1131	3	1.601838	7.216716	1.931529	5.241948	7.106641	1.943634	-0.627337	8.411838	7.375986	7.106641	5.081241	-4.975810	8.411860	7.470642	7.106641
1191	3	1.655500	9.325826	2.759053	0.657558	4.399655	7.050523	-5.882442	7.256042	6.904992	4.399655	7.049571	-1.212611	2.766732	6.904942	4.399655
1253	3	5.416260	0.988601	-0.410283	7.433396	6.982876	3.214129	4.916433	-0.617489	1.630044	6.982876	5.913830	-3.683527	5.764701	7.553799	6.982876
1277	3	0.418247	8.567255	2.583832	4.750928	4.320624	0.514116	3.790113	4.971659	6.414157	4.320624	4.934618	0.104799	6.430841	8.051185	4.320624
1279	3	9.149324	1.212127	6.421018	1.273398	6.996064	2.939284	9.137550	1.366514	1.246134	6.996064	9.301954	-4.784272	6.907793	7.525063	6.996064
1283	3	1.030175	10.310203	3.493596	0.791842	5.895749	6.954880	-6.303738	8.188934	7.009558	5.895749	6.952987	-0.200104	8.186822	2.433503	5.895749
1412	3	-0.155288	9.552495	2.230958	0.004297	7.350761	6.231671	-0.044120	8.089113	0.977923	7.350761	6.231675	-5.811830	8.092197	6.313388	7.350761
1434	3	6.164829	-0.904274	6.572466	4.134674	3.683840	0.685473	4.451823	4.995383	0.130039	3.683840	0.685431	9.925606	1.742476	-1.140357	3.683840
1435	3	1.932389	8.743772	1.215057	1.668891	6.482919	8.415318	-0.676186	6.826724	5.620603	6.482919	7.005878	3.515087	1.437176	4.262438	6.482919
1479	3	1.534555	8.443675	-0.098475	0.342932	9.437845	6.125831	1.183058	0.677967	6.789916	9.437845	6.498132	-4.145657	5.113376	6.794538	9.437845
1492	3	7.402418	-4.079741	6.198488	7.853055	6.903378	0.896596	7.821802	0.393159	1.610525	6.903378	3.066598	1.267117	4.320920	7.842164	6.903378
1604	3	6.269960	-6.372838	5.441468	7.338798	4.901607	0.693835	7.672217	1.283841	1.435937	4.901607	2.800305	2.261285	1.283977	7.018869	4.901607
1649	3	3.134455	5.002882	3.822850	0.114054	7.617168	6.233071	-0.754023	8.841671	4.274124	7.617168	6.233071	-3.870527	8.841941	6.565850	7.617168
1701	3	2.335855	5.059428	1.535815	4.409094	4.925684	8.495669	-1.043710	4.225990	6.363981	4.925684	2.334720	10.080735	0.684374	1.690732	4.925684
1768	3	7.538575	-5.843221	8.688701	8.476928	5.842969	7.534749	-0.405200	8.688679	2.055964	5.842969	5.279744	4.064486	5.185959	2.047652	5.842969
1802	3	3.351913	8.798751	0.257241	2.873743	6.044117	6.057521	1.892409	0.277589	8.883641	6.044117	7.686838	-5.502472	6.651100	8.903290	6.044117
1852	3	7.033834	-1.432291	6.732432	3.131421	5.769173	1.014298	3.254436	5.425306	1.960463	5.769173	0.456723	7.169907	2.591996	-2.707163	5.769173
1869	3	5.340204	6.157454	-2.727954	0.584053	5.386656	8.029176	-2.638005	3.869363	7.122846	5.386656	7.097048	2.225744	3.722752	2.136247	5.386656
2007	3	6.113418	1.830108	-2.078571	3.525874	4.641539	0.426146	8.156353	-3.483474	-1.021309	4.641539	6.420347	-0.606438	3.143819	5.277865	4.641539
2045	3	7.897445	-5.110078	6.373139	6.503516	6.503742	1.900497	1.723156	6.370833	0.436177	6.503742	1.637749	6.165713	0.196473	0.069070	6.503742
2086	3	0.432124	6.241829	-0.158444	3.389904	6.193589	6.871225	-4.630126	5.617052	8.301499	6.193589	6.651720	1.496220	-0.149389	8.182726	6.193589
2091	3	-0.784991	6.989707	0.239604	2.780261	6.045871	5.664542	-5.234280	6.753319	8.024468	6.045871	5.393758	0.880463	6.670246	3.373459	6.045871
2161	3	2.795108	6.017870	0.811001	2.300490	8.882896	6.920326	-2.670649	6.538168	4.975131	8.882896	3.607063	0.155289	6.536802	4.972468	8.882896
2195	3	2.412982	7.592367	2.944074	-0.150218	7.318364	2.624684	1.188713	7.917857	5.012848	7.318364	8.383229	-5.062595	7.919685	5.013137	7.318364
2198	3	1.712715	8.174813	1.462032	2.860801	5.249297	4.745283	1.118295	5.807582	6.924562	5.249297	7.590296	-4.299453	6.116602	6.929305	5.249297
2226	3	3.078441	7.398704	2.105952	-2.641500	6.675622	7.200765	-2.687869	5.339818	2.007037	6.675622	3.359537	2.875522	4.230851	0.731447	6.675622
2274	3	7.094958	-5.115776	1.387067	8.120409	6.330575	1.458307	1.204119	0.720644	8.053668	6.330575	1.064772	5.593160	-3.039756	3.355705	6.330575
2296	3	8.758535	-4.041317	7.616631	6.520421	6.856075	2.230708	3.544335	5.942842	3.561316	6.856075	2.353368	-0.837448	7.480284	6.519257	6.856075
2331	3	3.835518	-0.700829	5.028095	6.362165	5.801932	7.924615	-6.706055	5.717696	6.362165	5.801932	3.448955	7.301965	0.120778	2.595567	5.801932
2344	3	8.317118	-0.671383	7.444142	0.791892	6.081067	2.350746	8.780988	1.819191	-4.637501	6.081067	7.134375	2.486559	3.157583	-0.157592	6.081067
2359	3	2.240561	9.192461	0.941683	2.822605	4.351481	7.282201	1.238009	1.335544	8.157134	4.351481	7.288929	-2.949030	6.243307	8.158373	4.351481
2408	3	7.090663	3.367661	5.157394	-0.837832	6.597538	2.911461	10.033274	0.991540	-0.888936	6.597538	8.656493	-0.482623	6.518260	3.768756	6.597538
2418	3	7.196462	2.360134	7.405855	1.778233	4.466644	7.539010	-2.967012	8.050790	5.114497	4.466644	0.950976	10.863269	2.576950	0.152641	4.466644
2465	3	-1.230705	6.112017	1.402051	0.226529	6.529789	3.745851	0.508469	2.638737	6.855462	6.529789	3.780128	-2.800352	5.116469	6.856179	6.529789
2540	3	0.653715	9.067442	-0.807835	0.965917	5.522154	6.430574	2.298842	5.182058	2.968695	5.522154	6.819043	-1.894467	5.387547	6.451572	5.522154
2571	3	1.857598	4.165232	3.888409	2.230012	8.690292	7.861186	-0.972455	5.807030	2.383628	8.690292	7.861826	-7.179320	5.814544	6.060651	8.690292
2590	3	6.218957	-2.724956	5.707877	6.690927	6.808194	1.331932	4.308061	2.189978	1.425764	6.808194	1.360005	1.168074	5.678509	6.622934	6.808194
2592	3	2.864460	10.367193	1.751647	2.128405	7.038273	8.304067	-2.248355	8.234964	4.520556	7.038273	7.665591	1.746587	7.934949	2.142500	7.038273
2603	3	0.057174	5.919151	1.218302	2.165307	7.113247	5.766338	0.225453	5.270255	4.630979	7.113247	5.766811	-5.556159	5.270476	7.238444	7.113247
2637	3	3.974543	-2.955477	7.574317	7.728565	6.929261	-1.365875	8.276492	3.318942	2.713168	6.929261	-0.077625	1.745990	7.517619	3.324072	6.929261
2708	3	6.522814	-5.625703	8.810364	7.857029	7.312158	2.338606	3.840669	6.762816	2.302014	7.312158	1.479063	8.060245	2.528715	1.456592	7.312158
2773	3	0.379833	6.192967	5.243022	4.142997	7.857884	1.341991	2.704410	7.733839	4.237820	7.857884	6.573659	-5.959942	7.872541	6.624956	7.857884
2781	3	-3.103096	6.508381	0.914030	1.748292	9.161383	0.333270	1.208619	0.914286	7.374791	9.161383	3.055386	-4.875976	6.657660	7.458785	9.161383
2829	3	-0.332651	9.110142	-0.112171	2.199925	6.639238	5.517505	-4.235513	6.512251	5.443540	6.639238	0.915771	2.265251	6.398218	5.042831	6.639238
2830	3	-0.420070	9.500009	0.652886	0.400689	6.559112	6.100229	-1.287364	3.952488	6.946318	6.559112	6.111816	-3.533658	6.472359	6.946318	6.559112
2838	3	-1.118447	8.765189	3.785722	0.977320	6.130529	5.036942	2.615220	7.823591	3.039442	6.130529	5.133456	-3.774720	9.250920	6.408614	6.130529
2931	3	9.100793	-5.777431	6.888713	8.291625	6.554391	3.342817	8.551339	0.286454	2.195773	6.554391	3.364462	0.273555	6.888699	8.291617	6.554391
2968	3	7.185614	-1.438594	4.293062	9.688031	5.195847	2.309617	3.762897	2.346669	7.777824	5.195847	1.850328	8.893068	-0.710482	4.917187	5.195847
3004	3	0.797367	9.757986	1.089373	2.085500	5.922020	4.908183	-0.312418	7.248551	8.432371	5.922020	6.907496	-5.464405	7.248560	8.471811	5.922020
3051	3	7.877330	-0.705860	3.161009	9.445797	6.100195	1.284855	10.578889	-0.624067	3.926587	6.100195	7.878070	-4.337577	5.071559	9.445924	6.100195
3089	3	0.007448	0.515295	6.258200	2.857367	6.741077	-0.491053	6.463470	0.248717	-2.901937	6.741077	5.584783	-2.206273	6.258218	2.857469	6.741077
3341	3	-1.618693	4.043542	6.108861	4.208073	7.133380	2.697376	-0.950124	7.729070	9.387319	7.133380	-1.618807	9.922468	2.340503	3.884536	7.133380
3360	3	2.990673	-0.710507	6.130357	7.804970	4.828474	7.444104	-6.704533	6.298299	7.804970	4.828474	2.018740	7.105751	-0.150150	1.510229	4.828474
3385	3	8.103053	-6.146780	6.870969	6.299862	6.025929	5.621169	3.799194	1.866401	4.502703	6.025929	5.600973	8.256155	0.596133	0.048764	6.025929
3463	3	8.060948	-1.257000	6.369768	0.604581	6.079983	2.420661	7.057680	2.925372	0.344939	6.079983	8.060952	-6.829832	6.441996	6.411990	6.079983
3535	3	2.821676	-1.986210	6.175950	7.130221	4.414441	0.224928	3.546477	0.775086	5.723395	4.414441	-2.674782	7.855357	0.600441	2.889716	4.414441
3558	3	1.401845	9.817157	1.592378	1.003647	4.871972	5.295989	-6.091770	7.303299	7.145344	4.871972	5.295002	1.163924	6.813286	2.665579	4.871972
3559	3	8.731353	-2.771816	7.602648	7.491705	4.201219	5.735571	6.170484	4.824028	0.882320	4.201219	8.731007	0.630991	7.601955	1.410436	4.201219
3710	3	7.162361	-4.636281	6.128343	5.993514	7.389611	1.127670	7.877330	4.140589	1.394844	7.389611	3.154622	3.323887	4.548883	4.788682	7.389611
3742	3	1.098353	10.291836	-0.663879	4.415204	6.712200	7.606599	-3.377960	5.765452	8.675624	6.712200	7.605784	1.328345	5.585105	4.892058	6.712200
3773	3	4.483662	6.875061	-0.386622	2.577146	4.271116	7.877686	-0.838001	5.748569	6.236299	4.271116	7.055014	2.961468	-0.348577	3.781116	4.271116
