1	1	100	5.839919	-13.757748	-5.775345	6.925881
2	3	52	4.371977	-6.577306	-5.554800	7.218760
2	3	26	-8.736386	2.702995	6.942933	3.807860
2	3	22	-6.770048	-3.600166	6.942933	3.807860
3	1	100	8.081636	-8.627669	-3.623915	7.623664
4	2	75	8.946217	-7.542367	-2.349828	6.253657
4	2	25	-2.983487	7.770795	7.586151	0.557510
5	3	38	-7.264252	4.005142	-0.010425	6.185214
5	3	47	5.139722	-7.635425	-4.992206	6.296910
5	3	15	-10.720587	5.905484	5.882655	0.068796
6	2	68	4.694958	-1.569158	5.213245	3.564226
6	2	32	-6.533046	5.649695	6.845827	3.139873
7	2	84	-10.480358	5.268374	7.473477	2.860905
7	2	16	5.581252	-6.887799	-3.503063	6.374986
8	2	95	7.257412	-6.758871	-5.195223	7.269084
8	2	5	-5.699692	4.578534	5.781419	5.690074
9	2	56	7.227458	-1.449703	-4.448647	6.097640
9	2	44	-5.745672	4.240292	6.802775	1.075713
10	3	19	-2.305941	3.219358	-0.074485	7.212695
10	3	72	8.477618	-8.217684	-5.994511	7.289817
10	3	9	-4.149179	7.928678	5.746104	5.297275
11	2	87	9.033549	-2.102839	-0.859256	7.827441
11	2	13	-1.154990	6.682838	5.184748	1.419127
12	3	78	-11.363843	7.059036	7.389727	3.586210
12	3	7	5.167870	-6.472948	3.307852	6.616259
12	3	15	5.521948	-8.115727	-2.722168	7.836706
13	2	89	-11.799766	7.501950	6.648226	0.257616
13	2	11	4.208256	-7.277789	-1.227991	6.409105
14	3	46	-2.842347	4.071697	-0.117768	6.658146
14	3	34	6.732769	-0.054290	-5.537037	6.658354
14	3	20	-8.398153	7.856540	6.410750	0.531020
15	2	80	7.152900	-8.654611	-4.970617	7.670466
15	2	20	-10.564930	6.985282	7.798689	2.183341
16	3	74	7.750561	-7.179368	-4.946551	7.756451
16	3	18	-7.020849	5.355935	7.178736	2.553392
16	3	8	-4.520275	0.112361	7.178736	2.553392
17	3	42	-7.760563	7.026101	6.682062	0.731513
17	3	53	7.279594	-5.446978	-5.388909	5.859242
17	3	5	2.288895	4.762444	-1.211546	5.857909
18	1	100	-6.917861	8.633521	7.104499	0.102856
19	2	80	-12.618719	7.710466	7.086898	2.160858
19	2	20	5.125069	-4.845566	-2.977183	6.310974
20	1	100	8.394121	-9.417732	-5.756776	4.561917
21	3	33	-0.158884	1.386078	-6.498522	6.027933
21	3	63	6.955459	-9.390396	-6.563952	6.027933
21	3	4	-5.597610	6.052130	4.538801	1.426616
22	2	74	-9.260970	6.802199	6.999328	1.797159
22	2	26	4.395690	-9.334331	-5.420884	7.652403
23	2	52	-5.679890	6.574032	7.317968	-2.629572
23	2	48	3.709283	3.457449	-3.646715	3.264003
24	2	68	-9.846589	6.537204	7.959149	1.932797
24	2	32	6.436381	-7.507306	-2.292287	8.145233
25	2	96	-9.369222	8.343088	5.476337	0.634093
25	2	4	5.332288	-4.472626	-3.830365	6.875727
26	4	81	-4.792976	5.779322	-0.402699	5.422886
26	4	5	-8.106211	7.449683	4.920787	1.713089
26	4	10	6.121615	-4.017537	-6.083038	5.422887
26	4	4	5.789648	1.192094	-6.083034	5.422887
27	3	41	-1.395944	-2.324934	2.081265	7.787896
27	3	41	-3.517730	3.263872	2.089136	7.787865
27	3	18	5.175407	-6.233539	-3.434561	7.789037
28	3	56	-5.021697	-0.352882	6.850060	-1.108264
28	3	31	-11.341038	6.195068	6.850060	-1.108265
28	3	13	3.306630	-6.879041	0.219462	5.500573
29	3	20	7.284182	-8.319047	-2.240329	5.692614
29	3	7	3.547995	-4.819573	6.387317	-0.460406
29	3	73	-8.325286	5.977553	8.173364	-0.472932
30	3	19	4.546597	-8.354384	-7.181664	6.049901
30	3	72	-1.776299	-1.360933	-1.838477	6.008456
30	3	9	-12.785890	5.029268	4.741918	1.932889
31	3	15	-3.362285	-0.695885	6.181596	3.078312
31	3	10	-7.108958	5.313169	6.181610	3.078296
31	3	75	6.805920	-11.795690	-6.965988	7.217526
32	2	78	-7.243896	7.067627	8.356564	-1.050094
32	2	22	5.052399	-8.641559	3.566908	3.619629
33	4	54	6.482202	-6.059280	-6.792326	5.521275
33	4	24	-9.868823	6.740649	5.797949	-0.784425
33	4	16	-3.732889	5.884491	-0.618634	5.521257
33	4	6	1.237102	5.720983	-4.427582	5.521275
34	2	28	-6.529348	6.853650	6.479680	2.600117
34	2	72	4.959982	-11.958252	-1.613088	7.137512
35	3	79	7.711973	-9.503214	-3.529656	7.544841
35	3	8	-3.745504	-2.894118	6.541598	4.189226
35	3	13	-6.082552	2.945921	6.630544	4.187958
36	2	75	6.987665	-14.067578	-4.278368	8.627357
36	2	25	-4.242671	-1.251140	6.670018	3.861767
37	2	56	7.492243	-9.855798	-1.669821	7.411791
37	2	44	-8.339512	7.294645	6.448445	1.834495
38	3	51	-2.714042	-4.050825	7.363460	0.975101
38	3	48	6.872148	-10.211001	-5.743826	5.974669
38	3	1	-8.173041	2.516039	7.363466	0.975100
39	3	57	7.454764	-10.973088	1.398635	5.030134
39	3	28	-1.548000	-6.858079	6.808099	1.713619
39	3	15	7.568026	-10.973123	-3.413448	5.487600
40	2	27	-2.215619	-4.967565	7.497938	2.720086
40	2	73	8.040428	-13.728022	-0.326558	6.696467
41	3	27	-2.675390	4.202970	-2.483072	7.749317
41	3	41	-9.124172	7.184581	7.240135	2.527918
41	3	32	6.449250	-5.932771	-4.724576	7.749435
42	2	46	5.118202	-6.688800	-3.494767	7.423527
42	2	54	-11.075185	5.326193	7.873808	3.011303
43	3	17	5.860045	-1.752782	-6.151760	8.351187
43	3	25	-11.193330	7.909471	5.602941	1.720196
43	3	58	-6.572450	3.930115	-0.459251	8.350583
44	1	100	8.975757	-11.863833	-4.629903	7.220940
45	2	79	6.482216	-7.667476	3.191527	5.844487
45	2	21	-5.691126	3.772918	8.659826	3.872319
46	3	82	5.913176	-12.683475	-6.827177	7.379029
46	3	3	-7.565602	3.791343	5.881021	1.101341
46	3	15	-2.289258	-2.798095	5.880998	1.101346
47	2	70	-4.177995	6.338291	7.309548	-1.440432
47	2	30	5.891901	-9.690297	0.591789	4.872898
48	2	77	-4.637338	8.012506	-0.175793	3.680753
48	2	23	-11.067664	8.670210	4.623114	-1.896598
49	3	63	3.472273	2.317555	-3.064828	7.349465
49	3	27	-6.453902	7.259973	8.522958	1.995282
49	3	10	9.842871	-4.357984	-3.067104	7.349466
50	3	64	7.592799	-7.422159	-4.211329	6.623970
50	3	25	-10.232102	5.240712	6.913937	1.604110
50	3	11	-4.469449	3.280412	2.150689	6.446692
51	3	16	-7.960840	6.463451	5.059218	2.703811
51	3	56	7.275963	-1.687601	-5.074431	4.150186
51	3	28	1.265489	5.963603	-4.443421	4.148938
52	2	52	-5.734775	8.231710	5.902870	3.907671
52	2	48	6.763749	-4.750843	-3.430900	7.458265
53	1	100	-14.796442	7.191130	8.412413	-0.711846
54	2	46	9.063721	-3.390137	-6.233817	6.311037
54	2	54	-8.016451	8.773427	5.134360	2.166872
55	2	61	-6.933897	7.430878	6.907720	1.989988
55	2	39	7.069268	-0.173784	0.478665	7.924453
56	3	11	4.240089	-10.397235	-5.820053	7.039016
56	3	19	-11.862137	4.977954	5.957310	4.246167
56	3	70	0.482371	-4.061186	0.361282	6.860880
57	3	84	6.725660	-6.137538	-3.254417	3.295485
57	3	6	-0.871610	-1.809494	4.829840	-1.181496
57	3	10	-7.772875	4.492137	5.183330	-1.366768
