2	5	5.253723	3.055185	-4.335218	-4.335901	-4.520196	-11.188596	-6.455629	7.135169	7.872290	7.136777	5.253723	2.985392	1.770961	1.575353	-4.520196	-5.806719	8.453517	1.767523	1.575300	7.136777	-5.806719	8.522760	1.767523	-4.335937	7.136777
5	5	3.391748	-14.198951	-0.775918	6.997090	-5.416176	-1.913681	-8.062868	-0.775918	6.997090	-0.913720	8.260580	0.931653	-4.306797	-3.674004	-6.783828	3.391748	-14.838224	5.621273	6.997090	-5.416176	-0.680685	-1.736709	-0.786894	6.985087	-0.923411
6	5	6.332736	3.915211	-1.890304	-3.718363	-3.618027	-5.572790	7.351664	-3.830632	-3.719654	6.079378	-5.388204	-7.417921	6.625157	6.241631	-0.028202	0.083653	-7.480646	6.625433	6.241631	-0.283976	-11.723146	-7.417888	6.625157	6.241631	6.084830
7	5	2.532413	-5.234385	-1.365721	8.304124	-0.810460	5.810625	0.608284	-5.107047	-1.406372	-2.915817	-5.317414	-3.636292	-1.365908	8.300729	7.417840	-2.431910	7.042040	-6.915410	-1.406871	7.029902	1.808400	-6.893127	4.460653	8.304129	-0.231168
12	5	-6.049941	7.286912	-1.492528	-4.195168	6.420503	-6.613308	-10.764013	7.232791	5.179671	0.111352	-0.956619	6.032811	-1.492542	-4.195168	0.004592	-6.613022	-6.340926	7.232791	-0.776182	0.111352	-6.050032	3.132948	4.377140	-4.195164	6.420503
14	5	-3.456915	-4.401952	5.933975	0.886662	-1.121558	-9.783077	-4.000444	5.913527	0.886626	5.305076	4.057374	1.838578	-6.258548	-3.897572	-4.725397	-6.063439	6.813240	-7.148323	-3.899390	5.305063	-3.456969	-4.402037	5.933979	7.385585	-1.121558
15	5	5.978477	-9.007593	5.233249	-0.608208	-5.237468	-3.578830	5.873021	-4.978820	-5.264799	7.108980	7.236934	0.848350	-4.562723	1.990428	-5.243319	7.349742	1.734402	-4.966844	-3.479847	-5.243367	-4.973828	-4.863247	5.233249	-0.755509	7.108980
18	5	0.731897	-4.769795	-0.299142	8.134937	-2.210687	6.496749	3.819426	-3.959594	3.327921	-4.930824	0.731658	-11.137522	5.627145	8.135129	-2.210497	6.496763	4.264402	-3.959645	-2.687598	-4.930826	-6.291078	-4.274444	-0.299142	8.134370	6.293901
22	5	-11.925241	-4.630715	6.758906	6.469296	5.238601	-4.554759	7.334084	-4.822847	-4.691102	0.678342	1.424025	6.536836	-4.821829	-4.691099	0.649066	-5.611855	7.343122	-4.822853	-4.691097	5.238601	0.495731	6.865100	-4.822385	-4.691100	5.237672
25	5	-2.681274	-5.325762	7.805239	-0.115037	-0.851172	5.936454	1.313389	-1.732099	-1.650357	-5.132698	-5.943318	-9.128001	7.805239	5.000941	-0.849135	-6.752081	-3.826009	7.805204	-0.167208	5.518121	-12.109725	-8.828036	7.805239	5.000466	5.518129
