92	3	5.819967	1.533248	5.455980	5.279097	2.711125	2.700940	6.385947	4.771485	0.980304	5.122750	6.899293	-0.798850
374	3	7.650020	-4.763199	0.593392	6.659512	5.534735	7.085107	6.222416	2.875039	7.646073	1.332905	4.159655	3.625795
724	3	3.055218	7.333335	6.984349	1.212306	5.969453	4.986245	5.247919	4.359564	6.012471	1.592074	5.176341	6.898777
957	3	6.625387	3.533302	3.211388	4.843304	6.321839	4.379305	5.298493	2.383240	1.287799	6.314912	7.326535	-0.884077
1290	3	7.033182	4.657951	3.548920	2.711148	7.178164	-1.464001	-0.717553	7.805517	1.447018	6.649116	5.418456	1.533987
1772	3	7.500756	4.124053	2.730662	2.441270	4.250154	6.273884	6.470396	1.106030	7.508911	-0.627104	1.445393	6.681875
2086	3	7.313215	1.717148	1.184787	5.567623	7.313223	0.063248	0.598928	6.052008	2.126274	7.498854	5.485640	1.505715
2216	3	1.722588	7.749349	5.730031	1.327902	6.898010	4.215799	1.353531	3.147932	6.898012	1.200833	-0.622790	5.974606
3251	3	0.491458	0.820856	6.664470	4.890314	0.487567	4.917368	6.776441	1.341380	6.285766	-2.227812	3.742766	6.547387
4238	3	1.052887	8.502686	6.861790	0.299231	7.250351	-2.358478	3.233261	6.502645	2.038698	2.813435	5.965113	5.848398
4825	3	2.860845	6.963330	5.875805	0.309205	8.344314	1.916887	3.798317	4.126173	8.408601	-1.321900	2.851047	6.340935
5279	3	4.546128	6.951726	5.977230	0.740840	6.409324	-1.622044	-0.055573	5.998975	6.407955	0.989422	3.632214	4.628471
5627	3	3.808157	2.276910	6.455377	5.937517	5.016731	0.077321	3.821383	7.443184	2.032763	8.113704	8.773286	1.968647
7097	3	2.095568	6.899048	8.357531	1.737819	2.162192	2.860712	7.189108	4.776830	7.522954	-0.584146	3.563576	6.005650
7991	3	1.267622	6.930477	5.373892	2.558820	7.539423	-3.865954	-0.869670	7.952901	7.337931	1.299022	2.188702	4.365619
9734	3	5.241445	0.759399	1.068417	8.598388	2.695300	5.141242	6.835514	4.831635	2.695300	7.301816	6.975490	3.429546
