14	4	1.553863	0.432256	-0.052329	6.103462	7.451322	4.189782	-0.435948	-0.275815	4.066615	1.063221	0.869458	-2.356167	5.445124	-5.938300	0.929209	0.448620	-0.433979	6.331981	-2.181135	7.318812
18	4	-0.400029	0.623245	6.515628	6.315107	4.941475	-1.477567	-2.115783	2.422495	5.270758	0.688965	2.445987	-1.865801	5.404623	-0.754484	1.210005	-2.712595	-2.115485	2.422885	5.270938	4.081690
28	4	1.707986	0.439038	4.910123	3.906811	4.941524	7.068943	2.190492	2.269144	-1.640562	2.906541	1.708739	5.944947	2.270294	-1.577721	4.944969	7.068030	1.279198	2.221026	4.530391	2.906541
32	4	5.784217	0.644820	3.952869	-2.205112	-1.173793	5.667930	0.280517	3.849652	4.222834	-1.173793	1.868181	4.384161	4.119080	-2.157611	4.886014	1.863228	3.648855	4.117354	4.418183	4.878445
46	4	-0.888508	0.765347	5.732261	-0.443327	-2.052090	-1.068770	0.776372	5.735487	-0.435989	2.729404	5.275989	-0.551884	5.193545	-2.336248	-1.811951	4.934872	-0.480586	5.231361	-2.196347	2.981332
73	4	0.501997	3.353684	0.477944	7.490259	4.375247	-4.378317	-3.096070	6.306332	3.483153	4.103581	0.482565	1.007895	6.929001	7.437091	4.362345	-2.647508	-3.096117	6.306332	3.483152	-0.555548
81	4	6.521845	3.434860	0.099128	4.408511	0.803867	6.272934	0.915612	6.179176	4.404120	0.803449	2.036836	3.487279	0.099128	4.408511	5.955696	1.907030	1.003569	6.179176	4.405070	5.881739
86	4	4.940031	2.414040	-1.177479	2.916522	0.443098	4.823618	0.939408	5.105329	2.908608	0.442835	4.903419	1.277618	-1.304348	6.787189	0.443024	4.350384	0.421222	4.993600	6.746599	0.440258
105	4	1.618547	-0.752890	4.968425	5.217015	0.202189	2.293734	5.056992	0.160239	-0.654322	5.569012	2.005477	-0.120877	6.294911	-0.703357	4.509904	2.293733	3.714034	0.160238	5.494035	5.569010
107	4	-0.818779	5.280107	8.115263	0.829454	-5.649885	-3.498604	-2.198062	8.094068	5.393000	-5.751541	4.311985	0.204684	8.115119	0.829357	0.276790	2.606956	4.323489	8.115263	0.829454	5.179435
112	4	-1.288116	-2.621190	-5.121456	4.803505	-5.229564	3.018663	-4.475060	-5.157222	3.327358	1.103351	-0.041251	-0.041483	5.182131	-0.205236	-5.226723	3.278439	-4.143176	-5.156900	-2.842561	1.211513
113	4	-5.638242	5.028593	-1.650711	-1.737636	3.584389	-5.638244	4.809494	-1.650711	4.010505	3.584389	-4.882649	4.809494	-1.650711	4.010505	-1.593928	-4.882646	5.028593	-1.650711	-1.737636	-1.593928
114	4	0.900496	8.241422	0.671496	0.549176	5.242558	0.894641	2.276849	6.404578	0.547351	5.229776	0.720712	-0.696673	4.336250	-1.904262	4.853570	0.899566	3.615265	0.671495	5.970595	5.240527
141	4	-1.592957	0.598110	-0.660704	6.815166	-1.793857	4.370931	-0.804525	-0.890010	3.840035	-1.626292	-2.038389	-0.829777	5.245908	4.180040	-2.015499	4.136348	-1.349393	5.091395	0.722682	-1.626293
161	4	2.150338	2.753621	0.273576	6.550636	4.292384	2.175319	6.134220	0.282555	0.326937	4.374270	1.860188	0.037686	6.032819	4.236910	2.678709	2.079615	0.972123	6.276783	0.210310	4.023539
167	4	5.354044	-1.486130	1.917683	3.998117	5.739494	4.719089	-2.300598	3.230052	-4.009276	5.713035	5.053780	-3.705022	4.753563	-3.883930	5.722084	4.858955	-1.930659	3.407353	-3.940586	5.712980
226	4	-0.697792	6.887182	-4.909724	0.016150	6.748319	-0.697815	2.463883	-4.914464	6.275441	6.748313	2.740161	-3.792310	-7.783697	-4.311682	7.143864	5.694277	2.428500	-4.914825	0.015682	7.184873
265	4	-1.727373	4.212095	2.489705	1.116458	3.663881	-1.727373	3.748634	6.926756	1.116456	3.663881	-1.727374	0.083649	2.129683	6.737819	3.663881	-1.727379	-0.786635	6.447642	6.297580	3.663877
278	4	-0.707945	4.950284	-1.701895	0.624107	-5.633226	3.095401	-4.750626	-8.294444	4.336694	-3.766377	3.262457	-3.437289	-8.289768	-0.596073	-3.759211	-3.016858	-4.665542	-8.294412	4.907354	-5.633263
297	4	-2.648518	-0.179231	4.056050	6.591279	-3.158551	-0.295505	1.913992	5.236570	0.555196	-1.301682	5.057271	0.213224	4.464034	0.453283	0.573212	-0.647195	1.949795	5.241794	0.555519	3.921987
317	4	-0.987176	7.151981	-0.404378	0.089780	-3.126865	-1.059931	2.200759	-0.409562	6.434734	-3.194447	4.345576	3.860299	-0.404543	0.001248	-2.210575	2.631575	0.433394	-0.595088	5.980798	-2.218540
331	4	-2.155068	6.521732	3.606518	-0.390275	-1.896186	-2.155121	1.911227	3.599545	5.586036	-1.896222	0.140051	1.910854	3.599538	5.586036	5.626849	0.140062	6.521374	3.606518	-0.390275	5.626857
334	4	-0.416976	4.492634	2.438620	5.905507	-5.433907	-6.324379	-2.742973	6.502281	-4.397013	-5.434980	4.988544	-0.658641	2.345868	1.773415	-1.676002	4.186691	-0.434134	2.379261	4.153581	4.654438
347	4	-4.609315	-4.258402	3.281177	6.656421	-1.624586	-4.525180	-4.102138	-1.669065	6.893335	-1.624598	0.902163	-4.263944	3.281174	6.647879	-1.135645	0.986334	-4.109265	-1.669070	6.882708	-0.973012
360	4	-2.939403	0.912237	-0.590353	5.732231	-4.288690	-2.926569	3.651056	-0.489013	1.334343	-4.286984	-5.389462	-0.598964	4.590743	4.423241	-4.383700	-4.217394	-0.315445	5.052981	0.370518	-4.369882
