8	4	-6.292531	2.482204	7.123884	1.064734	1.794013	-4.617990	5.970132	-0.660761	4.800468	0.614488	-6.650997	2.354950	7.315168	-4.042236	6.078933	5.428274	-3.941898	7.134336	1.057033	-4.552275
16	4	6.216136	-1.607552	1.970226	6.894466	-1.934420	-0.242792	6.175577	-1.265249	3.773776	4.339550	-1.069189	1.931392	6.920437	-6.162478	9.782159	5.275777	-1.177793	8.425158	-1.677302	3.624564
33	4	4.093314	3.901442	5.133922	-4.424082	5.368241	7.946002	6.600280	-0.967338	6.957932	-5.348859	6.679781	3.901983	5.125059	2.178385	1.131291	-0.608228	5.722742	4.984864	-4.182555	7.105411
39	4	6.700033	-5.230112	7.479142	0.404418	0.517179	-5.488360	5.754381	1.659709	-6.026641	5.704920	-5.488360	1.039317	7.656059	-6.224220	5.704920	0.146533	6.396407	-3.533521	6.598826	0.483226
43	4	-0.303489	5.975351	-6.819689	7.318298	0.092104	-2.411815	5.976911	-3.039992	1.750591	5.578281	5.002764	0.835196	-0.620392	7.320655	-5.321764	-3.067113	0.815591	5.144365	-3.546555	6.438957
48	4	-0.622548	5.856171	-4.965649	6.057993	-1.127513	-4.978198	-0.224745	6.711156	-2.717235	5.705791	5.630093	2.115284	0.236748	5.900831	-4.222268	-4.978198	5.219431	1.541035	0.155446	5.705782
84	4	6.981462	-6.775417	5.890005	0.632245	0.517743	0.781149	-4.040016	5.890058	-1.285217	6.220954	6.982204	-2.907326	-0.461128	5.697726	-5.975192	-3.156796	-0.660768	5.889926	-1.285217	6.250399
90	4	-1.289129	6.403071	-2.933342	6.536638	2.602977	5.539051	3.672643	1.182398	6.730928	-1.131544	-3.735472	6.294336	1.798170	0.846739	5.742512	-3.750655	1.010796	7.109487	-2.718868	5.763616
92	4	-2.304869	0.197182	4.120210	-0.841683	7.123882	-2.292757	6.470670	-2.402534	2.529972	6.903211	0.852945	6.470414	-8.506117	7.016379	2.628727	5.929327	0.049593	-2.138538	7.065305	0.445993
93	4	7.115283	-1.258629	0.458812	5.416549	-3.221247	7.109249	-7.659252	5.803158	-0.643502	-1.019266	0.517869	-1.175035	6.106897	-4.644309	5.242326	0.718955	5.229162	-0.371204	1.420760	4.915501
110	4	9.391431	0.999832	0.745636	7.924651	-2.901110	0.671173	6.402188	0.124155	2.431248	7.303340	8.858542	-3.983443	4.788934	1.985508	1.982350	0.644556	0.294078	6.358364	-3.895204	7.356313
111	4	8.919177	-2.734385	6.550245	1.861849	-2.327470	8.919727	3.152992	0.278584	7.462927	-8.322575	2.521893	5.848276	-4.054790	7.463870	-2.372680	0.497519	-0.033058	6.667358	-0.341382	4.114775
123	4	7.453080	3.362547	-1.411988	5.658241	-4.100247	-1.066002	8.244322	1.620975	-0.655243	5.953281	0.996706	6.871437	-4.130382	5.621097	1.847480	7.360478	-1.282351	7.653298	-0.530045	0.019987
134	4	8.954440	-3.965752	3.176854	-1.355318	1.434302	-2.557736	1.320643	2.902838	-0.674557	8.056697	9.648647	1.770051	-3.260823	6.523308	-4.675353	3.323050	-0.236959	3.081965	-1.109713	7.772608
145	4	6.424876	4.457628	-2.176343	5.243419	-5.980562	-5.410283	8.752947	-6.652155	2.416593	5.351677	-5.410558	2.183816	4.918550	-3.551877	6.039474	0.290714	8.744537	-6.682320	5.300715	-0.375919
150	4	-5.200931	-2.010309	6.211953	-3.517072	5.930928	0.129070	3.887568	-1.554645	5.244062	2.155701	6.717995	-8.159449	6.211003	0.849484	-1.118831	6.717995	-2.270814	1.158213	3.929150	-4.454309
154	4	8.169395	2.960991	0.427374	6.745869	-5.357732	8.166439	-1.889020	5.298489	0.755071	0.097086	-2.355137	6.619901	-0.486384	2.931319	5.232651	-2.355168	1.546253	5.325922	-3.116405	6.084144
158	4	-1.092579	6.345358	-3.225979	6.683924	-1.212219	-2.896741	1.755411	8.130007	-0.606639	3.520270	5.247798	-4.070802	8.155481	0.059373	-1.139330	5.247798	-0.459641	2.139591	6.681904	-5.871689
180	4	7.912255	1.385668	-4.217692	5.465359	-3.713553	-2.634438	6.092145	-0.451955	3.180251	6.785265	3.850926	-5.122147	7.160518	-2.685769	6.199014	3.861730	1.386051	-0.450895	3.181610	5.976797
182	4	6.976552	1.477016	1.158775	8.338106	-5.754651	0.466794	4.106591	-1.202484	8.392444	0.270393	-2.334446	1.724858	5.976142	-1.764122	6.416275	-2.019645	4.212510	-0.978903	2.640306	6.021619
190	4	6.069958	2.276723	1.750810	7.915708	-5.718448	6.069092	-2.191132	4.127467	2.596410	-0.110986	-3.461970	0.151218	4.056983	2.571916	2.397933	0.398488	4.319505	0.850236	9.118533	-3.229650
209	4	-5.837963	-0.786546	8.259653	-4.941742	5.403778	6.006990	-4.781803	8.099589	0.871823	-0.776326	-2.399211	5.803932	-0.706222	7.458425	0.239419	-5.837958	5.611906	2.483668	-0.287846	5.261841
230	4	5.398021	0.101027	1.557813	8.306895	-8.206140	-0.690157	4.881290	-2.368497	8.316017	-3.142536	-0.785223	-0.173965	6.419165	0.058711	2.825994	5.398021	-4.857510	5.108687	3.120265	-3.372449
234	4	6.657339	-3.076212	7.629673	-0.750301	-0.045705	6.657497	3.329347	-1.177837	5.698359	-4.865887	-3.404225	-0.725712	7.618209	-5.886487	5.936526	-3.404170	5.679814	1.103811	0.515838	5.933199
235	4	-6.151405	6.690738	-4.590234	2.541201	5.448357	-0.652965	6.688848	-4.893481	8.400978	-0.196707	5.792317	3.193988	-1.898645	8.400114	-4.318418	-6.287188	1.351838	5.512311	0.260686	5.642826
239	4	6.910204	2.282837	0.913859	8.533055	-2.347910	-3.904339	7.154435	0.188674	2.454803	7.568942	-2.664015	7.154530	-4.906201	8.525276	1.376044	-3.904341	2.501808	6.347078	-4.151682	7.859891
259	4	-3.691916	7.640809	-0.219866	0.653239	5.235571	-1.419508	7.640826	-5.736386	4.795387	1.297419	-5.582056	2.297558	5.935964	-5.753536	7.674948	4.745499	4.738012	-4.304985	6.113633	-0.849903
278	4	-4.953487	6.982822	-4.036421	3.005721	4.470014	0.438252	6.982813	-4.042721	7.396375	-1.837760	5.999931	4.450504	-3.965323	7.396379	-6.860829	-4.953501	1.027974	4.715796	-1.710300	4.719706
286	4	-5.750885	1.210060	7.009769	-5.386739	6.693054	-5.750876	5.645245	2.936819	0.751352	6.688429	3.643299	5.234226	-0.172154	7.040955	-1.614075	3.434766	0.305136	6.987073	-2.008653	3.291195
290	4	6.061499	-1.904665	6.251195	2.407333	-4.492202	-0.189536	6.522116	-5.258847	6.440521	-2.555943	-0.282776	1.608795	6.226301	2.378831	-1.664980	6.061767	3.024007	-0.786485	6.450200	-5.345107
292	4	5.624561	-7.153927	5.845697	0.036402	-5.887935	-0.305462	5.541931	-2.475820	5.359387	-2.216309	5.624561	-2.410273	2.806857	5.440296	-7.241436	-0.515523	-0.991807	6.111170	-2.863154	2.737178
296	4	7.087635	-2.125988	7.978732	-4.026800	0.955498	-4.485608	2.042869	7.980001	-4.150628	6.666576	7.088122	1.313501	1.916550	4.500689	-2.849127	-4.484492	6.307413	-2.381555	1.293116	6.432562
314	4	5.976636	0.643229	-1.042799	6.584459	-5.805603	5.967216	-4.667787	5.506195	1.353195	-0.840488	-4.829064	-1.916010	5.506391	-1.077887	5.220473	0.346803	-2.081105	5.506391	-0.995686	5.115482
334	4	-3.499604	5.922926	2.260488	-0.952474	9.162354	1.452935	5.789802	2.298061	-1.076181	9.106587	1.463528	6.223504	-3.309075	6.071416	2.775625	-3.491393	6.341817	-3.328988	6.063728	2.834168
344	4	-0.049879	7.452025	-0.237006	2.161068	1.703302	-0.048544	7.461101	-3.686437	4.320570	-1.300398	6.429161	3.902144	-2.867727	4.405312	-7.033266	6.429161	-1.491630	5.312681	-0.849946	-3.852775
351	4	6.516340	-0.950050	6.008762	-2.342370	2.693992	-2.962368	1.527155	5.795285	-2.342010	8.522948	-2.962368	6.382011	-0.373904	0.910874	8.522849	6.549571	3.880581	-2.112681	6.747404	-3.577290
352	4	9.274190	4.855021	-2.239039	7.271022	-4.300605	9.268072	-0.843632	6.564463	2.765612	1.835041	-1.201667	3.170227	6.071644	-2.225051	5.482655	-1.200769	8.814728	0.195131	1.464438	5.481000
355	4	-5.682079	6.211902	1.729500	-1.830598	5.688172	5.567592	-2.594051	8.273474	-3.214485	-0.041084	5.567592	3.325153	1.725838	0.237598	-0.041090	-5.682079	0.294577	7.531224	-5.067201	5.688172
356	4	3.592075	6.779602	1.023129	0.859215	5.955893	6.454005	1.497372	2.001308	5.555260	0.303308	3.591990	2.415442	6.074401	-5.774379	5.958960	0.578414	7.132221	1.163867	0.066427	6.599280
379	4	7.157838	-4.320621	7.734850	0.733773	-1.254999	7.201128	0.320774	1.552760	6.953342	-4.167642	0.637517	6.245134	-2.090067	6.798003	2.295992	-1.591427	1.652329	7.664435	-5.164225	6.383515
412	4	-2.321524	6.646084	-4.856001	6.803926	3.463845	5.352755	2.954813	-1.219905	8.742311	-0.542967	-6.710564	0.720959	6.341684	-0.479147	8.616054	-6.710564	6.601954	1.408916	1.387955	8.238588
418	4	-3.291494	0.702272	6.617149	-3.078777	8.632911	-0.698484	6.840413	-2.953469	7.163291	2.326660	5.887362	0.673381	1.044494	7.167721	-3.477585	-3.291494	6.840418	-1.637002	1.771484	8.237282
440	4	-0.664616	6.466155	-5.294143	7.447331	-4.614110	5.899182	4.193182	-4.459898	7.447331	-9.723205	-0.722740	1.604605	6.146006	1.192324	1.964368	5.899181	-0.670866	6.156822	1.203244	-3.144787
445	4	-3.688376	6.687995	-2.873102	7.813204	0.262225	5.234806	2.271171	-0.307375	7.813490	-5.600213	-7.125947	6.637175	1.192072	1.364660	6.198222	-7.125947	2.915869	3.549025	-0.126326	6.217203
457	4	5.984026	1.344563	-3.215700	7.308271	-6.004840	-2.780662	1.974635	3.376272	-2.757205	6.768738	5.810922	-3.939201	3.382656	0.758311	0.611512	-1.759707	7.335724	-4.320863	3.805697	5.513317
459	4	0.956870	-3.108606	6.328555	0.198125	0.104113	7.194155	-3.688769	1.036537	5.596777	-7.191054	7.186479	-8.920749	6.328488	0.208037	-5.619552	1.277900	1.696932	1.015615	5.602421	-1.500413
461	4	5.988488	7.572107	-2.677320	7.046772	-2.648327	-1.199950	1.354112	5.710739	-5.563899	8.487915	-1.199942	7.418771	2.586561	0.588593	8.151987	0.089486	7.929778	-2.673819	6.632443	2.174967
471	4	5.439141	4.679999	-3.714592	5.480805	-6.582187	-0.570863	0.696575	5.534999	-5.514617	4.904284	-0.559524	6.296119	2.001836	-0.868287	4.738856	5.435022	-1.045088	5.536095	0.880158	-1.380485
473	4	6.674998	-3.765182	5.247331	4.483740	-3.906288	-5.082564	-0.239615	6.587071	-1.953385	6.279337	0.136907	-0.244000	5.293164	4.395729	2.426317	-5.081409	6.083379	0.694305	-1.887517	6.264438
488	4	1.606321	3.924916	-2.797814	6.022707	-1.449147	1.606216	-0.138186	5.500953	2.374819	-1.446907	6.638187	-1.618046	0.580442	6.052230	-8.043545	6.638187	-5.722286	5.556877	2.415821	-8.041489
489	4	-0.605914	8.261818	-2.429318	6.444345	1.023843	4.543774	4.285298	-0.594123	6.555274	-0.048642	-4.584078	2.903807	6.758544	-2.625044	6.809144	-4.584078	7.028989	2.953684	-2.268363	6.809144
499	4	-3.972434	0.924914	5.735481	-4.150095	7.508645	6.007829	-4.744488	2.375402	5.167499	-2.927787	0.873623	7.092252	-0.943367	5.860120	1.766861	0.873612	0.967529	2.193451	5.144230	1.769103
537	4	-5.181086	-0.182435	6.976925	-4.453965	8.404818	6.210559	3.935941	-3.509898	5.513674	-1.052441	-5.181086	5.718511	2.344074	1.132304	8.274722	6.028056	-2.245547	6.977049	-2.046259	2.921238
540	4	4.648884	-1.810030	6.632851	2.688459	1.927479	-0.119497	6.745737	-0.546977	6.128084	0.063464	-4.424035	0.957904	6.720241	-3.801303	6.126948	4.756284	4.307334	0.995177	5.929898	-1.701573
542	4	-0.859063	9.064395	-0.416246	-0.758200	6.052505	5.070349	4.296185	-0.352943	-0.801206	4.637382	5.070206	-2.083011	5.276432	-6.083299	4.637651	6.702108	3.357817	-3.258813	5.331404	-0.190541
543	4	6.490561	2.887630	0.688219	7.893245	-1.806930	-2.449467	6.075942	-4.790968	6.874472	3.632923	-5.658721	1.137523	6.294429	-0.833298	6.998515	6.485383	-0.647172	5.187589	1.606953	1.554381
552	4	2.445715	8.668308	-6.218608	6.731908	-3.540969	6.502247	2.321330	-2.495350	6.731909	-4.537467	-4.054822	8.661362	-0.094239	1.295676	5.884817	6.502224	-0.613179	4.938982	0.899982	0.898761
563	4	7.550334	0.025058	0.108514	6.771485	-6.349435	-2.183913	-0.222465	6.062575	-6.020910	6.248454	7.549603	-6.221569	6.061254	0.397679	0.107169	-2.183895	6.023759	0.814960	0.352954	6.248248
570	4	6.286955	-5.437103	8.182525	2.544891	0.549286	-4.415712	0.519034	8.397453	-2.608107	7.226157	-1.209800	6.932335	-2.291596	8.139909	2.035212	6.370776	0.327974	2.167016	8.124410	-2.921554
579	4	-2.343740	3.779572	-0.488524	2.123434	6.411200	4.294390	2.727538	0.111373	2.116285	4.957596	7.899099	0.172812	-0.359634	5.828372	-2.431167	-0.267308	3.816634	-6.678613	5.826775	1.009274
593	4	-3.848157	-0.202343	4.667659	-2.619918	6.104239	-3.848157	5.214813	0.317034	-0.350482	6.104238	5.829319	1.776737	1.282147	5.769629	1.101880	5.809712	-3.439790	4.660170	1.132415	2.611055
600	4	-1.958212	4.741575	-1.489586	6.527720	-2.034022	-6.619911	3.130461	4.583283	-4.415968	4.324493	4.626990	-1.657179	6.169437	0.399114	-1.651790	4.627228	1.040518	-0.133766	6.527722	-8.010627
601	4	7.527905	-3.352895	2.770379	3.909679	-6.428959	7.523486	-4.556984	5.321747	-0.223439	-0.586320	0.478974	1.384008	5.141062	-1.648118	3.632772	0.478975	2.990166	-0.177507	-0.056250	3.632753
610	4	-4.697792	0.503824	3.475566	-3.147467	5.936860	-4.697120	4.397440	-2.840477	2.704577	5.785853	7.355072	-5.211986	3.240669	0.702467	0.156585	1.317674	4.195381	-4.210923	5.952436	1.494753
631	4	1.354821	3.403474	2.773438	-0.880726	5.612378	-4.748034	3.662634	2.213158	-0.668589	5.612379	4.699578	0.975639	1.760830	5.332852	-2.486064	4.699583	3.948336	-1.360027	5.375878	-2.504031
641	4	-2.957924	7.190546	0.669696	-1.905182	6.376850	-3.020204	1.869238	7.236500	-8.392916	6.455084	5.429124	-0.244659	7.258910	-2.364189	0.526036	5.544131	5.069610	-3.396705	4.617233	-2.136625
647	4	6.223457	-6.602455	5.580171	2.417771	2.541766	-0.765592	-0.409937	5.757865	-2.228854	6.369108	2.135117	3.532703	-5.646398	7.402574	-2.776881	-0.661494	5.434423	-0.369494	1.934089	6.217888
652	4	-4.000820	7.371680	-1.512757	4.286211	5.338026	-4.291415	4.052076	5.626696	-1.981830	6.728598	6.547106	3.116805	0.257166	5.657514	-0.245840	6.542769	-0.213544	6.629722	-0.994875	1.145833
656	4	-2.584190	6.175005	1.720522	1.746645	4.392100	5.564931	-3.317998	6.405806	2.872313	-3.620026	-3.578926	1.033940	6.788128	-3.645129	5.881133	5.566789	1.338249	2.242375	8.237133	-3.858060
657	4	-4.496391	6.097751	-4.673479	6.044156	2.763792	-4.500897	2.040143	4.996659	-0.987492	5.953719	8.010012	0.364177	-0.613916	6.025934	-0.924543	-4.500896	5.584063	1.524106	0.558142	5.927162
665	4	7.254733	2.648171	0.462298	5.833705	-5.645299	-3.020789	0.264822	7.130845	-1.563262	6.687541	7.119655	-3.138103	7.086002	1.036319	0.587530	2.934068	-0.250153	7.130825	-0.924978	5.648041
668	4	6.757325	0.935440	1.526174	5.613391	-4.842904	-5.341193	0.560414	5.813617	-4.067259	6.940357	-5.341030	6.980637	0.091278	0.065923	6.891060	6.757320	-5.470224	6.611666	1.518870	0.089131
708	4	-1.076218	1.207971	6.386184	-1.941369	5.692216	3.103282	1.069911	6.402096	-1.914587	5.604683	6.685076	-1.070666	3.087644	6.707920	-4.753175	-0.584046	6.006432	1.173910	6.805606	1.058687
717	4	6.229808	-7.205122	6.560766	1.263160	-3.156517	0.471408	4.869473	-1.583487	6.630912	-2.530788	-3.488411	-1.528894	6.544611	-4.514774	3.268412	6.229808	-1.049115	0.038336	6.685371	-8.955750
731	4	-2.649545	4.164154	5.189908	-7.191099	6.341379	6.955154	-1.338865	7.748577	-0.719700	2.008813	8.143612	-0.091203	1.431566	5.824331	-4.157974	-2.648030	5.277766	1.879309	-0.805347	6.338997
740	4	-6.058617	-4.563332	6.451330	-1.730334	4.194870	6.540556	-2.328375	0.417476	8.567065	-7.356179	-6.058387	1.601625	0.791339	1.989571	3.912550	-2.709988	1.601702	0.416957	8.240512	-1.016488
744	4	7.487496	-4.151061	6.814312	-1.060823	0.451107	-2.578545	6.227791	0.898310	-1.288000	6.631223	-2.578558	0.064094	6.804645	-7.212112	6.631557	3.578191	5.145647	1.158756	-0.726816	5.460677
756	4	1.787922	3.353707	-3.021818	8.173229	-1.358154	7.323413	-1.546626	0.559912	6.732429	-3.999545	-4.429125	-0.612513	4.056606	1.868456	5.128085	7.322724	-5.148515	3.938540	1.907447	1.686019
781	4	7.429471	-3.730568	6.573055	-0.563581	-0.022846	0.623625	0.720176	6.510961	-3.266002	6.405881	1.381968	7.269551	-1.214721	4.911729	0.297178	7.429674	2.854793	-1.142351	5.040969	-6.038337
794	4	-6.876903	7.122818	-1.506275	1.193149	6.927727	-1.509373	7.122886	-4.751059	7.664089	0.556467	6.261002	3.671776	-2.065575	7.675069	-5.160664	-6.876902	1.199761	7.175977	-2.552663	6.931604
795	4	6.126653	-3.955871	6.686544	2.271193	1.004190	-0.176118	6.725481	1.426797	1.786754	6.596648	6.296930	0.341715	0.656226	7.537289	-4.895479	-0.176118	2.563351	6.609323	-2.278301	6.703802
804	4	7.733507	2.753272	1.313252	7.264007	-3.104612	-2.602805	1.028064	6.481722	-2.490827	5.123910	1.279879	7.517670	-3.251831	7.312726	-0.346546	-2.589752	7.526878	0.290744	0.715662	5.091316
818	4	-4.895297	6.017795	3.299792	-3.303317	6.701290	5.916978	-1.951033	8.082930	2.311034	0.131496	-4.895297	0.047624	8.081463	-4.129407	6.701290	5.917347	4.359288	-2.915480	6.057416	-6.018241
837	4	-1.625540	1.728874	3.692571	-1.365045	5.953937	5.761014	2.874042	-1.771571	7.076299	-5.340404	-0.314730	6.565522	-8.122841	7.076298	-1.182528	-1.625539	6.556339	-2.770529	0.682695	5.953909
849	4	6.691716	-4.718374	5.054766	4.069941	-2.546094	1.243644	5.864119	0.014149	8.143049	-2.093330	0.351416	-0.443157	6.441534	3.619478	0.955634	6.698996	-0.770664	3.208898	6.370801	-4.158854
852	4	-7.807841	9.093687	-0.983391	2.813362	4.781419	-8.013587	9.044310	-0.742028	-0.998336	8.584686	-8.013587	3.164325	4.546917	-6.244403	8.663774	2.403506	8.001048	-6.316553	5.347413	-0.768587
854	4	4.937758	3.830304	2.155771	0.255465	-1.113464	-1.502887	0.652398	6.388421	-5.610797	5.880487	-1.502887	3.920681	2.142049	-4.851643	5.880121	4.937757	0.564576	6.391069	-0.500423	-0.797564
871	4	5.760896	1.027366	-3.029613	5.567947	-2.950220	-0.826781	5.018056	-7.612345	5.568169	-0.641873	-6.038340	5.018048	-1.068441	-0.405535	5.755304	-6.040234	1.648305	3.512248	-4.771266	5.762226
872	4	-6.898679	5.302459	3.040591	-2.733286	7.346410	-6.898679	0.108684	7.369657	-9.155560	7.346410	3.790184	4.579965	3.041355	0.182471	3.541263	3.790176	-0.799028	8.327629	-6.239204	3.541268
887	4	-0.128543	7.714506	-1.784201	8.267441	0.894818	6.564636	5.392611	-1.723262	8.494311	-4.877323	-6.040383	1.735028	7.964509	-3.421241	6.620268	6.430227	-0.584535	7.931812	1.868942	0.542004
890	4	5.920405	-2.025733	6.656175	0.937626	0.501626	5.921084	1.180189	-0.510412	6.808943	-2.962363	-5.278186	6.570479	0.601241	0.544355	6.495686	0.405393	6.758325	-3.754912	6.689099	3.007823
892	4	-6.255960	2.378518	6.733057	-3.905508	6.517221	-6.255997	5.862753	0.539781	0.115360	6.517220	6.220391	-0.664204	1.488756	6.063725	-1.903561	-0.309907	5.780641	-4.655679	6.882540	0.846542
907	4	4.649460	5.208497	0.600939	-0.914750	4.140966	4.649398	-0.819101	6.219221	-5.318745	4.195894	-1.735159	6.055396	0.600753	-2.360782	6.881682	-1.735153	0.027949	6.211814	-6.733128	6.902043
919	4	-2.443473	7.737923	-0.940637	5.624706	4.479088	6.819151	0.342082	2.589543	6.969804	-1.585981	-2.510873	3.122501	3.608215	2.652673	6.688319	6.819151	4.371447	-2.252979	7.738577	-1.591262
929	4	5.978238	0.993487	3.491388	5.558773	-3.467056	-4.789071	2.234068	5.756497	-2.692549	5.875542	-4.672105	6.968576	-1.084131	3.279358	5.224142	5.978054	-2.047181	5.758959	0.441463	0.108655
955	4	-4.982067	0.885303	4.719602	-5.392278	6.911958	-4.982067	6.764251	0.928614	-1.381909	6.911958	4.636485	0.555316	-0.871709	5.457539	-2.512095	-1.392018	6.795636	-4.800167	5.360683	0.785834
958	4	1.331467	4.635207	-3.036812	5.450519	-1.105767	6.806569	-0.846479	0.472343	5.455054	-5.142688	-0.656450	-1.611800	5.675712	-2.426691	3.815641	6.806569	-7.298743	5.578684	-0.485287	-0.252573
965	4	1.316509	3.143048	1.023324	5.603430	1.985652	-1.491466	1.025844	7.729984	-1.528278	6.331138	7.961402	3.140122	1.024663	6.222615	-4.643836	7.831672	-2.395883	8.969058	1.471521	-0.475445
981	4	0.757088	6.590408	-2.490421	6.922769	1.805343	-5.717604	2.659421	6.650086	-1.568543	6.940324	5.012626	-1.663191	7.594896	1.436861	1.817895	5.078053	3.980375	-0.492925	7.334277	-2.077704
983	4	-5.095091	2.114967	6.251490	-4.609204	6.378921	7.181186	1.496097	1.070148	6.721264	-5.039437	-5.095091	7.338466	1.883489	-1.443420	6.378918	7.181067	-3.957766	6.170543	1.715376	1.256411
988	4	1.528144	8.439213	-1.487350	5.684058	-0.515401	6.212243	5.137611	-0.669528	5.654495	-0.644982	-5.158674	3.204445	6.498213	-1.707247	7.327578	-5.156230	8.446323	-1.053621	1.131784	7.075298
989	4	-3.844474	5.522899	0.475178	0.500650	6.488815	6.259928	2.334987	-4.039475	7.001098	0.092685	-3.844478	-1.031420	4.410192	-2.516088	6.488819	5.272868	-4.164180	7.154021	-2.721974	3.815024
995	4	-3.867196	7.138248	-3.340420	5.103463	4.419909	-6.576268	3.211655	5.462843	-0.047824	6.450986	6.104419	0.951623	2.049123	5.191077	0.686747	5.943394	-2.827987	7.335860	0.861556	2.727832
997	4	-3.657129	5.182067	1.764791	-0.023470	7.091363	-3.657129	-0.982198	7.920574	-4.151410	7.103910	6.650707	1.096415	-2.081075	5.876679	-3.217105	6.617669	-5.070876	7.936100	1.485878	1.303079
998	4	0.751122	7.108565	-3.386364	6.293825	0.248972	-3.296660	6.557098	2.726716	-5.844438	6.571514	6.049394	3.467796	-0.449913	6.692730	-6.116660	6.049315	0.861836	6.516671	0.341658	0.127467
