1	3	83	-4.927349	6.101638	-3.093017	0.813431	7.120284
1	3	15	1.393146	-1.333997	6.616540	7.314474	7.118635
1	3	2	4.572045	-7.385746	6.631607	7.317836	2.505815
2	2	82	-6.327618	5.212638	-5.245729	0.641806	6.229147
2	2	18	1.476513	-3.041262	6.119052	5.667315	2.597530
3	3	62	-0.572991	6.602416	-4.624684	-1.822964	7.164890
3	3	23	5.773038	0.273401	-1.634622	3.296878	3.858144
3	3	15	6.367866	-6.114453	6.197044	3.339340	3.858085
4	1	100	8.619981	-8.307048	7.146473	8.353441	0.173877
5	3	66	1.746619	7.307457	-2.169922	0.546511	4.913320
5	3	33	6.540747	-8.848569	7.182321	6.710506	0.182547
5	3	1	6.540747	-3.172458	1.831465	6.704035	0.182547
6	2	55	6.547228	-9.439749	9.515846	6.748747	1.049664
6	2	45	1.349299	6.143872	-2.649827	0.661158	6.970566
7	2	41	7.233425	-4.685360	7.696620	6.171012	1.871750
7	2	59	3.979515	5.384855	-3.393137	0.388159	1.884700
8	2	82	-0.828945	6.763915	-5.720007	1.953055	5.221231
8	2	18	5.894884	-4.906711	6.847764	7.108680	-0.078113
9	2	56	-2.307709	6.368319	-1.949154	0.489047	5.723041
9	2	44	4.559554	-5.824760	6.434844	6.781174	3.035323
10	2	91	3.637257	3.941099	-1.919893	2.278028	0.799278
10	2	9	7.914248	-2.915552	6.094829	2.839700	0.647634
11	3	57	6.709336	-10.794878	8.729240	6.336696	0.243349
11	3	30	2.529032	4.606705	-3.079402	0.292150	0.273767
11	3	13	2.670242	4.288087	3.303828	0.293891	0.268401
12	2	52	-0.356533	-2.976554	7.214433	8.564341	5.645392
12	2	48	-6.000009	6.280158	-1.493201	2.263720	5.645441
13	2	87	-0.486113	6.302460	-2.954675	2.904914	6.117227
13	2	13	4.823163	-4.032428	4.089263	5.928002	4.159055
14	4	36	-0.170012	-6.404426	7.997122	7.944001	5.512141
14	4	56	-6.447587	5.698250	-3.178747	1.478787	5.512142
