25	3	4.417974	2.488605	4.812415	6.529973	1.920440	4.924091	-0.017370	4.302762	7.730429	-2.894827	4.830522	7.228240
290	3	6.691219	0.211913	1.891556	6.642116	6.691227	-2.188481	4.666069	6.642889	0.112873	5.934040	0.353764	3.576361
293	3	1.428331	5.233616	0.994238	4.139639	6.808022	1.329416	4.333863	6.327120	6.810651	-0.614888	6.300299	6.706316
370	3	1.647681	6.271003	0.688328	2.011005	7.000092	-3.550540	6.743309	7.667034	6.890968	3.056919	2.002126	7.348581
391	3	3.163525	8.201430	2.603138	-0.077317	3.288337	2.725382	6.805652	4.669440	9.231049	-1.739202	7.520460	5.622646
396	3	3.182404	0.950501	7.543817	8.191901	-0.185361	6.600775	2.024193	4.151319	6.147026	-0.501814	7.648275	8.226773
589	3	2.808652	8.926351	0.913258	0.425402	6.706054	2.719055	1.429681	6.759745	6.752899	0.886708	6.758616	7.012649
612	3	2.006502	5.035962	2.867769	1.388738	3.003289	-2.541872	7.034813	5.876317	2.888316	2.948432	3.392203	5.425085
662	3	6.746578	-4.754083	7.934726	5.857673	6.714625	0.905203	4.057136	5.857626	0.122018	7.302318	3.580177	2.548874
751	3	-0.188331	5.846827	-2.038900	4.073980	4.536494	0.439884	3.290207	6.817183	5.731224	-1.497164	4.061964	6.821014
871	3	-0.136117	7.390000	2.347377	1.357387	6.122246	-0.350548	6.857924	2.099121	2.528055	1.707003	6.849013	1.358174
880	3	1.552574	1.690244	5.922513	8.407289	1.418232	7.196534	0.731380	3.646182	7.809656	-4.899135	6.436954	8.432298
979	3	6.394851	-0.620544	4.163765	6.918694	1.897706	2.279736	4.113863	6.866141	1.717293	3.878020	0.292940	4.998643
1025	3	-0.558147	6.595033	1.156999	3.972158	4.948011	1.768743	4.561828	7.683651	4.948727	0.252297	7.151349	7.689691
1063	3	6.915696	0.435123	6.393976	7.084659	5.949407	3.506526	4.587435	0.721198	1.950640	9.325299	2.732873	0.680566
1249	3	2.008279	1.825578	8.694247	0.534932	6.120114	-4.851690	8.808301	6.068340	-0.233421	6.317539	3.928448	0.258524
1255	3	7.732782	-3.763796	5.854610	6.296773	3.915746	2.559261	5.803654	3.653998	1.228786	4.318515	3.840917	3.009487
1359	3	7.048552	-2.090500	7.398325	4.380414	1.830923	2.526108	7.387399	4.347883	1.765580	5.973244	3.241397	-1.826627
1368	3	7.251752	-2.210632	6.637223	5.628420	7.243570	1.188717	2.767492	5.522812	2.598922	6.735959	0.237361	0.633933
1417	3	1.431028	2.167013	5.441056	8.137622	0.673857	7.223635	1.553025	2.388327	7.032574	-3.231782	6.619217	8.219385
1428	3	0.700963	6.828540	2.216828	1.995130	2.852861	1.737446	6.749488	7.875896	7.190022	-2.527052	7.299538	7.926557
1435	3	7.594058	-2.689286	6.457992	6.483082	1.276027	7.049944	0.860712	0.952827	2.787904	2.895528	6.156356	5.238602
1454	3	8.182108	-2.580110	7.101555	6.389888	6.688866	2.451632	2.641089	6.353436	3.040771	7.470340	1.391189	1.455634
1640	3	6.488186	-1.797556	6.606163	6.287862	2.040628	8.410622	0.543676	-0.039388	2.358312	2.670957	6.551111	6.202736
1736	3	3.783920	3.956343	7.881155	2.799553	6.947255	0.246742	9.249494	4.629848	2.181850	8.102282	4.252867	0.327523
1748	3	2.102080	5.613589	0.594278	1.388995	7.795801	-4.594776	6.438471	7.225078	4.019005	1.924832	6.371384	6.054270
1882	3	7.041241	-5.012338	7.132517	6.643216	2.318609	0.335258	7.132511	6.643126	1.355519	6.018390	1.817210	5.780678
1922	3	7.617144	-2.978159	6.952674	7.881242	1.558191	2.342714	6.906405	2.206266	1.542617	5.138551	0.714937	1.425982
2003	3	6.648425	0.167982	2.052094	6.782773	6.648435	-2.424260	6.121794	6.900841	4.749404	3.952817	0.778869	1.634012
2125	3	4.420522	2.825326	7.351948	5.974424	8.037953	-2.396937	7.596403	6.176262	3.065983	6.997433	3.284357	5.050020
2132	3	3.437864	-0.914558	6.712155	7.986507	0.046190	3.336683	6.480078	6.649378	-3.063926	6.921968	1.125628	2.950085
2151	3	6.673758	3.446018	5.013811	-1.043076	7.186927	-1.662303	6.547988	5.345088	2.260458	6.627712	2.538349	-1.090252
2165	3	8.605408	-0.037510	7.482302	6.385664	8.597825	2.206823	2.762879	5.700125	2.167264	7.321001	1.142944	0.406168
2351	3	4.744375	6.934931	1.693754	1.814256	7.499658	-5.876059	8.024948	6.781373	7.499648	0.470561	1.705741	4.369454
2356	3	-0.083211	5.823017	-1.158252	2.763929	6.201249	1.488888	-0.945186	6.191593	6.306968	-2.507649	4.738685	6.195462
2549	3	2.180152	5.653877	1.378420	3.902419	8.729336	-0.476823	3.133638	7.854377	8.729571	-4.824840	7.861129	7.854387
2668	3	3.049972	2.417073	7.269147	1.439729	1.846011	7.586942	0.913868	1.006308	8.420929	-2.196525	7.402834	7.287442
2704	3	0.092478	8.294706	1.565210	-3.670850	0.179677	2.219784	7.781719	1.186808	6.480464	-1.153264	7.800639	2.845833
2778	3	4.340155	3.390520	7.415549	0.568873	1.070686	6.994936	2.733827	0.552965	6.754725	-0.858917	7.752165	6.752338
2866	3	2.514238	0.406656	6.291999	8.481375	2.270210	6.924421	0.159804	2.767933	8.385306	-4.502511	6.736411	8.882785
2872	3	6.510504	-3.759009	7.009329	6.593586	1.725485	1.630067	7.007799	5.989781	1.566438	6.928162	0.494140	2.496862
3067	3	2.701947	2.659947	7.313048	-0.973880	0.312642	6.469368	0.757490	-2.009809	6.953942	-0.331783	7.324842	4.552734
3086	3	5.378242	-4.970331	8.010485	4.861249	-0.034849	7.525831	1.564833	-0.691366	5.232953	1.627318	2.268002	4.686156
3106	3	4.063087	-1.700685	7.012527	3.255029	-2.337234	4.789193	4.702244	-2.345348	3.244451	2.740677	4.736118	-1.925454
3203	3	8.242740	-3.996088	9.780265	4.082768	2.441134	7.684176	4.519529	-2.413816	2.447448	1.583034	7.741789	3.452286
3236	3	1.848940	8.534610	2.404509	1.098341	8.267546	-2.926170	6.856331	6.359570	7.247501	3.022223	3.698502	5.830616
3255	3	1.364177	7.742077	0.718516	0.410074	7.712103	2.538906	3.580348	1.760187	7.798925	-1.588981	6.259957	6.629446
3262	3	7.943517	2.236788	0.963246	5.740306	7.945405	-1.474925	4.902812	6.732884	1.565275	5.344763	0.962879	1.493383
3512	3	2.478036	8.964659	2.273820	3.358940	2.490423	3.629090	5.679594	7.131740	8.697017	-0.004838	6.458812	9.035566
3529	3	7.064865	2.615229	0.137796	8.196638	7.101207	-0.859777	6.041536	8.518774	0.731808	6.601294	-0.156624	2.686564
3638	3	1.682450	5.294988	-0.013430	2.729401	7.519251	-0.182908	0.233081	5.646974	7.519303	-3.046181	6.196221	5.714425
3731	3	8.331648	1.742561	1.803811	5.622856	2.108733	7.591651	1.803792	2.486031	8.332777	-3.569952	6.486947	6.010475
3825	3	0.613924	0.639467	6.014484	6.523251	0.224583	6.760723	2.297397	0.146999	6.816173	-3.986095	6.014607	6.523761
3964	3	7.650307	2.768195	4.575778	5.908924	7.870889	-1.954896	8.463466	6.911561	3.873992	6.207349	3.386847	3.856202
4017	3	2.245255	6.254441	0.942113	2.091156	6.814953	2.888067	2.267213	2.091475	7.422383	-2.000303	5.690124	8.540422
4034	3	6.825347	1.859690	0.028853	6.432885	6.828103	-4.257711	6.517614	6.628264	1.085874	5.236322	0.017833	0.775548
4100	3	0.902723	6.083651	-1.064464	3.652186	7.381334	2.050061	-0.454024	8.097784	7.394679	-0.337940	5.221141	8.139957
4131	3	6.870344	1.814117	2.127633	8.450296	0.966700	7.127909	1.956225	1.966714	7.570709	-1.374982	6.546458	8.454218
4228	3	3.858999	1.820808	7.297071	6.178499	6.555426	-3.744016	7.297464	6.529103	3.289600	6.818859	1.280172	3.692440
4265	3	2.662263	1.844493	6.821489	6.993049	0.938967	5.462378	2.059749	5.704743	6.007322	-2.142971	6.827736	7.001375
4287	3	7.718595	-4.647712	4.159601	5.825691	1.340379	7.290690	-2.113969	4.315475	1.819070	1.637728	3.816074	5.817972
4552	3	5.410380	5.016539	-0.308325	-1.101230	8.978637	-2.697395	5.458836	3.307736	8.917632	2.717679	-0.295776	0.606444
4570	3	1.160100	2.463408	7.200830	7.134556	7.019320	-0.448884	7.291958	7.225500	0.620367	5.938595	2.042214	2.176709
4599	3	4.319501	1.604990	2.908778	6.811888	0.532301	7.136606	-0.619383	1.925069	5.309789	0.282233	4.834846	6.937342
4690	3	6.247828	-1.380604	6.740076	4.971931	-0.190205	7.553123	1.855505	3.742360	5.736493	2.407921	2.174650	4.811531
4750	3	3.667536	7.008584	4.598282	0.675398	7.689032	-5.456125	7.934115	6.616201	7.369814	0.801099	4.664060	6.400884
4758	3	2.035771	2.858466	8.190921	6.467844	1.406004	5.608137	5.134190	4.615541	6.375051	0.447410	8.560936	7.208263
4808	3	2.639983	6.785393	2.523451	5.679585	8.562810	-3.409452	8.237656	9.145579	8.179175	2.106921	3.255510	8.613851
4809	3	0.371091	6.195060	-0.982815	3.904788	6.200184	-2.577525	5.253414	8.956211	6.182163	2.132378	1.862573	8.682299
4819	3	5.268010	2.109173	9.369066	1.466572	1.652767	3.472058	8.253525	1.454377	-0.627923	7.132134	6.002835	1.454267
5036	3	-0.619605	7.430641	3.676385	1.630074	-0.619416	3.608941	7.217357	7.498330	5.775659	-2.827159	8.093150	8.080144
5077	3	7.144474	-4.419826	6.093572	6.766500	6.932869	2.214370	1.158225	5.245969	4.250875	6.552704	-0.148022	2.801355
5094	3	3.770785	6.422928	1.460840	1.537039	3.815521	0.996688	6.862267	5.443369	8.917018	-3.946312	6.932843	5.808351
5112	3	1.718876	8.232122	1.254507	-1.331158	2.406687	2.377566	7.110925	3.852359	6.973518	-4.277012	7.135482	3.863565
