9	5	-5.679553	7.865921	-4.702530	-0.442139	6.211790	6.986817	-9.253186	6.688172	8.463074	1.601412	6.986603	-2.670118	6.688142	0.259677	6.150688	0.853975	7.864427	-4.702530	-0.442139	6.211790	5.538609	1.843945	-3.801604	-0.442139	6.211790
57	5	-6.198238	6.097927	-6.275943	-8.430422	8.135494	5.596256	-6.845813	6.575273	2.735606	3.334292	5.596256	-6.103121	6.575273	-3.161712	8.135125	5.581067	0.378303	-6.259549	-3.166820	8.135128	5.595146	-0.377427	-5.937898	2.735374	3.334625
63	5	-5.262634	5.950062	-2.708620	-1.856375	7.393657	1.042645	-0.651921	1.590645	5.782869	3.648790	5.896157	-4.230090	1.592229	5.978981	3.647234	1.198991	-3.821375	7.263813	5.977840	3.647241	5.897313	-7.210761	7.263813	5.980455	3.647225
111	5	-3.079013	-3.777931	5.841004	7.673866	1.466097	-8.607552	3.943809	-4.262603	-0.473357	7.428313	-3.096077	-2.421611	0.076847	7.668889	1.466098	3.353255	-4.756948	0.085655	7.674533	1.466097	3.354193	-6.112613	5.841676	7.674729	1.466097
114	5	-4.691268	7.069133	-6.535138	-5.323940	6.753170	6.829136	1.034800	-0.180227	-1.266565	6.682331	7.042357	-3.778405	5.061546	0.218094	6.273987	7.042366	-4.531037	0.116869	6.091288	0.268412	7.042368	-9.299205	5.061546	6.150964	0.261016
125	5	-5.279046	7.298053	-5.374367	-4.958868	9.435929	7.700790	-5.264300	-0.383718	7.455410	3.003841	7.659308	-0.090806	-0.499084	1.635777	9.430826	7.700784	-4.292663	4.286838	1.637300	9.430804	7.700790	-9.239829	4.287425	7.455410	3.003841
131	5	-6.597170	5.182071	0.635322	3.445096	1.707147	-1.979187	-5.506193	9.166445	7.716294	1.586357	-6.597170	6.729361	-0.638809	-2.180427	6.805212	3.922128	-8.205873	9.166538	7.716626	1.586357	-6.508649	1.072120	8.481681	0.602731	6.774920
134	5	-3.160155	7.496339	-4.826429	2.756593	3.461134	7.228256	-8.811134	5.234355	6.896599	1.752647	2.721768	6.348834	-4.826429	2.756620	3.461064	2.721767	6.364420	-4.826429	-0.528852	6.519536	-3.160155	7.511923	-4.826429	-0.528878	6.519536
143	5	0.411203	-4.991980	-0.709121	1.468074	5.956444	6.661288	-5.428392	-0.709104	1.471044	5.956420	6.661288	-10.882045	5.889904	1.479298	5.956352	0.411203	-10.447132	5.889904	1.479230	5.956352	-5.863612	5.942541	-5.715581	-1.485906	5.959383
148	5	-6.002720	3.220965	-4.730845	-1.499775	7.630454	6.220672	-7.027005	5.477553	0.459947	7.626786	-0.364629	-7.417343	5.477553	5.569529	1.966255	6.220672	-12.800336	5.477553	5.572330	1.962419	-0.373930	-1.637611	5.477370	0.313893	7.627763
166	5	7.543714	1.248395	-3.117713	-2.363296	7.278477	8.781171	-3.667878	0.934447	5.151326	2.596793	8.791084	-3.890779	6.892263	-1.046852	7.271025	0.374730	6.672332	-4.347557	-7.064237	7.279911	8.849667	-8.660158	6.892263	5.151406	2.596680
