5	5	2.217929	6.724944	-5.838598	-6.080827	2.976419	4.705889	0.775527	-9.068966	6.185724	-4.453895	4.863806	-12.509010	-3.477004	-4.414567	-1.107750	5.328006	-4.052401	-3.786921	-7.692503	5.888369
26	5	-9.263130	4.723740	-9.573227	8.015294	-3.941694	-1.684724	-3.933406	8.015264	5.148143	-2.905498	7.978055	-7.614346	3.790976	2.714240	6.427090	-3.936488	2.507196	3.456439	5.871598	-4.448636
69	5	1.945228	6.744330	-5.204471	-3.319331	3.794281	6.020768	-3.202456	-4.461642	0.602620	6.736180	-5.212675	-2.812447	5.591995	-4.547983	5.140461	-9.316864	-1.719640	-3.865024	-8.016406	4.494060
83	5	7.690927	2.002742	6.633733	-5.438968	-3.538869	3.362301	-7.807296	7.857221	-2.258263	-5.358819	4.952257	3.225427	-2.332289	-1.365051	-3.975311	7.016035	8.533833	-2.974334	6.943726	-5.455835
113	5	-6.749411	2.781368	-3.909946	-1.456923	-2.051891	-4.538880	6.840617	-7.501719	3.974686	-1.830314	6.840291	-13.816817	-12.569575	2.646084	-9.843743	3.734994	-8.589747	-1.802021	-4.905956	3.734993
125	5	-0.962713	-2.770732	-2.838090	-4.530324	5.597449	-7.990939	3.238180	-13.630849	5.597442	-2.761282	-2.838076	-7.706035	-2.652375	-3.529008	-5.300653	1.799884	-0.962135	-8.000334	3.238180	-10.454494
142	5	3.515925	7.090580	-3.968090	-3.226989	-4.827025	1.595331	-6.408684	8.267055	-3.986498	-3.656501	-4.095338	8.265753	7.526199	-3.973486	6.368345	-6.726810	6.819894	1.255304	4.979228	-6.726801
162	5	-11.009791	4.534666	-11.508985	4.667499	5.945409	-0.520596	6.247578	-11.813496	4.829688	0.371067	6.179709	-11.508002	4.895160	0.265571	6.173196	-11.004463	3.855335	0.987637	6.125981	-11.057825
178	5	-5.349175	5.099079	-4.570653	-3.497614	-8.515893	5.099071	-7.918957	2.706545	3.816375	2.777101	3.854318	-6.816685	-2.599336	2.591984	3.120161	-5.326175	1.126281	3.591471	1.661326	-5.800426
179	5	-4.974340	-0.416967	-5.046328	6.389810	-0.798894	0.493563	5.961027	-6.011892	3.790992	-0.035176	6.349547	-5.649938	-1.073888	0.045661	6.065152	-5.777302	-0.535332	-0.452206	6.177817	-5.567618
180	5	6.233007	7.106263	1.163087	-5.100764	8.533264	-4.482431	6.068613	-10.520285	8.321239	0.986401	4.485923	-10.264935	-0.515237	3.246101	-1.570434	6.305107	5.380069	7.203971	0.016379	1.734991
181	5	-1.640389	2.670126	-4.578496	6.676410	-1.239703	2.811458	-4.203505	6.501145	0.751186	-0.865793	7.433114	0.368038	7.027467	-0.767875	7.607276	-6.185069	-0.688845	1.194221	-5.042188	7.082173
221	5	-0.097335	4.914131	-10.846807	6.143178	-1.266819	3.788484	-10.813345	6.231699	-0.842711	4.150044	-10.834635	6.219884	7.039304	-1.604618	5.807593	-5.407980	-2.060656	3.124638	-10.692439	6.238913
297	5	-3.426339	0.802080	-5.355753	6.357880	6.730258	-4.929108	6.625635	-9.750691	1.131203	6.615242	-4.780551	-5.291958	-1.407866	3.787241	-4.299221	3.204472	-1.794334	-0.720759	-3.151160	4.859649
