1	2	23	-5.343826	3.527247	6.287434
1	2	77	5.885943	4.957990	-4.729206
2	2	80	-3.070205	1.866288	5.996906
2	2	20	5.370233	0.891791	0.839548
3	1	100	-1.333795	6.053675	1.354825
4	2	90	-12.444685	0.388692	6.876728
4	2	10	-1.477618	3.640152	0.411893
5	1	100	-1.893506	1.470497	7.493056
6	2	93	-9.086603	1.224992	8.187990
6	2	7	3.871672	2.871397	1.687826
7	2	73	-4.540875	1.756183	5.458597
7	2	27	5.643982	3.655241	-1.685121
8	1	100	3.803528	-0.176687	-1.133825
9	2	50	-8.412098	2.717218	6.668096
9	2	50	-3.331962	7.599934	1.898934
10	2	88	5.064952	1.993944	0.917329
10	2	12	1.500423	1.518794	6.909012
11	3	47	-11.367383	0.159699	5.447422
11	3	51	-4.162817	6.503075	2.009241
11	3	2	2.533673	4.936952	0.974360
12	2	60	-3.886800	-1.012939	4.825513
12	2	40	7.502245	0.401796	0.303724
13	2	95	6.163206	4.585603	0.242839
13	2	5	3.369131	3.306789	4.785895
14	2	33	0.164992	1.590489	6.664137
14	2	67	7.635816	3.820470	-0.749038
15	2	30	4.710751	4.723797	-7.378388
15	2	70	-1.728642	7.566763	-1.013588
16	1	100	6.644490	3.792067	0.653843
17	1	100	-10.741998	-1.590879	7.427866
18	2	27	5.485909	2.399417	0.992645
18	2	73	-6.804923	0.284356	7.778783
19	2	36	-2.493938	-0.655512	4.238734
19	2	64	7.883131	2.425128	-2.356843
20	1	100	-3.662227	1.755542	5.056598
21	2	21	-8.784316	0.558245	7.598957
21	2	79	-3.440166	6.535558	1.504346
22	3	68	-2.656454	7.286354	0.230252
22	3	26	-9.746925	3.072497	6.475813
22	3	6	2.642153	5.969127	-1.510183
23	1	100	2.503275	2.674097	0.091421
24	1	100	-6.721277	-0.032420	7.830961
25	1	100	4.902826	4.195432	-2.598820
26	1	100	-6.304060	2.710349	8.954691
27	2	40	-3.493570	0.936069	7.198208
27	2	60	5.062242	0.647530	1.894717
28	1	100	-9.011223	0.053166	6.443247
29	3	77	-8.462876	-0.062186	6.053175
29	3	22	-2.175433	6.411350	-0.172741
29	3	1	1.596953	4.621972	-1.784547
30	1	100	7.309593	3.347526	-0.217130
31	1	100	1.545594	-1.847910	-3.299431
32	2	59	-9.296661	-1.949905	6.379142
32	2	41	-2.045617	4.193554	0.619462
33	1	100	-0.342687	3.456960	3.799554
34	2	65	-6.664143	2.102845	8.291772
34	2	35	5.199700	0.765080	2.240014
35	1	100	-6.679311	1.611892	6.894951
36	2	92	3.794089	-0.337452	1.816239
36	2	8	-8.236938	-0.584412	5.220793
37	1	100	-7.256831	-0.067273	7.222833
38	1	100	3.976282	-0.541737	0.868154
39	2	76	4.341260	1.898877	1.724867
39	2	24	-2.631806	0.208474	6.155488
40	2	25	5.292695	2.465282	0.615091
40	2	75	-3.470549	2.147222	6.448443
41	3	9	0.595704	0.616286	6.894801
41	3	37	-4.710915	0.789142	7.983018
41	3	54	5.732770	1.292053	2.172060
42	2	88	2.831189	-2.569388	0.106128
42	2	12	-2.796964	-1.989816	5.696046
43	1	100	2.420253	2.400839	1.587037
44	3	34	5.597587	5.015618	-2.586810
44	3	15	-6.175095	0.258739	5.777620
44	3	51	-0.760270	6.665697	2.803669
45	2	70	4.386396	1.895949	-0.100928
45	2	30	-8.663795	0.232124	6.827595
46	1	100	3.521099	3.116560	-0.713449
47	1	100	-8.980052	1.843030	7.350684
48	3	54	-0.965955	4.657207	-1.340100
48	3	30	-10.570023	-0.853430	4.279274
48	3	16	3.895808	1.608626	-2.424004
49	1	100	1.859912	3.017245	5.650965
50	1	100	2.827356	3.051247	3.037812
51	2	97	4.023136	3.519698	-7.157123
51	2	3	-10.065305	0.941546	5.068714
52	2	50	0.004254	3.269343	2.315528
52	2	50	5.344745	2.319978	-0.713856
53	2	72	-5.477619	3.809857	5.301454
53	2	28	3.349795	1.657752	0.782641
54	1	100	-7.764777	2.245524	6.271093
55	2	77	-1.461157	6.575706	0.468192
55	2	23	4.478034	2.300020	1.259320
56	2	73	1.002351	1.006213	6.134969
56	2	27	-1.980865	1.879677	6.599461
57	1	100	7.233949	3.880373	-1.976131
58	1	100	-6.258173	1.776949	4.635866
59	3	76	-12.401538	1.429581	5.324435
59	3	6	4.211694	4.708876	0.280149
59	3	18	-0.789442	6.962759	-0.762965
60	2	90	-0.967282	5.927639	-0.529575
60	2	10	4.920304	3.461838	-1.372949
61	1	100	-5.914512	-3.025826	7.122783
62	1	100	-7.265645	2.119797	9.009591
63	2	47	2.510181	2.610867	5.125775
63	2	53	-3.579334	3.595164	4.826839
64	1	100	4.098885	2.775969	-3.744670
65	1	100	-8.025765	0.397269	8.164626
66	1	100	-8.228374	-1.109779	6.735774
67	1	100	2.448145	7.647799	-2.890672
68	1	100	-3.493192	0.213589	3.545773
69	1	100	5.109748	1.876074	1.668582
70	2	61	-5.234958	0.029839	9.448878
70	2	39	7.187433	3.855537	-1.361528
71	5	60	0.212983	7.284973	1.165744
71	5	1	6.479187	3.692504	-0.518586
71	5	1	6.160861	4.021065	-0.334229
71	5	1	6.521560	3.641661	-0.539061
71	5	2	3.111203	4.497383	1.676854
72	2	60	-11.469492	0.829727	6.566070
72	2	40	2.665921	3.429756	0.174952
73	2	49	-8.671316	6.522382	3.015960
73	2	51	-10.535468	1.610477	7.885524
74	1	100	-9.708805	0.920700	5.471127
75	1	100	-6.791846	0.800207	6.234181
76	1	100	7.450920	5.664698	-0.765784
77	5	13	2.439908	1.328359	1.698158
77	5	5	2.313755	0.876974	2.206110
77	5	6	1.061835	1.955315	3.570254
77	5	22	1.203560	1.361265	3.935483
77	5	11	1.378549	2.539887	2.828923
78	1	100	-1.743612	2.360648	6.390569
79	2	79	-5.521870	1.230218	8.927719
79	2	21	-0.733315	4.768029	4.748215
80	1	100	-10.045450	-2.990411	9.230997
81	1	100	4.484025	0.274100	-1.157705
82	1	100	-9.151467	2.314158	5.677807
83	3	61	-2.099939	6.883864	0.963546
83	3	17	-15.109145	1.060989	6.511265
83	3	22	3.404496	3.992604	-4.791525
84	2	90	4.969943	1.764752	-0.469451
84	2	10	-9.198117	-0.081463	5.858459
85	2	29	-3.720818	7.450561	0.392518
85	2	71	-7.567293	2.306858	6.353706
86	1	100	-10.097568	-0.240156	8.664944
87	2	88	1.327037	0.277648	5.267023
87	2	12	-4.081285	1.951292	6.179651
88	2	30	-4.211819	-0.344540	7.069690
88	2	70	2.480783	1.206988	2.276504
89	1	100	-5.256003	-2.901312	7.830685
90	3	56	6.492934	2.556353	-4.085980
90	3	41	-0.081683	2.491679	2.561986
90	3	3	-1.247649	0.712453	4.151003
91	1	100	5.878516	2.787169	-2.347751
92	1	100	-10.811168	-0.592496	7.420739
93	1	100	-8.254570	2.419410	6.559126
94	2	54	-1.874799	0.676365	6.592277
94	2	46	6.904961	1.258825	-0.117157
95	3	19	-0.943982	7.364422	1.672218
95	3	70	-4.589482	3.678338	5.297249
95	3	11	6.437491	5.413697	-0.116567
