1	5	4.755390	-12.519607	6.415399	0.851086	-0.820918	-2.582385	-7.552874	6.405668	0.851086	4.670995	-2.528334	-13.473955	6.415555	5.654659	4.670995	-6.945536	6.718586	1.109864	-5.512730	4.670996	4.757149	-18.370920	6.415716	5.654659	-0.820918
17	5	6.625966	-9.710091	7.948137	-0.204322	1.032139	-3.595708	-4.339582	7.948137	-0.206750	7.259603	-9.347504	5.060591	2.013477	-6.543088	7.259605	-3.575212	-6.589153	7.948137	5.898160	7.259602	6.625978	-11.958310	7.948137	5.898271	1.032139
28	5	-12.732317	6.037594	-0.060982	-5.095236	7.660138	-8.253894	-2.130553	3.981800	0.327089	7.660138	-7.948555	-4.922150	4.198828	6.286063	7.660138	3.780913	-8.940536	4.236674	6.286063	2.443307	3.759415	-6.167495	4.222023	0.327474	2.443307
95	5	-6.011718	6.748808	0.911038	-5.572342	5.939484	6.465392	-7.180653	4.943170	0.485770	-0.117222	6.465393	-11.041916	4.950262	6.123275	-0.117222	2.860125	3.096478	2.394335	-5.572335	2.320976	-2.411113	-5.780889	4.930782	6.123275	5.939484
102	5	-5.221791	7.314389	2.303164	-3.868119	8.430102	-2.502288	-5.199965	8.065316	-0.055422	8.427955	2.892402	-9.695674	8.065317	5.615858	6.747610	2.794063	-7.053843	8.065317	-0.012362	6.857810	-1.808789	-7.834132	8.065317	5.611389	8.424412
109	5	1.714086	-8.758808	9.361542	-1.695031	7.810398	-4.389328	-2.330092	9.340794	-1.698056	8.626794	-10.657151	6.608283	3.573953	-7.457295	8.627029	-4.356154	-8.769690	9.361542	4.834949	8.626783	1.714086	-15.136019	9.361542	4.834949	7.810398
125	5	-8.422894	6.356815	0.021233	-5.033064	6.608741	6.287792	-15.097439	5.359681	6.879742	1.311244	-8.423714	6.355611	0.021602	0.632884	6.608741	-1.580290	-9.018555	5.355479	6.879742	6.428572	2.424456	4.977352	0.590517	-5.033059	2.347678
128	5	6.762524	-16.404716	7.886876	6.007454	2.784827	6.762524	-10.315269	7.886876	0.198706	2.784827	-10.320966	4.438426	3.371066	-4.274713	7.049718	-3.982439	-4.231251	7.886872	-0.525922	7.049711	-3.982439	-10.530371	7.886876	5.995001	7.049711
163	5	7.787248	-5.486629	6.952609	1.302693	3.437495	-9.219512	5.890347	1.426578	-5.106852	6.792009	-2.995521	-8.003130	6.952609	7.246029	6.792009	3.316451	2.634970	1.426579	-5.097841	3.457636	7.787790	-11.277015	6.952609	7.246029	3.437495
213	5	5.140361	-12.150617	6.536517	0.034289	2.838836	-12.121455	6.187597	2.718507	-6.124487	5.297111	-6.456446	-11.729443	6.536517	6.143990	5.297045	-6.456457	-5.995703	6.536517	0.034282	5.297045	5.140361	-17.884347	6.536517	6.143990	2.838836
220	5	-9.670140	6.329402	-0.221673	-5.719198	6.034522	-3.203399	-8.002988	5.752940	4.254098	6.033716	-3.216455	-5.819978	5.752490	-0.747999	6.033730	5.111696	-11.389579	5.752963	-0.747999	0.885324	5.111702	-13.572394	5.752963	4.254098	0.885317
223	5	-9.488970	7.102566	0.019443	-5.273186	7.741669	-6.627746	-5.054894	6.263752	-0.655675	7.741663	5.899895	-11.007005	6.447951	-0.623992	2.943251	5.899895	-17.552172	6.448002	5.463979	2.943251	-6.626976	-11.727622	6.447983	5.463651	7.741663
224	5	7.882012	-13.542260	6.606162	7.200549	-0.761761	7.879212	-9.088198	6.604271	0.968705	-0.761761	-3.275605	7.690325	3.919237	-5.302073	4.932746	5.494101	2.128762	4.987690	-5.302097	-0.761603	7.295776	-1.122193	6.201345	-5.171832	-0.761761
246	5	6.677604	-12.001562	6.427939	7.397361	2.152141	-5.610823	-5.367565	6.427909	7.331458	7.161064	-11.797591	8.437808	1.974631	2.758790	7.162730	-11.804545	8.482119	1.974631	-1.990120	7.162730	4.201019	1.842689	2.341561	-0.021479	2.196686
249	5	6.601845	-15.074963	7.926989	6.633768	0.193588	6.601845	-10.850728	7.926989	0.451741	0.193588	-6.748073	4.597956	3.762867	-5.672774	6.711841	-4.209208	-5.850881	7.926978	0.451741	6.690832	-4.209208	-10.106670	7.926989	6.633768	6.690832
278	5	-4.428640	-9.577193	6.805984	5.915337	6.502390	-4.428748	-4.640030	6.802285	-0.532497	6.502390	5.805235	-8.298547	6.805965	-0.532497	0.741154	-10.365637	7.282189	2.322736	-7.094480	6.502390	5.805235	-13.228371	6.805988	5.915337	0.741154
279	5	3.325447	-11.988251	9.558136	-0.492857	1.744899	-8.254798	-5.764572	9.557723	-0.492857	7.080612	-9.997560	4.254216	3.093974	-7.125681	7.080612	-8.254798	-7.845995	9.558130	5.979303	7.080612	3.325447	-14.069456	9.558136	5.979303	1.744899
341	5	-9.672922	7.019585	5.462450	-2.602206	7.754835	8.083466	-14.301456	7.502905	8.437617	2.515871	5.259104	1.352810	5.462450	-2.538762	2.578512	-3.673529	-8.924662	7.502676	8.437617	7.750074	-3.677210	-4.342803	5.525363	8.437617	7.750099
344	5	4.470868	2.111796	4.198696	-5.614785	2.843487	-5.177704	7.311195	1.432839	-7.560517	8.144026	-4.401380	-7.611502	6.632665	5.007660	8.144026	5.247610	-12.809303	6.640811	5.007710	2.843323	5.247610	-8.505263	6.636526	-1.279696	2.843323
363	5	6.890414	-13.127492	6.556279	-2.138339	2.513423	6.890414	-15.202244	6.556279	4.455786	2.513423	-0.802768	-6.943399	6.556279	-2.138339	5.624390	-0.802768	-9.018154	6.556279	4.455786	5.624390	-6.203826	1.484307	1.919172	-7.246006	5.647422
383	5	-1.568620	-11.167179	6.444639	5.893336	6.296047	-7.530768	2.664902	0.316606	-6.375957	6.296056	6.702259	-9.321033	6.444593	-0.130302	0.675442	6.702259	-15.826369	6.444643	5.893336	0.675442	-1.568630	-4.473052	6.403639	-0.130529	6.296047
426	5	-7.139398	5.987819	2.462886	-3.171220	8.141211	7.971884	-14.251116	6.784288	5.371613	2.117570	7.971884	-11.344823	6.784256	0.032267	2.117570	-1.333613	-5.186568	6.626972	0.032259	8.141100	-1.333613	-8.093306	6.781318	5.371613	8.141100
