4	3	-3.191364	-7.199957	6.033947	7.141529	8.111350	-8.342373	6.660495	2.899641	-3.108559	8.183837	8.283021	-8.962289	6.033971	7.141529	3.917470
5	3	6.426263	-14.777355	5.622960	7.762110	2.913024	-4.793795	-8.854563	5.622960	7.762110	8.062675	-10.912766	7.779770	1.121242	-2.027978	8.062852
7	3	3.896041	2.613695	0.480138	-3.781464	2.974087	-11.088748	7.752462	0.019149	-3.781471	5.970308	6.483195	-9.458830	6.417534	6.325783	2.903508
8	3	6.581326	-11.125453	7.045847	5.799345	0.832072	6.581326	-10.826798	7.045846	1.102187	0.832072	-5.987098	5.929406	1.997639	-5.147070	6.841964
12	3	6.830470	-8.292449	4.336339	7.788036	0.685316	-2.663982	-3.368350	4.336279	7.780895	6.932961	-9.068162	5.363420	-1.100761	0.195613	6.932979
14	3	-11.122968	5.706255	-0.058386	-3.938466	7.042785	5.714282	-9.859330	6.473936	-2.126031	2.108069	-5.722461	-4.874579	6.470037	-2.128883	7.042785
19	3	4.436140	-10.647912	6.614173	6.884509	0.167774	-7.189644	5.951894	2.685152	-5.672224	5.215679	-3.834764	-4.493075	6.449424	6.884505	5.014186
20	3	4.037716	-4.557730	7.148888	-0.302770	-0.886787	4.037718	-10.052634	7.360960	6.980060	-0.886787	-8.093901	7.119829	1.272962	-5.393631	5.696383
24	3	5.893116	-8.645268	7.411441	7.567042	1.908492	-8.706318	8.562920	1.406155	-3.609360	7.838195	-2.968105	-3.652425	7.410739	7.406203	7.838175
26	3	5.455451	-13.065010	6.173089	7.118512	-1.373958	-6.557362	6.138242	0.875617	-4.721226	5.156257	-6.492452	5.938334	0.875632	1.319904	5.156237
29	3	-2.388163	-6.127882	6.274204	4.954350	8.584951	-9.078882	7.154441	-0.268602	-7.241224	8.584966	5.396701	-11.926053	6.274204	4.959098	3.635257
34	3	0.828476	9.470895	0.795046	-4.275776	5.091935	6.361224	-10.287284	6.566679	5.217435	4.665433	4.360072	3.137357	2.384031	-4.164948	4.665435
36	3	6.062465	-13.587610	7.957424	6.747182	1.895276	-7.668858	6.451593	1.630543	4.545278	7.570893	-2.124671	-7.967242	7.957420	6.733637	7.567987
38	3	5.267577	-10.388013	6.746740	-2.399495	1.762551	-9.221994	7.593415	0.610863	-8.529988	6.563266	-3.342106	-4.201856	6.746731	-2.407474	6.558294
39	3	5.934712	-8.334873	2.629152	8.275053	-1.482033	-3.938738	8.261217	-1.398326	-1.357483	3.159248	-3.938705	3.437962	-1.037025	4.634288	3.159248
46	3	7.939480	-5.096324	6.431439	-2.935334	0.628319	3.639970	2.779508	0.607623	-8.020681	1.673371	-4.613692	7.776408	0.079365	-8.063547	5.585572
47	3	-3.352463	6.884648	0.960641	-3.750618	3.338693	7.066212	-14.852493	7.283249	7.408272	-1.610837	5.202241	1.747154	3.189888	-3.685756	-1.610819
48	3	6.962459	1.389175	4.366554	-3.562921	0.320175	-0.422436	5.183560	1.548863	-6.030771	6.297689	8.555285	-7.405222	5.982855	6.294350	0.318565
49	3	3.823051	-16.590734	6.518721	6.890391	0.144410	-8.621261	5.765595	1.915652	0.184755	6.031941	3.821487	-10.184373	6.517441	0.539246	0.144416
50	3	7.260398	-12.560221	7.318478	6.919129	2.924376	7.260398	-9.118721	7.318478	0.492782	2.924376	5.117064	2.495222	1.366945	-5.742397	2.928827
51	3	-6.098997	8.073492	3.813781	-5.551750	7.821297	7.935393	-7.695597	5.834144	7.240176	1.398680	4.627522	3.577310	3.813830	-3.623045	1.962794
53	3	-6.519529	7.619126	3.729357	-6.126682	5.487905	7.098189	-6.920490	7.434674	-0.025405	0.483902	7.098189	-9.606089	7.451513	4.537839	0.483902
54	3	4.879239	-14.933129	6.600489	5.239620	2.516860	4.879239	-10.599407	6.600489	-0.919526	2.516860	-7.308350	5.004980	1.061175	-7.060753	5.275935
57	3	-9.114705	5.676589	-0.133234	4.395979	7.612641	5.048430	-8.972517	4.905964	6.588320	1.634941	-9.114705	8.701219	-0.133234	-1.714632	7.612641
60	3	6.462250	-19.593562	8.704504	6.479579	-0.995978	6.462250	-13.568049	8.704504	2.787187	-0.995978	-5.469890	3.274010	4.152362	-1.238363	4.264714
62	3	-5.098776	-7.732090	8.227612	-0.080932	8.444139	7.062654	-11.156519	8.232416	-0.080932	2.429989	-10.181458	5.263323	3.939249	-5.837454	8.520314
