1	2	75	7.433806	-10.622373	6.603763	6.918125
1	2	25	5.282212	2.317512	1.487709	0.280603
2	2	61	7.471904	-13.291588	6.735257	5.212105
2	2	39	0.865882	7.309415	0.171773	1.610796
3	3	21	0.966105	7.652424	0.423934	-5.441028
3	3	52	6.918517	-11.847740	6.615205	6.689913
3	3	27	0.966105	7.391952	0.423934	1.077620
4	3	69	-1.962974	5.296550	-2.826091	-5.660066
4	3	15	1.843989	-3.906971	3.593323	0.261727
4	3	16	1.844187	-7.158954	3.593329	6.855454
5	3	51	1.315859	5.190334	2.678212	3.887571
5	3	37	6.167078	-8.804834	7.497599	6.647152
5	3	12	0.490710	6.719833	2.678013	-1.298655
6	2	43	4.126549	-6.418362	6.327339	6.067540
6	2	57	-1.417739	7.602106	1.234932	0.086438
7	2	60	-0.786275	5.813543	1.897815	-2.971084
7	2	40	5.828530	-8.637723	6.774230	6.778411
8	2	44	7.435218	-9.729130	8.249851	6.615529
8	2	56	2.305766	7.862082	1.632410	-3.692374
9	2	64	3.404107	4.374627	-0.332119	-7.605340
9	2	36	7.262649	-12.517012	6.305691	4.291487
10	1	100	1.917423	6.035316	0.080928	-6.634017
11	2	44	6.507507	-11.103234	7.018875	5.430224
11	2	56	3.385897	7.281378	3.475844	-6.593989
12	2	9	7.532661	-3.483962	4.746672	6.988222
12	2	91	1.018937	8.221405	1.025239	-4.678859
13	2	71	6.396573	-12.168934	8.212965	7.674749
13	2	29	0.005543	6.782113	4.892595	-4.701874
14	2	60	0.495302	6.343097	0.179119	-6.248646
14	2	40	7.101653	-14.121113	6.668277	6.560313
15	2	44	1.939761	7.178070	0.052394	-4.562743
15	2	56	7.570101	-13.266831	5.756419	6.495889
16	3	25	8.253023	-10.341148	6.552903	7.330157
16	3	15	8.253020	-4.510525	6.552804	0.757843
16	3	60	2.331491	5.341147	0.392037	-4.653993
17	1	100	0.485296	7.096166	0.203066	-7.135238
18	2	64	9.539411	-10.720162	6.360865	0.245506
18	2	36	9.539411	-15.147561	6.360865	6.423382
19	2	67	6.011965	-10.287215	7.302164	5.125704
19	2	33	-0.153754	6.532757	1.281799	-2.415051
20	2	58	-0.445643	5.396227	-1.384881	-3.969776
20	2	42	5.835713	-11.836387	3.431965	7.664188
21	2	97	1.013647	4.286471	-0.168145	-8.294218
21	2	3	6.474593	-5.178222	6.334848	-1.718278
22	2	80	8.285969	-14.551016	7.067198	5.735023
22	2	20	1.882414	6.274096	0.980123	-4.707554
23	3	39	6.935762	-14.753666	7.136999	7.297919
23	3	49	6.934186	-10.540824	7.136999	0.981048
23	3	12	1.798015	5.939489	0.534807	-4.832087
24	2	72	2.108862	8.121428	0.703418	-4.382790
24	2	28	7.217218	-11.340229	6.524927	8.054192
25	2	43	6.755915	-7.073199	6.757199	-1.740303
25	2	57	1.582070	7.163094	0.397899	-7.868957
26	1	100	-0.758875	7.815843	-0.335886	-2.845962
27	2	77	6.240525	-10.286881	5.984311	7.096585
27	2	23	2.767457	2.870073	-0.399754	1.045559
28	3	82	-0.190793	6.535057	5.359070	-2.926602
28	3	13	5.955716	-6.917197	8.546539	6.743504
28	3	5	5.950825	-1.278961	8.541985	6.515518
29	2	55	0.238415	6.246184	-0.377771	-3.997034
29	2	45	6.705160	-8.024810	4.419499	5.663046
30	1	100	8.365508	-15.685697	7.459870	5.675848
31	2	39	8.509913	-13.298227	6.969763	4.596129
31	2	61	2.081481	7.377013	3.694131	-4.101895
32	2	58	7.520478	-7.148287	4.186104	8.216928
32	2	42	2.583440	7.124649	-2.068801	0.424135
33	1	100	-0.101758	8.449169	-2.364010	-4.845607
34	2	55	6.967416	-7.463193	2.580301	6.164346
34	2	45	0.715325	6.406957	-0.720451	0.341474
35	3	43	1.401370	7.390836	0.429397	-6.109003
35	3	39	7.202850	-5.482649	6.677852	0.185604
35	3	18	7.226126	-7.832331	6.677852	5.781967
36	2	83	7.982906	-10.276660	6.404824	-3.324193
36	2	17	2.179483	4.941893	2.615391	-9.868766
37	2	69	5.226989	-5.239108	3.895583	6.664709
37	2	31	-0.548195	6.276596	-2.699412	-3.234193
38	3	90	3.017477	7.687593	-0.977982	-5.381886
38	3	2	5.481080	-4.743225	4.256083	5.332946
38	3	8	5.481075	-3.307746	4.256077	0.275009
39	3	32	3.567978	-2.098666	6.205854	-4.680635
39	3	21	6.548723	-5.854482	6.205901	-4.331175
39	3	47	3.518128	6.781251	2.866713	-7.763895
40	2	74	7.172232	-16.326297	7.478759	7.404697
40	2	26	1.939102	4.022492	1.525963	-2.591702
41	2	41	7.300675	-9.977933	5.521470	7.480450
41	2	59	1.093951	6.102965	0.545609	-1.606923
42	2	77	8.152972	-10.912960	4.571472	7.678479
42	2	23	3.203818	4.904804	0.416999	-4.493230
43	2	79	2.342795	8.392339	2.042453	-6.367440
43	2	21	7.923929	-6.119893	6.730894	5.939721
44	2	52	7.248250	-12.985026	5.566302	6.359736
44	2	48	2.532719	5.201895	-1.048590	-5.438972
45	2	77	6.207951	-12.609141	6.930757	7.723259
45	2	23	-0.123070	6.865606	2.395445	-1.636251
46	2	66	7.560354	-6.262116	6.750982	8.122203
46	2	34	1.616105	4.972133	1.892309	-2.945139
47	2	85	0.592531	6.291145	-1.035084	-3.479894
47	2	15	6.527381	-8.545999	4.757732	6.528741
48	3	27	3.207575	5.460286	3.582414	2.393048
48	3	57	6.516708	-8.704233	8.434305	8.032991
48	3	16	3.207575	6.167365	3.582414	-4.103690
49	2	97	5.352645	-12.029089	5.130554	8.083605
49	2	3	1.668211	1.089263	-0.991761	-1.993021
50	1	100	-0.752931	6.760497	1.164243	-2.833462
51	2	65	1.412860	5.976085	1.779740	-2.054468
51	2	35	7.013258	-6.989406	5.810613	7.972086
52	2	95	0.198866	8.212808	1.386396	-2.673941
52	2	5	6.266207	-7.195940	7.822558	5.540260
53	2	93	4.352890	7.342709	1.126459	-4.063212
53	2	7	8.039941	-8.583485	6.474455	4.552154
54	1	100	-1.819928	6.785738	-0.527880	-3.663757
55	2	77	-0.963071	8.318217	0.832364	-5.355260
55	2	23	5.461873	-4.870952	6.803176	7.148302
56	2	70	4.947335	-11.088267	7.300973	9.106481
56	2	30	-1.361620	6.341945	1.783343	-3.333272
57	2	73	6.305134	-10.743618	5.522197	6.456625
57	2	27	0.056800	6.581842	-0.721447	-4.281858
58	2	77	0.439071	6.485800	2.793883	-4.938215
58	2	23	7.035915	-12.789292	6.295213	6.315743
59	2	51	-0.619081	3.796344	2.311394	-5.143548
59	2	49	5.973607	-11.921208	5.140147	5.001026
60	1	100	6.268965	-12.949246	7.157667	9.563778
61	2	41	0.336954	5.918563	2.761609	-2.526503
61	2	59	5.605395	-10.669564	6.586217	7.176818
62	2	89	6.469660	-17.523404	7.325313	5.565733
62	2	11	2.897999	5.769269	0.820556	-5.024731
63	1	100	8.837071	-16.101819	3.248045	7.509408
64	4	33	4.490036	-7.964943	6.654948	6.294054
64	4	32	4.489914	-7.347992	6.654948	0.731970
64	4	23	0.063111	5.891778	1.441508	-2.919315
64	4	12	1.056423	1.131845	1.441508	4.990426
65	2	55	2.372872	7.682684	2.690287	-1.285994
65	2	45	5.643014	-7.374679	9.233351	8.362389
66	2	81	2.951643	6.055699	-0.009608	-7.872498
66	2	19	8.050326	-7.107438	3.481436	-2.524018
67	3	50	1.475363	2.786608	1.184018	-6.027431
67	3	41	6.799122	-9.936578	6.837389	-0.356976
67	3	9	6.799123	-11.107054	6.837394	4.745798
68	3	58	8.183822	-12.193905	6.180652	8.173630
68	3	39	2.205863	6.402957	-0.462089	1.819144
68	3	3	2.205863	6.403242	-0.462089	0.312435
69	3	50	1.753928	6.244385	2.000202	-2.084701
69	3	33	5.639597	-7.346295	6.158011	6.201597
69	3	17	1.761501	2.099034	2.145218	4.135788
70	2	43	1.502147	8.350671	-1.420424	-4.850015
70	2	57	8.101678	-10.932851	4.028578	7.185234
71	3	52	6.713186	-10.395965	6.141164	0.236239
71	3	24	6.715486	-13.298203	6.141164	6.578331
71	3	24	1.799316	5.540011	0.131816	-2.784751
72	2	26	1.845547	4.241682	-0.285159	-4.835902
72	2	74	7.954822	-8.643967	5.479045	4.739259
73	2	93	-0.617154	6.403339	1.537393	-4.048120
73	2	7	5.452064	-6.246989	5.465268	5.429475
74	2	80	1.981431	-8.340478	8.575670	4.058811
74	2	20	-3.915797	5.576115	3.928658	-4.179118
75	3	88	1.324380	8.039134	1.804869	-7.603886
75	3	8	4.196150	-4.266732	7.299244	-1.336958
75	3	4	4.196155	-8.061769	7.299268	5.239630
76	2	27	8.694733	-12.138704	2.905346	7.268075
76	2	73	5.171221	4.424365	-3.489625	-4.643777
77	2	36	1.253959	4.279919	1.086724	-6.384887
77	2	64	5.545468	-10.816798	7.653529	5.283943
78	2	30	7.726692	-3.845943	5.981500	-2.707287
78	2	70	3.040858	6.983296	-0.515618	-5.897555
79	2	65	7.464150	-10.198903	5.999317	6.555021
79	2	35	2.759437	6.431075	-0.542658	-1.441176
80	2	61	-2.991838	5.124218	1.692520	-1.691844
80	2	39	3.312888	-6.972424	6.309886	8.871328
81	2	22	7.546024	-10.129546	5.969130	5.697117
81	2	78	3.017314	6.894940	-0.561208	-5.074542
82	3	63	2.931755	5.251357	-2.902795	-4.815128
82	3	20	6.758200	-3.642285	3.077352	0.235137
82	3	17	6.870059	-9.572256	3.696389	6.024024
83	2	81	7.162324	-11.978904	5.489338	6.767245
83	2	19	0.568706	4.374151	0.598608	-4.376966
84	2	93	-0.617423	7.221571	-0.264976	-5.619413
84	2	7	5.961957	-5.699028	5.983453	6.420143
85	2	67	-0.017157	6.544706	1.772353	-4.842135
85	2	33	6.602963	-12.069010	7.521603	6.655661
86	2	90	9.255913	-9.357547	6.263408	-1.888164
86	2	10	3.414868	3.197451	0.844565	-6.816224
87	2	84	5.997108	-13.516005	7.134789	6.863665
87	2	16	-0.469719	5.574234	3.076912	-5.390701
88	3	50	0.289778	5.510810	1.949679	-6.828582
88	3	43	6.808279	-5.168324	8.462129	-3.501200
88	3	7	6.808297	-5.333616	8.462132	2.987235
89	2	44	-0.106956	1.387814	5.727119	-4.904810
89	2	56	6.105777	-8.595583	8.059177	7.014599
90	2	68	8.669058	-11.642197	6.787265	8.804140
90	2	32	2.297927	7.320399	0.448946	-1.765760
91	3	55	6.521201	-9.414983	7.497069	-1.457739
91	3	14	6.521210	-9.900838	7.497069	3.304318
91	3	31	0.097357	6.325935	0.932043	-7.030924
92	1	100	8.777137	-16.426397	9.687851	5.038086
93	1	100	0.985306	6.113446	1.206903	-4.289282
94	2	90	4.345481	-5.765272	4.570666	3.612388
94	2	10	0.323851	1.971541	-1.495420	-4.509953
95	1	100	6.810471	-6.656103	5.408863	8.633054
96	2	95	-0.863595	7.083249	-3.944716	-6.703821
96	2	5	4.700551	-4.055755	2.370047	6.007691
97	2	64	-0.619206	2.126020	2.854971	-5.300721
97	2	36	5.364036	-10.857574	6.518947	6.665178
98	2	56	-1.596137	3.318412	-0.177885	4.484503
98	2	44	4.471387	-10.487069	6.200506	7.085728
99	2	95	6.926901	-15.556639	6.006841	6.817575
99	2	5	1.209207	2.028498	-0.137683	-2.471206
100	2	77	1.149010	5.496442	-2.621997	-5.417673
100	2	23	4.767212	-4.753589	2.681445	6.398037
101	2	89	5.595803	-10.342894	9.249061	5.961508
101	2	11	-0.668064	4.661484	4.357066	-6.204717
102	2	78	2.364358	6.397591	-0.885054	-4.574586
102	2	22	7.924158	-9.074761	4.858409	6.796987
103	3	62	8.185643	-8.328849	7.863090	0.666706
103	3	19	8.185643	-12.654715	7.863090	6.166389
103	3	19	1.845410	6.022613	1.829808	-5.596150
104	2	8	4.362923	-4.635281	5.776377	5.872380
104	2	92	-0.957160	7.040935	0.124104	-3.297424
105	2	92	8.134796	-9.271593	4.255264	-2.609612
105	2	8	3.888311	2.117738	-1.183021	-8.315119
106	3	32	4.939716	-14.642405	5.688291	6.920148
106	3	55	4.936531	-8.797340	5.688291	0.352839
106	3	13	2.501187	3.208764	3.245547	-3.887066
107	2	49	8.508711	-4.652372	4.588946	6.693684
107	2	51	3.549227	6.908518	1.465552	-3.083402
108	3	46	6.632925	-6.303947	5.891292	1.930030
