1	1	0.700620	7.801668	-6.440869	8.574366
4	1	-2.125757	7.213335	-1.009352	7.615971
5	1	7.257892	-5.496232	6.672357	-3.635715
10	1	8.350556	-7.804138	8.032956	-4.669631
13	1	7.027536	-4.688989	6.393960	-4.403630
14	1	6.904241	5.425054	-0.890902	5.766952
15	1	-0.181689	8.444175	-4.338168	8.919887
17	1	8.015665	4.474703	-3.901947	6.662507
20	1	8.228871	0.294394	7.079232	-4.426904
23	1	3.026146	9.190049	-4.558447	7.889556
26	1	6.335921	-4.742330	7.033810	-5.624953
28	1	6.804713	0.114972	8.872895	-2.592467
31	1	0.881359	8.491524	-5.018131	-3.428216
35	1	6.128288	5.805925	-3.257247	7.216535
38	1	-1.427010	6.900147	-4.053202	7.294762
39	1	-1.047215	4.401171	5.497835	-2.007866
41	1	-0.919952	7.614319	-3.738188	6.001113
44	1	1.990844	8.387731	-6.138954	7.702034
47	1	6.550682	-5.041141	6.180959	0.290673
48	1	6.310611	-0.917759	7.288020	-6.246272
49	1	5.908789	-3.175662	6.508095	-4.458869
56	1	6.476369	-5.904867	-1.631460	-3.992581
59	1	5.724307	-3.501934	-0.186106	7.387457
61	1	0.111119	7.990365	-7.987223	6.290093
64	1	0.274439	6.833381	4.594771	-2.496934
68	1	0.225250	9.771304	-5.044576	6.599338
71	1	8.100175	-2.041539	4.669274	-1.210886
72	1	9.258180	-1.153400	6.683756	-5.434642
75	1	-2.049043	-4.539868	-1.679656	6.038385
76	1	-0.196618	6.083403	-3.023570	6.597892
80	1	-2.413665	8.952518	-5.406645	5.662325
84	1	6.621677	-5.233693	7.466490	-5.796645
86	1	7.973427	-2.929815	7.204077	-4.739404
87	1	5.940914	-4.383879	7.037981	1.305116
90	1	-1.817354	-2.805324	9.548259	-5.689310
91	1	0.820580	6.362476	-7.103582	6.704891
92	1	-4.892913	8.327862	-6.411063	6.530330
96	1	-0.147175	-5.435105	5.261185	-2.609477
98	1	2.344247	9.521342	-8.062311	8.540597
100	1	3.991820	-1.515080	7.446989	0.033334
103	1	0.500378	-4.561128	8.029581	-3.919539
106	1	9.073631	-4.169685	6.926568	-3.967931
107	1	-2.222407	8.865798	-3.977251	-0.543969
112	1	9.313242	-8.518029	7.206558	-2.981248
113	1	3.904855	-3.576282	8.074422	-3.683005
123	1	0.762583	9.490866	-5.917798	8.246264
126	1	-0.100868	-0.663743	7.355863	-4.001511
128	1	-1.018493	4.429532	-4.385207	6.705168
133	1	7.291042	-7.153422	6.831041	-4.217207
135	1	0.300592	8.968216	1.849969	6.398306
136	1	5.447870	-0.789083	5.761801	-5.414766
139	1	7.805551	5.240334	-7.545636	8.129398
141	1	-0.728568	8.171022	-4.389496	8.074919
148	1	-2.282421	5.194326	-7.491573	7.965842
151	1	-0.900702	6.275453	-5.214790	8.454814
152	1	0.097338	5.525638	2.976653	5.172785
156	1	5.106990	-2.275403	8.838967	-7.151961
157	1	-1.389504	6.928475	-1.525750	6.735619
