11	4	0.540566	5.656458	-2.091335	1.911027	0.540566	1.211903	7.350671	-3.957528	6.658307	-4.099130	7.397545	-3.957528	0.540566	5.656458	-2.091335	7.231271
12	4	1.676870	1.488179	6.923305	-6.540998	1.676869	6.328221	-5.628054	2.897362	7.905226	-4.011980	6.923331	-6.540999	1.676869	6.328221	-5.628055	-1.769969
27	4	3.754935	-1.373214	6.423141	-5.919615	-2.131721	-1.168255	6.423135	-5.919615	-2.131729	4.653958	-2.924959	7.120763	3.754935	4.446785	-2.590701	7.107564
29	4	9.061027	-1.467864	-1.510088	-0.186881	4.245585	6.384924	-7.894222	-0.186874	9.061027	-1.467864	4.732302	-5.491195	9.061027	-1.467864	-1.510088	5.010092
42	4	6.146980	-1.786033	5.990261	-5.667162	-0.315739	0.823336	5.737811	-5.667012	-0.315742	6.088427	-0.305191	6.379815	-0.315742	6.088427	-0.305191	-0.249014
52	4	6.830984	-7.104518	0.402396	5.123586	0.419428	5.716686	-3.930524	5.123592	6.830984	-7.104518	5.611669	1.214039	6.830984	-7.104518	5.611669	-4.933626
65	4	1.145060	6.606473	-4.157476	8.227301	7.503126	4.993788	-1.474365	8.227301	7.503126	4.993788	3.347165	8.001240	7.503126	4.993788	3.347165	2.032250
70	4	0.533749	5.254892	-0.826571	-1.167863	6.923181	3.023384	-0.425575	-1.167876	0.533749	5.254892	-0.826571	4.868602	6.923181	3.023384	-0.425575	4.868589
99	4	-0.711590	-0.855827	8.137308	-4.013177	-0.711590	5.742914	5.078050	-2.611904	-0.711590	5.742914	-1.371108	0.945411	-0.711590	5.742914	-1.371123	6.913538
108	4	0.890484	-5.716866	0.349282	8.341735	6.452927	-7.512131	0.350708	8.341735	6.452927	-7.512131	6.345926	-2.440793	0.890484	-5.716866	6.344500	-2.440790
114	4	0.417023	-0.225926	4.553599	-3.581260	6.571608	-2.013008	4.553651	-3.581338	0.417023	3.544536	-2.553302	7.425080	0.417023	3.544536	3.385526	-1.768853
131	4	6.779421	0.405170	-1.201871	7.369950	1.439921	5.980340	-5.700638	7.369950	6.779421	-6.098333	-1.200818	7.369950	6.779421	0.405170	4.714308	3.669777
153	4	6.390228	-0.610298	5.620342	-3.636450	6.390228	-0.610298	-0.927756	8.840842	6.390228	4.570838	-2.462698	8.840936	6.390228	4.570838	4.017630	-3.572713
171	4	0.254695	6.121232	-4.815921	7.322932	5.882926	5.564315	-3.713651	7.316077	5.882926	0.535098	4.685061	5.362427	5.882926	0.535099	4.685061	0.797427
178	4	6.353482	4.547784	1.447651	8.032604	0.186992	5.253220	1.359704	8.047317	6.353482	4.547784	-3.733523	8.090625	0.186992	5.253220	-3.818349	8.090625
181	4	0.803565	6.664591	4.739750	5.078174	6.905542	5.288535	4.743518	-1.236735	6.905542	5.288535	4.743518	5.073160	0.803565	6.664591	4.739749	-1.231975
191	4	0.900130	6.339456	-4.930799	0.590671	0.900130	6.339456	-4.930799	5.233892	5.419031	5.595107	-4.200038	0.590671	5.419031	5.595107	-4.200038	5.233892
204	4	0.857685	5.774183	3.754135	2.968202	5.745442	2.620769	4.742250	2.640499	5.745442	2.620769	4.742250	-3.843432	0.857685	5.774183	3.754135	-3.494847
205	4	4.797777	-0.400109	7.445146	-5.425710	1.999125	5.689079	-1.378111	6.897804	1.999129	0.119758	7.444142	-5.425282	4.797776	5.032521	2.084071	6.629353
237	4	1.914585	-3.422572	-1.265949	7.318234	6.422087	-7.196571	-1.265948	7.318234	1.914585	-3.422572	5.028405	1.113668	6.422087	-7.196571	5.028407	1.113668
239	4	7.400503	-1.589136	0.181349	7.125507	1.794434	7.886830	-3.537482	7.325268	7.400503	-1.589136	6.363838	1.144894	7.400503	-1.589136	6.363838	4.320339
247	4	1.883090	7.341183	-3.434972	0.160718	6.982747	4.953390	-3.350959	0.160718	1.883090	7.341183	-3.435009	5.926848	6.982747	4.953390	-3.350964	5.926848
258	4	6.430802	-1.225896	6.811486	-5.238924	6.430802	4.836982	-4.126431	5.482020	1.933449	0.497005	6.792142	-5.238639	1.933449	6.566288	-4.434657	5.482020
265	4	1.110529	6.996931	2.119193	-6.496464	1.110529	1.417722	7.969541	-6.926204	1.110529	6.996931	-4.250120	5.749455	1.110529	6.996931	-4.250120	-0.192283
270	4	-0.089574	6.680663	3.188492	-1.385956	-0.089574	6.680663	-0.775347	-1.296570	5.676251	4.838879	4.095126	-2.098892	-0.089574	6.680663	3.188491	3.851474
280	4	4.007189	-2.369715	2.085327	5.190174	8.115729	-6.677441	6.234822	-6.321627	8.115729	-6.677441	2.085327	5.190174	4.007190	-2.369716	6.234822	-6.321627
283	4	2.450923	-0.900951	1.106705	4.277046	7.024488	-6.363183	5.742738	-6.963025	2.450923	-0.900951	5.742734	-6.963022	7.024488	-6.363183	1.106709	4.277046
325	4	5.650683	-0.362791	5.994958	-2.545257	5.650683	-0.362791	-0.011415	1.289366	5.650683	-0.362791	-0.011415	7.775158	5.650683	-0.362791	5.994958	3.892175
344	4	0.416171	-1.075893	6.822500	-3.309650	0.416171	3.043040	-3.972806	0.751143	6.557932	-3.203138	6.822988	-3.310023	0.416171	3.043040	-3.972807	5.986334
349	4	8.669074	-2.105722	1.304081	6.319120	8.669074	-2.105722	1.304081	0.975455	8.669074	-2.105722	6.606118	-0.135576	8.669074	-2.105722	6.606118	5.190065
384	4	0.347199	-1.656674	9.067885	-3.604842	0.347199	3.357980	-0.353883	-0.074850	0.347199	3.357980	6.281585	-3.604842	6.666797	-4.064137	9.067898	-3.604842
387	4	0.854048	6.162373	-4.715044	8.421533	7.341823	3.631851	-1.088819	8.416801	7.341823	3.631851	5.437689	-1.692694	7.341823	3.631851	5.437689	3.138340
399	4	6.324944	-1.244190	2.171062	-1.112521	2.445719	6.011867	-4.545009	4.114010	2.445719	6.011867	-4.545009	-1.015064	6.324944	-1.244192	2.171062	4.020084
425	4	1.864119	-1.033044	8.446448	4.737392	1.864119	4.257846	7.223223	-0.661205	1.864119	4.257846	7.223223	4.816476	1.864119	-1.033044	8.446448	-0.739865
455	4	0.202696	8.656290	3.530166	8.664358	6.617329	7.399357	-2.841021	9.127224	6.617329	7.399357	3.530174	8.664356	0.202696	8.656290	-2.841029	9.127224
