6	1	-1.106712	6.610954	-6.331719	7.211012	1.735074
8	1	-6.460931	8.013287	-7.181952	5.340232	1.604647
20	1	-1.341009	7.930883	-6.700402	7.558746	0.875950
22	1	6.679671	-2.878105	7.844857	-0.810837	6.280395
27	1	6.896853	-8.048510	8.540986	-2.607137	5.714088
31	1	-4.361182	9.656052	-0.052273	1.239527	6.101756
33	1	6.552616	-11.810789	6.467985	-10.585389	7.038631
34	1	7.069450	-14.130992	7.156391	-8.192684	8.705999
38	1	-5.620744	7.711967	-5.597542	6.787396	3.150151
42	1	7.133188	-13.870389	5.735467	-1.068608	5.728900
49	1	7.869743	-6.355163	8.270770	1.198987	4.011589
59	1	-5.824030	4.158937	4.642642	-6.787055	5.959284
62	1	-5.147793	6.729276	-4.776242	6.341935	-1.405780
71	1	6.888368	-15.497991	9.178969	-6.077012	8.430849
72	1	8.286260	-12.016246	7.895501	1.744603	3.889896
83	1	7.858320	-10.610047	5.406408	-6.788704	6.290725
85	1	-3.894410	5.565120	-0.018465	1.667582	6.361754
94	1	-3.052949	9.365641	-0.521842	3.110441	8.327994
107	1	6.950415	-10.522923	6.448425	-3.749305	6.227942
124	1	7.292642	-9.470239	6.252384	1.476897	2.447612
130	1	-1.149673	-7.715662	6.490279	-8.773560	6.710237
132	1	8.446109	-12.185775	6.298147	-0.517572	5.222470
150	1	9.748493	-9.266709	7.736013	-2.722745	7.206741
151	1	8.397133	-11.370627	9.260985	-5.826881	7.216531
152	1	-8.356821	8.042049	-3.581809	6.928447	2.496878
166	1	8.734435	-11.992398	6.910809	-2.598263	6.394212
176	1	-2.188189	-6.495665	8.065562	-3.707229	6.497899
178	1	5.251876	4.013891	-5.262547	7.336809	-0.048515
184	1	7.208563	-11.212266	7.368573	-4.189146	7.586424
187	1	5.757942	-13.134136	5.893989	-5.051545	6.902126
190	1	6.489971	-12.445588	7.535092	-2.692743	7.587735
200	1	-2.556854	7.099620	0.128617	0.127589	8.086593
204	1	-10.407141	8.597972	-5.575339	6.814381	-0.962519
211	1	8.281764	-10.626637	9.699644	-5.885747	8.318658
212	1	5.549173	-8.448539	8.684673	-8.256664	4.399279
213	1	-4.806992	8.651464	-1.638212	5.073520	1.183246
222	1	5.384088	-3.863207	4.788127	5.492906	-0.476596
224	1	-2.518982	8.172215	-6.150353	6.703786	0.747513
225	1	-1.306149	-4.614832	7.187090	-4.308816	6.738131
226	1	-5.116739	7.638920	-1.674609	0.332226	8.932505
228	1	6.742043	-13.909071	7.493078	-6.661642	6.903762
229	1	-6.342538	6.313166	-4.716375	3.193712	6.582345
234	1	-7.208665	9.864939	-6.064665	6.495093	-2.797817
241	1	-3.500567	5.504749	-1.287253	5.393622	-1.702728
249	1	7.340025	-9.031476	3.948274	-1.446695	8.696660
253	1	-2.805277	3.995918	-3.376586	6.807327	3.532164
255	1	-4.793286	-6.068129	6.441762	-3.371134	7.688806
270	1	-4.897952	5.672670	-1.717732	-1.656499	6.756753
277	1	-6.775898	5.481514	-4.313782	4.832626	2.552234
292	1	-5.539678	7.831753	-2.166433	6.957260	-0.372512
303	1	-3.833518	6.601520	-8.817979	6.304972	2.689022
310	1	5.491371	-9.707105	7.397490	-5.364743	8.461401
322	1	-2.104356	8.079468	-3.170342	6.220179	0.953967
325	1	6.899039	-9.003983	6.417653	-1.521093	6.409582
331	1	6.151321	-6.991780	5.930637	-0.032126	8.377636
334	1	-4.920104	6.236414	-8.638706	6.127630	-0.783559
346	1	8.000996	-10.190196	5.462719	-1.366840	6.260485
354	1	6.357593	-11.928507	6.851639	-8.505991	8.732696
369	1	6.661718	-7.613706	8.035545	-3.661884	8.174554
371	1	5.713226	-11.806719	8.916832	-5.799913	7.700694
383	1	6.233143	-7.929864	9.255352	-5.155774	6.369025
384	1	7.094370	-11.255109	4.419307	-7.239810	7.613054
388	1	-6.441849	5.601977	-7.287368	5.533927	-0.685468
395	1	-5.183594	5.582706	2.490223	0.427698	6.375693
406	1	9.504354	-8.631523	9.475597	-2.540969	6.241087
419	1	-4.726488	6.611795	0.067825	0.295019	6.427414
422	1	-5.960199	7.295667	-3.568478	8.724625	3.629336
437	1	7.543422	-7.772158	8.994286	-3.784627	5.405845
439	1	7.415706	-15.026823	6.895548	0.866432	8.229971
449	1	6.988309	-8.607423	7.180026	-2.870859	6.648673
466	1	-6.836443	6.949629	-4.850722	7.545203	2.289786
469	1	7.958108	-10.896334	6.822377	-6.686465	7.620545
470	1	7.306531	-10.928130	6.166123	-5.379440	7.897164
478	1	-4.764060	0.957836	6.484224	-3.898661	5.684108
479	1	-7.364171	7.322924	-4.144215	6.552052	1.948715
482	1	8.680166	-5.228636	-0.293816	6.217785	3.841858
483	1	7.495911	-8.879315	2.375223	6.268333	-2.076534
486	1	-1.699344	5.046951	-4.021925	6.504447	1.425165
490	1	-6.217626	7.181197	2.052851	1.295493	3.581183
497	1	-3.662229	8.883276	-7.130994	7.028327	1.952963
505	1	-5.201261	7.325957	-4.027328	7.023401	3.068049
506	1	-6.120801	9.559150	-4.756990	9.703526	-0.891111
507	1	7.046549	-16.445806	6.257423	-7.419604	7.210466
508	1	7.354681	-10.801945	8.056847	1.972511	4.369231
509	1	7.298110	-7.351958	6.987815	1.093441	4.868486
510	1	8.603357	-6.859700	8.219567	-2.747074	7.140037
522	1	6.956311	-8.619084	8.242619	-2.474784	1.946745
525	1	9.031632	-10.029080	7.766099	2.850742	4.213704
529	1	-6.446239	6.567728	-3.291328	1.328474	7.360654
532	1	-6.677128	7.106835	-4.582071	7.832242	-0.441066
534	1	-3.889814	7.084469	-7.735867	4.526806	1.169094
538	1	-4.151493	8.908570	-4.291567	8.244697	4.556339
541	1	-5.816693	6.966295	-3.040394	6.385466	-0.982697
542	1	6.639734	-7.160992	7.439560	-4.436931	5.312335
