25	2	6.893282	4.324568	-2.836481	4.743414	6.091009	2.863225	4.654158	2.903473	5.646008	5.709555
31	2	6.052987	6.316226	-0.586412	3.927796	3.368364	1.065885	7.701870	5.302020	3.949940	3.320416
51	2	6.570793	7.360750	-0.645229	4.575289	1.047554	0.114486	8.650872	5.515319	4.581203	0.220983
61	2	6.971385	3.391038	-0.566285	0.656943	8.606391	1.426182	9.269267	5.598890	0.658294	7.034353
71	2	8.101767	3.796050	0.900708	5.066267	3.334896	4.527473	5.927769	4.192908	5.643999	2.058105
74	2	6.558574	2.711893	1.532769	0.361730	6.097796	5.273207	5.772854	4.474925	2.330779	3.270934
94	2	6.973297	2.128373	0.851302	2.871215	5.884708	2.293288	7.476703	4.964772	5.273357	0.703426
97	2	2.503992	3.071174	5.083332	1.596175	8.461143	7.794152	0.715607	0.952094	1.594033	8.751244
118	2	0.126062	6.645009	3.902893	3.417743	4.645685	6.550623	0.079219	-0.551986	3.115412	7.706474
120	2	1.953083	8.684528	5.082479	6.314128	1.753508	6.425952	7.549319	1.888648	5.949542	2.758329
122	2	8.655190	1.774421	2.634020	-1.376804	5.678669	3.763941	4.987469	6.618608	-0.862851	5.567830
123	2	6.832468	2.165724	-1.616604	7.860688	4.108627	3.662671	3.680848	2.426794	7.865399	4.036758
124	2	8.475181	1.315225	3.209996	2.268236	6.594377	4.299685	5.910315	7.637813	5.829406	1.030972
125	2	1.082061	5.139332	6.275545	3.819550	1.920431	6.698135	3.393361	-0.153355	-2.691580	6.507337
144	2	2.093357	7.125688	3.980430	7.288483	0.495362	6.754048	2.660425	1.817700	3.681828	6.962766
146	2	1.655827	7.469402	9.247912	-0.539908	5.283767	6.510456	2.171294	2.776795	-0.547619	6.902300
152	2	6.859326	1.765824	-0.102250	3.970598	6.810748	2.543023	6.392915	3.548749	5.204919	4.402772
162	2	4.891310	6.128138	-1.302854	6.724469	3.883011	0.567529	6.450868	2.690436	7.196949	3.229274
169	2	1.268663	6.925063	4.383410	6.279669	3.939592	7.419506	2.025009	1.648571	2.244540	6.638728
173	2	7.514179	3.167665	-0.525812	2.594721	8.348551	3.529549	5.802064	5.516274	5.335375	6.479929
