18	4	0.699202	6.695861	0.397858	0.699202	6.695861	6.207961	6.303324	-1.322311	-1.039911	6.303324	-1.322311	4.682310
144	4	1.248723	8.466524	-0.137799	6.779622	3.031799	-6.348817	1.248723	8.466524	5.545525	7.265136	-2.162519	-6.359955
155	4	-1.778699	4.878777	0.149616	2.795791	-2.223539	0.149569	2.795791	-2.223539	6.668374	-1.778699	4.878777	6.668421
158	4	3.056181	1.240913	-1.247027	-1.899018	7.448668	6.884847	-1.899018	7.448668	0.360582	3.056181	1.240913	5.271585
176	4	-0.941348	6.038901	0.306602	5.470721	1.756020	5.973210	-0.941348	6.038901	6.398817	5.470721	1.756020	-0.342854
238	4	6.665450	-1.767454	3.798391	1.880230	7.617389	5.190413	1.880230	7.617389	-0.248747	6.665450	-1.767454	-1.715553
258	4	6.362696	-2.801859	0.494795	3.910898	6.112031	4.697340	3.910898	6.112031	1.389995	6.362696	-2.801859	3.919954
274	4	7.951740	-1.329826	-2.134474	2.498351	6.986885	7.385116	7.951740	-1.329826	4.386135	2.498351	6.986885	0.796552
282	4	5.977336	-0.493682	4.820135	5.977336	-0.493682	-0.046554	2.008580	8.285163	1.514603	2.008580	8.285163	6.461056
297	4	1.424299	6.529817	1.220486	1.424299	6.529817	6.724407	5.795588	1.093525	0.087417	5.795588	1.093525	5.597049
322	4	5.774788	-1.825840	4.207184	5.774788	-1.825840	-2.280266	0.098224	5.129892	4.636321	0.098224	5.129892	-1.853743
344	4	4.564409	-0.603790	3.405833	0.894372	5.958741	-1.500006	4.564409	-0.603790	-2.286499	0.894372	5.958741	4.252422
382	4	3.826281	4.115386	1.191205	5.874146	-2.529028	5.075503	5.874146	-2.529028	-0.428140	3.826281	4.115386	6.722767
384	4	1.781560	-0.589059	0.542025	-4.729517	5.971407	6.381178	1.781560	-0.589059	6.374739	-4.729517	5.971407	0.548492
491	4	3.757813	0.938814	-1.367555	3.757813	0.938814	4.553183	0.955464	6.046690	-1.335783	0.955464	6.046690	4.573446
563	4	1.176106	-1.074942	6.272516	1.176106	-1.074942	-0.019231	-1.251866	4.529173	-0.017287	-1.251866	4.529173	6.274449
611	4	7.959892	4.228857	-5.698007	3.045654	8.766378	-0.160721	9.531214	-1.654599	-5.747380	3.045654	8.766378	6.245668
623	4	5.510338	-3.072517	4.876307	5.510338	-3.072517	-1.419166	4.425455	4.017294	-0.772084	4.425455	4.017294	5.526273
625	4	4.216262	0.894890	-0.459572	0.204459	6.481321	6.498579	0.204459	6.481321	0.297697	4.216262	0.894890	5.739635
670	4	3.126631	1.129943	0.251537	-2.923882	7.118048	5.689215	3.126631	1.129943	5.687116	-2.923882	7.118048	0.253533
681	4	4.317577	-1.004011	-2.667211	4.317577	-1.004011	3.299869	-0.264039	4.811217	3.381614	-0.264039	4.811217	-2.586783
697	4	4.805437	1.028556	1.868706	3.372936	7.328091	2.309657	3.372936	7.328091	6.465509	4.805437	1.028556	6.096028
729	4	4.492549	-0.321722	6.246252	4.492549	-0.321722	0.044651	1.134800	6.319725	0.525786	1.134800	6.319725	6.683270
780	4	6.813267	3.117767	-4.156479	6.884664	-1.629731	-4.254189	2.936845	6.298161	4.634458	2.936845	6.298161	-1.582944
792	4	8.393726	0.077865	0.222164	8.393726	0.077865	6.271506	2.068031	6.532754	1.276629	2.068031	6.532754	7.322687
799	4	6.733666	-3.994719	4.871545	6.733666	-3.994719	-0.986874	3.978293	6.140270	0.296108	3.978293	6.140270	6.147767
822	4	7.123644	-4.000861	2.144792	7.039879	1.460584	-4.169528	7.123644	-4.000861	-4.214843	7.039879	1.460584	2.198527
850	4	-0.820148	9.510815	-0.321675	5.518052	0.881528	-1.283255	5.518052	0.881528	4.515618	-0.820148	9.510815	5.521226
895	4	1.076218	7.169416	5.759885	5.094987	-0.174796	-2.457148	1.076218	7.169416	-0.463672	5.094987	-0.174796	3.831583
900	4	1.430771	1.078472	2.095021	1.430771	1.078472	7.020629	-4.709844	7.381210	7.021319	-4.709844	7.381210	2.095752
917	4	5.004043	-0.436518	-0.671806	5.004043	-0.436518	5.070714	2.344665	5.353925	6.612039	2.344665	5.353925	0.844828
948	4	-0.633214	6.783197	0.094447	5.917599	-2.734118	-1.109540	-0.633214	6.783197	5.089135	5.917599	-2.734118	3.654719
955	4	-1.592727	7.875318	1.049281	4.705649	-2.437640	-0.437634	-1.592727	7.875318	6.287965	4.705649	-2.437640	4.797645
979	4	-1.398376	8.759775	0.239298	-1.398376	8.759775	6.695699	4.031496	0.845708	-1.175450	4.031496	0.845708	5.265192
