9	3	0.689558	7.341363	-1.928868	6.920028	-0.540687	-3.167939	0.689558	7.341363	4.634083
13	3	7.594878	-2.020338	-3.467436	5.017378	4.713530	-0.816394	5.017378	4.713530	5.525178
24	3	7.555766	-1.405392	-6.064454	5.493327	5.408567	0.022030	5.493327	5.408567	6.049560
27	3	6.197146	-5.985758	2.736197	1.485928	5.908870	6.866783	6.197146	-5.985758	-1.030220
30	3	1.159230	6.229121	-0.075961	6.723660	-3.000465	-6.805623	1.159230	6.229121	6.128024
31	3	0.626679	6.818455	6.686102	6.311352	-3.105879	-1.198906	6.311352	-3.105879	4.851193
38	3	7.850134	-1.975332	1.576998	1.226126	7.125682	6.626984	7.850134	-1.975332	-3.820250
42	3	1.023141	8.231172	7.725603	5.831465	-0.205066	5.189776	5.831465	-0.205066	-0.080556
43	3	0.621437	6.057531	7.845525	5.632234	0.265850	1.711604	5.632234	0.265850	-2.162438
57	3	4.756006	5.448723	-0.263118	7.661281	-0.329381	-5.564524	4.756006	5.448723	6.098356
60	3	2.803958	7.234394	6.367816	8.332105	-4.165674	5.870250	8.332105	-4.165674	1.359397
64	3	5.926444	0.858210	-0.192265	5.926444	0.858210	5.493777	0.984031	6.387854	6.537283
67	3	3.945181	6.486760	8.297266	6.522529	-1.827897	7.761349	5.404098	4.238247	8.038559
70	3	-0.096968	7.336679	6.112233	4.834560	0.492066	4.153758	4.834560	0.492066	-2.043513
92	3	7.693540	-1.719095	-3.639267	3.095084	6.194669	6.666756	3.095084	6.194669	2.148928
95	3	1.806626	6.840967	0.458886	1.806626	6.840967	5.505654	5.552223	1.902988	-3.741139
98	3	5.016887	-3.266126	2.056725	5.016887	-3.266126	6.926135	-1.081885	6.397166	7.339207
118	3	5.772034	-2.620173	-3.069899	5.772034	-2.620173	3.249569	0.354851	4.130836	5.829938
122	3	1.508508	8.821085	0.483721	1.508508	8.821085	6.791988	8.040043	-2.981120	-4.515020
123	3	0.448945	6.970810	2.187869	6.214305	-0.105103	-3.628764	0.448945	6.970810	5.913041
138	3	4.645431	-7.541610	-0.878542	4.645431	-7.541610	5.683835	-0.450541	5.076879	8.628432
139	3	5.931693	-1.429447	-3.409598	2.114232	6.187021	-2.451675	2.114232	6.187021	4.153505
152	3	6.169489	-2.865918	3.582687	1.595037	6.251400	7.987689	6.169489	-2.865918	-1.476537
159	3	6.192212	2.224812	-6.352898	1.590741	6.030016	-0.012385	1.590741	6.030016	5.783322
160	3	2.692265	6.151728	-0.037895	9.261947	-5.306183	-6.484926	2.692265	6.151728	5.728488
168	3	6.774083	-2.579757	3.617979	6.774083	-2.579757	-2.360541	1.412421	5.231926	6.519313
170	3	2.202773	7.328928	8.355857	7.145765	-0.257144	5.840879	7.145765	-0.257144	-0.677903
179	3	6.467612	-4.127170	0.499706	1.573627	6.474155	8.814948	6.467612	-4.127170	6.115060
193	3	0.390829	8.082919	4.626082	5.988801	-0.494255	-3.638496	0.390829	8.082919	-1.347692
199	3	2.886532	5.466581	6.755191	5.851112	-1.276882	-2.635497	2.886532	5.466581	0.250548
201	3	1.608266	7.148144	-0.835663	5.782383	-3.332987	-3.790480	1.608266	7.148144	5.181235
210	3	6.819392	-6.368416	-2.681572	1.675470	4.054663	-0.379649	1.675470	4.054663	4.468848
211	3	8.542568	2.174349	-6.053533	8.550694	-4.406276	-6.055593	4.234177	6.121196	0.110326
218	3	6.459453	-2.949621	-3.830886	1.549877	7.274752	7.067635	1.549877	7.274752	2.168932
225	3	1.692021	6.679627	-0.593141	7.311079	-3.828693	-4.844688	1.692021	6.679627	5.298753
229	3	7.835946	-3.291718	-7.598484	1.524608	6.525177	-1.967268	1.524608	6.525177	4.529340
232	3	6.907833	-3.650793	-2.770804	0.860802	7.854494	5.249263	0.860802	7.854494	1.920541
233	3	1.328494	7.114907	8.179224	6.498451	-1.965847	6.047019	6.498451	-1.965847	0.720459
234	3	8.730686	-4.746104	-6.408446	3.097346	5.739648	-0.019481	3.097346	5.739648	5.500337
239	3	0.056327	6.927719	5.710279	0.056327	6.927719	-0.377729	6.579441	-1.406966	-4.207996
243	3	0.584072	6.668097	-0.561153	6.819226	-4.609347	-2.030356	0.584072	6.668097	4.758587
249	3	6.127233	-0.693794	-2.130015	0.919181	6.997312	-0.625183	0.919181	6.997312	5.901642
253	3	2.593155	7.866707	-1.285866	7.901781	-1.584915	-5.277309	2.593155	7.866707	5.215262
254	3	7.624992	-5.260450	-7.198265	2.698074	5.106667	-0.790658	2.698074	5.106667	5.690678
260	3	6.813920	-3.633887	5.007594	0.862263	6.817400	7.204230	6.813920	-3.633887	0.280401
264	3	6.158434	-1.677226	-5.558820	-0.345899	5.902802	5.964687	-0.345899	5.902802	-0.234466
271	3	8.441922	-1.434994	-8.232015	3.486756	4.313539	-3.599635	3.486756	4.313539	1.963554
276	3	2.144939	7.396641	-0.877224	7.595129	-4.191952	-5.557782	2.144939	7.396641	5.223638
289	3	3.769575	6.195623	-0.493820	5.890278	-3.221729	-4.421600	3.769575	6.195623	5.430456
290	3	6.485615	-1.318543	-5.630174	0.531800	6.848743	-1.180647	0.531800	6.848743	4.693486
291	3	3.108611	8.841313	-1.647202	5.958277	-2.308336	-6.033009	3.108611	8.841313	3.856637
307	3	3.068747	7.732910	-0.665320	6.201962	-1.765014	-6.157466	3.068747	7.732910	5.705952
308	3	3.671043	1.179277	6.919796	6.797321	-4.577019	-2.409500	1.247324	6.923465	6.932448
312	3	5.474767	6.052497	-0.723369	5.474767	6.052497	5.471091	6.813154	-4.566890	-2.676433
314	3	2.080275	7.119455	7.264268	7.027309	-1.795726	-0.331908	7.027309	-1.795726	5.422460
