1	3	4.652401	0.229617	6.831431	-3.144912	4.850325	2.668770	5.955296	1.262386	8.659226	0.515612	-4.105712	-5.108455	6.946383	-3.205073	9.349661
3	3	5.677595	3.965059	6.388877	4.248709	-4.592024	2.117299	5.602651	1.160261	9.394141	-1.945336	-2.123123	-3.475564	8.584725	-0.754945	5.301398
10	3	-3.780997	4.295078	1.486119	1.386749	6.447423	-0.770124	-0.280302	5.927386	-4.089406	6.720177	2.981881	0.950282	5.791313	-4.086666	5.389485
27	3	5.204779	8.347147	-6.376651	6.901871	-1.811891	-3.957660	-1.175700	4.269434	-1.178834	5.728982	1.879005	2.415864	4.267475	-0.038200	4.282979
29	3	6.994644	0.494259	5.800406	1.575353	-0.137688	1.874193	5.327342	-1.282192	6.082178	-1.100194	-0.914950	-1.820685	5.938894	-4.449549	6.247514
40	3	-1.023418	1.696344	6.197811	-4.253498	9.206512	2.700408	6.016952	-5.828790	6.370886	-2.108114	7.300510	3.106508	5.701098	-1.863575	2.965200
41	3	-4.760003	-3.017375	5.904557	-2.884435	5.799492	1.682282	4.312063	-3.305035	6.540508	-2.789668	-4.767224	0.268002	0.317894	2.118457	5.764414
43	3	-4.581493	2.999195	-5.405052	0.281532	6.490135	-2.121053	4.104808	-6.285940	6.590697	1.489733	-4.564456	-2.034161	5.642441	-6.329944	6.495585
49	3	-3.435175	-2.388871	5.485251	-5.648299	7.484561	2.882268	0.731543	5.485220	-5.644726	5.960124	-1.809373	3.303422	-1.053713	5.882869	0.815005
50	3	4.528010	2.475387	5.283785	-1.248862	2.833952	-4.649311	-2.948127	6.124211	-7.660005	7.492620	2.257400	7.131985	0.956684	3.263346	-3.358754
53	3	-6.614351	-1.301811	4.125110	4.025168	1.987935	-7.240356	-3.365440	6.827551	-3.844714	7.161001	1.767790	5.042602	-1.877273	6.029888	-3.161453
57	3	-1.632300	-3.586072	8.177493	-5.505335	6.783257	5.408727	2.937350	7.161220	-2.125777	1.166511	2.190007	7.774052	-2.273253	4.919574	-4.218789
61	3	-5.146644	-4.078732	6.255428	-4.097763	4.243096	-0.877209	4.202739	-4.465244	3.943990	-0.610483	5.153016	1.973735	6.198135	-0.484122	-2.337584
65	3	-2.088228	0.003302	6.324527	-5.028641	7.699485	4.081895	5.794403	-6.274016	5.595507	-2.227332	1.591069	1.453734	6.316301	-3.993394	5.634378
69	3	-7.690611	5.317124	-5.785940	5.849941	2.786092	-8.806523	5.317124	-4.151361	1.083323	6.521606	-3.185855	-1.268359	6.038537	-5.386843	6.911024
70	3	5.149269	4.711355	-4.291216	6.099009	-5.391657	7.078027	-0.616886	6.297144	-0.171077	0.614759	-3.729951	-4.180793	6.297218	-5.899520	5.328079
72	3	-0.643683	4.098196	-0.008900	6.581056	-0.619880	4.453185	2.965086	1.966229	6.570225	-6.952402	-3.769873	-2.405948	7.088408	-2.945661	6.023658
77	3	-4.553811	-5.198610	5.407119	-6.024355	6.147314	3.991412	5.779290	1.100298	3.412608	-1.822637	5.715626	1.383848	5.342637	-2.031298	-0.412652
80	3	6.714924	1.322345	6.693625	1.596301	2.981281	-1.721843	0.251496	6.800282	-0.429012	6.555697	4.495776	6.272827	2.547720	5.201395	-2.052158
87	3	7.023683	3.795061	-0.469788	5.837917	-7.381494	7.654532	-2.276826	5.861540	2.728633	-0.844186	-1.711152	-3.764392	6.485765	-1.882263	4.861200
88	3	-7.082526	-2.535030	8.909119	-5.295213	7.430829	2.256216	5.316913	2.048714	6.780533	-2.343634	4.773378	2.505401	8.874554	0.223716	0.504141
94	3	7.470190	0.533279	5.852922	-1.456918	2.180696	2.923133	5.691858	-4.868873	8.598684	-2.906897	2.766180	5.607389	0.924458	-1.123800	2.288600
96	3	6.105512	1.334651	0.500277	7.136801	-3.145071	6.354664	-2.744851	7.045172	0.826030	-0.578905	-3.190807	-3.160630	7.058874	-2.294065	4.228339
99	3	-4.146630	-6.296349	7.960232	-6.979073	6.520099	6.598794	0.073948	7.876247	-0.642721	1.266340	1.825142	6.278978	-1.279888	5.536028	-3.070911
100	3	2.429901	4.162918	-5.145661	7.239328	-1.228409	0.892580	-6.458943	6.727661	-3.244373	5.778738	3.696943	-1.545236	6.494896	1.462571	1.328923
104	3	-4.642898	4.649271	0.961505	-1.676778	6.425442	4.425552	7.370202	-3.548364	5.059141	0.008854	-4.334161	0.249237	7.247135	-5.800163	6.477573
108	3	2.095412	4.248361	-5.556187	9.038706	0.310345	-5.344125	-1.421880	-0.876302	4.660921	4.608457	-5.436839	-3.565124	4.726649	-0.331852	8.275126
109	3	5.667406	-0.406416	7.086920	-1.377748	-1.470920	-5.598501	-6.670212	7.134015	-6.723590	5.082380	1.675759	2.481659	1.167598	4.397466	-2.036569
112	3	-6.813521	-5.089990	7.100776	-3.679007	5.971132	-3.464725	-2.724721	2.547936	6.007488	2.299667	2.915676	2.710410	2.325591	6.886832	1.859517
143	3	-3.271269	-0.924185	5.283669	-4.726333	7.051861	4.138263	5.486775	-6.162736	7.289538	-3.648060	0.757386	2.597020	3.547780	-4.725674	6.644041
146	3	6.456810	0.655237	6.274894	1.209225	0.443267	2.386372	6.130321	-4.729003	5.094182	-0.343921	-6.605555	-4.117025	6.276450	-1.830708	6.846092
155	3	-3.813005	-2.267487	7.158717	-3.538672	7.439568	6.936917	2.648790	2.253745	7.329417	-0.482361	6.888056	2.612184	6.449093	2.489614	1.092549
172	3	-6.732858	5.489493	1.044441	1.222827	6.232737	6.738082	1.746827	6.927534	0.251941	0.549072	0.325034	7.322415	-2.571105	6.284616	0.679493
173	3	-2.901923	5.089586	-6.732634	6.480605	0.043834	-3.912021	-0.455475	5.812934	-2.306949	6.110631	-5.852420	5.067948	-0.649059	0.741291	6.110452
185	3	-3.581934	-3.019036	7.805103	-6.387496	4.957772	0.371923	-0.459411	7.800560	-6.387446	4.945727	2.052359	5.209130	1.888396	6.334049	-3.060683
191	3	3.508227	4.058006	-2.596617	6.716398	-6.828129	-5.209683	-5.447540	6.135872	-4.204522	5.876368	-2.390102	4.025577	-2.573828	6.716389	-0.403185
195	3	-2.216156	0.237862	2.195207	5.476435	1.561558	-7.401631	-1.926441	6.633930	-5.498735	6.412808	2.767514	4.403881	0.734010	6.705928	-0.445529
200	3	-6.736167	-6.018918	6.890771	-4.085259	6.619244	-2.674858	3.861866	-0.794207	6.221050	-0.062706	-6.744287	0.179857	0.793774	2.339336	6.584641
201	3	-0.545126	-2.902167	7.504582	-2.195162	6.274441	0.664859	4.280410	1.279932	5.069546	0.956150	7.365386	2.621908	7.495958	0.556489	-0.113796
209	3	4.962263	-2.239099	6.834438	0.033661	-0.369501	-6.827124	-7.543602	6.834455	-6.428722	5.237603	-1.260171	-1.579149	0.384940	4.939739	-0.695011
210	3	-0.308269	-0.774295	6.141127	-2.993512	6.581203	6.151271	3.039521	5.494645	1.260813	3.207275	4.889253	5.526064	-1.479161	5.975907	-2.495996
219	3	-4.009532	-4.732137	6.315834	-6.148344	5.973914	4.895994	7.696599	-4.555667	6.760857	-4.049079	-4.015885	1.393767	-0.207548	6.224885	1.021724
235	3	3.773507	4.998558	-2.790670	6.090865	-3.575342	-3.428692	-2.732159	5.100107	-5.827622	7.751247	1.650495	1.689861	4.654635	-4.611007	6.469032
241	3	-4.947961	-3.101471	7.606592	0.113673	7.609225	3.166096	1.659101	6.393912	2.993195	2.382011	4.269704	1.836733	4.623063	5.332839	-1.340053
245	3	-3.676595	-2.786306	9.124888	-4.960378	7.221231	4.004486	2.247174	9.055945	0.347892	0.831667	1.847949	5.193132	2.515569	5.990066	-5.000631
271	3	-7.464170	-10.167424	3.111579	0.425407	5.452577	-1.400421	-0.978318	-0.377055	7.368359	-1.163163	4.521907	1.144094	-0.534377	7.369193	-2.911090
273	3	-5.598261	-8.377956	4.994805	-3.126708	5.860577	4.009124	3.147412	-1.599121	4.910594	-4.947230	-0.588721	-0.929264	0.014953	4.828613	0.994013
274	3	-4.909357	-1.645082	8.082016	-6.115569	5.619585	-5.579824	2.249189	2.456716	-2.379328	5.619585	2.735170	7.251761	-0.497918	4.281489	-3.145016
280	3	3.225689	8.205441	-5.266805	6.113843	-4.369662	0.005962	5.218533	-3.671869	5.972194	-0.588516	-0.451356	-0.249312	6.581070	0.309557	5.245084
281	3	-4.544245	-2.859115	6.399277	-3.080666	7.393153	-2.429450	3.498541	-1.823214	6.149678	1.282966	5.733647	-0.430327	6.399148	0.019733	1.567672
284	3	4.056227	6.480278	-3.701442	6.128123	-4.517712	-3.339511	0.985148	1.745306	5.769150	1.658325	-5.377858	-3.752188	6.984861	-1.098378	3.518134
285	3	5.366407	1.856435	5.293004	-1.484125	-0.520542	0.345247	4.722325	-7.029547	4.159019	-6.069119	-4.216195	-4.792967	5.307219	-6.969586	5.341235
292	3	-4.460620	-6.014160	7.850093	0.662210	7.279764	1.385825	3.661089	1.385404	5.103536	2.234459	6.717583	0.419501	6.872257	1.460459	1.928966
298	3	-5.710961	-7.311240	7.099982	-2.782978	6.386432	-1.325791	1.315088	1.877592	6.184511	0.277600	5.146099	-1.010917	6.565629	1.199840	0.040205
312	3	2.795228	3.273068	5.986543	-5.589594	5.338643	2.547970	6.608357	-4.312931	5.644757	0.212077	-2.741620	-2.418971	6.323769	-6.177468	6.811380
315	3	-8.332810	-0.020734	2.595414	2.032682	6.529147	-3.330068	0.270754	-0.755680	6.474748	1.605769	-8.445196	-3.480042	5.623123	-4.280760	6.637773
324	3	-2.173513	-11.021848	6.618793	-3.875967	6.935615	7.311298	-5.320045	6.613507	1.794550	0.982649	7.386382	0.195021	0.179416	6.431788	-1.731627
333	3	8.551332	4.101692	5.828619	-1.151949	-0.076817	-2.851573	-1.452018	7.097022	-6.682870	6.702767	2.745364	6.169641	-1.645443	5.355258	-0.317117
335	3	5.599984	-0.146599	5.142867	0.298729	2.547869	0.863671	-1.037628	5.142871	-3.654798	5.263597	4.545759	6.403034	-1.005334	3.584477	-0.921924
339	3	-3.828950	4.815933	-1.572728	8.230346	1.569712	-4.736620	-1.362031	8.455943	-2.180584	7.989802	6.187108	1.859704	8.451926	0.950027	2.960434
342	3	-4.136611	-4.698356	9.073846	-3.728424	8.737041	-3.059224	1.938569	1.523450	7.441802	3.186263	0.166083	3.723336	-1.133813	8.345112	2.573098
347	3	-8.352982	0.749345	3.895865	-3.104692	6.322978	-10.152702	6.829052	-1.913007	0.570752	6.229287	-8.372746	6.834549	-6.655243	6.444729	2.373326
352	3	-3.340844	-2.032802	7.161375	-1.998158	4.742212	-6.020698	3.349256	-0.965526	5.502792	0.984421	5.136224	1.580361	5.922121	0.409063	-0.696038
356	3	-7.077972	1.488019	0.812185	6.811794	-0.466823	-5.825828	-3.400212	6.927434	-1.394908	5.918753	2.218841	0.803014	6.908942	0.952943	-0.259013
359	3	2.035653	6.798961	-7.143139	8.206350	-0.824522	6.645514	1.621339	5.377780	1.741279	3.993902	1.166133	5.123878	-1.491909	3.150814	5.752382
362	3	-0.220747	3.844643	-0.911967	2.291660	6.539078	4.583494	-0.640396	6.082024	0.763414	2.257175	0.115897	4.282602	-1.831528	4.725692	2.179233
364	3	6.424135	1.593538	7.554934	0.763289	0.729727	-3.915936	-4.188795	7.556424	-5.663117	7.094529	4.681356	5.341129	-2.146675	6.795896	-2.336318
365	3	2.798471	-0.106401	5.629069	-3.366421	4.715602	-2.939259	-6.105116	5.629079	-3.523587	9.321738	4.171362	4.690253	-5.049139	4.753305	-0.401628
368	3	3.597720	6.852773	-3.378718	8.010085	-3.830712	6.864558	3.249704	6.760217	3.096305	0.608890	-6.099560	6.226267	2.181095	1.669997	5.417522
371	3	-1.287652	3.002909	-2.988576	7.826396	-2.364907	2.602092	5.557988	-5.635251	7.826401	-6.227128	5.371356	2.153597	5.497281	1.887478	-2.799613
390	3	-3.177303	-5.238132	6.666180	-1.928675	5.841385	2.597266	5.200140	1.944786	5.915544	-1.444395	6.155272	0.260103	6.566974	0.645752	0.160993
391	3	4.779821	7.059254	-7.394277	4.813783	-3.642161	0.116665	4.642136	-6.317545	3.936610	2.646539	0.147663	4.657745	-1.421840	-1.131704	6.058895
