28	5	5.366579	1.586944	1.782688	6.126202	-0.042989	3.431491	0.708213	2.961864	2.913751	5.129688	3.684600	4.256716	2.797892	5.231324	3.607399	4.144382	4.495568	3.272925	4.553973	5.658689
125	5	5.630223	3.283710	1.334826	0.331575	5.382129	3.622551	1.334442	0.167434	6.466797	2.017605	1.888465	1.508371	7.099757	0.828772	2.796451	3.124614	4.343418	5.486388	2.819704	-0.129662
160	5	1.661053	2.125913	5.938740	6.419214	0.450980	3.654472	1.269070	3.451386	0.343982	6.861800	3.532382	1.152273	0.386978	6.803260	4.335640	3.203178	1.137679	2.536002	5.448299	6.008378
163	5	4.530591	-2.961823	1.057962	5.975807	4.435992	-2.711251	0.331531	5.975803	4.437030	-1.423239	1.758563	5.975796	4.363528	-1.825103	0.672314	5.975793	4.599249	-2.597166	2.138837	5.975809
180	5	2.326144	4.463840	-1.010163	-1.768674	3.841623	3.548511	-2.094927	-1.767553	6.943257	0.467336	2.375953	3.945627	4.710011	3.058040	-2.750369	-1.758879	4.098486	3.404556	-2.281840	-1.766550
198	5	1.651939	2.414017	3.262256	4.783916	5.841715	1.399398	3.580316	5.252932	5.680877	1.392846	3.519111	5.230183	3.852808	1.747735	3.269530	5.035494	5.897952	1.420645	3.615455	5.261774
282	5	5.752407	-0.740521	0.946803	4.602818	0.705010	5.665264	2.631197	-0.976820	-0.083275	5.674032	2.097124	-1.526151	-0.225928	4.682359	1.280101	-1.626942	4.585759	1.570542	-0.589001	-1.569416
283	5	2.993598	2.559428	0.497350	2.280491	3.752307	3.403363	1.377458	2.526459	6.104398	1.116059	1.733751	5.074556	3.854740	1.749545	-0.414129	3.392683	4.477662	3.706671	1.943041	3.298944
296	5	6.562145	1.345435	1.478402	1.108013	6.602326	1.307348	1.651442	1.259442	6.577495	3.531379	2.873634	1.215099	6.420576	1.569511	1.048391	0.633943	6.515308	3.614415	2.703973	1.107726
298	5	4.473692	0.607608	-0.590990	3.655623	3.299618	1.730157	0.016788	3.750207	4.177657	0.960370	-1.835668	3.109368	3.336786	1.473352	-1.372254	3.274803	4.005450	1.090715	-2.132296	3.031698
329	5	7.061836	0.107543	1.972828	5.696850	7.064727	0.359429	3.506794	6.049005	7.061922	0.387604	2.421862	5.716062	7.064837	0.141310	3.651671	6.094863	7.062149	-0.221027	1.435126	5.741161
363	5	4.906297	1.802058	2.778273	6.778316	4.493568	0.204803	-0.333719	6.369517	5.123949	-0.654004	-1.985449	6.693907	5.389511	-0.551379	3.718639	6.977352	5.364448	-1.647454	-0.149312	6.933956
473	5	3.300022	1.192757	1.606835	4.735835	3.321577	4.630957	3.411586	3.949911	3.566098	4.976422	4.029061	4.602296	4.242789	2.587948	4.893622	5.694396	5.144937	0.927893	5.064416	6.410828
526	5	3.682458	2.652435	1.933944	3.447538	6.662860	1.595313	4.350009	5.047655	3.170163	4.944741	2.813560	1.850668	3.814027	2.548400	1.894908	3.528521	3.180499	6.302682	3.674896	1.244710
556	5	1.867157	4.852944	4.049202	1.764569	6.374540	0.426030	2.879822	3.716630	1.744255	3.976990	3.294882	-1.710798	3.453150	4.097298	4.214246	3.191721	2.537653	4.549041	4.151935	2.685861
563	5	4.169131	0.795321	-0.549820	0.349875	5.527886	-0.503918	6.834832	5.240493	4.064284	0.895635	-0.528540	0.158338	1.277215	4.608527	2.381161	-0.560182	2.088180	3.133564	1.310716	-0.558981
577	5	6.427130	0.348065	7.781681	6.038720	4.982208	1.263975	4.439847	5.917708	4.795082	4.152581	3.584271	0.921309	4.779724	3.781159	2.294122	0.588154	4.827995	3.649845	4.238477	3.244859
594	5	-1.007882	3.799570	3.306388	5.909737	-1.004380	3.573324	3.696121	6.078806	-1.001860	2.773121	-0.067101	5.555953	-0.997357	3.315239	4.027745	6.260289	-1.006214	2.954504	-0.398818	5.364072
606	5	5.362405	-1.920254	1.714620	8.261095	4.904522	-0.293268	0.875823	8.215803	4.707509	0.883008	3.026243	8.201254	5.195878	-0.999642	1.009410	8.241334	5.228434	-1.117098	1.072317	8.244680
636	5	7.266676	-1.106839	3.955970	5.087004	5.589324	0.939746	0.511415	4.052581	7.256194	-0.090100	5.126513	4.808264	7.259429	-4.265658	1.671434	5.263330	3.199465	4.806268	2.179491	1.803788
