1	2	-2.120676	-10.229683	3.562014	-2.761929	-1.414864	-2.120782	-3.908333	-0.693051	5.678859	-6.077908
6	2	7.864166	-0.686184	6.297928	-8.718511	5.989133	7.863986	-0.682642	2.562123	4.636518	2.991372
8	2	-2.869175	-7.520796	6.460674	-8.171280	4.820942	-9.428325	3.676606	-8.234327	5.273448	-0.984306
11	2	1.545193	2.307345	-6.756889	2.498707	6.681991	1.545193	2.307344	-6.758640	4.238550	-2.080424
12	2	-1.200246	-11.609164	9.221189	-9.000809	8.487915	4.835777	-7.748013	9.221189	-9.000809	8.487915
14	2	1.060415	-9.710894	6.121409	-9.007504	7.143990	6.583260	-3.606032	6.121082	-9.007481	7.143989
22	2	2.702417	0.871940	-2.548885	5.200211	-6.157918	3.528201	-6.298394	7.530409	-10.003101	6.854064
32	2	-1.227450	-11.816588	4.257909	-9.214372	6.041957	-1.227531	-6.112324	-2.412628	6.546591	-6.542362
35	2	-0.191549	-5.608806	8.039398	-4.931835	4.836486	5.135801	-4.834193	8.039397	-4.931835	4.836486
39	2	-1.780677	-5.183742	-2.764224	6.623056	3.532910	-1.780660	-5.183732	-2.767058	7.378798	-2.399872
46	2	-4.728861	5.088114	-10.826221	7.852921	-4.278672	-4.728861	5.088115	-6.188218	-1.080026	5.880135
51	2	2.085807	4.045725	-9.086730	3.804228	4.122389	-2.357099	4.034734	-9.071827	3.804220	4.122395
59	2	-7.105025	3.159875	-2.509487	-6.024906	8.964131	-1.881060	-6.902410	6.398782	-12.779343	8.964131
70	2	7.762639	-3.100723	6.695512	-12.421344	6.627956	5.849360	5.017529	-6.305221	3.184159	-3.297232
78	2	1.228708	3.284017	-5.235545	6.741338	-2.828386	4.055126	-3.301173	6.060486	-6.479427	7.362888
79	2	7.870166	-3.002891	6.738735	-7.500181	7.492969	5.632217	4.397310	1.691696	-7.500175	7.492969
83	2	9.121888	-4.859419	7.035293	-10.750099	5.356563	2.382747	7.704720	-10.132928	4.862572	-7.225980
85	2	4.484559	-4.809808	6.860211	-9.905546	7.751585	2.369559	2.427203	-5.420114	4.540703	-3.282451
88	2	0.440003	-8.191500	7.253123	-6.648725	7.436372	0.440003	-5.681471	-2.055279	6.739509	0.597873
89	2	0.809640	-5.122859	3.874456	4.533379	-5.268861	0.566905	-0.244109	-2.044240	7.354382	-5.271551
97	2	6.845088	-4.335876	7.105398	-5.677065	-3.595613	4.233150	-0.352305	-3.227557	4.418414	-6.401361
100	2	-3.937672	4.878595	-7.159395	5.997168	-3.941629	6.370106	0.788301	5.945452	-5.910632	7.414000
101	2	1.611325	1.983205	7.391616	-9.749626	7.446019	1.610018	1.982785	-4.879099	6.087354	-1.956762
105	2	1.562668	2.058785	-5.132955	3.980492	-3.923213	7.932665	-4.300623	5.624420	-14.188811	7.912018
108	2	7.027683	-4.699164	2.625253	-5.500744	5.813581	-4.922868	3.512226	-5.558206	-5.423336	5.813581
111	2	0.800965	-5.260168	7.162623	-8.464923	0.748321	0.800965	-5.260168	7.163521	-14.839073	7.056745
124	2	3.160879	4.782779	-13.934443	5.144349	6.323602	3.160879	4.782779	-13.934211	7.280995	-0.257117
126	2	6.436033	-5.563646	7.910313	-11.450080	6.266358	-4.091743	4.603013	-9.166741	6.832078	-3.714595
127	2	0.803669	2.542958	-6.493326	6.036304	-10.879615	8.188930	-5.182506	6.332401	0.447623	-7.219928
