1	1	36.538985	50.240129	54.293943	29.190822	64.218962	0.591782	0.235774	0.848980	0.407928	0.667823	1.765304	3.000000	7.244447	49.826429	1.000000	58.670083	5.874726	6.000000	0.013202	14.484745	5.000000	0.010224	4.004182	4.000000	0.017747	3.731794	3.000000	94.985311	3.221744	5.000000	5.613071	9.325829	4.000000	0.112443
2	1	42.061483	23.377692	32.159517	55.585792	57.813446	0.706262	0.514912	0.811830	0.556877	0.553965	3.916427	4.000000	93.975686	41.174723	4.000000	99.653267	16.934035	2.000000	0.011872	55.072114	4.000000	0.014044	2.038676	1.000000	0.084605	3.883561	3.000000	27.518933	2.473612	2.000000	82.730418	4.002133	5.000000	0.632462
3	1	93.467119	92.056851	91.441310	6.855587	44.986661	0.157495	0.259297	0.613894	0.374831	0.934123	0.561064	2.000000	26.831291	49.295217	3.000000	49.569563	1.975162	2.000000	0.010755	49.811182	1.000000	0.013517	40.736533	2.000000	0.015348	0.776404	2.000000	85.574472	0.434145	5.000000	27.250845	10.494265	1.000000	0.040853
4	1	27.844793	50.775841	29.205889	47.777113	50.716402	0.888307	0.945005	0.724594	0.765573	0.876509	1.855834	2.000000	35.181161	16.264396	5.000000	61.423492	19.947584	5.000000	0.015649	7.898653	1.000000	0.147290	40.505097	6.000000	0.015250	3.568160	2.000000	15.432091	1.886620	2.000000	96.958576	21.277316	4.000000	0.019118
5	1	48.755625	69.663738	1.185335	83.041643	72.205496	0.455137	0.730507	0.513358	0.395930	0.483508	1.373281	3.000000	24.825422	5.284174	5.000000	11.957719	4.965699	5.000000	0.018857	50.828320	5.000000	0.254186	53.609793	5.000000	0.014592	2.114275	4.000000	46.163991	2.132811	5.000000	19.517837	8.742646	3.000000	0.012750
6	1	89.415672	56.882095	90.168705	59.864131	72.667982	0.528090	0.927147	0.645263	0.391889	0.826977	0.496861	4.000000	3.626573	42.130200	1.000000	3.346338	10.610430	6.000000	0.063100	69.501415	1.000000	0.018113	29.581733	1.000000	0.010687	1.591691	2.000000	70.229886	2.551668	4.000000	66.079830	1.558907	6.000000	0.012078
7	1	20.936955	45.336140	89.508004	62.181013	91.698178	0.590621	0.555843	0.469798	0.282392	0.300320	0.271360	2.000000	78.700411	15.110320	5.000000	93.609611	5.558453	1.000000	0.176109	39.415403	2.000000	0.034761	18.446024	6.000000	0.027984	3.509972	3.000000	12.171032	3.790818	2.000000	89.495909	1.322949	1.000000	0.011627
8	1	33.854079	74.512061	37.957118	54.242107	62.956766	0.486059	0.528412	0.897582	0.847719	0.434307	0.739754	2.000000	34.545989	2.122420	4.000000	73.953887	16.161417	1.000000	0.012230	20.747181	1.000000	0.017559	23.373910	3.000000	0.012440	2.904429	4.000000	42.569382	3.956809	6.000000	57.815815	22.825524	1.000000	0.057444
9	1	3.044234	39.068460	24.518505	36.546615	6.250914	0.640858	0.315328	0.177856	0.498458	0.701394	0.637107	4.000000	6.502372	34.158174	2.000000	8.366162	21.901463	3.000000	0.012176	54.077775	1.000000	0.018099	54.383953	4.000000	0.010427	1.564900	1.000000	58.198172	3.526983	5.000000	24.787922	6.504625	1.000000	0.043846
10	1	97.054804	53.377279	57.003456	81.532674	91.041909	0.930160	0.750578	0.661477	0.535315	0.612212	0.478684	4.000000	56.116288	46.025611	1.000000	90.263627	16.371470	6.000000	0.011360	72.966646	2.000000	0.013864	42.241256	4.000000	0.019042	1.061276	3.000000	57.146201	2.057197	1.000000	8.443079	19.219007	6.000000	0.011801
11	1	48.955069	68.318795	59.489102	23.101492	87.074462	0.439984	0.194545	0.859332	0.549959	0.625050	0.061228	1.000000	86.275407	9.442251	5.000000	76.015724	11.944464	2.000000	0.034404	3.485005	2.000000	0.021192	30.923369	1.000000	0.015077	2.359241	1.000000	21.272836	1.524423	4.000000	89.193440	10.094779	3.000000	0.013882
12	1	72.413351	25.115956	58.305777	13.536122	12.615655	0.473896	0.491393	0.789563	0.709076	0.302672	2.867819	1.000000	46.333574	11.108969	4.000000	10.274572	17.369518	6.000000	0.015109	28.380600	6.000000	0.041833	31.837315	4.000000	0.025277	3.663017	5.000000	82.899689	2.311187	5.000000	32.623037	21.542177	3.000000	0.094310
