7	4	-6.154648	12.057480	1.815517	1.364089	-5.667375	-0.685445	0.411799	6.525470	4.730596	5.639143	6.091107	-3.830177	6.560027	4.730612	5.640158	6.010820	-0.668312	6.556332	4.730612	-0.750328
40	4	-4.599742	9.889247	1.547348	0.933013	-4.832994	1.195060	-7.120700	6.629577	7.080791	6.609341	1.114994	-0.345650	6.326458	7.079983	0.197726	5.158021	-11.347300	6.632541	7.080791	6.609341
52	4	-4.957456	9.774887	3.924661	1.758606	-3.827873	1.430408	-3.242020	9.219088	6.304155	8.653786	-4.957360	9.739086	3.924662	1.758606	2.313835	6.156229	-9.839999	9.219097	6.304248	8.853987
90	4	-2.160011	8.784563	1.780162	0.578425	-7.146351	7.775550	-5.734963	4.516969	6.229038	-0.723705	1.803382	1.865362	1.780351	6.220134	-0.862388	7.778337	-7.522394	4.516969	6.229038	5.784811
98	4	-3.998275	7.685828	1.089533	-1.493938	-5.416176	7.665265	-0.463653	7.155914	4.681845	0.168255	7.690555	-5.968501	7.196890	4.681944	6.037591	1.868489	-2.023527	7.196827	4.681943	5.999818
132	4	8.067411	-6.368679	8.015164	7.711535	6.939342	-3.337050	7.078033	2.094506	1.358210	-3.388446	8.067408	-2.872911	8.015164	7.711531	0.907936	2.867753	5.947954	2.094562	1.686128	-2.596998
155	4	4.317150	10.070918	0.286875	-2.121796	0.774346	-1.942130	11.760330	0.286314	-2.125295	0.774346	4.317150	10.072791	0.286873	-2.121806	-3.570086	-1.942130	11.762203	0.286314	-2.125296	-3.570086
168	4	0.009581	-2.120960	6.116252	3.100515	8.803400	-5.418906	8.425075	1.421561	-2.771890	-2.721228	6.151361	-8.153671	6.116252	3.103494	8.808717	-5.253367	7.143438	1.421561	-2.687560	3.237463
190	4	7.137027	-3.891382	4.921520	6.696890	7.748348	-0.290733	4.080802	2.002699	4.682563	1.652420	-0.290698	4.080782	2.002699	4.682591	5.714762	-4.621571	9.686817	2.000236	1.378939	-2.747741
213	4	-0.686396	10.265558	-0.522527	1.142919	-1.042703	-0.686394	8.184103	-0.377173	1.163224	4.910610	5.353838	-4.306554	5.754326	5.679801	7.486519	5.305384	1.213625	3.425089	5.556040	7.483541
237	4	-2.828704	9.488132	-1.478857	0.718787	-3.610047	7.089500	3.796729	0.316000	3.531432	-2.682162	8.992178	0.961395	4.833739	5.199758	1.548264	9.078531	-1.827961	4.836108	5.270205	6.174953
242	4	-1.554172	12.111740	4.121800	-0.552015	-9.991448	6.958253	-4.986132	8.547313	5.769528	-4.543308	3.362763	11.973983	4.121812	-0.552015	-9.991424	-0.758488	0.480678	8.482093	5.717422	-4.616477
260	4	-1.925729	10.871330	3.422734	-4.318106	2.970984	-1.925729	10.898529	3.422734	-4.318106	-2.277676	8.422404	-3.440065	6.526451	0.918706	6.064237	8.421702	0.900712	6.490970	0.657154	-1.769937
282	4	-2.189483	10.850396	3.643452	2.087710	-1.371883	-1.903161	-3.923884	7.245450	8.199499	7.454832	-2.189483	9.286517	3.643467	2.088586	4.507606	-1.903169	-0.462557	7.243360	8.022086	1.480889
288	4	5.517236	-10.175885	6.860408	9.007072	7.475969	-6.648327	7.443289	3.019128	3.027383	-3.360173	-0.803555	-4.450102	6.860408	9.007061	7.475969	-0.805417	0.865135	6.852505	8.472400	1.752803
294	4	-6.196658	9.983976	1.199166	2.937807	-7.539940	-0.293091	-7.053162	6.075337	8.522171	4.644508	5.274637	-6.228523	6.075337	8.522171	-1.833907	5.274637	-12.107263	6.075337	8.522171	4.645973
301	4	6.905167	-7.358507	8.956039	6.552394	1.123014	-4.324031	2.677213	8.562147	0.008469	-5.525103	-4.838878	9.167535	4.015244	0.008374	-5.526133	6.905167	-12.694204	8.956039	6.552394	5.674467
312	4	6.594406	0.466994	6.035529	2.837546	-0.058116	2.809769	7.923149	0.959790	0.043616	-4.131488	6.967883	-11.889151	6.360129	6.543552	6.280240	6.960787	-5.438873	6.360129	6.543459	0.449789
313	4	7.493684	-5.301071	7.223947	5.802686	-0.400799	7.509324	-11.701068	7.223947	5.802686	5.933081	-1.045028	9.698108	0.898555	4.046726	-5.834624	0.435469	1.170050	7.195449	5.801308	-0.808632
368	4	3.521480	7.971053	2.315419	1.219604	-4.762555	6.557750	-9.271036	8.640558	4.360157	6.102438	6.555733	-2.964257	8.640558	4.360157	1.418794	-1.992159	9.272135	2.315419	1.219604	-4.877481
374	4	6.471775	-9.172630	7.729560	6.289328	6.569645	6.471774	-8.542355	7.729496	6.289143	1.514346	-5.761413	8.943157	2.496452	2.079524	0.568388	-5.721051	7.551339	2.496570	2.561115	5.620804
415	4	-5.871535	10.008616	0.109564	1.728697	-7.181824	5.097113	-6.639876	5.811617	5.447182	5.237114	5.096950	-2.495317	5.786917	5.447182	-1.352306	-0.704282	-1.725572	5.768739	5.447180	5.234926
445	4	-2.159324	-2.236937	4.992807	5.517728	6.411474	-6.969047	4.202888	2.072486	2.517575	-5.004067	4.442605	-1.044187	4.255644	5.509630	0.591727	4.442606	-5.182715	6.079822	5.518469	6.411477
462	4	-6.169183	6.033793	5.350898	3.178122	-7.156480	5.084313	-3.271822	7.135332	6.856209	-0.701530	-1.201863	-4.015293	7.135332	6.856968	4.494031	5.084765	-8.348513	7.135332	6.857388	4.494033
468	4	1.685762	9.916228	-0.992748	4.910845	-6.222524	8.202016	-11.064626	5.183864	7.966807	5.077041	8.202016	-7.143428	5.183864	7.966807	0.127708	-4.266144	9.917533	-0.992748	4.910843	-6.222529
484	4	5.495962	-3.639294	6.283980	5.871557	-1.733545	-6.034263	6.816879	3.566732	1.786149	-4.687149	-0.241099	-4.486001	6.286421	5.871557	4.427881	5.495962	-8.630150	6.286928	5.871557	4.435157
496	4	-3.157735	2.107936	5.988278	4.893364	-1.458365	-3.208358	8.380385	0.825366	-0.791447	-4.435599	6.628292	-8.935395	7.232919	5.646379	5.409709	6.628288	-5.191660	7.232839	5.646339	-0.659619
