1	1	67.545999	90.685578	33.611602	38.568987	16.505270	0.677413	0.700688	0.261202	0.914805	0.960309	34.121397	1.000000	0.015852	21.990187	2.000000	0.018445	143.583199	1.000000	0.016725	37.759831	2.000000	0.421474	12.340153	4.000000	0.010936
2	1	11.098548	15.282988	43.695352	42.563385	23.125218	0.640645	0.851227	0.479597	0.452750	0.955747	51.345308	2.000000	0.012468	57.565980	3.000000	0.026729	92.512561	2.000000	0.027148	43.250845	4.000000	0.018687	6.647363	2.000000	0.020577
3	2	70.599863	1.714324	99.873733	18.468618	90.658637	0.717651	0.171921	0.743802	0.215850	0.726784	21.386418	6.000000	0.039672	58.196596	6.000000	0.538347	60.471474	2.000000	0.014179	109.864121	1.000000	0.011454	40.950999	4.000000	0.021400
4	2	61.030397	34.990885	99.288614	22.030572	73.775165	0.373439	0.332561	0.982566	0.536047	0.424259	39.156597	3.000000	0.013349	40.650848	6.000000	0.193229	156.940079	5.000000	0.012178	56.125860	4.000000	0.064705	53.161704	6.000000	0.011959
5	1	2.887610	72.160920	57.517539	46.766094	7.965508	0.568027	0.513789	0.395075	0.693525	0.811989	53.661777	4.000000	0.013743	32.558121	4.000000	0.017399	145.913717	5.000000	0.012058	143.544219	4.000000	0.012250	26.542354	3.000000	0.014100
6	1	68.672859	56.055190	22.905923	68.927331	83.786557	0.593019	0.646931	0.770543	0.420121	0.409673	0.767747	4.000000	0.035464	35.996806	3.000000	0.132618	166.655641	1.000000	0.355069	72.383582	2.000000	0.022557	1.836196	2.000000	0.048457
7	1	86.973410	37.882515	90.300713	56.533396	28.643944	0.752677	0.253548	0.785152	0.290131	0.311310	11.793975	2.000000	0.010489	8.328559	1.000000	0.057003	121.120071	5.000000	0.268560	13.236118	2.000000	0.025609	22.573082	1.000000	0.011019
8	1	22.580649	66.525108	81.894973	52.592939	44.998734	0.309603	0.138896	0.968819	0.514093	0.947874	29.768421	6.000000	0.010069	28.291138	1.000000	0.016141	149.189085	3.000000	0.015535	124.508187	6.000000	0.032508	6.491623	6.000000	0.023641
9	1	77.267805	71.170802	16.854532	91.521439	71.270777	0.310604	0.985548	0.695837	0.872400	0.267608	22.203909	6.000000	0.143777	12.963582	2.000000	0.019727	88.447316	2.000000	0.019356	12.571330	3.000000	0.031139	19.292790	3.000000	0.027966
10	1	16.187558	63.540906	69.529930	64.281235	98.146993	0.768318	0.728278	0.468790	0.679310	0.801038	47.160088	2.000000	0.063512	62.005770	5.000000	0.015255	165.282502	3.000000	0.234669	9.814854	3.000000	0.018364	34.082322	2.000000	0.013031
11	1	89.041216	21.356481	94.334997	73.167127	17.284167	0.990857	0.874127	0.298677	0.738440	0.710721	19.345300	3.000000	0.034500	41.100544	1.000000	0.012484	81.703854	4.000000	0.016402	58.846089	2.000000	0.015229	41.044396	5.000000	0.015664
12	1	35.069244	3.630522	54.703887	95.106866	68.023985	0.478478	0.358808	0.983534	0.584131	0.704331	25.233664	1.000000	0.012287	16.395288	5.000000	0.015155	134.060377	6.000000	0.052497	17.831378	5.000000	0.011758	50.416302	6.000000	0.722180
13	1	20.918730	49.242089	5.744072	14.108554	83.505786	0.154778	0.199083	0.846538	0.290551	0.966394	20.041360	2.000000	0.025002	50.253527	4.000000	0.019719	156.142681	1.000000	0.014286	50.492810	6.000000	0.013694	13.860836	5.000000	0.066111
14	1	27.830304	41.117569	78.577681	99.258406	11.320841	0.577593	0.137564	0.845096	0.944634	0.446817	50.613535	1.000000	0.021509	53.193041	5.000000	0.015733	100.016923	3.000000	0.014237	103.468563	3.000000	0.017414	7.080773	6.000000	0.062688
15	1	92.686914	70.761471	15.931936	64.671084	31.306526	0.921193	0.810646	0.509015	0.352016	0.613643	28.349762	2.000000	0.021947	19.851086	3.000000	0.015335	28.878655	1.000000	0.025994	142.908365	5.000000	0.011617	10.463669	6.000000	0.010237
16	1	35.085732	51.281266	62.846158	34.187020	94.352584	0.643019	0.509441	0.494858	0.313556	0.208820	8.278771	4.000000	0.049836	23.516631	1.000000	0.025372	93.335514	5.000000	0.013351	80.621152	6.000000	0.024366	24.828364	1.000000	0.010074
17	1	12.046538	39.417120	18.819893	13.452202	52.629360	0.177096	0.274449	0.701501	0.482838	0.761199	40.356511	3.000000	0.013757	39.445090	1.000000	0.013907	135.979966	3.000000	0.011079	91.546998	2.000000	0.010098	51.448979	3.000000	0.012017
18	1	51.511225	61.130516	29.587305	58.997905	26.758735	0.416885	0.836970	0.894646	0.242083	0.849042	27.834922	4.000000	0.053920	42.556606	6.000000	0.013888	86.657161	4.000000	0.011881	150.973684	1.000000	0.010637	5.564108	3.000000	0.011155
19	2	72.535730	97.084367	55.614953	25.567691	23.094915	0.771907	0.926446	0.275678	0.193508	0.127034	6.499281	6.000000	0.010590	43.524811	2.000000	0.014135	11.470225	3.000000	0.025986	177.351727	4.000000	0.012289	15.186019	6.000000	0.012844
20	1	21.798604	94.839326	13.552840	85.673814	12.472634	0.953203	0.545666	0.882375	0.178162	0.701558	37.368621	4.000000	0.016845	13.548514	1.000000	0.250051	62.701614	2.000000	0.010915	159.524372	2.000000	0.010791	17.255132	1.000000	0.028103
21	1	82.018975	67.638643	46.878248	5.850717	94.641578	0.242582	0.287161	0.773000	0.668342	0.117320	3.574818	5.000000	0.034180	34.972718	5.000000	0.010541	111.021721	4.000000	0.020640	144.174720	2.000000	0.027424	30.911010	1.000000	0.015628
22	1	75.907130	61.161728	20.602879	71.121802	1.654792	0.346053	0.202098	0.381784	0.806054	0.510603	43.619881	2.000000	0.043839	42.163066	4.000000	0.092455	103.746253	5.000000	0.020359	81.921631	5.000000	0.082647	39.687497	5.000000	0.048236
23	1	24.610407	17.984626	85.727966	3.421644	6.191826	0.437219	0.707189	0.437321	0.911573	0.157585	16.291545	3.000000	0.012522	45.685423	3.000000	0.037418	29.314281	1.000000	0.021456	110.905649	6.000000	0.016898	51.243901	3.000000	0.016025
24	2	99.464282	78.635920	58.923139	48.988180	63.418494	0.272748	0.457356	0.805276	0.940025	0.331741	16.842139	2.000000	0.011251	8.078569	1.000000	0.044134	157.298665	3.000000	0.023211	160.941883	4.000000	0.010347	27.295592	5.000000	0.014449
25	1	91.638230	9.405042	78.320783	53.953028	13.114018	0.925987	0.687371	0.102821	0.291659	0.307415	16.958817	1.000000	0.012896	40.161510	6.000000	0.029408	40.406579	4.000000	0.011844	138.090945	4.000000	0.014400	55.829332	1.000000	0.015975
26	2	49.837616	67.088113	5.568679	96.701675	45.930449	0.715031	0.753204	0.535324	0.966453	0.740417	14.917240	2.000000	0.020969	56.299364	3.000000	0.011810	136.393362	3.000000	0.016550	155.224817	4.000000	0.036895	26.956909	5.000000	0.049987
27	1	62.729590	75.776236	28.826204	60.608018	2.324151	0.903500	0.815083	0.468005	0.805141	0.399186	41.473316	5.000000	0.013364	5.276822	6.000000	0.012070	146.013574	3.000000	0.012072	169.389057	5.000000	0.014052	41.485069	2.000000	0.025695
28	1	1.049450	42.252363	70.943347	47.729086	96.948207	0.557860	0.175300	0.677570	0.753652	0.500814	18.134687	6.000000	0.073506	58.710006	5.000000	0.011950	59.178333	3.000000	0.014064	73.506238	2.000000	0.013916	51.782744	2.000000	0.015966
29	2	13.405266	84.568321	49.959622	26.583644	66.516162	0.835016	0.918373	0.122050	0.207730	0.751623	28.952934	5.000000	0.022481	26.030012	3.000000	0.011393	53.376284	5.000000	0.016377	82.183825	2.000000	0.013826	9.999430	4.000000	0.023483
30	2	46.424692	38.116492	44.889811	17.665546	21.099836	0.868684	0.776423	0.172763	0.271187	0.541295	13.929232	3.000000	0.010463	57.020838	2.000000	0.019405	129.602374	6.000000	0.017345	99.967395	6.000000	0.016016	13.975469	4.000000	0.013041
31	2	92.330081	94.021347	23.395554	23.749890	46.627950	0.826082	0.316862	0.595896	0.399748	0.180636	23.991113	3.000000	0.222785	21.260465	6.000000	0.017072	88.378987	4.000000	0.020852	2.421099	5.000000	0.012874	20.289680	2.000000	0.014040
32	1	36.072150	69.910786	55.852874	17.890022	62.034782	0.929007	0.384926	0.425026	0.739140	0.636957	8.307890	1.000000	0.024531	61.573900	6.000000	0.019615	176.123744	1.000000	0.022415	102.167475	4.000000	0.013645	32.822391	2.000000	0.896276
33	1	41.736345	41.976213	8.897312	59.334767	95.975583	0.713293	0.701608	0.425848	0.767814	0.860475	19.427529	3.000000	0.019963	5.233956	4.000000	0.036938	60.179703	5.000000	0.012318	65.575230	6.000000	0.026079	22.665338	2.000000	0.069330
34	1	4.374648	17.595055	76.764181	33.475419	16.721756	0.241758	0.970072	0.106744	0.399455	0.281187	54.193740	6.000000	0.011143	49.464703	2.000000	0.020724	132.377072	3.000000	0.021002	70.100440	1.000000	0.015112	2.976066	1.000000	0.020957
35	1	77.603198	8.916807	67.845540	33.581372	96.080971	0.730552	0.756472	0.298624	0.604435	0.465944	34.218908	2.000000	0.013670	43.648529	3.000000	0.194005	170.052191	5.000000	0.029835	159.651942	2.000000	0.013374	43.999041	1.000000	0.027724
36	1	13.625813	65.942719	80.624698	33.299468	7.357822	0.614430	0.638736	0.369394	0.954911	0.139822	18.220149	1.000000	0.250744	51.448266	3.000000	0.012076	161.168756	5.000000	0.028861	161.343225	2.000000	0.012600	29.278952	4.000000	0.053828
37	1	79.163392	38.800195	88.743206	53.830745	37.639454	0.330285	0.319419	0.199437	0.915613	0.200036	43.638907	1.000000	0.012295	46.259246	6.000000	0.066582	108.605222	6.000000	0.129051	123.710833	2.000000	0.010872	2.236751	4.000000	0.024851
38	1	13.560842	92.137232	28.614958	35.622272	54.753948	0.235954	0.800272	0.206749	0.524517	0.692480	26.678234	2.000000	0.010661	3.660295	6.000000	0.012522	37.431996	2.000000	0.010814	67.639591	3.000000	0.011780	34.049542	5.000000	0.087138
39	1	47.707498	99.951123	3.857246	65.811264	43.521933	0.223487	0.953093	0.391585	0.816870	0.835897	41.846035	3.000000	0.012328	15.201083	2.000000	0.016225	115.474989	5.000000	0.027332	44.531014	1.000000	0.027891	36.874580	2.000000	0.126313
40	2	82.172183	49.830434	93.734166	26.892896	27.495451	0.786442	0.394034	0.427605	0.820281	0.457268	8.658359	6.000000	0.012990	50.309547	2.000000	0.019114	98.065777	5.000000	0.010310	42.117764	2.000000	0.013232	24.864458	3.000000	0.014552
41	2	36.717920	59.699781	13.364996	44.321284	98.718189	0.436481	0.587474	0.350375	0.302679	0.697667	31.904379	5.000000	0.026425	31.231494	4.000000	0.010784	133.833928	6.000000	0.010115	165.199748	5.000000	0.011231	32.296949	5.000000	0.013223
42	1	21.904457	85.267361	91.149485	21.493555	62.005576	0.717659	0.864330	0.689599	0.796465	0.777057	48.170978	2.000000	0.016078	10.103117	6.000000	0.033595	165.854860	1.000000	0.076315	60.132033	3.000000	0.018043	45.188381	5.000000	0.063399
43	1	63.067115	76.734694	10.221493	98.824187	98.012935	0.758613	0.334395	0.754057	0.608622	0.469992	51.923578	4.000000	0.029842	51.693068	4.000000	0.010705	80.863484	5.000000	0.038943	2.348344	4.000000	0.010499	34.258671	1.000000	0.026279
44	1	28.088121	14.545473	50.805150	75.652497	61.527457	0.309491	0.669784	0.274272	0.148505	0.241530	34.123691	3.000000	0.034082	4.958948	5.000000	0.011098	5.099245	4.000000	0.016639	41.611570	4.000000	0.019032	42.117580	2.000000	0.051870
45	1	63.744024	38.727513	94.667813	28.236075	14.286679	0.303192	0.474971	0.553078	0.117933	0.561019	19.364309	3.000000	0.013059	42.970299	5.000000	0.093694	110.486902	2.000000	0.085228	173.121807	4.000000	0.017101	54.807756	1.000000	0.190478
46	2	40.884866	77.914243	5.663465	63.531353	37.387289	0.185202	0.522590	0.382184	0.889033	0.300496	9.302865	6.000000	0.018921	29.242945	3.000000	0.029228	167.108467	1.000000	0.010940	137.929330	4.000000	0.021291	14.745748	5.000000	0.039529
47	1	91.892369	44.753124	64.148631	89.029270	1.129563	0.741075	0.133203	0.519127	0.403638	0.984154	20.636139	6.000000	0.016762	22.394490	3.000000	0.294078	52.412001	3.000000	0.037471	63.329316	5.000000	0.042950	32.715262	2.000000	0.011561
48	2	59.326208	27.980755	38.462739	88.795444	48.794884	0.353012	0.195103	0.569719	0.454052	0.571148	10.262907	6.000000	0.012253	3.909477	4.000000	0.058219	169.744006	4.000000	0.015858	26.378028	1.000000	0.013588	24.362578	6.000000	0.019575
49	1	33.547080	62.223715	16.556056	32.209122	35.476332	0.466535	0.380387	0.729258	0.547126	0.707881	18.796688	4.000000	0.012179	50.362993	5.000000	0.029484	83.324080	5.000000	0.015342	41.272608	2.000000	0.271528	7.915755	2.000000	0.021682
50	1	36.781905	4.230601	65.495196	64.664743	31.297128	0.964628	0.224299	0.600243	0.539950	0.490430	45.546130	4.000000	0.011378	3.931034	6.000000	0.010054	138.898330	1.000000	0.373170	138.691664	5.000000	0.088179	45.452929	2.000000	0.010695
51	1	36.941994	41.617817	28.788589	73.797535	63.724979	0.349250	0.550827	0.224202	0.220170	0.148095	35.795835	3.000000	0.013675	28.523728	1.000000	0.011602	79.138204	1.000000	0.017545	95.692202	4.000000	0.013034	56.090691	4.000000	0.018913
52	1	47.121155	27.526945	45.919048	91.208808	70.277580	0.298986	0.361589	0.850237	0.509666	0.692631	24.978217	3.000000	0.010756	34.911958	2.000000	0.044318	4.833793	5.000000	0.298431	144.252143	5.000000	0.137669	37.522321	1.000000	0.046112
