22	3	1.257264	6.068735	7.529336	1.458346	7.049727	6.091493	-1.647776	6.478069	7.043628	6.091493	2.133594	3.429905
47	3	4.623206	3.188543	-0.803939	7.954208	1.335158	1.168161	5.392828	2.434789	3.410490	2.985807	3.661296	2.697536
115	3	2.122936	1.749475	7.749061	-0.146902	5.464682	3.312171	2.238663	0.307759	5.998280	3.413928	-1.673102	4.705925
165	3	-0.332094	3.710881	7.458447	2.856389	-0.324737	3.725490	1.746714	6.355623	3.686255	8.159659	-3.721835	7.661403
451	3	5.323113	3.474835	0.848870	3.613433	-1.106991	-2.305487	6.541908	2.619649	5.438835	3.474961	-3.880320	6.608279
458	3	5.682539	6.050603	1.355514	2.115094	2.577434	5.286079	5.150741	1.921169	5.838288	6.053311	-1.124695	7.748409
611	3	4.533323	6.513957	1.501906	2.303431	-0.322396	3.645365	7.399909	0.066356	4.567245	6.513967	-0.261166	5.609556
726	3	4.762975	3.814713	2.315902	2.381135	-1.108898	-2.111463	5.376966	2.372179	4.799062	3.814722	-2.746432	6.703017
808	3	3.483419	7.324860	-3.161436	7.132672	3.467694	7.323516	0.110057	2.919005	-0.114193	6.373475	6.489791	2.918822
865	3	1.936980	-3.652645	5.360601	0.476909	5.666454	0.924579	3.647184	3.324857	6.624927	0.924896	2.184655	6.496264
874	3	1.229295	-0.867093	-0.156739	7.044087	0.617147	-1.097606	5.879221	1.842988	4.494789	5.280466	-2.126064	7.044089
882	3	7.304009	5.094400	-2.600498	6.305274	5.701562	4.892183	3.207292	3.639141	3.249755	4.057599	6.337351	1.423208
971	3	0.872371	0.819990	7.044721	1.437373	6.213047	5.080309	-2.408448	6.654438	5.339133	5.080182	3.706460	3.596218
1031	3	-0.946262	3.877441	2.316512	6.879248	1.597200	4.057930	-2.540070	7.146597	-4.426305	3.876437	8.641480	1.335334
1103	3	3.313425	5.868023	1.852859	3.562642	3.320695	5.868023	-2.232722	6.497342	-1.514522	5.416431	6.902330	3.562624
1217	3	7.380336	6.382144	2.714776	1.346260	4.687704	6.022890	4.768519	-0.708287	7.834572	6.386841	-1.372700	5.032056
1224	3	-0.354171	2.013931	2.870821	9.663440	4.664961	4.982973	-0.863834	9.706167	-0.435638	1.963876	5.971911	5.138648
1260	3	9.041791	4.592593	1.188499	1.396005	4.080303	4.062907	4.797776	1.140856	9.043656	4.592620	-0.798778	6.328388
1294	3	4.264146	5.138958	2.452965	1.577663	4.277007	5.143691	-3.882267	6.016404	1.923720	3.861071	5.186648	-0.195603
1389	3	2.134720	5.822110	4.812170	5.352701	2.144119	5.827633	3.007814	7.606803	6.291988	6.140142	-1.851033	7.713948
1446	3	-1.840467	2.917469	6.687054	-0.299145	3.398142	5.435582	1.947050	-0.235065	3.512064	5.807812	-3.283545	5.806595
1644	3	4.442319	6.559677	-3.701229	6.676153	1.840035	6.420574	4.634572	3.771058	4.410877	6.559496	1.724831	3.854535
1773	3	4.636994	6.038146	2.020729	1.390019	1.040709	0.470784	6.581041	1.387235	4.748073	6.070872	-2.465281	7.951585
1783	3	3.410840	6.066024	-3.182349	7.963038	3.271010	6.035155	2.509645	1.886029	0.062124	4.581968	5.627374	1.351805
1804	3	0.724238	5.769859	6.708866	-0.959249	4.355403	5.972446	1.712011	-0.354756	4.359434	5.972446	-0.369241	4.832034
1860	3	1.888594	1.899392	9.160779	0.641675	5.682046	5.168795	-2.011994	7.161964	5.564343	5.168781	2.655558	2.776227
2012	3	7.266082	2.496198	1.219821	2.483808	6.868164	2.496197	2.861266	-0.103328	1.212084	-2.683729	7.271839	-2.491654
2048	3	-1.288615	5.043117	7.901158	0.717593	2.038905	6.372839	-0.067256	6.185068	1.963472	6.358365	2.338166	1.779787
2116	3	1.384355	4.696703	4.462887	-0.724278	1.408557	4.711000	0.934212	5.447907	5.194104	6.548425	-3.705428	5.448063
2309	3	5.165676	6.522456	-0.032988	8.631707	3.792129	5.819668	4.078415	3.430958	2.681300	4.681961	6.417790	3.395114
2310	3	5.994047	4.051571	-2.731012	6.033752	2.507389	2.949688	0.056739	6.014523	2.434122	2.912285	3.250310	1.082294
2516	3	1.844380	-1.201605	0.129403	5.502752	1.819451	-1.229784	5.963476	0.230376	7.032748	4.555277	-3.055211	5.573363
2580	3	1.066741	4.512960	2.203034	6.825360	1.065393	4.511999	7.868055	0.873838	5.693612	6.537942	-4.041374	6.829407
2633	3	4.616837	1.477485	0.158720	4.165205	0.860641	-1.431333	5.398570	1.082513	5.999770	1.478853	-2.583331	6.801896
2727	3	-1.625401	2.066692	4.006493	7.267585	4.875340	3.925551	-1.085816	9.183599	-1.632835	2.061858	7.675608	5.038954
3032	3	1.913348	3.636250	6.202888	4.996970	5.233304	8.129231	-0.470874	7.759544	2.155206	4.541214	2.662887	7.200316
3118	3	0.314897	2.273878	5.023564	6.674534	-0.011154	1.984663	8.541793	4.912274	4.575222	6.656796	0.550993	8.921621
3283	3	1.985482	2.087448	5.841753	0.788960	6.659519	5.309326	-1.743239	7.051482	6.363693	5.309265	3.312670	1.729809
3381	3	7.007631	4.494050	-4.746489	7.200820	3.391697	4.307712	2.967441	1.781968	6.922678	4.494029	-1.191638	3.691118
3402	3	0.740551	4.393485	5.065918	1.195237	5.932780	5.019569	2.318037	1.210561	6.028087	5.019572	-2.204352	7.053592
3462	3	6.344867	3.805015	2.290858	1.603039	2.930166	2.902356	5.955645	1.586959	8.375261	3.910147	-0.703544	6.643593
3667	3	2.890457	6.098389	-4.189102	6.695168	-1.893736	3.818614	6.821641	1.420335	2.801495	6.084103	1.912522	1.420339
3694	3	2.130850	6.014345	8.198302	-0.230794	2.419778	6.200375	1.534405	5.940643	3.512373	6.789716	-2.124258	6.170442
3843	3	0.878269	4.850904	6.959427	0.712942	2.444886	5.641310	1.468628	7.060202	1.193220	5.323679	2.111776	7.014895
3957	3	6.755012	4.280824	-1.329692	7.405559	1.429750	3.418531	9.216539	1.383436	5.887687	4.255565	2.859192	2.254078
3969	3	0.768844	4.075180	1.528466	6.449502	5.346444	5.193891	-4.718835	6.450185	0.768841	4.075178	7.410617	-0.099112
4237	3	3.167903	4.629629	1.201197	4.003585	0.443598	1.177244	5.332993	1.197196	3.169347	4.630981	-4.209752	6.532283
4290	3	0.864673	-1.489082	5.465597	0.158756	6.287894	4.794764	0.216198	0.208943	7.005589	4.794905	-2.744614	6.408645
4356	3	6.190181	6.046789	1.799190	1.483187	0.945728	1.479240	7.969996	1.425968	6.198340	6.046793	-1.523506	6.710918
4474	3	2.615264	5.878740	2.032978	2.690728	2.624192	5.901437	-4.347910	7.621321	-0.447546	3.235168	5.761451	1.868454
4550	3	-0.553480	0.903873	-0.154070	6.210686	-0.596057	0.874044	6.055356	4.017149	3.343214	2.936022	-4.312386	6.243052
4646	3	3.737539	7.122573	-4.121654	8.553588	0.869372	5.896194	5.141033	3.470595	1.317764	6.557578	0.191851	8.543921
5005	3	6.447054	5.221413	1.894891	5.002571	0.504911	-0.045725	8.072021	2.677160	6.566698	5.221503	-3.490340	7.321525
5081	3	1.172991	4.778673	7.768358	3.723662	1.173591	4.778836	1.390800	8.889421	7.795575	4.859686	-4.877745	9.523502
5146	3	3.817122	6.752439	3.906540	1.039883	1.395118	3.796097	7.334130	1.039882	6.198430	7.295943	-2.007844	6.682601
5574	3	2.278091	9.186680	-1.662520	8.353452	-3.290004	5.498790	4.204462	2.357235	0.459278	6.555957	1.616809	8.308757
5621	3	-4.938738	-1.344267	7.004743	0.573728	-3.441872	-1.344267	2.038782	6.452636	1.331429	-1.177422	-2.664755	6.454416
5697	3	4.921155	4.253628	-2.898698	8.017763	2.674337	4.208692	1.794392	7.715038	1.947763	3.778159	8.156661	3.784746
5715	3	6.004537	5.584105	-3.871552	8.003425	2.079248	3.828859	2.432717	7.728798	1.873433	3.677612	6.321111	1.789615
5750	3	4.226203	5.882283	0.408144	6.727649	1.170569	5.050074	2.382367	6.027241	-0.387844	4.110285	7.256547	0.838767
5768	3	5.026044	6.419284	-0.445570	4.113990	5.026044	6.419284	-5.188492	6.720850	2.349046	3.604923	5.779143	0.640333
5839	3	0.719801	-0.947625	2.823990	7.759652	6.043761	4.827866	-3.395921	8.128685	0.620311	-0.951118	7.367278	2.906390
6048	3	-0.112225	-0.696323	6.942169	3.138617	6.449152	1.534940	-5.040780	7.043507	6.262383	1.532929	1.432993	3.455067
6056	3	5.344630	2.749230	1.961171	2.267607	6.354952	2.749230	-4.067621	8.020637	2.201747	2.739975	6.248609	1.672215
6116	3	3.470033	5.706347	-4.156444	8.467030	3.463560	5.679515	2.330562	4.766260	-1.485577	0.964922	6.983955	3.754159
6153	3	1.653250	2.128862	6.649012	2.189072	2.382191	4.178537	0.415567	5.104905	6.032501	5.549723	-5.301971	5.297828
6164	3	3.308701	5.346485	-0.682492	7.000724	2.942485	4.984224	3.077456	1.418717	-1.623834	-0.214964	5.590571	0.503311
6338	3	0.830904	0.179014	2.691468	4.864922	0.830876	0.178978	7.471711	1.308544	5.796851	2.488160	-2.551573	6.303029
6464	3	-0.175089	-3.217308	6.864785	1.101187	5.670628	2.419809	2.672244	3.254980	6.387314	2.419824	-1.788923	6.514833
6506	3	0.004351	3.635646	7.232675	2.302110	2.074311	5.790688	1.413267	7.343511	3.814453	7.334225	-1.092742	7.402422
6512	3	0.856985	0.081922	6.352539	0.612615	6.768225	4.969109	-4.126643	4.694555	6.757263	4.968844	-0.283697	2.018767
6601	3	1.305999	0.857074	5.572652	1.912953	1.524520	1.808090	1.510421	7.282094	7.565503	5.790473	-1.729468	7.305166
6679	3	3.341673	3.612312	2.180607	4.934383	3.332746	3.601345	5.953607	-1.122351	7.313974	4.377962	-2.632065	4.941430
6698	3	4.771819	1.160691	4.490350	2.768739	1.240310	0.003732	7.009554	1.501522	6.679757	1.318955	0.594490	6.895013
7011	3	4.113155	4.745226	3.370953	0.491954	-0.391082	-1.717424	8.895693	0.083206	5.047789	4.749249	-2.491339	6.456715
7048	3	5.875743	4.688192	-4.493171	6.791904	-0.386713	2.320052	6.894171	0.164166	1.466412	3.561155	1.650306	6.692877
7084	3	0.915488	-1.178963	0.658776	7.036166	3.727502	3.242300	-4.030118	7.040133	0.869275	-1.238737	5.493982	2.137563
7264	3	1.536688	1.733126	9.176457	1.730897	1.547022	1.754078	3.050959	7.088257	4.169303	5.760610	-2.555252	7.352560
7331	3	3.895323	6.456931	-1.251373	7.954949	-0.143608	-0.080414	7.570909	1.431179	0.389464	-0.075014	2.047536	7.952692
7690	3	1.172127	2.626223	-0.188609	8.454822	5.400395	3.706691	-6.094979	8.454830	0.937972	1.763822	6.131456	2.130944
7731	3	2.555625	6.544667	1.863875	0.715859	-1.614823	4.330612	6.001255	0.528137	2.583193	6.580045	-3.859691	7.165234
