2	1	7.405233	-11.029975	6.441008	6.642089	7.565010
4	1	-0.583250	9.573343	1.700635	3.155801	6.672109
16	1	6.486895	-5.258692	5.107856	6.618487	7.118788
17	1	0.341945	7.162850	-1.610385	-2.930870	8.465758
18	1	2.134436	10.469204	-0.144514	0.423274	-0.304274
24	1	6.305132	-4.481925	8.465524	4.339965	6.174868
25	1	1.887869	9.120984	2.143110	-1.141495	-0.372440
28	1	1.364495	8.103284	-0.822230	-2.675156	-0.167852
29	1	5.979672	-9.286214	7.493440	6.105518	-0.528764
30	1	-0.272302	4.799719	6.778484	3.946116	1.529144
31	1	1.088082	9.008694	-0.015871	0.020233	0.014386
32	1	6.212066	-2.203411	4.027157	3.010311	8.792483
34	1	3.075080	5.576563	2.743443	0.049461	-0.772394
36	1	7.638239	-4.472032	8.745123	7.053766	7.240083
41	1	2.299343	3.760857	2.364669	-0.588079	9.273404
44	1	2.646374	12.424876	2.047158	-2.635642	-1.699941
45	1	8.476635	0.473311	5.764703	1.703341	5.069686
48	1	-0.407250	9.225592	-0.505199	0.833126	6.423788
51	1	9.134954	-8.691583	7.448084	6.866598	6.747201
53	1	3.276770	10.104460	1.370733	2.438499	-1.350886
58	1	1.255407	9.585555	0.327225	4.894083	0.621410
60	1	1.277958	8.838569	-0.040421	1.283259	1.819524
61	1	-1.090369	9.737607	2.249814	1.758718	-0.445883
63	1	0.405263	10.307500	0.975894	-4.496468	2.928031
64	1	8.943950	-4.813660	6.292036	9.504652	7.893891
65	1	-0.940490	8.813842	-1.120903	-1.030307	6.030013
67	1	1.696269	9.201034	1.492283	2.887077	4.630056
68	1	2.643058	8.316234	-2.296489	0.186941	-2.661554
70	1	7.251475	-8.481562	7.053986	3.050662	7.551106
74	1	-1.442932	9.865475	0.692631	3.203545	4.491400
78	1	5.865980	-13.559850	7.365238	8.334584	9.324292
79	1	-1.123757	9.003967	0.870349	1.014294	9.399487
80	1	-0.425663	5.498481	4.497461	-0.934567	7.229701
82	1	6.771197	-11.159355	7.298940	6.800699	8.822204
83	1	6.958841	-11.058582	5.973727	6.456765	6.922130
84	1	0.232697	7.734107	2.691103	-0.634724	8.377704
85	1	5.749055	-9.164090	7.886261	6.949835	6.331031
86	1	1.648183	-4.579215	8.922839	8.084323	8.862973
88	1	6.778464	-1.276732	6.112826	5.729117	1.638001
90	1	-1.332440	12.254381	0.509265	2.343645	-0.924250
92	1	0.513967	9.813696	1.133696	1.600977	0.155592
93	1	7.280519	1.873489	0.424279	7.895421	-3.347109
94	1	1.262915	5.825774	5.044363	-0.588843	6.601996
95	1	6.365886	-1.325214	7.351740	6.099434	1.857970
97	1	8.634185	-4.981209	2.305691	2.048690	9.435347
99	1	1.539427	6.998602	-1.642042	-1.550755	7.211650
104	1	8.136811	-10.307907	6.311743	6.866114	6.955076
107	1	0.501513	10.235134	1.513399	-0.945254	-1.245280
110	1	6.839816	-5.774169	8.129638	5.189871	7.249645
113	1	1.385871	9.335235	0.068978	1.194712	6.260378
114	1	-0.999458	6.951845	0.549423	6.002241	0.183534
115	1	2.292575	9.858880	-0.772220	1.917800	-0.994095
116	1	1.681212	9.355336	-0.623868	-0.464101	3.962676
117	1	0.960240	10.291155	-2.164162	0.553881	-1.210129
118	1	-0.234739	5.072455	1.575855	2.846447	7.957077
123	1	4.686109	-8.186669	8.239855	8.582439	7.874811
126	1	0.359441	9.475846	-1.064963	1.634889	1.244997
131	1	7.993440	3.719590	1.635035	2.947992	-0.001334
132	1	-1.034629	6.484978	0.141720	1.418586	7.424104
133	1	4.344189	-5.283891	7.966997	7.202713	7.474378
135	1	6.288138	-4.953425	7.227274	3.342673	7.721149
137	1	-0.876275	12.347892	-1.329106	2.817057	3.361344
140	1	-0.529417	9.229779	-2.411817	0.025863	0.957320
142	1	7.109518	-8.916285	6.546440	7.150791	7.454179
146	1	4.841893	-4.596030	7.191445	5.829858	7.681553
148	1	0.234064	9.545310	0.764909	1.496614	-0.079192
150	1	-3.917377	7.815726	2.158416	0.230302	0.058724
151	1	8.243605	-6.261864	5.388605	6.812150	8.094845
155	1	4.398816	-12.746921	5.683442	7.149224	8.000066
156	1	0.065775	8.944326	0.979271	3.987553	2.176489
157	1	6.611205	-6.132587	7.000013	7.539375	6.944293
158	1	6.025811	-6.633650	9.373242	6.868600	-1.120964
159	1	4.477078	-9.042377	7.344049	6.910636	6.443184
169	1	6.191281	-8.436746	6.352647	6.202952	6.101930
173	1	-3.230908	7.342761	3.409859	0.676703	4.765650
175	1	5.891554	-10.502628	6.408007	7.194653	9.497097
178	1	-3.932144	9.856959	1.393981	0.899376	5.569916
180	1	-2.350360	10.365782	-5.523996	1.731193	-1.221620
183	1	4.190346	-4.202195	6.175637	7.224714	7.435875
190	1	5.709885	-3.951475	6.726036	6.521515	-0.029951
193	1	6.768889	-7.450070	6.792492	5.358758	7.039635
194	1	6.203769	-8.926349	4.863837	7.499115	3.767674
197	1	6.375955	-6.587101	5.506970	8.707532	7.903534
202	1	0.855651	11.324097	-1.993951	0.794147	-0.022859
204	1	1.311587	10.257866	-0.150045	4.203304	0.054317
205	1	-2.060275	8.700784	3.485034	-2.584788	4.587850
206	1	-3.395783	8.656176	-1.649829	-4.135131	1.159159
207	1	6.545384	-8.315656	8.585979	6.519928	5.730324
210	1	-0.952379	7.541044	0.399549	2.741684	4.894758
212	1	-0.197830	9.898044	0.636689	-0.112440	4.073754
216	1	6.052200	-3.754768	6.140591	6.752297	7.068047
220	1	-3.835565	10.263858	2.212182	2.508728	-1.336446
221	1	-1.318120	12.639706	0.556747	1.624368	-1.363841
222	1	0.974552	7.670439	1.957522	-0.578776	1.180576
224	1	6.119116	-1.818252	6.787784	6.375737	5.423556
227	1	7.814591	-9.050751	4.876159	5.013103	7.053484
229	1	2.352850	8.098991	3.932280	-0.487959	-3.617341
232	1	4.389492	-4.218293	5.103602	6.981430	7.970331
233	1	1.250621	7.192470	1.200782	-1.896714	6.810423
234	1	4.169076	-4.685608	8.243747	7.194952	8.894897
242	1	7.299870	-5.588806	7.241371	5.799482	7.762069
248	1	-4.223297	8.889041	1.322351	3.665685	0.968405
250	1	4.771395	8.951305	1.496648	-1.264396	-0.980272
257	1	6.001491	-6.777413	2.616464	5.990830	6.652194
258	1	8.352096	-9.737644	5.684539	6.933221	8.145804
263	1	-1.310723	11.721901	2.477866	3.801342	0.693901
268	1	-1.228788	3.961015	1.176994	5.412810	0.119758
269	1	-1.153395	11.183576	2.244721	1.132818	-2.642282
270	1	6.038437	-8.644312	5.268329	6.851117	6.630160
271	1	3.161006	6.998805	-1.568877	-0.079939	7.108652
278	1	2.688749	6.477559	-0.672316	1.869480	6.205402
282	1	6.535602	-1.940655	6.494069	9.340587	1.265087
