6	4	1.115332	8.245186	4.746194	1.775475	5.980574	1.115332	9.502076	4.746193	1.441483	-0.182976	6.906047	-2.540715	6.183332	7.387722	-0.182976	6.906047	-3.865649	6.183332	7.454461	5.980574
7	4	2.402921	10.427896	2.788628	1.866306	1.024309	2.410945	7.546299	3.025131	1.866306	6.493829	8.364043	-1.733879	6.321958	8.422152	1.024309	8.364107	-5.067029	6.422515	8.422269	6.493829
8	4	1.166479	10.064537	2.142767	1.038969	2.635257	7.385582	-5.476238	7.899419	5.768833	6.859579	1.166930	6.687583	2.723802	2.467378	6.859579	7.385582	-2.008164	7.629705	5.730568	2.635253
13	4	1.285039	11.290345	2.458042	0.006740	2.253684	1.285039	7.416632	2.458042	0.006740	7.272272	6.623459	-4.532899	7.817253	6.219919	2.253684	6.623459	-8.449888	7.817253	6.237765	7.272272
33	4	2.162540	7.518588	1.819066	4.174997	1.634581	7.168112	-6.896435	6.833029	9.089690	1.634581	2.758728	5.094223	1.819280	4.175128	6.627445	7.181804	-9.327463	6.833029	9.089690	6.627445
56	4	2.836243	6.691136	0.126854	1.540586	6.117072	2.601166	9.245421	0.126847	1.540586	0.391180	9.110360	-6.323489	6.291015	7.109032	6.117072	8.760544	-3.631609	6.291007	7.108507	0.391180
69	4	2.701672	3.422225	0.959916	5.815171	0.405461	5.184507	-2.156845	7.005488	7.019654	0.405461	5.184545	-4.040090	7.005488	7.020442	6.304564	2.662143	8.799072	0.944918	1.632869	0.405461
125	4	8.387128	0.822453	5.067499	6.756374	2.054581	2.900703	10.620366	-0.158334	0.449572	2.054581	8.726825	-1.925697	5.431674	6.756565	7.927119	3.917968	7.964029	0.688770	0.449572	7.927119
144	4	1.514642	4.696535	-2.034128	1.595486	7.638878	1.514577	7.282988	-2.041873	1.459685	2.489402	7.445036	-7.515233	4.440892	7.310379	2.489403	7.445036	-10.101682	4.440892	7.310379	7.638878
184	4	2.086165	10.626004	0.900057	2.435244	-0.346076	2.086166	7.308456	0.900057	2.435244	5.758732	6.937322	-0.340940	7.470174	4.498816	-0.346076	6.937324	-3.731146	7.495900	4.542614	5.758732
186	4	3.136061	7.317911	7.366217	0.985101	4.818054	9.533023	-3.161221	9.641338	7.578390	4.818054	9.533023	-3.030584	9.638451	7.578390	-1.253931	3.136005	7.454375	7.352959	0.985101	-1.253931
191	4	3.239365	5.458074	3.114502	-0.162746	7.820412	3.223870	10.201559	0.851439	-0.171327	2.481368	7.437471	-6.698142	5.459423	6.352209	7.820412	7.437470	-2.366260	5.430937	6.352201	2.481369
201	4	0.034849	7.304084	0.424010	5.295438	5.644127	0.034849	8.590890	0.424002	5.295437	-0.096756	6.653614	-0.422099	6.508536	7.187983	-0.096756	6.655324	-1.750616	6.508573	7.443478	5.644127
225	4	4.059059	9.886971	2.624811	0.504386	0.108442	8.375886	-4.142865	8.283608	6.685231	6.090836	8.375886	-1.266134	7.738734	6.685160	0.108442	4.059061	7.052723	2.626237	0.504387	6.090836
241	4	4.781799	-0.393571	8.090870	8.250118	1.182075	4.892415	-1.370676	8.209205	8.250130	7.810177	0.200756	7.333679	3.562673	3.267794	7.810177	-0.415539	8.309098	3.021261	3.267794	1.182075
245	4	0.042450	9.030168	0.293867	2.267651	4.230262	3.597669	-0.300603	5.984344	8.569321	4.230262	0.042450	9.270943	0.293865	2.267651	-0.538753	3.597613	-0.058940	5.984165	8.568418	-0.538753
275	4	7.999856	0.548044	5.535057	5.408949	6.923898	2.516072	8.990330	3.918462	-1.095936	0.779190	7.813064	1.963495	4.307695	5.111773	6.923898	2.896301	6.812496	3.918979	-0.631573	6.923898
279	4	6.837346	-7.654859	6.085991	4.687446	7.542765	1.601546	9.557720	0.555624	-0.271999	1.825204	1.728795	5.908672	0.555846	-0.269990	7.542765	6.837346	-4.009034	6.085991	4.687446	1.825204
284	4	5.001921	-10.117209	8.336074	6.225965	6.730287	-0.045530	8.182335	5.115253	1.725762	4.106123	4.059388	2.031532	5.120730	1.725774	6.730287	4.986558	-4.390805	8.336074	6.225956	4.106124
292	4	1.289937	8.094063	2.147875	3.282107	7.647340	1.289528	10.955646	2.147875	3.282107	1.862218	5.613945	-6.370608	8.618103	8.127653	7.647340	5.604447	-3.480896	8.618095	8.127562	1.862218
317	4	3.983537	8.970707	1.481007	-2.407808	2.609572	3.983677	7.038966	1.499312	-1.618763	6.527694	6.548399	-2.484937	6.056535	3.566871	6.527694	6.548323	-0.351714	5.981230	3.210461	2.609572
