1	3	42	-0.662060	6.263718	1.506771	6.878010	-7.581146
1	3	16	-0.662811	-0.175115	7.734164	-5.784026	4.626844
1	3	42	-0.662811	6.263689	7.697844	0.694167	-1.403620
2	2	51	6.700152	0.869423	-3.356045	6.967430	0.406719
2	2	49	6.700152	-1.511834	-3.356044	0.858528	5.811747
3	1	100	-1.658384	7.988646	6.960877	-2.670903	1.082050
4	1	100	6.551511	-1.228761	-4.826457	0.276309	6.498949
5	1	100	2.606135	2.629306	4.971628	-4.456467	5.387293
6	3	37	3.337003	0.210486	8.297625	-1.955081	6.319844
6	3	54	3.337003	6.527361	8.296825	0.948608	0.236263
6	3	9	8.301863	4.314693	0.042637	4.956898	-1.463873
7	2	89	1.025010	-0.043069	7.222857	-6.107989	6.156713
7	2	11	7.511873	1.450547	-3.032627	6.551181	0.639800
8	2	51	1.161350	0.353687	9.187971	-4.128088	7.188200
8	2	49	1.161350	5.616239	9.187952	-0.362685	1.612900
9	2	95	1.150975	7.989000	9.011095	-4.295300	-0.328460
9	2	5	6.125169	5.861337	-0.617346	6.236978	-5.990226
10	1	100	-2.394642	8.536314	5.437392	0.920894	0.691763
11	1	100	4.315753	9.194913	2.198199	5.965891	-10.090210
12	1	100	5.778478	4.614022	-0.562960	7.241886	-2.916503
13	2	45	6.454558	0.587430	-3.803236	6.135401	-4.220913
13	2	55	2.187886	6.465515	5.764063	0.222549	1.773306
14	1	100	8.085762	-1.745264	-2.823262	2.034054	7.891809
15	1	100	-4.085269	8.491901	6.417836	-1.627846	0.058329
16	2	34	6.827381	-7.018938	2.550040	1.545227	8.120013
16	2	66	7.504712	-2.136039	-3.882865	8.746846	1.587970
17	1	100	-0.086167	-3.857553	7.378664	-3.650037	6.961713
18	2	79	6.698528	6.344802	0.306600	8.629559	-3.848518
18	2	21	6.466285	0.840922	3.076199	-0.458913	7.332031
19	2	49	2.249014	3.109308	7.738356	-3.178253	6.816792
19	2	51	6.592884	4.482250	0.271613	6.560548	-0.993633
