1	3	34	3.674206	-0.862336	5.646206	5.353168	0.576293
1	3	54	-2.467855	10.484341	-0.844457	-1.249398	-5.943475
1	3	12	3.674265	-4.494597	5.662319	5.353170	7.063951
2	2	59	7.959573	-4.530960	6.074591	6.930466	7.511655
2	2	41	2.005064	9.640936	1.620030	5.893829	-4.869487
3	3	79	2.460713	9.711366	1.898029	2.176660	-6.324719
3	3	13	7.738137	-5.888008	7.887807	5.936895	0.174026
3	3	8	7.738156	-9.384291	7.887807	5.936895	6.228321
4	2	93	1.638115	11.317918	1.626099	-0.948762	-1.574092
4	2	7	5.929016	-1.874238	6.518537	5.315038	7.711121
5	2	73	-0.433064	8.228212	3.008517	3.327742	-3.727466
5	2	27	5.122156	-3.269693	7.270791	8.346558	6.827549
6	3	19	1.022588	-7.051128	6.624714	9.034744	6.504156
6	3	55	-3.499115	10.667122	0.272234	3.857084	-5.881225
6	3	26	1.022051	-1.219405	6.621473	9.030905	0.350370
7	2	68	6.092189	-9.909330	6.347243	7.318327	7.738793
7	2	32	3.614871	7.242844	0.208515	2.311964	-4.071766
8	2	67	6.202637	-6.849744	6.188032	8.045596	-3.598860
8	2	33	0.068361	7.657665	0.486600	4.109554	-8.681422
9	2	91	-0.510055	6.908218	4.806109	0.602437	-5.249556
9	2	9	5.933442	-1.608311	8.296452	4.715196	-1.184613
10	2	38	-1.222550	8.387615	-2.062181	2.181969	-0.052684
10	2	62	4.926595	-5.286108	4.076144	7.000264	8.171206
11	2	66	6.246536	-9.341912	7.277709	6.463166	7.262005
11	2	34	0.077036	9.623706	0.982921	-0.129806	-1.952373
12	2	74	2.309372	10.158186	1.951233	3.861046	-2.949032
12	2	26	7.369695	-5.483431	7.565733	7.262127	9.234217
13	1	100	0.594162	10.369160	1.643865	6.618002	-4.802322
14	2	90	8.154344	-10.723482	5.996057	8.993618	8.276463
14	2	10	2.652528	6.225273	0.934863	3.020540	1.962067
15	2	67	-1.988640	9.533612	3.475346	0.806104	-4.357679
15	2	33	4.471446	-2.233238	6.430236	6.216300	7.874603
16	3	33	2.163809	-7.930848	5.779101	6.685509	6.745509
16	3	55	-4.456337	5.583683	0.258895	2.044871	5.058713
16	3	12	-4.456399	7.947329	0.205658	0.916124	-0.926457
17	3	29	-2.376237	5.944167	5.296890	5.221795	-1.600044
17	3	29	4.238230	-7.604316	7.900668	6.424861	6.540357
17	3	42	4.238230	-2.345957	7.900668	6.424861	1.059609
18	1	100	-1.651134	9.316095	1.253531	3.101823	-10.349476
19	2	85	1.082276	10.969499	0.890401	3.229844	-4.294712
19	2	15	7.659880	-5.037334	6.918666	5.478350	6.821754
20	2	9	2.091395	8.064966	1.753857	-3.545253	-2.399283
20	2	91	7.270536	-9.366110	8.149946	2.946122	5.504364
21	2	75	1.343357	8.861974	4.299341	3.185751	1.913533
21	2	25	7.149455	-2.844657	5.832565	7.582389	6.810547
22	2	54	4.152794	10.189853	-0.551506	-2.863852	-4.532822
22	2	46	7.879997	-6.874142	5.843147	3.743702	6.495144
23	2	74	3.406809	4.617607	0.043691	-1.593376	3.112285
23	2	26	3.406809	10.011016	0.043691	-1.615864	-3.592167
24	4	39	-1.494360	3.393935	-0.253085	6.193741	-4.211199
24	4	44	4.408557	-2.609482	5.933120	7.904176	-1.965674
24	4	8	4.413210	-6.421299	5.933120	7.904176	4.235501
24	4	9	-1.596084	7.352232	-0.259300	1.659857	-8.181241
25	1	100	-2.807663	8.459397	-0.224558	0.686850	-4.363929
26	2	56	0.471307	6.851108	5.021557	0.938522	4.009332
26	2	44	0.470720	11.361144	5.021557	0.938517	-2.026248
27	2	26	2.720688	5.572547	6.092577	-0.795696	-4.077471
27	2	74	9.221078	-7.031100	7.652059	5.575406	5.103593
28	1	100	6.896502	-7.033872	6.413227	7.404203	8.359261
29	2	88	0.311195	12.145387	-2.826818	0.302074	-4.169229
29	2	12	5.640031	1.159676	3.660737	6.086621	6.923343
30	3	19	0.387330	7.839006	0.951432	0.961988	-0.246387
30	3	71	4.939562	-7.242648	7.262864	7.235803	5.771455
30	3	10	0.387330	7.868828	0.951428	0.955165	-6.320858
31	2	92	4.804430	-10.085024	7.554593	7.292944	3.438231
31	2	8	0.951931	7.916392	1.676451	1.207075	-7.967781
32	2	72	2.284054	8.316180	0.205369	1.672758	3.524720
32	2	28	6.598246	-3.447261	4.563172	7.722927	6.495740
33	2	69	6.233493	-6.957932	6.178945	8.446944	6.521023
33	2	31	-0.079441	10.036269	0.471687	2.318278	-4.037157
34	1	100	1.448197	8.073619	4.313192	2.814637	-5.322021
35	2	82	-2.044902	10.904281	1.515492	1.435519	-3.286433
35	2	18	3.722370	-1.491144	5.952785	7.834958	6.486160
36	2	63	1.290194	10.063033	0.285854	2.409352	-6.349577
36	2	37	6.538420	-1.002791	6.593621	7.975563	-0.990115
37	1	100	3.986358	-5.650897	4.256893	7.939869	4.652598
38	2	94	-1.045829	10.063221	1.866801	-1.393298	-4.476063
38	2	6	5.202529	-3.794874	7.693860	4.003203	6.687798
39	2	38	5.296036	-1.915380	3.988758	3.634474	7.135795
39	2	62	-1.289324	9.249144	-0.481966	-2.185986	-3.176206
40	1	100	2.875953	10.696722	-0.390442	-0.484523	-8.145303
41	2	45	-0.851966	6.181878	4.998913	0.106222	-5.325023
