1	3	6.245307	621.191889	38.463637	38.814813	99.074383	0.489204	0.432604	0.759435	0.949583	0.740397	6.837959	4.000000	0.014159	44.180256	2.000000	0.033373	5.509830	6.000000	0.018879	2.877921	4.000000	0.025754	8.373805	1.000000	0.010290	5.144577	2.000000	0.010983	8.410993	5.000000	0.010290	2.567364	3.000000	0.010983	12.587726	4.000000	90.446314
2	2	69.645695	551.449849	31.459674	40.951052	67.288699	0.279752	0.340358	0.466388	0.335728	0.346272	3.931251	2.000000	0.016100	23.144962	3.000000	0.022457	26.133757	2.000000	0.012831	58.743129	1.000000	0.010573	0.429663	3.000000	0.024375	1.441977	2.000000	0.045566	3.925304	4.000000	0.487463	4.525597	6.000000	0.011084	12.002589	1.000000	76.465288
3	3	66.536737	734.228945	93.591841	23.979403	23.622456	0.311634	0.873056	0.395159	0.391431	0.314836	4.552155	2.000000	0.025754	49.501196	5.000000	0.010290	50.250683	3.000000	0.010983	35.411120	4.000000	0.011056	4.955012	1.000000	0.011056	2.552039	4.000000	0.015736	8.057591	4.000000	0.073800	3.721311	3.000000	0.011059	17.867962	5.000000	66.509188
4	2	46.052830	992.084147	28.189585	34.301016	62.190228	0.750919	0.388561	0.307179	0.861630	0.293928	3.273782	2.000000	0.050751	12.437053	6.000000	0.953951	19.235405	6.000000	0.010278	50.979921	2.000000	0.010627	16.053843	4.000000	0.017251	8.606209	2.000000	0.033625	4.416069	5.000000	0.013014	0.588544	6.000000	0.018835	6.256889	4.000000	11.866945
5	2	20.317109	165.922676	59.930618	97.461955	53.673590	0.583357	0.448603	0.388078	0.292350	0.472470	1.812496	4.000000	0.021267	51.045324	4.000000	0.057680	34.550563	1.000000	0.064679	39.479971	3.000000	0.058813	17.498659	6.000000	0.023617	5.027395	3.000000	0.052106	4.219148	1.000000	0.016471	7.360161	2.000000	0.044788	12.586763	5.000000	68.260977
6	3	1.909860	795.164343	78.362525	77.735760	26.372670	0.940096	0.479840	0.794091	0.148215	0.290532	5.884522	3.000000	0.043534	10.041268	3.000000	0.077390	26.009401	5.000000	0.016912	38.813376	4.000000	0.014343	17.599190	3.000000	0.010405	8.999492	2.000000	0.012208	8.202691	2.000000	0.027604	8.574288	6.000000	0.014511	6.877302	4.000000	77.637630
7	2	61.986843	176.268995	67.018623	33.493605	46.489859	0.908448	0.820915	0.823161	0.209858	0.217640	5.660696	1.000000	0.148887	15.063363	5.000000	0.049457	50.787093	3.000000	0.336065	12.574608	3.000000	0.014315	1.060227	2.000000	0.014043	0.352103	6.000000	0.014192	0.370051	5.000000	0.031112	0.504114	6.000000	0.011977	14.903537	4.000000	43.021152
8	2	67.564254	92.140618	33.391170	71.191464	2.797127	0.917354	0.434033	0.457979	0.269440	0.610629	2.402234	6.000000	0.014236	15.727513	3.000000	0.041937	22.330083	5.000000	0.031616	28.242482	6.000000	0.023457	13.574904	1.000000	0.040411	3.663543	2.000000	0.018895	2.948567	6.000000	0.065333	0.552996	2.000000	0.029498	16.167854	3.000000	55.488014
9	2	14.349216	97.808912	83.326346	22.149757	42.378234	0.233244	0.430115	0.264705	0.843243	0.998170	1.738302	3.000000	0.011411	32.021981	3.000000	0.010603	30.663925	1.000000	0.011232	13.212080	4.000000	0.050679	17.481882	3.000000	0.016070	8.901559	2.000000	0.083867	4.411990	5.000000	0.057801	0.567241	2.000000	0.049847	12.673084	2.000000	80.571499
10	2	28.920693	86.571167	13.109084	80.881250	61.644690	0.926413	0.255628	0.777172	0.631769	0.204523	0.956939	1.000000	0.010909	11.722586	2.000000	0.107338	28.660942	1.000000	0.031987	15.831340	5.000000	0.015546	13.845279	5.000000	0.034002	4.551629	2.000000	0.014014	4.161637	4.000000	0.035444	9.435378	4.000000	0.040849	13.312436	1.000000	86.556238
11	2	74.218286	650.906500	60.364020	73.755875	85.334636	0.977499	0.805184	0.389018	0.835968	0.549000	8.280103	2.000000	0.013784	56.139678	5.000000	0.110155	51.840499	5.000000	0.032973	34.055967	6.000000	0.010206	0.540076	5.000000	0.014111	9.507794	5.000000	0.012737	2.064020	3.000000	0.010359	6.099884	4.000000	0.062245	17.519281	2.000000	37.743122
12	2	73.544236	871.521741	83.090285	86.068133	92.445678	0.444619	0.708591	0.438569	0.560692	0.153499	1.845952	2.000000	0.029964	46.858231	6.000000	0.034740	36.479966	4.000000	0.297763	52.289623	2.000000	0.013402	10.259617	2.000000	0.014599	6.029427	4.000000	0.020411	7.274407	4.000000	0.094661	7.930075	2.000000	0.020500	15.040700	4.000000	95.563661
13	1	52.595769	921.745213	58.018246	39.057462	50.128638	0.878095	0.162212	0.324872	0.134750	0.331999	6.476932	1.000000	0.020429	51.700136	1.000000	0.023388	53.977041	1.000000	0.011809	55.874036	2.000000	0.011382	18.107089	3.000000	0.021588	0.138318	4.000000	0.017498	0.811122	6.000000	0.338876	8.489528	2.000000	0.010352	13.144157	2.000000	43.797101
14	2	71.622863	66.656624	63.635128	93.791879	57.865122	0.251391	0.788508	0.997020	0.183999	0.181484	4.222233	5.000000	0.022069	54.093315	1.000000	0.024654	32.081224	3.000000	0.012667	33.007357	5.000000	0.010837	15.993492	3.000000	0.028760	2.202459	3.000000	0.029927	5.506661	2.000000	0.010588	1.987621	4.000000	0.038991	8.883791	1.000000	81.488548
15	2	16.601126	112.695966	52.131135	45.029581	64.788368	0.748338	0.152027	0.601776	0.605325	0.275528	7.852771	4.000000	0.011358	50.715946	6.000000	0.053900	45.723965	6.000000	0.091225	56.774458	5.000000	0.030391	2.791485	3.000000	0.011302	2.944928	2.000000	0.128373	9.417165	2.000000	0.023347	6.460922	4.000000	0.014992	10.387830	2.000000	72.386020
16	3	1.956686	71.306877	45.568176	66.581424	93.796589	0.436666	0.288539	0.829811	0.644937	0.869667	2.564696	5.000000	0.010165	57.005598	2.000000	0.104717	26.698141	6.000000	0.011443	19.753356	6.000000	0.012005	14.601447	2.000000	0.039392	4.475886	3.000000	0.020995	1.352233	1.000000	0.012900	0.783576	2.000000	0.325288	7.731137	2.000000	95.834526
17	3	8.014937	642.638572	86.563710	53.078445	51.802478	0.424684	0.293984	0.362241	0.617792	0.552734	6.494302	5.000000	0.010193	5.810774	1.000000	0.023021	17.550541	4.000000	0.010451	40.396383	5.000000	0.011742	9.005946	6.000000	0.026121	7.700760	6.000000	0.164504	3.954124	5.000000	0.434351	8.153172	4.000000	0.169857	17.852933	3.000000	48.346056
18	1	7.857595	496.877529	88.582066	74.573706	1.582302	0.510844	0.736428	0.471148	0.503824	0.936066	6.308780	1.000000	0.011007	37.999949	5.000000	0.046835	55.769266	1.000000	0.013205	19.653240	5.000000	0.013624	14.654198	5.000000	0.034341	6.695342	6.000000	0.012681	0.146366	5.000000	0.058001	0.962266	2.000000	0.043462	4.204007	6.000000	95.855936
19	2	21.194701	843.415620	38.118989	40.877843	86.159341	0.104803	0.419052	0.309692	0.916939	0.753506	7.628302	5.000000	0.010470	55.477457	4.000000	0.011773	17.054439	5.000000	0.010076	51.727747	6.000000	0.053017	13.595122	1.000000	0.012956	1.726431	1.000000	0.014212	4.981260	6.000000	0.210442	7.629697	1.000000	0.019995	9.457473	2.000000	53.289001
20	2	72.524416	84.330216	73.327519	4.193348	20.671293	0.469715	0.293293	0.258160	0.544114	0.398286	3.930456	3.000000	0.027598	42.703087	2.000000	0.032432	9.098139	3.000000	0.010819	6.705244	1.000000	0.023431	7.749211	6.000000	0.010022	5.211074	2.000000	0.011500	6.239945	2.000000	0.010578	0.268739	6.000000	0.103527	17.544796	2.000000	28.436253
21	2	83.448446	799.293471	14.999667	95.441958	92.015716	0.587778	0.304336	0.263211	0.489653	0.813282	6.476154	3.000000	0.017870	39.970110	2.000000	0.020399	57.498178	5.000000	0.015496	54.557147	3.000000	0.059003	1.693940	2.000000	0.013570	8.320709	3.000000	0.345500	7.931165	1.000000	0.030433	2.817501	4.000000	0.041163	0.903772	1.000000	80.389084
22	2	97.961798	986.704668	36.152684	12.683328	59.460615	0.415854	0.758657	0.629764	0.946818	0.636256	3.087590	6.000000	0.075509	36.516515	3.000000	0.041889	24.173703	5.000000	0.012357	12.445953	5.000000	0.014255	0.787360	2.000000	0.013599	8.324818	5.000000	0.011886	5.631121	4.000000	0.010255	1.002523	5.000000	0.012052	3.338049	1.000000	38.593667
