837	10	7.972835	-2.146648	-0.083693	-0.945146	-0.138192	7.974611	-7.708261	6.102903	-0.945124	-0.138066	-4.281897	4.077590	-6.615041	-5.995877	-0.540747	7.974611	-7.708261	6.102903	-0.945124	4.834861	-4.281897	4.077590	-6.615041	-5.995877	4.378076	7.974611	-8.280373	-0.083479	5.662375	4.834861	7.972835	-2.146648	-0.083693	-0.945146	4.834729	7.974611	-13.841977	6.102903	5.662375	-0.138066	7.974611	-8.280373	-0.083479	5.662375	-0.138066	7.974611	-13.841977	6.102903	5.662375	4.834861
925	10	-2.359082	6.921701	-0.513614	-5.830710	-4.209586	9.291575	-3.224277	1.625590	6.470114	0.097918	9.303699	-9.861304	6.913176	6.470115	0.097924	-2.308017	0.282695	6.567160	-0.107951	-0.620607	9.303395	-4.289243	6.895938	-0.089098	6.543498	9.303699	-9.861304	6.913176	6.470115	6.543498	-2.308017	0.282695	6.567160	-0.107951	5.834456	9.291575	-3.224277	1.625590	6.470114	6.543493	9.303395	-4.289243	6.895938	-0.089098	0.097923	-2.357793	1.349344	0.970359	6.156338	-3.490658
