12	3	0.522637	7.267212	-2.809297	6.293279	0.849267	-7.412407	2.198959	5.699992	-3.920983	4.723152	3.393386	-0.641440	5.710528	0.243843	-1.841001
14	3	0.913259	2.577197	5.412527	3.586793	-2.387460	2.813576	5.649324	-4.076447	9.094532	-2.966937	-5.362422	3.007421	5.788421	-1.262121	8.238663
15	3	-8.537375	-0.287593	7.425784	-2.760897	6.824890	1.084522	-0.473728	2.586574	7.216135	0.160834	-3.554614	5.291039	0.430543	2.809384	6.333356
18	3	5.605450	4.663945	-5.160601	6.553221	-6.013530	-5.806057	7.939688	-1.619359	1.501178	6.965094	-5.893477	2.508421	6.113774	-4.472735	6.965257
21	3	3.847074	-6.450100	6.807867	1.168140	1.334408	-4.751288	-0.821324	6.808786	-4.120123	5.511068	-1.662655	4.824432	0.892438	1.460718	5.438868
22	3	-6.999173	2.851398	5.410668	-2.314161	8.531308	3.886762	3.782416	-1.515655	6.363830	-2.133516	-0.486592	6.030997	-2.986738	1.926507	7.978772
25	3	2.437873	1.386928	1.800114	7.177024	-0.159555	-10.317863	-0.455221	6.373910	-3.785218	6.934995	-2.038177	2.477227	0.963308	2.554999	2.899531
29	3	-6.362125	5.063528	-1.423331	-1.219635	5.299594	2.386465	2.627551	-5.452655	4.608851	-1.560446	-10.734617	-0.512395	4.413499	-4.779325	5.301774
31	3	-1.591494	0.721889	7.708931	-5.913969	5.701418	2.717942	-2.656964	2.327492	5.495405	-2.111502	-0.456742	0.299814	1.559719	6.086787	0.123015
34	3	-9.910147	3.122506	4.436653	-8.531089	5.562952	-9.342240	4.475934	1.191855	-2.222751	5.406036	-3.888841	4.702277	-0.911364	4.038588	-0.460718
37	3	-11.153754	1.829889	5.982906	-6.490419	5.078570	-8.791461	6.645968	0.459158	-0.742318	5.078569	-2.268986	6.772291	-1.409910	4.874819	-0.729153
38	3	9.291034	3.887749	0.008961	6.752325	-5.411898	4.007709	-1.915364	6.555505	0.097653	-0.165218	1.162077	1.425036	5.706867	-3.124580	4.419246
46	3	-3.784289	8.134516	0.998746	0.367820	7.073566	5.615713	2.495151	1.652087	6.109771	-5.318663	5.070193	-2.006343	6.600008	1.686919	0.705443
48	3	7.972095	6.593337	0.652058	3.608230	-1.406899	6.891844	2.791039	6.429688	0.898194	-0.316846	-3.275065	3.375543	6.199977	-5.540698	5.989767
53	3	4.553109	-0.068858	0.253924	5.247562	-5.564071	2.527378	-0.827825	5.819915	2.021931	-5.391382	-0.059250	0.616743	5.597553	2.182749	-5.053445
54	3	-6.141605	8.322046	-3.877550	0.127270	6.599402	4.480462	1.704924	4.301664	-2.151205	0.586411	5.061869	2.663511	-2.120174	5.384967	-5.411094
58	3	-5.640735	2.463935	7.006384	-2.199130	5.900618	7.110889	4.002440	0.797443	8.803900	-2.850724	-0.822496	4.304237	0.775410	7.272093	3.195089
61	3	-6.047287	2.063841	6.501792	-1.319919	4.873486	-0.402675	5.249933	-4.617224	6.564395	-1.585583	4.816568	0.685483	0.019173	6.566045	-7.560967
68	3	2.704908	2.909887	1.377355	5.589069	-2.976132	-12.206174	-0.297850	8.088710	-3.385414	7.742096	-6.017658	4.940661	0.313314	1.092876	7.737900
69	3	3.318500	1.871029	1.581861	5.461955	-2.844428	-5.123962	5.698341	1.956787	-0.521149	6.581085	-7.183383	0.540498	5.534911	-5.981499	6.605906
70	3	3.375618	0.085059	9.676658	-1.016598	-2.037304	-3.020896	5.113684	4.570354	-2.010528	3.766322	0.540886	6.961542	0.343036	5.360755	-1.073053
75	3	3.857318	-1.330112	-4.975739	6.028878	-2.571673	-3.909598	4.616252	-4.353598	0.506421	6.204101	-3.902229	4.621316	-10.590616	5.944461	2.585258
76	3	6.450370	-0.530279	7.502300	0.718449	1.886444	8.395175	5.337155	-1.421841	7.250299	-4.444342	-2.052683	2.298608	7.006878	-4.243845	6.806390
81	3	-1.977600	1.517344	5.045872	-3.900870	5.187796	2.759184	0.447934	0.148617	7.188383	-0.858791	1.850315	-0.158463	5.718212	1.216082	0.462950
83	3	-11.056294	-0.221300	6.966012	-5.841798	7.062363	-4.623128	6.338472	1.876300	-5.558356	7.062362	3.545595	4.550920	-3.959410	5.996354	-2.250473
89	3	-0.148523	2.368200	1.597764	7.710782	-4.573490	4.860252	-5.187975	5.703293	1.652580	-3.183772	-1.327899	0.298148	5.579072	1.649040	1.481618
94	3	-6.538081	8.456857	1.259776	-3.183247	6.573738	-7.933151	2.539964	5.404729	-5.194967	6.573738	5.574868	5.370157	-2.390797	5.726010	-4.792055
106	3	-6.423089	1.497097	6.856780	-3.684572	6.927744	-0.805741	7.120249	-3.773009	5.709668	3.332460	-2.053698	7.026916	0.675668	1.042908	6.925849
114	3	-3.504312	-0.150970	-0.903122	6.497676	0.943179	-9.178060	-0.164433	5.579960	-2.855122	6.761396	0.259503	3.320992	-2.756933	6.742348	0.666426
115	3	-6.700039	7.270608	0.120328	0.460499	7.835389	2.470921	3.586516	3.219086	4.517653	1.311334	-1.620879	7.334969	-1.060838	5.811627	1.870948
121	3	-3.678765	-2.817828	6.011537	-5.986307	6.085039	1.622181	-3.017853	6.011537	-1.063598	1.175769	3.216798	-1.277025	-0.306192	5.321789	-4.141876
