1	1	1.810693	6.404132	8.206549
2	1	5.953929	4.691658	0.589110
3	1	5.405330	7.276060	-0.360656
4	1	3.398683	6.600492	7.633789
5	1	3.492697	6.816437	6.190961
8	1	6.897698	2.660866	5.580444
11	1	2.952046	1.478311	2.588990
12	1	3.516576	6.839966	2.583293
13	1	6.992204	0.450548	5.238268
14	1	5.826430	-2.070633	2.847069
15	1	4.589858	7.556969	4.761832
17	1	3.777474	4.691608	6.207198
20	1	0.853557	7.584367	8.954376
23	1	7.530537	4.232205	-2.443571
24	1	6.268971	5.237585	2.891801
26	1	6.608406	1.666162	0.846072
27	1	4.760734	1.886590	7.001090
28	1	3.678624	6.949680	8.549998
29	1	5.525767	6.413738	1.428452
32	1	6.193241	4.081171	5.251881
33	1	4.692592	5.937757	0.444435
34	1	8.040016	-3.582379	-0.349195
35	1	8.540528	3.153570	-3.221252
37	1	2.685893	6.557023	6.857972
38	1	5.204692	2.679371	8.097938
39	1	5.020825	4.941219	1.027483
40	1	2.037878	3.334012	7.790977
41	1	6.050586	-0.017772	-1.057116
42	1	5.814254	4.875727	-1.214874
43	1	6.791649	-0.455008	1.991853
45	1	2.027305	5.772925	6.621119
46	1	6.459480	1.892860	-0.536140
48	1	-0.289982	6.658384	5.576123
50	1	4.403629	7.898728	8.347041
51	1	7.728923	0.381911	-0.647678
52	1	6.733834	4.005623	-1.474302
53	1	1.740580	5.963768	6.838593
54	1	7.266619	0.609239	-1.127035
55	1	6.975601	2.861204	-1.118419
56	1	8.235654	2.657295	-1.037281
57	1	3.977093	6.583031	-0.015604
60	1	7.941096	3.479838	-0.958230
65	1	5.142637	5.769911	7.715220
67	1	4.279343	4.345836	0.419223
68	1	5.658507	1.183516	-1.581948
69	1	1.981135	8.181571	6.828415
73	1	-2.186342	6.476368	6.363376
74	1	5.785955	0.917477	5.856267
75	1	5.034352	5.604061	6.453471
76	1	4.932847	4.160604	6.633182
77	1	6.441574	1.770941	-1.374980
81	1	4.387024	6.175906	-0.802165
82	1	0.565567	7.267399	7.805953
83	1	5.603670	4.049994	6.365654
84	1	4.963621	8.328028	-1.521385
85	1	4.403003	6.322629	4.199444
86	1	1.781900	6.146648	6.016207
87	1	7.387901	2.357253	-1.838202
89	1	7.184383	4.862871	0.497650
91	1	8.051525	6.832036	-1.380666
94	1	3.430975	4.269135	0.719972
96	1	5.405747	2.077793	-0.498757
97	1	7.727331	4.347057	4.910594
99	1	0.608682	8.417915	7.089079
101	1	1.663452	6.843596	6.396393
102	1	8.571681	1.736228	3.275032
103	1	5.432542	6.122753	-0.128837
105	1	-0.470553	4.014260	8.523765
106	1	5.876799	1.221900	-1.248844
107	1	3.074965	5.586710	7.847338
108	1	2.028873	6.851183	1.212825
109	1	3.528315	5.213978	5.597163
110	1	6.405678	3.476648	0.850523
112	1	2.260277	6.279541	7.195536
113	1	5.836933	3.840966	6.768761
114	1	-0.692878	6.494323	7.335460
115	1	5.184057	2.672691	-0.766563
116	1	6.844932	3.846193	6.033226
117	1	3.786177	5.381555	6.883896
