1	1	100	0.981460	0.518389	6.073999	-2.421557
2	1	100	6.167021	-5.550343	7.759393	6.512459
3	1	100	-3.975573	-2.431473	8.480503	-0.491760
4	4	45	-0.465800	-0.045792	1.424529	6.758136
4	4	8	-0.465805	3.573211	7.369063	1.843945
4	4	30	-0.465801	5.445665	1.424529	1.843944
4	4	17	-0.465805	-5.348559	7.369063	6.758136
5	3	45	7.114803	-11.656091	2.070924	7.802913
5	3	46	1.037105	-5.271516	2.070924	7.802913
5	3	9	1.037105	1.176248	2.070924	7.802913
6	2	73	2.175226	-9.608887	2.106557	5.662785
6	2	27	2.175226	1.985798	2.106557	-0.558470
7	3	72	3.433173	5.339729	0.325185	9.699610
7	3	10	6.641344	-6.051950	0.325185	9.699610
7	3	18	6.641344	0.525088	0.325185	9.699610
8	1	100	6.228654	-2.759672	0.977203	-2.377186
9	4	12	2.707643	-7.516099	-0.077315	7.951522
9	4	35	7.793574	-12.989994	-0.077315	7.951522
9	4	35	7.793574	-16.433459	6.403994	7.951522
9	4	18	2.707643	-10.959564	6.403994	7.951522
10	5	50	1.406213	4.798946	0.789470	6.951657
10	5	42	1.406213	6.474380	0.789470	0.556342
10	5	4	1.406214	2.139183	6.689941	0.556342
10	5	3	1.406214	-4.277767	6.689941	6.951657
10	5	1	1.406214	-2.597089	6.689941	0.556342
11	5	19	6.659543	-9.539970	1.691970	1.475947
11	5	8	0.941249	-4.485278	1.691970	6.743400
11	5	62	0.941249	2.940252	1.691970	1.475947
11	5	9	0.941249	1.673343	1.691970	6.743400
11	5	2	6.659543	-10.797994	1.691970	6.743400
12	2	35	1.707709	4.630811	7.832845	2.458668
12	2	65	1.707709	6.654009	1.965849	2.458668
13	2	45	7.628105	-8.342662	-1.396524	7.806071
13	2	55	7.628105	3.244831	-1.396524	2.807053
14	3	57	9.107121	-7.588476	6.763489	-1.768393
14	3	34	9.107121	0.710422	0.738906	-1.768393
14	3	9	9.107121	-5.017183	0.738906	-1.768393
15	1	100	0.094633	4.971754	4.839208	4.210806
16	4	31	-1.422054	3.555416	6.895385	0.891786
16	4	25	-1.422054	2.302072	1.006242	7.144992
16	4	27	-1.422054	7.941901	1.006242	0.891786
16	4	17	-1.422044	-2.086542	6.895385	7.144992
17	2	91	-0.724258	9.543815	2.706021	2.001851
17	2	9	5.474484	8.018883	2.706021	2.001851
18	2	86	8.453772	3.264946	-1.554122	-1.769754
18	2	14	8.453772	2.747935	4.440883	-1.769754
19	2	43	7.236557	-10.701315	4.895421	8.043149
19	2	57	0.815193	-4.231948	4.895421	8.043149
20	1	100	5.822194	-6.694819	-0.681698	7.409807
21	4	55	8.042179	-12.423744	7.133648	6.421086
21	4	32	8.042179	-1.084370	1.395186	6.421086
21	4	11	2.034720	-6.753908	7.133648	6.421086
21	4	2	2.034721	4.586122	1.395186	6.421086
22	3	55	-3.385208	-5.531500	0.602743	9.450265
22	3	23	-3.385208	1.038672	0.602743	9.450265
22	3	22	-3.385208	-10.158561	6.082978	9.450265
23	2	54	1.560470	5.097108	8.292252	0.898788
23	2	46	6.093131	2.508980	8.292252	0.898788
24	2	71	-0.427979	5.791844	-1.104954	6.193709
24	2	29	-0.427979	7.090158	-1.104954	0.497666
25	1	100	5.604028	-9.714096	7.836988	7.845468
26	3	32	7.485506	2.336401	2.055403	-0.253483
26	3	50	7.485506	-6.703041	8.321209	-0.253483
26	3	18	7.485506	-4.146139	2.055403	-0.253483
27	3	51	8.226193	0.115884	-0.455232	1.008701
27	3	31	2.333016	6.166530	-0.455232	1.008701
27	3	18	8.226193	-4.627413	-0.455232	1.008701
28	4	61	7.432931	-8.522063	7.387263	5.024458
28	4	27	7.432931	3.918589	0.830146	5.024458
28	4	8	1.538149	3.129654	7.387263	5.024458
28	4	4	1.538149	9.382025	0.830146	5.024458
29	1	100	-0.597100	5.754192	5.486724	-0.772631
30	2	59	1.454778	-9.036628	5.962700	7.988334
30	2	41	1.454778	2.500809	5.962700	2.087664
31	5	17	-0.991100	-7.063409	7.170994	6.751500
31	5	27	-0.991100	2.551882	7.170994	0.198051
31	5	13	-0.991100	-3.101781	1.344710	6.751500
31	5	33	-0.991100	6.408526	1.344709	0.198051
31	5	10	-0.991100	0.440411	1.344710	6.751500
32	3	48	6.232802	0.631456	1.221330	1.920004
32	3	43	6.232802	-10.209904	7.551870	1.920004
32	3	9	6.232802	-5.792522	1.221330	1.920004
33	2	78	6.991506	3.612431	5.011013	-0.104945
33	2	22	6.991506	2.295823	5.011013	6.476956
34	1	100	-3.873766	-7.416766	-0.503579	6.224379
35	2	67	1.521132	2.296668	7.574278	-0.436314
35	2	33	1.521132	-3.477969	7.574278	-0.436314
36	5	14	-2.843052	-6.738784	6.834594	8.157441
36	5	13	3.465888	-3.825658	0.762278	8.157441
