1	1	9.058464	-5.521536	5.377253
3	1	6.305910	-3.688639	9.302985
4	1	2.498769	5.149112	-1.863791
5	1	-0.407943	6.656716	-6.730327
7	1	6.922302	-3.941062	6.233293
9	1	4.618421	5.221132	-0.997592
11	1	6.352644	-5.431102	7.618367
13	1	-0.173772	8.106788	-6.845602
15	1	-2.544157	5.879247	-3.140351
16	1	5.717968	-6.140563	6.876427
18	1	-1.322741	-1.266404	-2.375420
21	1	0.863251	4.235850	-4.676400
24	1	-2.946291	9.225109	-3.379441
25	1	2.878161	6.503693	-0.134936
28	1	-2.034681	-4.005774	7.932790
36	1	1.543229	-1.585626	4.136824
41	1	-0.697872	7.662468	-3.205712
42	1	6.796919	6.160694	-3.139458
43	1	0.644345	6.430496	-4.694367
45	1	7.923936	-6.163054	-5.619089
47	1	-3.949267	4.935782	-4.721799
50	1	5.427778	-4.125103	7.714952
52	1	-0.708100	7.995003	-2.879348
53	1	5.971939	-5.901317	7.306480
55	1	-1.433604	6.144391	3.782076
56	1	6.647034	-4.010500	6.687963
57	1	-1.615836	6.982013	-6.885028
63	1	5.801492	2.953141	-6.785216
67	1	6.911834	-2.243946	6.929909
69	1	6.696405	2.767466	6.417042
70	1	7.853985	-3.962268	6.680902
73	1	9.442023	-4.125408	7.190765
75	1	7.200250	-6.827921	5.940499
84	1	6.048399	-3.646149	6.543378
86	1	3.473508	-4.521990	8.036509
88	1	-1.002849	6.265679	-2.387638
89	1	-3.305898	9.311864	-6.586542
94	1	8.378509	-3.855019	7.571986
96	1	-2.858510	7.257509	-5.974270
98	1	7.681314	3.041055	-2.790958
99	1	-2.092032	-0.991392	7.377266
101	1	-2.792963	7.225587	-5.017692
102	1	7.498072	-3.087152	6.659637
104	1	7.945399	-6.501978	6.381677
105	1	1.769228	6.526801	-2.246895
107	1	7.109992	-5.835339	5.782937
109	1	5.676898	-3.955529	8.001109
112	1	6.603510	-7.344729	5.161184
113	1	4.260721	7.546971	-5.678383
116	1	-1.397726	5.927483	-3.420846
117	1	6.479179	-3.785422	7.139454
122	1	-0.412615	6.528860	-5.389553
124	1	-3.306354	7.768491	-0.774651
126	1	8.526770	-3.313585	8.281246
127	1	6.378798	-7.335102	7.028393
132	1	1.303534	-0.759607	4.585574
133	1	-0.015150	6.282665	-4.411839
136	1	7.575133	-3.006997	-2.904920
143	1	5.656671	3.809967	-6.182165
147	1	1.002921	6.475023	-1.524489
149	1	1.571075	5.885049	-4.173045
150	1	5.930380	-2.662928	5.956992
158	1	-1.949088	8.683672	-5.443941
159	1	3.077501	6.786425	0.171544
161	1	7.034568	5.654052	-5.796313
162	1	8.489063	-2.349540	8.461899
163	1	7.719306	-6.384722	7.300068
166	1	-2.096354	6.690186	2.832670
167	1	8.488624	-5.831711	8.039350
168	1	0.313509	6.580191	-2.295545
171	1	6.541800	0.406028	-1.359280
172	1	-0.424788	6.849867	-0.131474
173	1	2.604944	6.676929	-6.724158
174	1	1.267542	7.214881	-6.032714
179	1	5.201690	6.975459	-7.473967
183	1	0.113901	7.942071	3.811203
184	1	0.304219	8.878241	-8.385774
187	1	8.694650	-6.394107	7.861080
194	1	7.074192	-4.773797	6.379044
203	1	4.028787	4.401317	-2.772058
216	1	1.985330	6.856103	-3.916777
217	1	6.394638	-4.887233	8.059378
218	1	1.809449	8.294199	-5.986055
223	1	9.782243	-4.926737	-1.342434
226	1	5.806388	1.020060	5.442789
230	1	6.614185	-0.093041	6.937049
231	1	0.364206	7.284518	-4.902692
233	1	0.422001	6.842912	-4.011325
234	1	2.198400	-1.971092	-5.371263
235	1	1.025420	9.572232	-7.830165
237	1	-1.416213	9.310261	-4.558287
239	1	8.721790	-6.330676	6.063642
240	1	-0.786057	6.962734	-6.553210
241	1	0.015269	6.853663	-2.307407
243	1	1.689716	6.482713	-3.660394
244	1	6.815490	-4.704435	9.102281
247	1	1.829643	7.954988	-0.858662
