10	2	5.083592	3.608686	6.306898	6.243395	5.083592	-2.452298	6.306898	7.582098
14	2	1.317275	5.831883	8.010566	1.186826	1.317275	0.203684	8.010566	5.994436
15	2	-0.260258	-1.469897	6.720609	3.574908	-0.260258	5.042258	6.720609	-1.532435
19	2	6.483283	3.793223	4.731246	4.101802	6.483283	-2.327717	4.731246	4.776168
24	2	2.533952	-3.218292	8.102160	7.534656	2.533952	3.195980	8.102160	1.368515
28	2	3.770443	0.623447	5.470078	7.071322	3.770443	7.021115	5.470078	2.241726
31	2	0.560181	-2.244595	8.902112	6.576644	0.560181	4.045593	8.902112	5.555966
32	2	4.820531	5.848015	4.961853	2.305367	4.820531	1.760283	4.961853	6.985134
40	2	5.460621	0.002012	7.647131	9.042210	5.460621	6.336726	7.647131	3.459266
47	2	5.126569	-2.725988	5.385602	7.355076	5.126569	3.474010	5.385602	4.847816
55	2	0.515834	1.852725	5.604491	6.571756	0.515834	7.194269	5.604491	2.646173
62	2	5.389411	-0.245445	5.090158	8.398827	5.389411	5.478081	5.090158	3.628861
65	2	4.324544	-2.210547	8.447096	7.072102	4.324544	3.346338	8.447096	6.890889
66	2	2.105011	-0.167748	5.389678	3.935632	2.105011	5.646035	5.389678	-1.844201
70	2	5.697442	5.169658	6.199088	4.665590	5.697442	-1.134241	6.199088	7.475663
71	2	5.658544	1.561765	5.979797	7.501625	5.658544	5.281226	5.979797	6.049344
72	2	2.550610	-0.661842	6.446452	4.579267	2.550610	5.628515	6.446452	2.567875
75	2	-0.086419	-1.013410	7.823879	3.933818	-0.086419	4.480225	7.823879	-1.593820
78	2	3.917119	-0.188917	8.981496	4.635030	3.917119	5.263091	8.981496	2.017775
79	2	7.194822	-3.658867	6.542087	7.936074	7.194822	2.861183	6.542087	7.349062
83	2	5.928483	-0.604465	4.427187	5.128676	5.928483	5.593763	4.427187	-0.225994
102	2	4.541101	-0.921890	5.754510	7.482919	4.541101	5.304727	5.754510	2.850863
105	2	3.768603	0.417476	6.884769	6.023305	3.768603	6.692987	6.884769	0.125173
106	2	0.328358	0.102870	7.302478	0.807807	0.328358	5.132104	7.302478	-1.615757
109	2	6.900207	-1.851397	2.045308	6.204876	6.900207	4.374620	2.045308	3.242614
116	2	7.206748	5.974670	6.504628	3.489425	7.206748	2.661327	6.504628	6.848043
121	2	3.756101	-1.332831	9.458310	5.975581	3.756101	4.784687	9.458310	2.941722
123	2	5.572640	-2.361540	6.967860	4.324912	5.572640	3.462289	6.967860	3.571276
125	2	2.086212	-0.572503	5.665066	5.173625	2.086212	5.914043	5.665066	2.600292
126	2	6.157589	4.266542	5.974523	3.209221	6.157589	-1.494152	5.974523	5.047633
127	2	-0.712430	0.057417	6.661761	5.439535	-0.712430	6.539269	6.661761	0.773018
130	2	6.078511	5.003847	3.605143	1.118286	6.078511	0.253908	3.605143	7.432939
134	2	6.371891	-1.436690	3.753924	8.925645	6.371891	5.104491	3.753924	3.895473
135	2	2.786462	-0.822679	5.732183	7.115842	2.786462	4.783976	5.732183	2.733771
143	2	5.252355	-3.142049	4.651692	5.831761	5.252355	3.190426	4.651692	5.475843
145	2	-0.489585	5.917555	8.545564	0.055903	-0.489585	-0.616377	8.545564	6.192972
149	2	0.520662	1.366952	6.326846	5.947377	0.520662	7.097652	6.326846	3.543856
152	2	3.789931	-0.129237	3.555076	7.330573	3.789931	5.159955	3.555076	5.863505
153	2	4.149301	-1.206950	7.474118	6.441056	4.149301	5.057866	7.474118	2.815114
161	2	3.545043	-0.569264	7.863810	8.661189	3.545043	5.965705	7.863810	3.089728
164	2	6.700864	-0.999759	7.193644	1.294370	6.700864	5.418014	7.193644	-3.980621
170	2	3.334040	-0.861475	6.926937	6.358094	3.334040	4.894726	6.926937	1.052825
172	2	3.564567	0.495816	8.777916	6.216434	3.564567	6.438651	8.777916	-0.031742
176	2	3.967563	-1.597633	7.771386	4.394619	3.967563	4.907608	7.771386	-0.607773
177	2	6.396665	-1.394431	7.608802	6.741743	6.396665	4.368197	7.608802	4.271021
178	2	1.010821	-0.219659	6.854812	9.294465	1.010821	5.734935	6.854812	5.861125
179	2	3.752167	0.030243	9.033686	4.167169	3.752167	6.083870	9.033686	-0.479099
180	2	5.472431	4.202627	6.509221	1.574240	5.472431	-1.678683	6.509221	5.517481
184	2	6.612573	2.964013	4.329382	4.603910	6.612573	-2.745160	4.329382	4.870861
186	2	2.987576	-1.871593	7.866846	4.086577	2.987576	4.623898	7.866846	1.845364
193	2	6.056229	-3.170130	6.399768	3.668024	6.056229	2.813913	6.399768	3.631822
194	2	1.873244	0.314563	8.299986	5.839569	1.873244	5.478326	8.299986	4.430436
195	2	1.560329	5.616359	6.842463	2.985473	1.560329	1.547486	6.842463	8.360107
198	2	5.582991	-1.480115	6.314932	7.653306	5.582991	3.497981	6.314932	6.874063
199	2	5.836743	3.898280	7.149181	2.822692	5.836743	-2.106628	7.149181	3.296405
203	2	3.007784	7.390609	7.036108	0.805082	3.007784	2.162972	7.036108	6.232222
204	2	4.499150	5.446702	5.733383	6.731328	4.499150	-0.817256	5.733383	8.449531
212	2	4.946302	-1.452852	7.458750	7.181619	4.946302	4.866109	7.458750	0.683298
215	2	4.818129	1.075672	7.954322	8.733584	4.818129	7.045135	7.954322	3.099000
220	2	6.891669	-2.479897	5.494622	6.371561	6.891669	3.964649	5.494622	3.934162
226	2	6.754736	4.868199	4.999800	5.547748	6.754736	0.255887	4.999800	6.560594
235	2	3.714281	-0.538118	8.462475	5.751369	3.714281	4.837552	8.462475	0.578195
240	2	1.745028	-0.577370	5.965418	6.158565	1.745028	5.037940	5.965418	1.157298
242	2	5.888298	5.851890	6.142650	0.850000	5.888298	1.516980	6.142650	5.761291
247	2	3.009340	1.433634	5.764831	6.729218	3.009340	6.511083	5.764831	5.456181
249	2	5.586911	6.439717	4.784595	3.263038	5.586911	-0.053066	4.784595	7.274893
252	2	2.171362	6.335634	8.204839	-4.824775	2.171362	-0.040390	8.204839	1.622354
254	2	3.371571	7.289808	6.358842	1.486692	3.371571	2.019100	6.358842	6.707447
257	2	1.250846	0.894421	9.679083	8.815436	1.250846	6.138367	9.679083	4.744007
261	2	4.497378	1.183656	4.955493	6.162574	4.497378	6.336401	4.955493	-0.401994
263	2	0.612727	-0.725962	7.816938	5.388533	0.612727	5.790494	7.816938	-0.201495
267	2	1.552079	1.399029	5.599091	5.604661	1.552079	5.259839	5.599091	0.818354
270	2	-0.221511	6.260962	9.031293	4.406580	-0.221511	-0.187402	9.031293	6.363175
275	2	4.824393	-0.294853	1.069735	7.057589	4.824393	5.650328	1.069735	4.871644
278	2	5.648447	-1.094141	5.275074	7.452047	5.648447	5.391629	5.275074	0.892998
281	2	4.392859	1.510719	4.023618	6.243786	4.392859	6.675006	4.023618	-0.118552
287	2	5.225251	6.475160	6.258822	-0.062496	5.225251	1.055510	6.258822	5.971048
289	2	1.191088	6.124843	8.620456	0.689439	1.191088	1.870947	8.620456	6.482751
291	2	4.196271	1.474827	4.402024	8.577762	4.196271	5.591741	4.402024	5.628913
302	2	5.128737	2.642863	7.468170	4.275566	5.128737	-1.795121	7.468170	6.455775
306	2	4.221148	-0.689691	4.454998	7.192933	4.221148	3.477770	4.454998	3.868078
313	2	7.806638	3.970903	5.316711	5.779756	7.806638	-1.071192	5.316711	6.489224
317	2	1.881658	-0.117620	6.411360	6.447390	1.881658	6.226966	6.411360	0.885302
326	2	6.044826	-0.405150	3.718871	7.246907	6.044826	5.051423	3.718871	3.224432
328	2	4.267847	2.358949	6.038248	8.520596	4.267847	-3.457889	6.038248	8.541454
331	2	3.905100	-0.167940	5.920717	7.052006	3.905100	5.735157	5.920717	2.762559
335	2	4.340085	-0.037540	6.997283	4.618712	4.340085	6.200088	6.997283	3.877083
346	2	4.747809	2.970773	7.103027	2.706076	4.747809	-2.829245	7.103027	3.829986
350	2	6.099603	-2.691261	5.021123	7.149333	6.099603	3.528845	5.021123	6.464293
352	2	2.057349	6.590351	8.421101	0.952203	2.057349	0.436220	8.421101	6.217836
360	2	5.971016	0.523920	6.330770	1.239099	5.971016	5.450723	6.330770	-1.341868
362	2	6.576788	-0.823400	5.830719	6.150900	6.576788	4.441720	5.830719	2.488988
364	2	5.319542	3.196860	6.986848	5.611386	5.319542	-0.938860	6.986848	5.762216
370	2	5.858725	-0.737509	5.954353	6.818258	5.858725	5.782270	5.954353	5.921603
373	2	0.503565	5.973448	6.460935	1.568229	0.503565	0.815821	6.460935	7.956352
380	2	6.422301	-0.987830	6.117621	4.692961	6.422301	4.861426	6.117621	0.723757
386	2	3.113398	1.459827	8.239053	5.301265	3.113398	7.027822	8.239053	-1.255659
389	2	1.537145	2.527884	7.770584	5.720246	1.537145	-2.558978	7.770584	6.570566
397	2	6.056480	3.852197	4.105809	1.610934	6.056480	-1.961013	4.105809	5.395629
398	2	0.654321	0.233833	7.466714	2.896110	0.654321	5.735892	7.466714	-3.181598
400	2	4.191028	5.926838	7.300100	1.563062	4.191028	0.502519	7.300100	5.579836
406	2	2.759384	5.709998	7.692874	-2.822055	2.759384	-0.608712	7.692874	2.140408
428	2	1.970564	5.103215	7.784757	0.120443	1.970564	0.879219	7.784757	4.347661
430	2	1.341047	-0.144679	8.428883	7.088675	1.341047	5.431093	8.428883	3.574137
437	2	3.614351	3.128387	8.167389	6.879014	3.614351	-3.430915	8.167389	6.968955
439	2	3.304295	0.369606	7.234197	6.449937	3.304295	6.271908	7.234197	0.497670
441	2	5.010998	0.240503	7.242344	4.486385	5.010998	4.341995	7.242344	4.312355
449	2	4.815519	0.257371	5.954981	3.193220	4.815519	6.042326	5.954981	-1.927213
451	2	-2.659389	3.678798	6.601137	4.452523	-2.659389	-2.345064	6.601137	5.062869
464	2	5.571876	7.810066	6.480523	3.058228	5.571876	1.366583	6.480523	6.721505
478	2	6.232346	0.777286	3.683934	9.005592	6.232346	6.385270	3.683934	4.735205
479	2	4.074832	0.635308	5.207992	5.600487	4.074832	5.933168	5.207992	-0.488595
491	2	3.949998	5.798417	6.335310	3.483611	3.949998	-0.712477	6.335310	6.545713
492	2	5.561232	1.227096	3.692894	7.898266	5.561232	5.623757	3.692894	7.609270
493	2	2.231624	1.623063	7.004832	5.599924	2.231624	8.069411	7.004832	1.691341
496	2	4.115883	1.049346	7.825801	6.268662	4.115883	5.651869	7.825801	1.621720
500	2	4.027682	6.978103	6.365606	-1.786248	4.027682	2.790268	6.365606	1.507777
504	2	4.976618	6.234687	6.968077	4.099914	4.976618	0.341686	6.968077	6.418975
512	2	6.221839	4.554283	5.971375	5.228718	6.221839	-1.111150	5.971375	6.720167
514	2	4.278200	7.452573	8.419378	1.456094	4.278200	1.205641	8.419378	7.945990
516	2	5.132108	-0.762195	3.923054	5.360104	5.132108	5.192178	3.923054	0.842356
517	2	7.620663	4.116682	1.860986	3.413066	7.620663	-0.737433	1.860986	6.462326
526	2	6.124811	0.729131	5.901455	6.659631	6.124811	6.571104	5.901455	0.201553
528	2	7.263049	1.844765	2.660002	5.638387	7.263049	-4.476649	2.660002	5.648720
