10	2	3.928648	-1.187637	7.279710	8.963265	5.243549	3.928648	5.924114	7.279710	3.306823	1.767209
15	2	5.495832	6.764553	9.250377	2.641679	1.407045	5.495832	-5.085598	9.250377	7.587865	7.314625
17	2	7.426900	3.843773	6.621359	3.694555	5.196534	7.426900	-2.512659	6.621359	5.883097	6.672363
22	2	6.657411	3.004774	5.437144	-1.152552	3.764324	6.657411	-2.341612	5.437144	1.031169	7.780581
26	2	5.840981	8.898026	5.536511	3.594512	0.859461	5.840981	0.942139	5.536511	6.887230	6.548120
28	2	6.002091	-0.442099	4.757694	7.110686	6.662076	6.002091	9.952470	4.757694	2.017757	0.247052
30	2	5.487476	-0.655219	5.991165	5.627552	6.668015	5.487476	6.816738	5.991165	2.951296	1.476655
31	2	6.438897	-5.452397	6.230210	7.308591	8.350759	6.438897	7.047436	6.230210	0.927603	2.029153
36	2	6.549041	0.397313	7.066193	5.922927	7.830590	6.549041	8.644007	7.066193	0.335240	3.418920
37	2	6.954021	-3.893631	6.658776	7.466430	8.217844	6.954021	5.146481	6.658776	2.121794	2.197895
39	2	5.145780	3.981114	5.988629	0.346284	1.575760	5.145780	-7.445298	5.988629	5.243727	6.883677
41	2	6.658703	-2.050482	7.324634	8.477910	7.122269	6.658703	7.768030	7.324634	2.163718	0.753998
42	2	3.276069	0.520404	7.060802	5.739676	6.742134	3.276069	8.544672	7.060802	1.400785	3.152967
45	2	7.112024	7.303818	4.738100	3.900131	2.380992	7.112024	0.682853	4.738100	7.173325	5.756363
48	2	4.548660	-4.007643	6.375262	7.668985	6.675041	4.548660	6.499264	6.375262	1.190399	0.135211
56	2	4.004297	-2.382717	7.098667	7.467807	5.025273	4.004297	4.497749	7.098667	2.305032	0.377397
58	2	7.136410	7.144590	4.214021	3.280340	1.715802	7.136410	-1.488895	4.214021	7.895686	5.984781
62	2	7.050670	-1.524522	6.256464	4.908961	7.510092	7.050670	4.330223	6.256464	-0.226027	2.976218
64	2	3.559605	0.073793	0.474554	6.540407	8.373057	3.559605	10.192077	0.474554	2.066180	2.252001
66	2	7.070917	0.439870	5.802433	3.119465	8.806774	7.070917	4.750761	5.802433	-1.734491	3.158752
74	2	7.003971	-0.988385	1.476705	7.223037	6.323012	7.003971	10.359659	1.476705	0.867075	1.205404
75	2	8.069435	-5.069199	6.527370	6.429461	6.426624	8.069435	2.359209	6.527370	3.657906	2.507744
76	2	9.199931	-2.820874	3.679911	7.018467	5.602571	9.199931	5.517934	3.679911	2.651132	0.913478
77	2	6.898543	5.792336	7.355361	1.683238	3.416497	6.898543	-3.862912	7.355361	6.207742	7.833209
80	2	6.526145	0.298177	7.281591	6.528129	-0.092826	6.526145	-5.519944	7.281591	6.583200	4.411503
90	2	7.494611	7.086038	7.137611	1.507714	0.872985	7.494611	-0.571591	7.137611	6.802357	6.160362
98	2	5.261218	0.677203	7.153198	7.590974	6.116302	5.261218	5.762981	7.153198	3.043781	-0.482446
99	2	7.780393	0.566144	4.205236	6.471993	4.377711	7.780393	5.168355	4.205236	0.442518	2.000750
101	2	5.911806	-0.186110	3.249651	5.742357	7.130372	5.911806	6.542533	3.249651	3.786692	3.779109
