9	4	7.160651	4.108720	6.854219	-0.657879	1.684941	5.612789	6.854219	5.579924	1.684941	6.581859	6.854219	-0.657879	7.160651	3.139651	6.854219	5.579924
19	4	-0.214139	6.949119	0.725343	5.139517	6.062960	5.384657	0.725343	5.139517	6.062960	-0.334618	5.890546	5.139517	-0.214139	1.229844	5.890546	5.139517
23	4	8.564222	-7.410027	0.630850	6.616042	8.564222	-8.717011	6.674115	6.616042	2.497617	3.648622	0.630850	6.616042	2.497617	2.341025	6.674115	6.616042
30	4	1.577900	1.128877	7.129412	0.614791	7.618203	-2.669620	1.248852	0.614791	7.618203	-6.956225	7.129412	0.614791	1.577900	5.413963	1.248852	0.614789
35	4	0.762419	6.069407	-0.099056	1.334447	0.762419	3.102457	-0.099056	6.955677	6.616515	4.013380	-0.099056	1.334447	6.616515	0.874085	-0.099056	6.955677
59	4	7.719698	-4.488688	3.173004	7.745174	7.719698	-14.795845	7.874607	7.745174	2.243276	-10.309301	7.874607	7.745174	2.243276	1.084824	3.173004	7.745174
66	4	1.111858	-0.102265	7.688793	0.626447	6.485215	-5.264635	7.688793	0.626447	6.485215	1.292607	1.150873	0.626447	1.111858	6.054834	1.150873	0.626447
67	4	6.752899	-3.488767	5.959720	-0.599381	6.752899	2.766459	5.959720	-0.599381	4.680514	-3.462251	5.959720	-0.599381	4.680514	2.792897	5.959720	-0.599381
73	4	1.131240	-10.525638	8.564354	7.768409	7.642280	-12.097605	8.564354	7.768409	7.642280	-6.550730	2.672189	7.768409	1.131240	-4.920664	2.672191	7.768409
74	4	-0.605080	-8.751422	7.124883	6.663001	-0.605080	2.949798	0.652905	6.663002	4.642946	2.550767	0.652905	6.663002	4.642946	-9.324939	7.124883	6.663002
76	4	-4.832915	-6.224503	7.324591	-0.361374	-4.832915	6.104642	1.009937	-0.361373	-4.832915	-7.072558	7.324591	5.354864	-4.832915	5.256592	1.009937	5.354865
81	4	8.186811	-8.840985	-0.254889	6.568868	1.865168	-3.953681	-0.254889	6.568868	8.186811	-11.124184	5.789269	6.568868	1.865169	-6.292887	5.789269	6.568868
86	4	-3.569292	1.015469	0.421824	8.828998	2.409101	1.015409	0.421824	8.828998	-3.569292	-8.174507	6.811992	8.828998	2.409101	-8.174567	6.811992	8.828998
100	4	7.070470	-9.240072	6.389262	7.386890	1.282666	-4.943295	6.389262	7.386890	1.282666	-0.423398	6.389262	2.088804	7.070470	-6.391662	6.389262	2.088805
108	4	9.710151	-8.737037	6.052851	1.948193	9.710151	-11.360487	6.052851	5.993419	3.970594	0.632702	6.052851	1.948193	3.970593	-1.990733	6.052851	5.993419
116	4	8.500568	-8.991006	6.821157	6.651484	8.500568	-7.248786	1.423598	6.651484	8.500568	-4.312126	6.821157	0.262731	8.500568	-1.932178	1.423598	0.262731
134	4	6.869060	-11.113408	6.635938	5.931073	0.837005	3.082743	1.154603	5.931073	6.869060	-4.693637	1.154603	5.931073	0.837005	-6.251695	6.635938	5.931073
135	4	8.958894	-11.677890	6.689637	7.171462	8.958894	-6.894752	0.424075	7.171462	8.958894	-8.444318	6.689637	1.948300	8.958894	0.490124	0.424079	1.948300
143	4	6.235852	2.869465	1.054820	0.548526	6.235852	-8.434301	1.054820	6.214958	6.235852	-7.758861	7.024397	0.548526	6.235852	-12.689260	7.024397	6.214958
152	4	-0.507015	6.550026	-0.129450	0.657639	-0.507015	4.751472	6.305155	0.657639	5.793863	-0.818356	6.305155	0.657639	5.793864	1.072022	-0.129450	0.657639
158	4	5.414566	4.112924	0.855867	7.073144	5.414566	5.614789	0.855867	1.393203	5.414565	3.412587	5.066256	7.073144	5.414566	4.918107	5.066256	1.393203
