410	5	-0.567537	-0.804289	2.709912	8.661375	7.309602	-5.132034	4.938140	6.527064	8.661376	1.422706	-0.567537	4.937783	2.709912	8.661375	1.423047	5.446097	-6.909940	1.014885	3.192045	7.311293	-5.132034	-0.803929	6.527064	8.661376	7.309601
1403	5	0.186557	5.527158	2.958779	7.968905	2.917461	0.186557	2.154212	2.958779	7.968905	7.265152	6.447935	-2.024939	1.238413	1.651993	7.319686	-5.275077	5.527173	7.613105	7.968910	2.917441	-5.275077	2.154229	7.613105	7.968910	7.265150
1967	5	1.766398	5.426153	7.964597	4.187809	1.349465	6.639337	-2.351914	3.140223	1.636046	6.953424	-2.350889	6.008199	8.411650	6.365986	1.205529	1.766398	0.908660	7.964597	4.187809	6.953326	-2.350889	1.492407	8.411650	6.365986	6.952685
2192	5	6.719533	4.228945	0.641188	1.657621	4.439162	1.247392	4.261104	3.227335	6.941220	4.393244	1.247392	2.545648	3.227335	6.941220	6.006226	-1.628526	5.311530	5.655502	6.941624	2.757854	6.719533	2.415891	0.641188	1.657621	6.058892
2302	5	3.453268	1.314572	3.380341	7.202374	8.387157	3.453268	6.385954	3.380341	7.202374	2.628052	-1.844520	7.889253	6.879998	7.986804	2.628046	5.310257	-0.996248	3.378380	1.703746	8.401371	5.310257	4.022509	3.378380	1.703746	2.723387
2399	5	1.961861	0.300235	6.827488	2.811887	6.792357	4.549344	-1.161562	2.130223	0.672271	6.810414	1.961861	5.855125	6.827488	2.811887	2.889359	-2.644704	0.395045	6.892336	6.855597	6.789458	-2.644704	5.955892	6.892336	6.855597	2.809390
2718	5	1.997038	0.905971	3.832455	8.608591	8.073936	7.235237	-4.568208	3.247076	3.249214	8.160980	-0.680554	6.807905	6.369507	8.622428	2.845942	1.997038	6.295969	3.832455	8.608591	2.846157	-0.680554	1.417899	6.369507	8.622428	7.832320
3289	5	-1.886917	6.272129	8.032206	7.064997	2.383689	9.738376	-4.655861	1.847106	2.283275	7.707345	-1.886930	0.860295	8.032206	7.064997	7.688200	3.485381	0.361401	7.071177	3.402881	7.703928	3.485381	5.773269	7.071177	3.402881	2.383825
3518	5	6.649364	4.931139	-0.246131	2.238789	1.836699	1.798268	7.931361	1.140561	8.606201	1.420162	6.649364	-1.287162	-0.246131	2.238789	7.661470	1.798268	1.711000	1.140561	8.606201	7.656980	-2.498691	8.147464	3.751694	8.783955	1.420154
4404	5	3.897460	5.658037	3.187295	3.462713	3.570153	1.849514	8.253009	5.052191	6.787526	3.570085	3.897460	-0.825372	3.187295	3.462713	8.384535	5.961884	-4.091896	1.511219	1.585282	8.396956	5.961884	2.339826	1.511219	1.585282	4.119584
4725	5	8.764624	-0.801577	4.598736	0.838018	8.088581	-2.507622	7.368676	8.807353	7.148945	2.870784	3.127844	-0.574743	8.180124	1.846102	8.088581	-2.507620	1.964663	8.807353	7.148945	8.086031	3.127844	4.769780	8.180124	1.846102	3.097448
4735	5	-3.795215	2.402295	6.671425	7.032381	7.834865	1.703438	1.998238	1.739280	7.010491	7.884516	8.287555	-2.204729	1.150100	0.604625	7.923453	-3.795215	7.816454	6.671425	7.032381	2.584383	1.703438	7.396791	1.739280	7.010491	2.600030
5426	5	4.458106	0.930951	2.032375	-1.193711	8.041149	-0.457053	2.145591	6.274466	-0.690244	8.017527	-4.665048	2.219450	6.274490	5.047737	8.010616	-0.457053	5.941826	6.274466	-0.690244	4.098500	-4.665048	6.016311	6.274490	5.047737	4.097991
5472	5	6.860079	-5.247685	0.312820	0.034170	7.685511	0.305342	0.285291	6.597603	1.729371	7.679135	-5.746040	0.290093	6.602241	6.269541	7.679050	0.305343	4.564733	6.597603	1.729368	4.211403	-5.746068	4.569610	6.602241	6.269541	4.211120
