22	3	1.483496	10.653948	0.624939	3.014370	1.585822	6.775596	-3.652038	6.997968	6.466539	-4.783081	1.805352	6.688960	0.899486	3.014484	7.271417
25	3	3.005827	-0.625372	1.373672	7.236326	2.877674	-3.264394	6.440093	-1.661356	3.277022	6.205756	3.005791	-0.513441	1.325278	7.235232	-1.213401
31	3	1.108058	9.524716	2.335721	0.072716	1.156480	7.423731	-3.430246	7.093738	5.804277	-2.763158	1.146073	6.713112	2.335726	0.927766	4.783555
37	3	6.738071	-6.220936	8.328150	5.721820	-7.025315	0.981379	9.571541	3.059604	0.907527	-0.409617	0.981379	6.432742	3.407591	0.907527	6.141173
39	3	-1.630297	11.065873	1.945846	4.748402	-2.065264	4.967143	-0.151184	6.934421	9.264157	-8.616855	-1.629383	10.681323	1.945846	4.748402	3.894417
40	3	4.040654	0.728612	6.320045	6.222084	-2.382404	-1.058491	11.463575	0.107613	0.638237	-0.319831	-1.058491	7.602426	0.108253	1.590519	6.245810
54	3	4.949222	9.984577	0.450944	2.713100	-0.612621	4.949222	7.081866	0.450946	2.713101	5.209128	8.559142	-1.361337	6.424135	8.568620	-4.209076
72	3	7.955196	-0.809845	2.664076	7.442456	-0.687568	2.206252	10.174100	2.188424	0.979083	2.050439	2.206258	5.628743	2.188424	2.074835	8.417481
83	3	2.868144	10.598438	2.180145	1.282472	0.077703	2.868144	6.919231	2.180147	1.282560	6.677595	5.252753	-2.136699	7.115486	6.834776	-2.045829
92	3	6.342411	1.705369	3.277087	0.348068	-0.580803	0.631368	6.633947	0.961195	-0.620398	7.703947	6.629376	0.929376	5.697180	2.906663	4.371400
94	3	6.895336	-6.133480	6.781464	5.998172	-5.215243	2.854568	9.633377	1.365049	-0.235957	0.472549	2.896832	6.012829	1.772473	-0.117306	6.922227
95	3	-0.412495	5.012832	1.736548	0.182957	0.223247	5.506725	2.710208	2.876419	0.182963	4.170751	5.755394	-3.979788	5.489930	6.053376	-4.925983
98	3	2.185504	10.323166	0.823177	0.311905	2.242018	2.203270	3.771203	5.320712	0.394002	7.922859	7.090068	-1.373988	7.334367	6.298567	-4.151992
101	3	1.835235	5.549642	-1.534809	4.134764	6.656417	7.309787	-0.342596	2.896327	8.401552	4.357310	7.279954	0.875824	1.555769	8.170918	-0.802580
110	3	6.668573	-4.753711	4.655020	6.563233	-8.448597	3.767303	7.776634	-1.577077	2.660932	-3.177075	3.767303	6.242519	-1.461873	2.660932	3.392987
113	3	6.652903	-5.887397	7.028110	7.684296	-4.915851	0.105387	9.625900	2.299152	4.283725	1.489863	0.105462	7.209101	2.299152	4.283785	7.186098
115	3	9.036495	-8.149149	6.644092	5.099045	6.258083	3.919360	5.869656	2.325761	-0.683778	9.541103	9.036495	-4.219821	6.644075	5.099017	0.395794
