1	1	6.848302	5.203473	6.502290
2	1	6.440616	0.643628	4.730389
3	1	7.481093	0.923031	3.947556
4	1	8.379142	4.430466	6.453937
5	1	4.890049	4.102932	6.371775
6	1	5.630246	0.276085	7.564851
7	1	8.027870	-3.604179	7.645798
8	1	6.208413	1.936515	7.331321
9	1	5.545519	4.336890	4.845879
10	1	8.050924	0.088492	2.506327
11	1	6.150692	3.529760	7.240359
12	1	8.424535	0.441646	6.459361
13	1	9.228805	1.372770	5.879238
14	1	3.588399	0.123292	7.202563
15	1	6.595427	1.441630	4.827828
16	1	7.098757	1.007851	6.376801
17	1	9.064222	-1.664174	7.464781
18	1	7.430965	2.459890	6.457301
19	1	5.116655	4.613447	5.718669
20	1	7.028284	5.186205	7.666059
21	1	4.841196	0.973223	8.177388
22	1	3.847877	2.626668	7.082698
23	1	5.490028	7.851745	6.055053
24	1	6.278156	0.765344	7.348021
25	1	5.101319	7.011473	5.070394
26	1	4.751511	6.295790	5.775143
27	1	6.495630	0.384037	6.981101
28	1	7.643567	5.115098	4.492359
29	1	7.919196	3.933870	6.119897
30	1	6.957254	3.178804	6.844428
31	1	4.172752	0.910501	7.701799
32	1	6.334186	0.058803	7.215586
33	1	7.877675	1.177584	7.263226
34	1	7.439453	1.301123	7.838918
35	1	6.553963	1.624065	6.646056
36	1	6.669154	4.904245	6.994390
37	1	5.856692	0.266511	8.583714
38	1	7.570275	-2.582992	7.046986
39	1	4.310830	5.415508	4.702282
40	1	7.421701	3.231626	6.330111
41	1	5.695291	3.941464	6.538999
42	1	3.917753	6.690591	7.309795
43	1	6.991854	3.313267	8.002352
44	1	5.802732	-1.276454	6.472539
45	1	7.892512	5.521576	3.457910
46	1	6.697776	4.300882	5.996119
47	1	5.987022	4.673009	6.868225
48	1	3.006284	8.478325	6.117463
49	1	4.880252	6.806988	6.486457
50	1	6.162957	7.013224	5.799192
51	1	4.793374	6.224251	6.094949
52	1	4.621373	4.746875	7.476328
53	1	7.498183	-2.670305	6.775072
54	1	6.543216	2.713282	7.069785
55	1	7.157857	3.201803	7.270890
56	1	2.247956	7.048561	3.474980
57	1	7.200424	3.103754	4.673862
58	1	7.851215	-0.646140	9.086230
59	1	7.096886	3.288656	1.286925
60	1	6.979259	0.475497	3.721217
61	1	5.976867	4.683445	6.767630
62	1	6.269854	1.031376	5.982633
63	1	8.433915	-0.569016	7.642553
64	1	6.273445	2.259141	7.889086
65	1	7.318478	4.753700	6.573484
66	1	4.886130	3.241121	6.698224
67	1	5.066417	4.867395	7.944185
68	1	6.565782	2.464505	4.619365
69	1	2.671823	5.760814	4.463111
70	1	6.683364	4.944137	3.687570
71	1	7.992908	3.246858	5.126789
72	1	7.372084	1.695401	6.574055
73	1	2.350733	8.332084	2.479225
74	1	6.854603	3.608811	7.053232
75	1	6.508626	4.543775	6.313319
76	1	6.427195	-0.404065	8.185827
77	1	5.322030	-0.263220	8.454359
78	1	2.373371	6.931350	4.022791
79	1	5.690678	5.413612	6.130928
80	1	6.745029	6.353747	4.046578
81	1	6.506972	1.736450	7.169951
82	1	5.921178	-2.551078	6.499431
83	1	5.807186	6.706571	6.164012
84	1	5.626251	-0.041975	5.310660
85	1	4.688138	1.502058	6.808033
86	1	4.940750	5.348520	6.088303
87	1	5.726835	4.444553	5.801673
88	1	6.933881	0.832844	4.817360
89	1	5.872567	0.834486	7.025433
90	1	7.664297	1.067938	6.352599
91	1	5.060561	-3.638265	8.380498
92	1	5.563889	5.860481	4.410960
93	1	8.549397	2.555884	6.869576
94	1	7.875369	0.849445	6.076886
95	1	6.364102	4.623684	5.379823
96	1	6.583886	-5.296919	6.296022
97	1	5.258832	6.923917	4.594574
98	1	6.424052	3.865132	7.695929
99	1	6.580569	2.260180	7.492077
100	1	2.917688	6.539953	5.365126
101	1	6.666700	4.910639	7.152906
102	1	4.718489	6.844847	5.983061
103	1	6.323034	5.879898	3.752136
104	1	5.899387	5.539203	7.384541
105	1	5.248607	5.155140	6.491236
106	1	7.481441	0.347908	6.812215
107	1	7.061060	6.013167	4.620956
108	1	4.897588	6.995582	6.177757
109	1	6.379701	-1.579359	7.478421
110	1	6.822241	1.703822	7.679773
111	1	5.114807	4.014912	2.219885
112	1	6.436046	4.840427	6.798371
113	1	4.657275	-0.111618	8.676406
114	1	7.397550	5.405629	6.003003
115	1	6.860868	2.782931	7.531622
116	1	7.013054	5.471468	5.582764
117	1	6.506826	-0.122236	6.601872
118	1	6.763738	-2.215745	8.668865
119	1	6.044771	3.050362	6.877247
120	1	5.875688	4.693281	7.657281
121	1	5.410463	2.423939	6.380098
122	1	6.576066	1.605802	4.421989
123	1	3.045969	7.119787	1.417352
124	1	6.468422	4.363039	5.605421
125	1	6.616971	3.671991	4.884907
126	1	6.301825	2.981055	7.317199
127	1	9.574332	4.217653	5.254963
128	1	7.645190	1.437735	4.426821
129	1	6.641676	5.282582	6.491529
130	1	5.316292	5.408715	6.612903
131	1	7.921205	4.523633	6.517934
132	1	6.273867	4.440853	7.040022
133	1	7.694510	-1.531539	6.402724
134	1	8.185712	3.911723	6.799824
135	1	3.573952	5.518637	5.446941
136	1	7.544903	-2.107107	8.060610
137	1	6.724268	5.957132	5.501643
