66	14	0.574000	4.019316	6.575670	4.057953	6.960025	5.855654	-6.007582	6.575670	6.604507	2.895118	0.574000	-4.022921	6.575670	6.582747	2.895118	5.855654	4.266356	1.317179	3.871966	6.960025	5.855654	6.064242	1.317179	2.571106	2.895118	0.574000	-3.601727	1.317179	6.572987	6.960025	0.574000	5.845035	6.575670	2.716940	2.895118	5.855654	-7.775017	6.575670	6.609754	6.960025	0.574000	-5.825470	6.575670	6.603510	6.960025	0.574000	8.001140	1.317179	1.577528	2.895118	5.855654	3.799830	6.575670	4.221695	2.895118	0.574000	6.244476	1.317179	2.455451	6.960025	5.855654	-5.603764	1.317179	6.602114	6.960025	5.855654	-3.792800	1.317179	6.577760	2.895118
788	14	1.221988	-6.364517	5.791543	6.731990	1.426559	7.493251	-2.984013	2.600726	6.606306	1.426559	1.221988	5.435212	5.791543	0.647444	1.426559	7.493251	-5.878466	2.600726	6.731989	6.125904	7.493251	3.477886	5.791543	0.647444	1.426559	1.221988	10.661487	2.600726	0.647444	1.426559	7.493251	8.704161	2.600726	0.647444	1.426559	7.493251	-11.104745	5.791543	6.731990	6.125904	7.493251	-8.321843	5.791543	6.731990	1.426559	1.221988	7.878585	2.600726	0.647444	6.125904	1.221988	-3.916913	2.600726	6.729276	6.125904	1.221988	2.652305	5.791543	0.647444	6.125904	7.493251	0.690221	5.791543	0.647685	6.125904	1.221988	-9.147420	5.791543	6.731990	6.125904
