1	2	9.442636	-12.766954	3.904537	8.065696	6.356963	9.442636	-18.903960	8.435861	8.065696	6.356963
7	2	6.779870	-5.019422	9.691015	7.071875	7.236801	6.779870	3.922538	9.691015	7.071875	-1.851876
8	2	-1.985630	8.507899	4.436301	6.887205	-2.916755	3.265441	8.498533	4.436301	6.887205	-2.916721
11	2	8.082886	-7.306430	7.041380	6.239854	6.419843	8.082886	-5.392056	7.041380	6.239854	1.034745
13	2	2.258377	9.074462	-0.180953	5.283608	-0.859678	2.258377	-2.165705	-0.180953	5.283608	7.202390
14	2	6.642308	-12.569758	1.021046	7.515500	7.968540	6.642308	-19.035939	6.692522	7.515500	7.968540
16	2	-1.838590	9.097282	1.070088	6.825732	-6.393129	-1.838590	3.381938	7.011910	6.825732	-6.382482
17	2	-0.270967	9.476534	1.038012	4.576597	-9.764120	-0.270967	5.564483	7.176135	4.576597	-9.763994
18	2	-0.905560	8.530446	2.568734	6.268661	-8.762797	-0.905560	6.438691	6.519809	6.268661	-8.762787
20	2	0.403233	-5.875287	5.337262	8.791181	6.267489	0.403233	3.856431	5.337262	8.791181	1.854356
23	2	7.623352	-5.956365	-0.839724	6.304312	-0.960805	7.623352	-9.304738	-0.839724	6.304312	5.242501
24	2	4.548915	8.444479	-0.474635	4.318257	-6.492147	4.548915	8.139799	5.247886	4.318257	-6.492147
27	2	6.270077	-4.893616	-0.383545	5.580673	7.152435	6.270077	7.416050	-0.383545	5.580673	-3.450993
32	2	2.619329	-5.876114	-0.025165	5.502334	7.427650	2.619329	5.041946	-0.025165	5.502334	-4.144913
40	2	0.806453	-4.998224	6.869489	6.036435	7.667466	6.108958	-5.956167	6.869489	6.036435	7.710165
41	2	8.250166	3.100215	0.748549	6.190454	-5.680514	8.250166	-8.529295	7.095158	6.190454	-2.503147
43	2	0.161975	9.840754	-3.100605	6.316232	-6.278144	6.597265	5.666560	-3.100605	6.316232	-6.260130
44	2	0.802361	-4.542432	8.860763	5.304094	5.135152	0.802361	2.820230	8.860763	5.304094	1.099433
45	2	8.674836	-2.720735	5.373508	7.495980	-1.095585	8.674836	-6.659888	5.373508	7.495980	5.298440
49	2	8.774779	5.350417	-0.536290	6.318963	-8.473547	2.533496	9.807200	-0.536290	6.318963	-8.474597
53	2	0.447626	4.802836	8.696700	2.610979	-3.727790	0.447626	-2.595620	8.696700	2.610979	3.677894
58	2	2.484601	10.788502	0.606568	5.249630	0.016978	2.484601	4.860492	0.606568	5.249630	5.527574
60	2	6.589685	-9.733721	-0.833840	6.786751	7.242046	6.589685	2.829447	-0.833840	6.786751	-5.490705
63	2	6.656335	-10.885306	5.529017	7.184937	0.811795	6.656335	-16.253775	5.529017	7.184937	6.462914
65	2	-1.124248	-8.200682	5.838273	5.848619	7.462296	3.972227	-8.882624	5.838273	5.848619	7.462296
70	2	6.457367	-7.131400	7.068651	5.207889	6.900848	6.457367	2.308160	7.068651	5.207889	-5.394015
71	2	-1.887162	-4.497133	6.749658	7.171634	7.465169	-1.887162	6.103890	6.749658	7.171634	-3.952103
74	2	8.543980	-9.976890	7.470472	5.669335	4.033280	8.543980	0.829544	7.470472	5.669335	-5.793184
78	2	0.841977	6.693406	2.875465	6.441078	-4.863383	0.841977	-4.209324	2.875465	6.441078	6.083352
82	2	9.150034	-10.824282	7.291784	7.435246	7.299363	9.150034	-4.898068	1.171294	7.435246	7.279901
83	2	8.519146	2.278317	4.745410	5.403991	-1.877989	8.519146	-3.675542	4.745410	5.403991	5.620943
85	2	1.059701	-5.612082	-0.307919	7.377654	6.104783	1.059701	6.376038	-0.307919	7.377654	-0.588850
