159	10	2.446158	9.048698	6.758894	6.786417	3.764118	2.446158	10.698148	0.250227	6.786417	-1.823266	6.041119	-2.040763	6.758894	6.786417	7.614221	6.041119	6.430421	0.250227	6.786417	-1.364952	6.041119	-0.789354	0.250227	6.786417	7.471235	2.446158	10.415046	0.250227	6.786417	3.649192	2.446158	9.452831	6.758894	6.786417	-1.782532	6.041119	5.071653	0.250227	6.786417	4.868535	6.041119	5.185104	6.758894	6.786417	-0.903010	6.041119	3.792799	6.758894	6.786417	5.556397
364	10	5.875847	-9.876104	2.700908	6.313103	6.341678	-0.132815	-9.042498	7.453551	6.313103	2.315994	5.875847	-9.723807	7.453551	6.313103	2.315995	-0.132815	-9.032245	2.700908	6.313103	2.315994	-0.132815	2.871153	2.700908	6.313103	-1.323540	5.875847	-9.886356	7.453551	6.313103	6.341678	5.875847	-9.713555	2.700908	6.313103	2.315995	-0.132815	-9.194794	2.700908	6.313103	6.341677	-0.132815	2.860792	7.453551	6.313103	-1.306851	-0.132815	-9.205047	7.453551	6.313103	6.341677
588	10	-0.773575	6.410462	-0.313272	6.344144	2.766517	5.653625	5.601321	-0.313272	6.344144	-3.237226	5.653625	-3.644802	5.510373	6.344144	8.348503	5.653625	4.477645	5.510373	6.344144	2.786926	-0.773575	5.693393	5.510373	6.344144	2.767130	5.653625	5.206198	-0.313272	6.344144	2.769160	-0.773575	6.086953	5.510373	6.344144	-3.237878	5.653625	4.880832	5.510373	6.344144	-3.231630	5.653625	-2.639846	-0.313272	6.344144	8.348491	-0.773575	6.803168	-0.313272	6.344144	-3.238075
904	10	1.561825	-2.526166	0.935588	6.533609	7.183144	7.968300	0.791195	0.935588	6.533609	6.393885	1.561825	-4.670220	7.023869	6.533609	7.193443	7.968300	5.316983	0.935588	6.533609	-4.660906	7.968300	-5.498360	0.935588	6.533609	7.193824	1.561825	8.284412	0.935588	6.533609	-4.852768	1.561825	1.652661	7.023869	6.533609	5.437777	7.968300	-7.637649	7.023869	6.533609	7.193992	7.968300	3.177693	7.023869	6.533609	-2.945063	1.561825	6.145123	7.023869	6.533609	-4.791236
