459	9	-1.741787	-8.529161	1.523515	6.179145	0.621832	-1.741787	-13.538641	6.652431	6.179145	0.623176	4.823080	-18.626038	6.652431	6.179145	0.623218	-1.741792	-4.564434	1.500590	6.179145	5.888562	4.823080	-13.616557	1.523515	6.179145	0.623178	-5.774865	3.043039	-5.211104	1.616832	3.822270	-1.741787	-9.574390	6.652431	6.179145	5.907316	4.823080	-14.661786	6.652431	6.179145	5.907903	4.823080	-9.652307	1.523515	6.179145	5.907348
496	9	-6.186614	5.696612	-5.492267	-0.681128	-3.050304	0.125722	-11.860622	6.579593	5.754212	0.065436	0.125722	-9.771255	0.437806	5.733701	0.065436	0.125722	-6.290842	6.579593	5.486267	6.131634	0.125722	-4.198318	0.437785	4.844643	6.131634	5.992598	-6.509584	6.579593	5.521778	6.131634	5.992598	-12.079320	6.579593	5.755105	0.065436	5.992598	-9.989954	0.437806	5.737450	0.065436	5.992598	-4.418040	0.437793	4.942942	6.131634
720	9	8.601517	-7.965398	7.102724	4.006789	6.252019	-2.931806	3.658583	-5.803309	-0.230816	-6.143161	7.883138	1.760104	-3.561638	3.789428	4.560527	7.012830	2.119521	-5.400001	1.018619	1.242379	7.872125	2.488196	-3.810936	3.490055	4.337370	7.441844	1.192987	-5.139383	3.134287	2.145727	7.038157	2.030660	-5.415024	1.237047	1.202826	7.822155	1.071294	-3.409333	3.787964	4.454898	7.207377	3.194119	-4.985341	1.082093	2.359328
761	9	-2.539801	-0.825456	6.391834	1.527043	6.522274	-7.357180	2.670650	-1.677773	1.406035	-2.820168	-7.342324	2.423860	-1.479621	1.406028	-3.737144	-7.303709	3.066888	-1.968346	1.406052	-1.519162	-7.230656	3.342926	-2.088215	1.406065	-0.817139	-6.511536	1.147274	-0.907153	1.406102	0.228224	-7.070739	1.675145	-1.110516	1.406042	-3.543666	-7.155891	3.556523	-2.114408	1.406075	-0.328161	-7.098113	3.692198	-2.093703	1.406082	-0.024474
802	9	2.394898	-5.809089	0.620901	8.202202	0.476865	-4.082400	5.991186	-5.640904	2.801496	-5.902059	6.926951	-10.706313	6.653755	8.202202	6.194020	6.926951	-10.807232	0.620901	8.202202	0.477164	2.394889	-5.707866	6.653755	8.202202	6.193949	2.394936	-10.780959	6.653755	8.202202	0.477164	6.926944	-5.734140	0.620901	8.202202	6.193953	6.926951	-15.779406	6.653755	8.202202	0.477164	2.025606	-0.865428	0.618695	8.201767	4.875904
