1	1	100	6.694539	0.956532	3.734203
2	1	100	-3.734421	0.760376	7.388577
3	1	100	6.178058	-5.746677	0.940843
4	1	100	6.811788	-2.891684	-3.777531
5	1	100	0.898625	9.611181	-1.110636
6	1	100	8.266363	-6.263504	5.500341
7	2	89	-4.619611	0.003336	7.094345
7	2	11	-2.592387	5.245334	5.056918
8	3	34	4.947942	-1.309729	7.857554
8	3	17	0.597305	4.651887	0.556632
8	3	49	-0.733972	4.654143	6.530094
9	1	100	5.914110	2.431822	-4.404737
10	3	36	4.956556	-4.214440	-0.030771
10	3	48	4.979509	2.157457	-1.138199
10	3	16	-5.709503	-1.508108	6.574239
11	2	88	-1.073144	8.996953	-3.973381
11	2	12	4.571806	3.540106	2.934706
12	1	100	-3.098668	0.585744	6.259969
13	1	100	3.402193	4.413393	6.679710
14	1	100	-3.365299	6.382630	1.123518
15	2	68	6.152492	-5.677990	0.170127
15	2	32	-3.069430	0.800851	6.568372
16	1	100	6.061415	4.759327	-2.952857
17	5	51	0.887127	7.091753	-6.205125
17	5	7	5.580945	2.407718	6.401455
17	5	35	6.959935	1.595370	0.114981
17	5	4	6.959748	-2.728718	0.118490
17	5	3	5.558665	-1.977556	6.492385
18	3	56	6.222652	5.783054	-10.779831
18	3	35	6.217237	-0.754425	-4.242961
18	3	9	5.759897	-0.754348	2.399183
19	1	100	6.957925	-0.831811	0.583807
20	1	100	4.355334	5.286445	4.698694
21	1	100	-2.717745	-1.946347	8.259549
22	2	38	6.468739	5.435110	-5.447016
22	2	62	0.270746	7.882047	-7.842697
23	1	100	-4.397520	2.631641	6.957907
24	2	29	7.460495	5.514454	-3.875895
24	2	71	1.653302	5.606691	-3.980093
25	2	36	-4.870282	-0.231208	6.612811
25	2	64	7.654505	-5.693869	1.590638
26	1	100	-0.310414	8.947695	-4.685215
27	1	100	6.623047	6.477444	-4.932474
28	2	31	6.824412	-1.687440	-1.006486
28	2	69	0.296846	6.405446	-7.444576
29	2	47	5.340453	-7.734344	3.681335
29	2	53	0.171284	-2.646189	3.680253
30	1	100	6.901928	-6.024630	-2.571417
31	3	65	5.826795	-4.480990	2.205647
31	3	34	-3.190251	-1.358092	6.305316
31	3	1	0.332977	4.520757	4.645783
32	1	100	3.810820	2.217173	2.874590
33	1	100	3.980796	3.832564	-6.062563
34	1	100	-2.380516	6.338870	-5.439906
35	3	67	6.581224	2.905222	-1.907052
35	3	22	6.581146	-1.428101	0.708168
35	3	11	3.362785	-1.375415	7.055213
36	1	100	4.552960	-4.154465	-1.530631
37	1	100	5.267547	-3.165988	0.301817
38	2	93	6.245165	7.280053	-1.544147
38	2	7	3.062725	8.409004	3.515789
39	2	94	-1.497640	-1.264602	5.714420
39	2	6	0.746363	4.567542	-4.120394
40	3	24	-2.543215	5.741055	-3.868600
40	3	67	-2.543514	1.859930	-1.088804
40	3	9	2.267205	1.174193	-0.596168
41	2	83	-2.669614	-0.829322	8.124012
41	2	17	-2.465052	4.908997	2.611334
42	1	100	-4.119749	-2.570314	7.551704
43	5	4	1.749706	-1.150185	5.305795
43	5	2	1.708838	3.613852	4.161372
43	5	12	2.517520	0.353212	4.911481
43	5	4	2.660742	0.756855	4.778706
43	5	13	2.397430	0.074614	4.997157
44	1	100	6.401287	-4.211334	0.796147
45	1	100	4.818323	-6.724684	5.347955
46	1	100	-6.875627	0.354613	6.421037
47	3	71	6.628495	-3.598706	0.935175
47	3	27	-0.009401	2.297246	4.377157
47	3	2	3.399776	1.007845	6.875818
48	2	49	-1.280365	5.213084	4.441155
48	2	51	3.527263	4.960575	4.617812
49	2	58	-3.309290	1.404579	8.471432
49	2	42	-3.309290	6.420932	6.983221
50	1	100	5.001754	4.694289	3.416695
51	1	100	4.786909	1.995610	9.333036
52	2	31	0.513428	-4.907386	5.946583
52	2	69	6.563753	-9.144278	1.200513
53	1	100	6.633695	-0.460494	-0.334978
54	3	29	0.130839	3.799630	-0.950057
54	3	49	-5.283735	3.799633	5.110788
54	3	22	6.233658	-6.581802	-0.245904
55	2	88	-4.786888	2.059948	6.425434
55	2	12	0.692745	4.824599	-3.987334
56	1	100	-7.967775	7.305961	4.511468
57	1	100	8.313933	-2.578467	-1.105038
58	1	100	5.923943	3.092131	-4.767048
59	1	100	-4.790753	8.884398	6.200694
60	5	26	-1.965080	5.483436	-5.932509
60	5	16	-4.735222	-0.706352	4.906490
60	5	30	-2.116642	-0.706360	-1.023064
60	5	14	3.246520	5.165063	-5.930918
60	5	14	3.112162	-1.050357	-0.977010
61	2	91	0.442109	7.553630	-3.768271
61	2	9	6.003833	4.516171	0.179316
62	1	100	8.713058	5.054392	2.430638
63	2	95	-0.271470	7.074552	-5.403589
63	2	5	6.158994	-0.602035	-4.399143
64	1	100	1.693635	5.507374	-5.865889
65	1	100	-2.532301	7.533254	3.351997
66	1	100	7.524664	-3.074288	-0.932269
67	5	1	4.615035	3.525408	1.743257
67	5	17	1.205699	4.697989	2.952411
67	5	1	2.700684	2.347155	6.466031
67	5	2	2.164888	4.658123	2.324677
67	5	11	1.067049	4.680457	3.495749
68	2	97	-0.856288	7.141260	-4.012688
68	2	3	3.629039	5.009177	-4.002009
69	1	100	6.237847	2.157991	-1.450120
70	3	94	5.996595	4.019343	-2.514903
70	3	3	5.996589	-1.107217	-0.107270
70	3	3	5.681433	4.137487	3.102035
71	3	83	-2.267141	0.546388	6.480345
71	3	16	0.262137	4.624460	2.158658
71	3	1	0.719054	4.624379	-3.832519
72	1	100	7.845265	-1.686569	0.352470
73	1	100	-2.128037	8.583576	-5.485482
74	1	100	0.216654	6.972918	-3.048247
75	2	84	9.404158	-2.613191	1.739691
75	2	16	4.894951	-1.057302	6.527470
76	2	34	5.116015	0.118581	2.529852
