9	1	5.686690	-4.757304	7.410742	-7.713700
11	1	7.037179	-7.173505	6.959576	-4.793867
21	1	-5.994815	6.625992	-12.560872	6.813353
28	1	5.811084	-8.086519	7.392196	-3.529074
49	1	6.661920	-6.215567	9.913954	-5.828009
63	1	-6.369117	6.670468	-3.725060	5.849071
69	1	-11.061188	8.900450	-9.307612	5.003417
72	1	7.969155	-0.643897	7.026913	-7.862401
93	1	-10.524108	8.783061	-8.191656	5.266459
115	1	7.171348	-8.920687	6.630162	-9.547613
120	1	9.296702	-8.441325	9.204625	-7.176526
124	1	-9.377063	6.749337	-8.474893	7.753194
129	1	-11.389475	7.018744	-6.562711	3.836154
132	1	6.524366	-8.461970	7.819050	-7.990067
134	1	-9.499422	5.785183	-14.884836	8.011503
142	1	6.574125	-4.489179	5.964958	-6.517060
149	1	7.141731	1.987145	6.785255	-2.986692
150	1	-13.063824	7.060410	-5.730904	5.847848
162	1	-3.207835	-0.809909	6.836924	1.428911
175	1	5.800561	-9.781620	7.203751	-3.530750
178	1	-13.282435	9.219089	-11.062799	5.598257
185	1	7.067218	-5.119087	7.323036	-2.870939
186	1	-10.967569	7.290032	-18.033598	5.825699
206	1	6.997074	-6.790802	8.726333	-4.233885
225	1	-10.572484	7.344904	-11.155703	9.170656
231	1	7.741412	-6.776189	9.423273	-5.060008
240	1	-6.667015	7.995243	-11.241951	8.047922
242	1	5.394826	-9.232187	7.270477	-4.035874
255	1	-11.384626	7.401179	-9.414037	5.913100
270	1	7.031075	-4.762575	6.218327	-9.839140
283	1	4.524502	-4.638075	7.630186	-3.320296
289	1	6.286200	-2.691732	3.940406	-4.275670
295	1	-9.348595	6.621165	-6.211194	6.907386
301	1	-11.229426	7.055813	-6.436209	5.824789
326	1	6.644851	-7.485723	7.927315	-1.483041
337	1	-14.227277	8.393533	-9.337892	8.924168
343	1	8.828684	-5.433039	7.521659	-8.826605
346	1	6.288008	-5.199590	8.960336	-7.838207
359	1	-9.133727	4.711941	-5.320842	8.713444
389	1	3.239187	-6.091997	6.269259	-7.024100
395	1	7.792826	-8.167639	7.547995	-1.162701
397	1	9.481015	-6.861015	8.420050	-7.920897
399	1	7.996742	-9.395233	5.259398	-3.393091
409	1	8.571792	-4.384940	6.734262	-3.099802
410	1	7.020542	-8.715784	6.503080	-5.016032
436	1	6.463621	-7.580789	5.650012	-4.927403
441	1	8.156887	-9.217870	5.411796	-4.778330
442	1	-16.438133	8.301768	-10.992681	4.443759
449	1	-12.313213	9.188866	-12.297589	7.443559
457	1	-9.837288	6.580063	-12.579383	7.897806
458	1	6.465453	-8.379116	6.614178	-2.888098
462	1	8.862344	-4.827415	5.214408	-7.546618
464	1	7.028224	-1.347597	6.222378	-5.729354
468	1	-9.860693	6.790782	-5.302984	8.426777
485	1	-10.124657	7.625553	-11.135130	4.466897
491	1	-12.738863	6.750764	-12.322375	6.734098
493	1	6.822919	-1.085041	4.576473	-5.518833
511	1	7.120900	-4.725376	5.519460	-5.378199
524	1	4.714768	0.005614	8.045916	-10.740040
544	1	7.621146	-5.427036	7.293183	-4.497727
551	1	-10.481524	6.413182	-11.264540	7.201061
558	1	-9.899937	5.282296	-11.286370	7.991000
559	1	-10.319259	6.755003	-12.216469	8.137251
561	1	6.009402	-7.969730	7.577938	-6.294075
577	1	6.579631	-4.613197	7.285043	-7.459175
587	1	-12.460564	7.899748	-6.623447	5.855244
595	1	-10.793345	8.655518	-10.620149	6.100712
597	1	4.404598	-2.457813	8.195545	-4.813602
609	1	-15.376551	9.543233	-9.754944	6.623118
610	1	-14.933175	9.393185	-6.919465	7.736512
611	1	-5.545675	7.743290	-11.537498	6.408163
613	1	7.754626	-3.110827	5.709940	-7.607826
621	1	6.207797	-0.647170	6.495041	-7.064047
640	1	-13.125523	5.773040	-11.568899	7.028739
644	1	5.829168	-9.879004	6.830249	-5.257153
649	1	7.958735	-7.520562	7.077742	-7.212735
654	1	8.183033	-3.628547	7.113028	-5.497994
660	1	7.532287	-4.298234	7.142786	-3.883819
669	1	8.862050	-8.166078	7.365538	-6.006395
693	1	-8.283193	5.322612	-13.427496	7.218260
702	1	6.608539	-6.745181	7.187960	-9.287684
706	1	-13.928384	7.550825	-10.719615	9.503654
710	1	6.082141	-2.330888	5.983707	-3.682957
735	1	-14.611448	3.114118	-4.155131	9.558239
739	1	-8.428906	6.490211	-7.953962	6.591554
740	1	-7.480186	7.584578	-6.061345	1.557612
747	1	7.156399	-0.676687	7.825939	-7.405834
764	1	-14.329055	6.327861	-12.761746	6.893755
766	1	7.626046	-6.622911	6.280098	-4.175518
