122	4	8.315704	1.487346	-1.812335	0.998669	8.320767	0.121785	6.190802	-3.904737	0.320127	6.153493	-11.555728	6.911807	-3.521921	6.277305	-11.560984	6.963580
127	4	7.574579	0.169049	-0.894231	-0.094969	-9.329431	7.281229	-9.724906	6.332365	7.677966	-1.047305	4.101469	-3.782650	5.540357	4.339059	-6.177163	-0.022771
137	4	-8.721231	3.839182	-11.130724	9.348390	0.089050	-2.118439	5.143324	2.520424	-5.497717	-1.932745	4.830490	3.079202	6.239632	-3.318500	5.358777	-1.257732
247	4	7.095734	-5.546433	6.957253	-4.340701	-4.046510	6.125686	-11.899086	6.387410	2.192340	4.802458	-8.197962	3.148018	-1.983187	0.593371	6.944717	0.004150
257	4	-5.261028	-2.139030	5.892482	2.754710	-9.569382	3.816047	0.060450	6.127495	6.095276	-8.329596	7.197842	-3.355012	-9.569907	3.816497	-6.308836	6.223711
347	4	5.847151	2.238151	-0.184303	4.159033	-1.749509	6.138583	-8.304386	8.748766	6.692874	0.726065	6.080323	-0.333648	5.480397	3.331526	-6.659539	4.168456
371	4	4.340615	-0.958583	-1.837000	3.601079	-8.631101	5.058436	-3.021619	7.141195	-2.935556	3.070006	2.953386	1.301072	5.287640	-5.251579	9.722196	-2.801702
380	4	-3.724435	3.785660	-8.981913	7.476892	3.800511	-0.434681	-4.389063	4.822534	4.966436	-7.810695	6.646818	-0.361413	-1.135281	-2.163092	6.045724	2.937244
496	4	-2.349585	1.115659	-2.211854	7.508449	8.767285	-3.481098	6.818739	-4.720522	3.962917	1.060615	-0.613101	4.975422	-8.012614	6.445085	-8.415556	7.601905
497	4	3.628452	2.823710	-2.362447	-0.008743	-6.488224	6.925118	-7.827587	5.209300	7.388009	-2.401195	4.909123	-4.688808	-1.133935	1.740005	3.993410	1.336606
518	4	5.924217	-5.910399	2.904694	1.404060	-7.376925	4.274802	-0.659061	7.665209	-3.644750	-0.713721	2.412298	6.631858	6.023208	-6.113362	5.550774	-0.597483
526	4	-11.832365	7.836644	-2.482660	3.289132	-8.125644	6.411274	4.097126	1.785993	6.045257	2.249004	-0.977630	-1.839405	6.100287	0.823671	6.073719	-3.349931
533	4	6.618757	-3.903733	5.411592	-1.075395	6.463908	2.400796	-0.683753	1.976581	-12.545303	7.307965	-7.335671	8.342897	-4.950104	0.923822	3.469746	6.504350
566	4	-9.278343	5.037357	-7.891708	8.283895	-4.131124	2.892041	8.386014	1.719944	6.544457	-2.862311	9.061628	-3.161381	3.831994	-0.846818	-1.716736	3.401567
592	4	0.577137	6.617171	-7.106609	2.115673	3.724824	2.442572	-4.486867	1.969648	6.542790	-1.561783	7.373287	-4.568673	-10.235674	6.740876	-7.550310	7.236756
599	4	7.889659	2.224376	-0.339696	-0.167081	7.891600	-1.893067	4.206033	-6.601885	-3.989569	7.326969	-11.542595	6.030139	3.252424	5.541975	-6.625777	-0.165688
662	4	-4.074614	2.855032	6.080017	1.674025	-8.024360	6.666558	-6.407315	6.478691	6.681630	-3.075725	6.197816	-3.105628	-4.748464	4.653452	3.726357	1.685554
715	4	-7.065060	5.409713	-6.268914	5.514661	5.580385	-4.540294	7.404875	-4.207673	3.709149	-4.483698	-0.382742	3.663239	-0.914306	-0.381745	-1.024456	5.359567
770	4	-10.702204	3.719579	-5.967318	7.606222	5.312759	-7.791540	5.626415	-2.026280	-1.143117	-2.397453	5.276397	1.945618	4.327593	-1.667364	-3.201092	3.632513
782	4	-6.633723	0.194837	7.556324	1.991151	6.913549	-6.056945	7.742308	-1.815872	-8.880474	6.215565	-6.547285	7.616342	-8.727665	3.626536	3.125347	1.992444
884	4	5.391999	1.476994	-3.396191	3.064659	6.958895	-4.952473	8.076075	-2.752097	-5.271577	6.621414	-8.501972	7.679320	-2.236370	0.631628	2.476491	5.307372
889	4	-12.464559	5.094333	-7.766623	6.356909	-6.154154	2.151316	2.468893	4.597169	5.898969	-3.873299	5.855122	-3.408305	5.861912	-0.915111	-2.410278	1.670203
954	4	-3.206144	3.157919	2.789519	-0.313159	-12.040244	6.546742	-10.246223	5.959080	5.662591	0.402426	-1.556734	0.593076	5.662663	-2.949888	4.123172	-4.143645
957	4	-11.917047	7.636444	1.188052	5.478865	-11.225035	2.440637	5.110104	3.919368	7.133601	-3.400098	8.283158	-1.563240	-11.917300	7.868398	-3.553879	6.005112
987	4	-11.976836	6.529560	-8.676950	7.262177	-1.864166	-0.058964	4.601263	1.344138	6.696813	-4.257414	4.860356	-4.844097	6.358109	-1.623060	0.125803	0.262979
