190	3	2.760813	0.952948	7.518940	6.258583	-0.847139	2.192919	6.264283	2.107480	-1.585536
248	3	1.752033	1.007895	8.007592	1.871087	7.056977	2.505529	5.849013	2.020057	0.819098
290	3	-0.526741	2.325984	6.981455	6.031681	6.041444	-0.274121	6.015873	0.750368	2.618109
352	3	6.251369	0.299322	0.874423	6.252250	3.317752	-2.317168	1.651245	-0.305645	6.447526
405	3	2.371546	2.342864	4.302759	6.215815	1.493303	-0.968051	4.763070	0.764271	2.454070
506	3	1.411636	6.198858	1.523374	7.134947	5.106098	-3.667813	0.838995	0.583320	6.966137
999	3	1.115312	1.105089	6.830013	6.955206	4.322428	-1.436364	3.225412	6.571536	3.090237
1049	3	4.838321	6.363864	2.054043	0.133411	1.663895	6.546560	6.472960	5.811027	-1.828326
1051	3	0.183270	-0.530250	6.670726	6.381995	2.701217	-1.123976	6.381474	-1.261553	0.658206
1055	3	7.599023	2.544615	0.017338	3.746085	5.956735	1.994033	3.032578	-0.029754	6.935755
1079	3	2.659639	-0.203397	6.062965	6.667548	-1.433954	2.462850	6.780474	4.220693	-3.476618
1123	3	1.480060	5.787638	1.746815	1.479369	1.444114	6.377960	7.030889	3.848281	-3.617555
1140	3	0.802478	3.078606	6.688872	6.031189	6.735270	1.303390	3.289736	8.307984	3.150083
1359	3	6.707700	-2.600940	2.482543	6.743865	2.789954	0.508358	1.689502	1.554491	4.910502
1362	3	7.285876	3.449128	-2.413956	2.586823	1.286080	4.110839	4.430433	5.341310	0.925859
1490	3	2.884877	-0.032373	4.726067	7.570418	-3.548509	2.996026	7.701214	1.367182	-1.339758
1937	3	4.859453	0.783675	2.484929	4.901557	5.497357	-2.322927	1.619559	1.381679	4.716249
1944	3	1.832370	0.185975	6.361513	2.128888	6.482972	1.658091	6.072496	3.656562	-1.182265
2009	3	2.256510	0.132139	6.191172	6.462322	-0.291272	0.979608	6.795503	4.426941	-2.793025
2089	3	6.829244	-0.624445	2.909235	7.509210	5.293509	-2.789517	1.040652	-0.155174	6.898072
2108	3	2.329927	8.131425	2.807843	-0.070241	3.177656	7.981671	6.107816	7.109004	-1.242011
2160	3	8.000369	3.285060	-4.262502	3.861850	2.773450	3.840820	7.991111	-1.417341	0.486054
2621	3	7.818980	2.740224	0.381467	2.199567	0.206017	6.517620	7.334869	-0.651300	2.421316
2628	3	4.053077	6.385767	2.054275	2.274357	-0.076996	4.944646	6.936239	3.408628	-1.594245
2721	3	5.267496	0.237522	0.639706	5.267573	5.555513	-5.486720	2.665481	-0.452097	6.455789
2849	3	2.206174	1.320637	7.127489	8.023437	4.338839	1.239154	3.350317	5.734142	3.518662
3464	3	2.235465	-1.307158	6.640245	6.084224	3.305364	-3.479881	2.240347	4.082825	2.325160
3500	3	6.404534	5.589086	-1.984634	3.767653	6.790415	0.072753	3.764883	0.425608	5.030317
3558	3	1.765191	2.141844	6.238397	2.281095	5.402019	3.638367	6.642543	4.392723	-2.534062
3675	3	1.391959	-0.389487	6.240261	1.435654	4.996017	3.342348	6.063245	3.570953	0.218970
3716	3	4.607394	6.406990	1.867602	1.289124	1.893300	6.580178	6.096407	3.485576	-0.378585
