1	3	33	6.480547	-0.546133	-5.501101	8.171362
1	3	59	6.480543	1.848751	-0.855567	1.919393
1	3	8	1.086712	7.018605	4.429784	-2.657730
2	2	86	0.635748	6.800781	6.536805	-4.243315
2	2	14	6.558005	-0.717590	-2.521496	5.986761
3	2	23	1.053338	4.445050	5.639106	-2.623647
3	2	77	7.390582	-2.936012	-4.143058	6.575995
4	1	100	1.608077	8.460340	6.657240	-6.634103
5	2	15	2.600511	9.041701	6.454585	0.088618
5	2	85	5.800440	-1.870181	-1.676916	8.469448
6	2	86	0.795628	6.723947	7.365942	-4.885078
6	2	14	5.807848	1.066323	-1.009095	6.623963
7	2	39	7.237682	-1.111696	-1.058323	5.339473
7	2	61	0.626471	6.941742	6.061706	-2.125672
8	1	100	7.362674	-2.845745	-4.376890	8.118550
9	3	23	1.923004	6.650905	7.547105	1.016682
9	3	70	1.932245	1.588844	3.334113	6.380512
9	3	7	6.809612	-0.506473	-1.035330	8.405548
10	1	100	-1.032614	6.012340	6.866991	-3.874775
11	1	100	7.466690	-0.518003	-1.172016	5.355572
12	2	79	-2.498099	1.199470	7.698515	0.576670
12	2	21	3.610130	-4.643508	1.303964	6.860305
13	2	94	1.790405	4.954454	8.218277	-6.556892
13	2	6	5.848168	-4.015634	2.421602	5.732382
14	2	27	5.303387	2.366696	-0.586560	5.975391
14	2	73	0.331773	8.304661	5.135571	-1.839104
15	2	25	0.715408	8.046032	7.897415	-2.250268
15	2	75	6.315599	-0.305021	0.242171	6.539577
16	2	61	-2.225305	5.746694	7.934351	-0.878352
16	2	39	4.256083	-0.850909	-2.160019	6.370700
17	2	96	1.452840	7.408798	6.977760	-4.438830
17	2	4	7.348390	-2.563858	0.573347	7.109656
18	2	34	7.511502	-4.353682	-0.921163	6.537166
18	2	66	1.247783	7.215519	7.276096	-2.698364
19	1	100	4.816936	-3.115558	0.610909	6.506455
20	1	100	2.213685	7.518813	6.487835	-3.521255
21	2	61	6.173316	-1.433526	-1.322844	8.536820
21	2	39	2.582548	8.317691	6.973436	-3.163241
22	1	100	-0.549145	6.506077	6.625327	-1.085388
23	1	100	2.077740	5.638269	7.117754	-8.218017
24	2	38	5.961388	-4.296162	-2.796703	6.956710
24	2	62	0.318623	2.516930	7.658759	-0.107544
25	2	97	8.455494	-3.151946	-3.463753	6.869800
25	2	3	4.283677	1.693953	5.116828	3.052325
26	1	100	3.651353	7.738040	5.637817	-3.651116
27	3	45	8.524612	-1.874176	-2.886041	7.428008
27	3	50	8.523981	4.425774	1.667643	1.630616
27	3	5	2.707440	6.028524	6.087603	-4.280390
28	2	60	0.670105	5.443478	7.934578	-5.065738
28	2	40	6.583919	-6.819395	-0.803580	6.694092
29	2	51	2.597014	7.875553	5.884361	-4.630103
29	2	49	4.608388	6.862348	2.127300	-0.913532
30	1	100	8.752936	-2.933406	-4.523020	6.348654
31	2	78	0.791282	7.814257	5.621485	-4.279395
31	2	22	6.678826	-1.574945	-3.074302	5.921516
32	2	56	1.536845	7.818874	7.126521	-3.045635
32	2	44	7.496436	-3.446558	-4.843992	6.180146
33	2	69	-2.500157	8.263940	6.360356	-1.858162
33	2	31	3.977004	1.308863	1.440170	7.164569
34	2	98	8.822390	-1.787265	-4.269863	8.488190
34	2	2	3.841769	6.471867	5.827758	-2.304275
35	1	100	8.288209	-0.956064	-0.890974	2.937547
36	2	87	8.270519	2.377849	-3.379313	6.895459
36	2	13	3.218220	6.163091	5.968108	1.228047
37	1	100	7.259430	-0.948870	-1.997454	5.703644
38	1	100	-0.396866	2.959882	6.858881	-3.563809
39	1	100	-1.538181	7.753204	6.003291	-5.009366
40	2	74	9.705313	-0.526608	-3.291703	7.461655
40	2	26	3.322262	7.231983	6.532471	-5.681820
41	2	74	4.875025	-3.100512	-4.915531	4.547537
41	2	26	-1.651631	6.438413	6.780372	-7.776202
42	2	16	6.167016	-2.051924	-2.393408	6.071198
42	2	84	-0.182237	7.219107	6.052775	-2.342944
43	2	86	-1.047313	4.736273	7.092516	-3.341198
43	2	14	5.359123	1.699387	0.812743	5.906041
44	2	77	2.885111	5.560446	5.581638	-6.631147
44	2	23	5.202113	-0.598011	-0.849580	5.213212
45	2	72	5.962854	2.173455	-2.424174	7.594796
45	2	28	2.065838	6.509759	4.791077	-1.756546
46	1	100	-0.340598	6.665203	5.746771	-2.128550
47	1	100	8.373751	-3.164872	-3.170398	8.467958
48	2	97	9.018057	-6.879993	-7.843257	5.016441
48	2	3	2.532931	4.402508	3.888845	-3.115912
49	1	100	7.534173	-2.251612	-6.271165	8.340203
50	2	58	2.215905	8.131327	5.760944	-1.394825
50	2	42	8.483196	-1.055366	-4.031104	6.585880
51	2	92	5.861192	-4.379840	-0.847530	8.533506
51	2	8	-0.306112	6.729933	5.983916	1.455060
52	2	76	1.291943	1.493828	0.239716	7.217544
52	2	24	-3.469519	6.143142	6.297084	-2.274358
53	2	91	-2.022307	6.670727	6.798534	-3.841715
53	2	9	3.968220	0.073075	-0.267417	5.497195
54	1	100	1.157209	6.963424	8.610338	-6.616449
55	1	100	-1.010497	9.301203	5.466003	-4.136592
56	1	100	0.108057	6.621163	7.244597	-3.158472
57	3	7	7.618009	-5.101223	-2.815977	7.495473
57	3	77	3.309323	-4.036854	2.297024	6.920401
57	3	16	2.702829	1.961480	8.104358	3.068154
58	2	87	6.412768	0.421765	-4.864535	4.430779
58	2	13	2.860635	4.810747	4.726856	-3.198754
59	2	42	6.738132	-1.391752	-3.236213	6.471634
59	2	58	0.164988	8.448744	5.702970	-5.353677
60	1	100	6.806282	-5.246647	-5.988730	9.562244
61	2	87	6.034759	-4.394880	-0.428907	6.149874
61	2	13	0.377072	1.312460	4.531359	1.195840
62	2	83	8.902797	-0.811234	-3.434918	8.160386
62	2	17	2.395733	5.312036	7.314621	-0.386181
63	2	89	6.491497	-0.352207	-4.407722	5.708728
63	2	11	0.632530	5.687706	4.361238	-4.711124
64	1	100	7.909286	1.089194	-2.373395	5.726929
65	2	70	1.368683	7.653160	6.136466	-3.780458
65	2	30	5.303374	0.902594	-0.103108	6.487684
66	3	67	3.077701	5.871535	-4.244894	1.225407
66	3	27	3.077702	0.636262	-4.784117	7.127870
66	3	6	-1.524950	5.889279	5.842400	-2.077647
67	1	100	0.059265	6.257592	6.547781	-3.026146
68	1	100	-3.691006	7.931187	6.071901	-3.553358
69	4	63	8.363196	3.963615	1.542586	0.171152
69	4	29	8.433998	2.426229	0.294968	4.159144
69	4	4	3.792390	6.403126	6.139287	-1.307897
69	4	4	8.448518	0.492131	-1.551569	7.005954
70	1	100	6.698647	-0.354006	-2.742728	5.577730
71	2	68	6.591535	-2.926440	-1.190145	8.516179
71	2	32	0.432033	7.546334	6.321543	-3.824299
72	2	21	6.518450	-2.765933	-2.497189	5.395637
72	2	79	-0.110667	5.687805	7.551086	-3.252179
73	2	80	5.336189	0.884721	-3.515701	6.111475
73	2	20	-0.961414	7.564092	7.214339	-3.921641
74	1	100	-1.329362	3.111220	7.406015	-1.715748
75	2	73	6.621390	2.224893	-2.067217	1.760692
75	2	27	4.930259	3.741256	4.941576	-2.061658
76	2	45	4.385289	0.533665	1.163149	7.945543
76	2	55	1.077685	5.399006	5.882663	-0.737793
77	2	25	-2.885728	7.044498	8.030564	1.260410
77	2	75	2.552557	4.549200	1.688579	6.304923
78	2	72	8.127526	-3.302315	-3.974357	6.450263
78	2	28	4.793387	6.286831	5.591368	-1.976820
79	2	98	6.701594	-0.650163	-5.506319	6.018451
79	2	2	2.227358	6.486093	4.627783	0.009575
80	2	93	-0.112128	6.825030	6.875988	-2.616671
80	2	7	5.361709	-2.645445	1.094764	5.752538
81	1	100	-2.163824	5.528087	6.132608	-3.099311
82	2	95	0.018859	6.499837	6.688109	-1.772459
82	2	5	6.431574	-4.057827	0.166721	5.031176
83	1	100	-0.970336	4.909940	9.113053	-4.125505
84	2	47	3.642843	-0.374191	-0.953962	7.375068
84	2	53	1.238498	7.801566	5.475754	-1.986307
85	2	15	0.439329	5.753226	7.915299	-3.105644
85	2	85	0.440622	0.382997	7.787806	2.073054
86	1	100	6.589211	-4.637997	-2.590129	6.433067
87	1	100	0.665536	8.681911	6.474949	-3.687015
88	1	100	1.996878	9.204929	8.173168	-4.176184
89	1	100	-2.228955	8.959453	8.725635	-3.824845
90	2	75	7.550050	-3.356661	-1.534504	5.032833
90	2	25	2.745908	7.056820	5.890292	-4.169577
91	1	100	-0.599231	4.319713	6.687218	-3.037904
92	1	100	1.540210	6.312218	4.727132	-6.569513
93	2	77	6.288094	-1.966738	-3.537004	6.954531
93	2	23	0.740702	6.282577	4.101422	-4.218724
94	3	83	8.176725	-7.027453	-5.453033	5.141078
94	3	16	3.152612	-0.431504	3.757586	3.311721
94	3	1	2.053689	3.753240	5.444312	-1.131737
95	1	100	2.266286	5.484346	8.989210	-2.043114
96	2	74	0.213863	6.548476	5.913695	-5.737687
96	2	26	6.107431	-2.106253	-0.808143	6.845311
97	2	61	0.274743	5.554045	6.362607	-5.020483
97	2	39	6.588923	-1.436458	-1.595756	7.077265
98	2	90	1.395513	6.870110	4.034495	-0.626400
98	2	10	7.347135	-2.292009	-3.297647	6.986982
99	2	15	5.904966	0.639183	1.741375	6.676773
99	2	85	3.399641	7.844858	6.836178	-4.533473
100	2	46	2.312853	7.509349	7.346846	-3.237153
100	2	54	8.768702	-1.640708	-1.327734	7.943898
101	2	59	4.439148	-3.196196	-2.388830	7.241582
101	2	41	0.757931	5.404615	4.088166	-2.149723
102	2	78	2.364509	5.784976	6.561252	-2.485204
102	2	22	6.039308	0.214231	-3.836279	6.791950
103	1	100	0.186949	3.712056	6.589349	-2.014782
104	2	33	4.343534	-3.601130	-1.163836	6.892395
104	2	67	2.670300	2.996991	4.872223	-2.694280
105	1	100	-1.229676	6.259020	5.707467	-2.661687
106	1	100	-0.960121	6.485129	7.298137	-7.856962
107	2	51	5.720527	-2.296051	1.090119	7.016201
107	2	49	1.110007	6.842219	6.212743	-3.876198
108	1	100	8.599425	-3.535521	-4.880311	7.326885
109	3	29	2.349337	1.686781	0.053820	6.873134
109	3	70	7.471444	-2.951742	-5.962964	7.128039
109	3	1	1.731199	6.010920	5.417797	-0.363504
110	1	100	-0.220119	6.941542	6.786792	-4.197235
111	1	100	0.180047	6.201651	8.278614	-3.251343
112	2	77	-0.479241	6.752614	7.230572	-2.435321
112	2	23	5.082316	-1.845435	0.655681	7.748723
113	1	100	2.981467	1.499645	7.066658	-2.443497
114	1	100	5.059089	-2.201469	-5.395649	7.398322
115	2	83	7.798575	-1.318876	-3.638989	5.607920
115	2	17	3.599902	6.645018	7.105124	-6.175484
116	2	97	0.483351	4.950625	6.500191	-0.489629
116	2	3	6.624027	-2.999705	-0.078647	5.234865
117	1	100	0.547189	7.010864	8.183272	-3.481068
118	1	100	-2.145664	7.532780	6.386005	-3.560068
119	1	100	0.858663	5.749435	6.541567	-3.067814
120	1	100	7.614755	-5.295175	-8.380893	7.797700
121	2	24	2.857398	6.323877	6.663559	-4.541865
121	2	76	7.220843	-0.484718	-3.591277	7.434836
122	1	100	6.329709	-2.607240	-7.036902	6.424591
123	1	100	7.656101	4.627575	-1.887706	-0.606149
124	2	7	1.570922	1.753265	1.459183	5.792695
124	2	93	1.272387	6.212140	7.797671	-4.312649
125	2	33	3.173262	6.266873	5.641519	-5.513350
125	2	67	9.577220	-2.378014	0.174182	6.559883
126	1	100	8.750049	-1.964782	-0.930127	5.450896
127	2	91	5.259646	0.115633	0.980680	6.954146
127	2	9	2.312511	6.180721	6.321649	-0.192371
128	1	100	8.338531	0.967808	-6.485838	4.979144
129	1	100	6.644938	-2.986495	-0.770523	7.192472
130	2	89	1.527362	0.959666	3.429522	3.762893
130	2	11	5.828211	-0.216274	-0.310402	6.122679
131	2	61	1.274440	5.525679	6.289209	-4.747110
131	2	39	6.680919	-5.288366	-0.256482	6.441706
132	1	100	4.827088	-1.304055	-3.350281	7.383593
133	1	100	6.392247	0.687310	-5.008129	6.449214
134	2	63	-0.029676	9.196351	4.579000	-1.047256
134	2	37	4.442886	2.124407	-4.306751	5.272362
135	2	38	4.797496	4.654452	2.471289	0.300368
135	2	62	1.000241	6.575591	8.102056	-6.161109
136	1	100	1.357576	6.402616	6.670538	-5.437432
137	1	100	-2.468871	6.498336	5.696857	-3.513666
138	2	50	6.439004	-3.239356	-5.759549	7.515440
138	2	50	2.038709	7.231605	6.283332	-1.229670
139	1	100	8.057809	-6.616504	-2.797286	7.018559
140	1	100	-0.782309	2.617788	6.726361	-0.118610
141	2	82	0.758746	5.502105	4.978026	-4.201881
141	2	18	6.145404	-3.273479	-1.301333	7.022210
142	2	90	0.272704	7.122419	7.084822	-3.755612
142	2	10	3.608456	1.079232	1.013494	6.139069
143	1	100	7.305099	-6.921357	-6.543265	6.589027
144	2	70	7.535951	-6.510157	-4.854995	6.523425
144	2	30	2.423484	4.565163	6.856569	-4.784318
145	2	40	0.602526	6.082624	6.922155	-2.741013
145	2	60	6.421385	-1.678842	0.094884	7.477035
146	2	31	7.143076	-4.067795	-2.917372	5.969872
146	2	69	3.199859	6.329317	5.949580	-6.867518
147	1	100	-1.680182	7.161678	4.751874	-5.878636
148	1	100	7.142553	-6.055027	-5.676715	6.552431
149	1	100	8.126062	-1.297945	-4.818747	6.701916
150	1	100	-0.661751	8.436122	4.420662	2.990233
151	1	100	3.448234	8.587237	6.732812	-5.544331
152	2	88	2.464644	3.764079	5.901390	-6.507747
152	2	12	6.310713	-3.215706	-1.045051	5.388676
153	2	88	0.652998	5.834940	6.399046	-0.027996
153	2	12	6.205367	-4.670757	-1.224774	5.143240
154	1	100	7.241538	-2.367458	-1.480389	7.414691
155	2	80	2.809479	7.982349	7.714695	-5.781989
155	2	20	7.534423	-4.066498	-2.610818	7.426224
156	1	100	-0.469540	3.381847	6.256456	-3.529439
157	2	59	-1.740502	6.154265	6.723448	-4.641050
157	2	41	0.964972	-0.251496	2.043926	6.817312
158	2	65	5.229254	4.451384	3.139175	-3.121767
158	2	35	5.705193	0.366325	-3.480814	6.971970
159	1	100	-2.159291	5.939051	9.092946	0.055987
160	2	92	5.947071	-0.657703	-3.380577	6.454309
160	2	8	-0.295889	4.106892	7.030983	-4.323298
161	1	100	8.517852	-0.569043	-3.073648	6.676046
162	2	51	3.078655	6.267064	6.659523	-4.553256
162	2	49	8.311318	-2.260490	-3.130401	5.812511
163	1	100	0.333145	8.306554	3.685064	-0.477088
164	2	27	1.547434	6.124994	6.599571	-0.953107
164	2	73	6.749849	-2.571605	-4.319394	7.084828
165	1	100	8.105448	-3.779936	-7.602524	6.855704
166	1	100	6.652130	-6.241035	-2.817150	9.664928
167	2	64	5.496314	-1.502217	-4.384167	8.375549
167	2	36	-1.088789	6.235739	7.425760	0.019730
168	2	90	5.773980	-4.694211	-0.266497	7.169936
168	2	10	3.230070	4.795826	5.623986	-0.157395
169	1	100	6.720244	2.925138	0.871979	-6.412581
170	2	96	6.392876	-3.727373	-1.858679	7.458373
