178	9	-5.949064	2.151520	-0.681026	-1.739800	-1.944253	-4.702906	-2.493806	0.493178	6.478145	-1.489368	-5.949192	6.277672	-0.681489	-4.230074	4.278801	-3.133349	-3.232580	6.822320	0.549807	-1.484113	-5.946661	0.717237	5.812580	-0.755269	4.507415	6.477801	-13.493559	6.822321	6.737468	-1.481120	6.477500	-8.541147	6.822321	0.707681	-1.481122	6.476436	-7.814305	0.493192	6.730482	-1.481125	6.477760	-9.496630	6.822321	6.735383	4.815697
184	9	2.343431	-5.419678	6.336628	6.038118	7.207666	-0.338515	1.026298	-0.962282	-4.891408	-2.226272	7.657346	-13.869928	6.337500	6.038118	2.069858	7.657346	-8.058145	6.337496	0.798104	2.069858	7.657346	-5.933778	6.337200	0.798104	7.207680	7.602115	-0.695125	1.732680	0.538933	4.709934	2.343431	-7.544051	6.337489	6.038118	2.069858	7.657346	-11.745565	6.337500	6.038118	7.207684	2.342794	-1.935439	5.426691	0.796361	1.695484
550	9	6.536873	-7.135172	5.946994	5.079197	-0.299843	6.520972	-5.449681	5.946962	-0.875640	-0.336723	-0.000680	-0.170436	-0.497773	-3.605165	-5.068260	6.371295	-2.417524	1.200709	-0.876406	-1.801548	6.430095	-3.070800	1.261557	5.079146	-1.111059	0.495980	-2.431857	5.929307	-0.876362	-1.783611	0.281233	-1.237662	0.755722	4.977731	-3.540546	6.493074	-4.285522	5.946620	-0.875640	5.031285	6.528370	-6.010844	5.946985	5.079197	5.227142
948	9	-4.710482	6.143540	-2.321272	-6.663764	-5.213180	6.233517	-0.004588	5.816103	-6.253681	2.147214	6.973775	-2.160368	6.475492	-2.309065	0.309859	7.023529	-2.306700	6.550405	-2.109937	0.503598	7.036026	-2.337341	6.570385	-2.068368	0.650786	6.200756	0.010073	5.772433	-6.312684	1.906438	6.160530	-0.005890	5.709136	-6.373350	1.454322	6.159297	-0.214009	5.635418	-6.350979	-0.041133	6.183151	-0.299509	5.635336	-6.299269	-0.532131
970	9	3.821189	0.872338	3.059266	-5.071615	2.410072	1.152375	1.228709	2.521556	-5.235259	-0.428424	3.688609	1.453419	2.773511	-5.246873	2.580702	3.464188	1.190639	2.580345	-5.241794	2.156300	8.779617	-7.595309	6.555636	4.968115	8.254233	3.463817	0.819351	2.906716	-5.095311	1.753779	3.672553	0.750177	3.034732	-5.039973	1.949125	3.816994	1.186104	2.983449	-5.165122	2.665902	3.564944	1.362123	2.632701	-5.257349	2.364627
