221	10	5.589164	-11.048829	7.443264	8.619773	5.885898	-3.296337	0.926023	-0.564732	4.420544	3.827698	-3.474318	0.660742	-1.635064	3.192524	0.523697	-3.374367	1.168135	-0.781719	4.356136	3.423253	-3.421681	1.302773	-1.041939	4.110753	3.033397	-3.455156	1.066288	-1.220338	4.037591	2.618629	-3.254641	-0.252141	-0.636568	4.194787	2.137871	-3.472413	0.937247	-1.404410	3.740755	2.317720	-3.483324	0.855021	-1.719582	3.303973	1.136431	-3.315809	-0.123099	-0.771285	3.952280	1.177238
508	10	4.428128	-1.055395	-0.004016	-0.810941	4.087889	-2.673025	-0.883767	-0.479598	-2.021567	-2.895175	0.394703	-2.517333	0.009400	5.355557	5.630467	5.951472	-7.411682	0.009486	5.528668	5.782143	-2.310324	3.150134	-1.847879	-1.613023	0.597507	0.437266	-6.719802	3.981055	5.528332	5.782124	-4.761917	0.482806	-3.153435	-2.810467	-1.699249	-2.541758	2.970860	-2.044884	-1.727149	0.461621	-0.762783	2.550267	-0.338112	-0.840454	1.570076	-3.261751	2.370624	-2.762599	-2.099573	0.064696
902	10	-4.204933	0.824911	-5.731550	3.797625	1.561912	-3.825156	-0.032537	-5.701548	3.756935	1.082650	-3.073556	0.884114	-5.667535	4.017440	2.039694	6.726160	-7.085046	6.632345	6.300265	6.919834	-2.475860	0.488583	-5.547399	4.106578	2.148930	6.674570	-1.983362	0.204957	6.224998	6.698616	-2.678714	-0.427230	-5.514966	3.954532	1.223658	0.414371	-4.283834	6.632314	6.299618	6.917838	-2.367745	-0.422490	-5.421657	4.037897	1.469381	-3.744624	0.960433	-5.718060	3.895275	1.797273
