76	9	-3.385810	6.580526	-5.838657	-2.881235	-2.712410	7.124788	-3.884354	0.614358	3.608284	0.243791	1.885288	-9.841807	6.751269	3.615948	0.248185	7.272127	-6.807218	0.616054	3.615816	5.846663	7.272134	-9.842173	6.751269	3.615948	0.248185	7.272134	-12.763739	6.751269	3.615950	5.846664	1.730899	-3.883656	0.614356	3.608277	0.243782	1.885288	-12.763373	6.751269	3.615950	5.846664	1.885281	-6.806852	0.616054	3.615816	5.846663
270	9	1.895527	-7.011979	0.505178	8.246970	1.654217	1.895623	-14.810169	6.389843	8.249472	7.247243	7.497400	-11.311348	0.522210	8.249466	7.247243	1.895622	-11.308204	0.522208	8.249466	7.247243	7.497337	-7.015132	0.505217	8.246981	1.654217	-4.220330	5.239696	-4.608655	1.648853	-1.205975	1.895622	-10.517967	6.388334	8.249453	1.654217	7.497400	-10.521110	6.388338	8.249453	1.654217	7.497400	-14.813312	6.389843	8.249472	7.247243
408	9	-5.565234	5.933718	-1.262924	1.153778	-4.476690	-0.313183	-2.557015	1.585949	7.004895	4.907748	-0.354795	-1.902313	7.631800	6.901938	0.126669	6.137264	-1.594623	1.442701	6.816142	0.078784	-0.298540	-8.326792	7.879499	7.079088	4.908987	-5.246900	2.048823	6.200511	2.645037	-4.476507	6.241715	-7.406772	7.876597	7.079022	0.145612	6.241716	-7.885653	1.760729	7.079067	4.908987	6.241716	-13.646628	7.882679	7.079114	4.908987
769	9	1.195763	-7.492416	0.874093	5.927269	-0.142265	-4.517830	2.669578	-2.897485	-0.242885	-4.991122	1.195763	-10.377435	6.914740	5.927269	-0.142264	1.195763	-11.551526	0.874093	5.927269	6.493003	6.451478	-7.634117	0.874093	5.927269	-0.142265	6.451478	-10.519136	6.914740	5.927269	-0.142264	6.451478	-11.693227	0.874093	5.927269	6.493003	6.451478	-14.578246	6.914740	5.927269	6.493003	1.195763	-14.436545	6.914740	5.927269	6.493003
