1	1	5.773638	-8.500795	-6.848548
3	1	9.424696	-3.096872	-1.947302
13	1	-4.988472	-5.148103	9.404551
17	1	7.266140	-4.112169	-7.619819
19	1	5.720354	-6.379236	-3.195308
34	1	-9.760322	9.260039	7.169589
36	1	-11.177720	7.473884	7.132697
43	1	7.635234	-3.823041	-8.127246
45	1	6.287128	-9.690378	-6.786090
50	1	8.513211	-3.810367	-10.095027
54	1	-8.453209	8.096679	7.665787
55	1	7.327099	-3.965239	-5.681558
56	1	-8.912697	7.551540	7.223711
57	1	-9.483277	9.577591	7.661263
67	1	-13.394671	6.478146	7.990537
71	1	-12.755600	6.136676	5.279912
85	1	7.937061	-5.342070	-9.095158
86	1	-9.256977	-1.526503	5.916768
96	1	-11.217109	6.597083	7.001794
109	1	-10.274923	6.659106	8.729971
113	1	6.577052	-7.623769	-6.925629
116	1	5.663907	-8.141283	-1.400104
126	1	4.477710	-8.459078	-7.762445
128	1	4.435984	5.770542	-8.210926
131	1	-9.219963	7.919583	7.683667
139	1	6.557533	-7.800204	-4.552192
145	1	-14.273497	5.844869	6.219366
158	1	-8.741919	7.786175	4.710104
159	1	7.098230	-6.344413	-5.247305
161	1	-9.681037	7.581949	6.274488
177	1	2.495332	6.136911	-6.188144
190	1	-7.978657	6.923506	8.679468
191	1	-14.682670	6.190693	6.152757
192	1	-9.865449	8.020513	7.067050
200	1	-10.506685	7.032999	6.500244
202	1	-10.307170	6.719247	7.816534
217	1	-8.677956	7.477634	7.122067
237	1	-9.001596	8.656190	9.369235
242	1	-8.861167	7.294247	8.349724
244	1	-7.254284	-1.869030	6.565580
246	1	-6.420488	9.044409	7.932814
248	1	6.596599	-5.949504	-6.010830
250	1	8.153080	-0.232930	-7.680071
253	1	8.393019	-8.899934	1.952512
272	1	-14.689394	8.197658	7.161069
275	1	8.115983	-2.682757	-6.789334
283	1	7.532878	-6.744701	-4.799985
286	1	-13.393683	8.968773	6.764916
317	1	-13.889161	6.856401	5.803467
323	1	-9.030191	7.657041	7.750171
354	1	-14.475495	5.965416	5.196177
356	1	7.578145	-6.121265	-3.469723
362	1	-4.384971	-4.201943	7.420858
370	1	7.195216	-7.050345	-1.148780
371	1	7.804595	-5.720498	-5.279908
372	1	-10.314022	7.654741	8.676269
388	1	-6.869042	3.134602	7.952498
394	1	6.634777	-2.846949	-5.721143
433	1	6.579009	-4.405300	-4.302563
435	1	8.038059	-9.260656	-5.964977
438	1	-7.412172	7.332425	6.511881
448	1	-10.348658	7.352960	9.392036
451	1	-9.827891	8.240883	6.206773
457	1	-11.408101	6.201324	7.708015
467	1	-10.119595	6.028710	8.064460
490	1	-12.318272	6.666348	6.091695
503	1	-10.280108	8.574578	7.547434
510	1	8.759435	-4.695124	-10.007019
542	1	9.236199	-9.116628	-6.822618
548	1	7.376781	-7.541856	-3.425971
561	1	-8.404074	6.725952	7.447189
564	1	-8.950409	3.738348	8.820254
565	1	-6.880775	-2.919355	7.689894
566	1	7.734075	-4.542076	-3.685833
575	1	6.968209	-3.561508	0.571904
579	1	-15.612302	7.949087	5.704302
583	1	7.573280	-2.360469	-3.464830
606	1	6.136725	-3.173649	-9.316486
621	1	8.787897	-4.988553	-5.266634
624	1	8.237852	-3.806476	-0.316798
641	1	8.928483	-3.630382	-5.708552
644	1	-8.763637	7.195310	6.531197
647	1	7.770050	-2.597594	3.259492
649	1	-9.548011	6.514594	7.100355
651	1	5.532130	-5.083344	-7.213140
654	1	-7.293263	7.608365	8.025830
657	1	6.779991	-7.135859	-5.750543
659	1	-12.659118	6.235992	7.452217
660	1	-5.247708	5.953020	-2.861454
673	1	8.291710	-7.140445	-6.123754
676	1	-5.048753	-1.647136	6.440188
680	1	7.225067	-2.645222	-3.434541
684	1	-3.599903	-2.333904	-5.837644
687	1	-14.789750	5.628269	7.917463
688	1	-9.652301	9.277147	9.128302
709	1	-9.439435	7.166879	5.126305
