3	2	-0.191458	6.061557	7.510234	1.848836	6.120089	-3.690389	3.604064	7.297081
4	2	3.492682	7.011498	6.497123	0.585428	6.407173	0.887559	1.365263	6.813714
6	2	3.307885	-0.182867	4.502016	6.131090	-1.191064	5.111958	6.436003	-0.438817
7	2	0.341033	0.050407	6.229374	5.015291	-0.371136	6.616523	7.283935	-1.340039
13	2	1.380001	7.922379	6.207008	-0.293892	4.690748	0.654059	5.034994	6.131869
17	2	6.608522	-2.815530	1.799241	6.226405	1.814419	7.599616	7.378472	2.654561
18	2	-0.237901	8.301099	4.853154	3.424393	6.335075	1.829542	-1.321431	6.691341
21	2	1.874574	0.452834	2.480931	7.844685	0.436236	5.870815	6.414540	4.649209
25	2	4.836283	-0.141520	5.853223	6.652132	2.389876	4.854396	7.226157	1.675568
30	2	6.710132	3.863165	4.319248	1.570785	6.718399	2.330984	1.717349	5.928697
33	2	3.960784	6.665506	8.318392	3.615244	7.401886	-1.302060	2.126963	6.762137
36	2	5.646362	-0.211271	5.232659	6.216001	5.565982	5.635656	6.955514	1.665882
41	2	-0.005274	1.871323	6.888622	6.206110	-0.098018	7.701355	8.333038	0.651905
44	2	3.809074	7.320076	6.895489	2.002298	8.461420	-3.344743	1.626526	8.557114
45	2	1.961483	7.536321	8.397172	1.076261	3.940503	0.981678	5.538474	7.190461
47	2	7.598280	-4.161628	1.872562	7.257112	4.606249	1.189503	7.015091	1.881133
50	2	5.173292	6.193257	5.135580	0.448945	8.187676	-5.842492	0.854426	6.462687
52	2	6.693107	-3.739033	2.252069	7.078158	3.695807	6.897948	4.805560	1.354393
56	2	6.547729	-3.919489	1.787442	5.476066	5.588435	5.397152	5.257978	0.674258
57	2	2.836866	2.319305	2.315191	8.454021	2.770804	6.403266	6.824259	3.773013
63	2	0.011095	5.946459	5.634233	0.449761	5.969776	2.441988	-0.320236	4.987480
64	2	0.538833	6.712076	6.250708	4.712502	4.125243	0.370943	0.260872	7.763437
66	2	3.846560	7.189283	7.651390	2.442091	7.096384	0.947874	1.148808	8.325493
67	2	3.988984	-4.029350	4.476169	6.401157	1.275510	6.917546	6.465303	2.938227
71	2	5.280585	-3.574302	-0.900552	7.240538	2.193408	5.184900	5.245585	2.392849
73	2	6.479197	-4.935357	3.958314	7.760308	3.959922	6.481487	6.432288	1.648598
74	2	0.925979	5.515208	6.602635	0.019862	7.210651	-3.898013	0.909644	6.365071
75	2	6.831349	6.179292	3.576304	4.432678	7.181387	2.461513	0.636777	6.546493
77	2	6.303249	-0.407824	3.252407	6.159637	4.864908	5.365973	5.755835	0.692921
78	2	5.083880	0.587399	-2.218923	7.821210	5.069159	6.312166	3.548053	5.116612
81	2	2.918692	6.901835	7.575049	3.608225	6.340838	2.565830	2.964238	6.370525
85	2	0.222791	8.149861	7.450491	1.549441	5.111457	-1.223576	3.903531	6.707924
86	2	1.241251	6.523542	7.236754	0.099961	6.468119	1.249972	4.197427	6.034141
87	2	4.127940	0.195247	3.837133	6.332196	2.493820	6.073837	6.173769	0.471087
90	2	4.879488	5.715198	4.333113	2.241115	4.950949	-0.818540	2.416680	7.423731
93	2	4.055399	3.652370	7.978731	3.277887	6.247988	-0.817900	2.246875	6.853610
102	2	4.672826	6.509484	7.954993	0.910625	6.400406	0.910073	5.265640	6.007816
108	2	7.270404	-4.512187	5.338027	7.552326	3.173010	6.357679	9.356699	1.943744
111	2	3.959132	0.324272	2.579575	7.993914	3.857612	5.839877	4.651394	4.500339
120	2	-0.660071	-0.960320	6.438087	4.258669	-0.660071	5.191979	6.851870	-0.769688
127	2	6.641381	-1.869540	1.298251	7.081514	3.920726	6.499157	6.956846	0.562242
131	2	0.530897	0.331971	3.962506	9.429776	0.530786	5.824299	7.595633	3.746244
132	2	-1.782914	7.141840	7.082885	4.038820	2.730542	0.654365	3.113049	9.427859
133	2	1.657047	6.709853	6.362023	1.886669	6.340219	-0.763896	0.717565	5.978797
134	2	0.348842	7.154664	9.024033	1.843508	1.196214	2.391191	7.033066	7.061421
139	2	0.377166	7.047066	6.137085	3.645294	6.189596	-3.328400	0.298985	8.660375
152	2	5.834525	-3.585510	3.554013	4.032980	0.092916	6.849226	9.220335	-1.455748
154	2	1.321885	6.637054	6.006338	0.531243	6.901003	0.325945	3.266368	6.285943
155	2	1.864104	5.727634	7.042887	0.625017	7.499510	-2.260325	2.609155	7.100560
156	2	5.304586	-0.363037	2.527467	8.000648	4.172087	6.420078	5.445931	3.407879
161	2	4.147275	-0.496879	3.743149	6.501087	-0.889690	5.472857	6.480527	1.880383
163	2	8.363603	-6.592270	4.141750	5.900789	3.005604	5.339489	6.272991	0.068690
165	2	1.321328	6.740646	5.934131	3.470539	3.081229	0.813607	1.285342	9.094816
173	2	2.758455	5.389731	5.601480	0.877817	3.384206	0.758542	3.735838	6.234639
174	2	3.296698	5.374578	6.989212	-0.455925	5.875734	0.499728	4.793894	5.396136
176	2	5.285200	5.420758	3.120321	2.011867	5.285279	-0.227802	-2.207280	7.135822
180	2	2.838360	0.693858	1.555982	8.937178	2.838335	6.527273	1.556932	4.559440
183	2	1.060388	7.363454	7.227140	3.168157	7.548143	-0.737172	3.929994	6.061257
184	2	9.264679	-4.990868	0.654650	7.657046	8.374317	1.353534	5.381544	2.930433
192	2	6.401642	-3.078406	0.168954	7.015056	-0.201756	6.314820	6.522856	1.457051
201	2	7.517751	-0.628324	0.384400	7.118065	3.040490	6.441025	6.877662	2.432612
207	2	3.009460	4.581334	3.856410	2.193283	3.042760	-0.465014	-1.268962	6.366412
208	2	2.826239	7.249316	8.848476	1.012114	6.944736	-2.702813	2.234993	7.098493
211	2	-0.803748	6.685852	5.282768	0.438399	-0.156635	0.570425	4.487090	4.328001
212	2	6.905591	-2.857181	3.398472	7.756200	1.283943	4.055364	9.095856	1.739838
214	2	0.489713	7.540146	9.505855	1.728749	5.876766	-1.409606	5.815121	7.236512
221	2	5.614831	-1.239549	-0.365914	6.104458	5.612160	4.560103	2.765784	1.843148
224	2	7.512298	-2.961635	2.003765	6.837361	1.467842	3.143322	7.801136	1.480082
225	2	4.004086	8.373150	8.564411	1.380219	8.552064	-4.218296	3.759279	7.490326
230	2	6.211757	-3.725219	1.385458	5.489286	6.045774	1.839920	3.061465	1.343186
231	2	3.330033	6.473083	6.570441	5.774560	5.909091	-1.089915	1.634123	7.382821
239	2	6.841646	-0.452145	1.016388	6.351716	1.684993	5.786864	6.957762	3.432020
241	2	3.023661	0.642820	6.574584	6.215170	0.334466	4.868638	7.885138	3.421212
243	2	0.788266	2.539945	5.198762	5.498008	-0.517208	6.453505	6.182826	0.009294
244	2	5.134676	5.041626	7.151261	1.452975	6.894844	-3.433963	2.567265	7.619954
249	2	-1.982662	6.060175	7.230641	2.056285	-1.981601	0.033371	3.405073	7.909362
250	2	5.133056	6.955960	4.280933	1.323280	6.496715	0.449993	0.967927	6.355788
