232	7	5.800566	-11.384767	7.055417	-5.236290	9.383052	0.358567	-5.204756	7.038223	-5.236221	9.383052	5.800566	-6.182071	-2.730051	4.553801	2.653474	-1.220579	0.893033	6.187145	-5.229631	9.383052	-1.441398	6.363970	-3.394829	0.043499	9.379437	-1.441398	6.363970	-7.693153	4.602928	2.625130	4.141630	2.371839	-4.600906	4.599349	2.627085
249	7	6.950866	-8.668434	6.059779	-4.575036	7.119429	-5.168706	4.711262	-7.304773	6.099834	-5.586297	6.950866	-8.668434	6.059662	1.527097	-5.347060	6.950863	-1.641593	-2.800242	6.001761	-5.586297	0.641347	-3.595917	6.059565	1.527159	-5.347107	0.641347	-3.595917	6.059683	-4.574975	7.119429	-2.462421	2.743274	1.170118	-1.084512	7.030777
290	7	-5.175899	7.069129	-3.223100	1.747249	6.155206	7.793729	-10.057658	8.127291	-3.649496	6.180132	7.793729	-10.057658	7.927745	2.052216	0.990527	-5.175899	7.069129	-9.769608	7.448996	-2.440259	7.793729	-4.851374	-4.364967	7.448996	-2.440259	-2.759286	1.838548	7.024305	2.052216	0.990527	-2.759286	1.838548	7.223851	-3.649496	6.180132
312	7	-0.702025	-1.724874	-5.266927	7.887522	-2.646399	5.670903	-9.389299	5.441540	2.411406	0.822251	1.099305	-7.725687	7.598112	-2.603712	5.166725	4.977062	-3.540983	-5.253596	7.887522	-2.646399	-4.175674	4.536753	-10.478140	7.887525	-2.646401	1.098177	-7.709786	5.441537	2.411406	0.822251	5.671073	-9.404809	7.598115	-2.603712	5.166725
358	7	7.627440	-8.288241	-4.399055	7.355154	-3.183768	1.364093	-10.051169	6.646551	-2.832939	8.777849	1.364093	-10.051167	6.560259	2.238777	-3.134013	7.627440	-13.833966	6.646552	-2.832939	8.777849	1.364093	-4.504689	-4.401002	7.355157	-3.183768	7.627440	-13.833963	6.560260	2.238777	-3.134013	-2.464750	2.734698	-8.445499	7.356392	-3.183768
392	7	0.531914	-7.012551	7.146794	-5.961084	5.924116	0.531914	-7.012510	7.118398	0.524740	-0.198083	-4.580185	5.379708	-7.779779	6.594230	-3.169245	0.527438	-0.959289	-0.346341	6.550765	-3.136839	3.988302	-7.779944	7.118450	0.524740	-0.198083	3.988302	-7.779985	7.146846	-5.961084	5.924116	-4.580183	5.377703	-1.722315	0.124832	5.780130
402	7	-1.054222	-4.646306	6.715256	-2.818339	-0.123219	3.921966	-6.160948	6.725416	-8.985118	6.463962	-3.944678	6.880775	-5.695164	3.332251	-6.225601	3.921966	-6.160948	6.725416	-2.818339	-0.123219	-1.054222	-4.646306	6.715256	-8.985118	6.463962	-3.944475	6.655071	-3.003337	-2.834530	6.463935	3.918534	-0.873853	-2.453294	3.332234	-6.225592
419	7	2.514064	5.364909	-7.360742	1.253636	5.893548	8.125458	-6.986210	-6.477696	6.142690	-6.862837	8.125458	-11.160214	5.525996	-2.897388	5.894475	8.125458	-11.159641	4.405936	1.944724	-0.426616	2.514064	5.364909	-13.074338	6.142690	-6.862837	-3.009045	5.603629	-7.366002	1.253636	5.893548	-3.009045	5.603629	-13.079595	6.142690	-6.862837
457	7	1.617046	5.674175	-11.842448	6.257599	-5.683435	-4.454418	5.745384	-11.858021	6.257600	-5.683435	6.063194	-5.667910	-4.412595	6.251467	-5.678991	1.617241	5.674037	-3.885176	0.944095	2.650077	5.584951	0.034946	-5.075117	6.253722	-5.680625	6.073994	-10.488942	6.291829	0.406279	2.708579	-4.454339	5.745287	-3.929893	0.944383	2.650040
490	7	0.904217	-4.377858	2.699368	4.090272	-3.604312	7.153665	-3.250015	-2.438995	5.632976	-4.010791	-2.414377	5.846293	-7.650077	5.717304	-4.011008	0.837228	-0.953007	-2.537995	5.638564	-4.010808	7.156482	-6.474534	2.699451	4.090218	-3.604228	0.904784	-6.402479	6.030169	-0.883738	4.526330	7.156513	-8.498863	6.030171	-0.883739	4.526330
517	7	-6.652706	7.451252	-3.672602	0.695760	6.180190	-6.652706	7.451252	-6.680219	7.016647	1.066607	-6.652706	7.451252	-6.680242	7.167687	-4.641744	4.568660	-3.502889	3.362298	5.456915	-4.610582	-0.868348	-1.946798	5.965612	-1.031969	6.180335	4.568708	-3.578120	6.386240	-1.031971	6.180335	4.568661	-3.503931	3.365756	5.272772	1.126910
520	7	-2.209095	5.312840	-10.440178	4.182417	-7.830789	-1.509281	2.212741	3.667242	-4.048782	3.609935	-1.509281	2.212741	3.667217	-1.438360	-1.919897	5.177319	-3.462435	-4.988572	4.182415	-7.830789	0.979828	-4.250224	5.226444	-2.166660	-1.919170	5.183374	-6.571566	5.226447	-2.166661	-1.919170	5.183374	-6.571566	5.226448	-4.777052	3.609935
578	7	6.758876	-5.204381	-6.993620	6.607638	-1.751511	-3.538588	6.907510	-12.153092	6.607638	-1.751511	-3.538588	6.907510	-5.876458	0.391217	7.179060	6.766812	-7.995273	5.616131	0.371603	1.483877	6.766812	-7.995273	5.621732	-5.503909	7.491566	0.643574	-2.211642	5.607628	-5.503845	7.491566	0.643574	-2.211642	5.602025	0.371678	1.483861
611	7	-1.513572	2.366864	6.429920	0.633939	0.486973	1.648708	-3.426928	6.621005	-5.400683	4.836640	-3.891873	7.710390	-4.637565	6.703203	-3.307991	1.648708	-3.426927	6.620790	0.587172	0.488235	-1.513567	2.366863	6.430166	-5.353959	4.836640	6.776071	-5.819982	6.626389	0.585957	0.488267	6.776071	-5.819983	6.626604	-5.401897	4.836640
631	7	-4.615915	5.597252	-9.926410	5.677310	-4.533440	-0.802992	-5.821033	7.312972	-4.149949	0.612879	5.009121	-8.351420	7.312972	-4.149949	0.612879	4.959132	-3.281836	-3.349261	5.677310	-4.533440	-0.802992	-5.821033	7.312972	-5.552285	5.581847	-4.615903	5.597235	-5.222474	1.780192	0.583739	-4.615902	5.597234	-5.200773	0.325244	5.580362
670	7	-6.094735	4.552460	-5.619682	0.886612	6.518609	-6.094735	4.552460	-11.330844	6.665257	-3.698055	-0.483840	-6.021009	5.935458	-5.280849	6.524224	5.473123	-6.187564	-5.222219	6.665257	-3.698055	5.473196	-11.682981	5.935458	-5.280849	6.524224	5.473196	-11.682981	5.935445	0.500746	0.334780	-0.483840	-6.021009	5.935445	0.500746	0.334780
677	7	-1.226142	-2.257776	-5.416952	5.705594	-6.836018	-3.654234	4.270837	-5.474584	-0.487492	5.245195	-1.226058	-2.259336	0.066265	-0.823569	5.245219	-3.654234	4.270837	-10.808620	5.714133	-6.839728	-1.150988	-6.301749	5.261010	-3.567461	5.245235	4.586971	-3.528478	-5.397161	5.705474	-6.835965	4.587020	-3.530255	0.099654	-0.830662	5.245219
694	7	-3.899686	6.476216	-10.220247	8.111934	-4.418670	-1.406896	1.938944	7.163401	-4.269004	6.726278	6.699254	-10.800177	8.744068	-4.269007	6.726278	6.637789	-0.140327	-4.156600	8.111933	-4.418670	6.699254	-6.261737	-4.146514	8.111933	-4.418670	-3.899686	6.476204	-3.469552	2.207144	6.723565	-3.860686	4.517795	2.735206	-3.666176	6.726278
713	7	7.077296	-3.353002	-7.315942	6.216249	-3.678623	-5.113625	8.350866	-13.897022	6.216249	-3.678623	7.077311	-9.958837	5.175928	-3.630786	8.419580	7.077301	-3.496814	-1.111145	0.932568	7.492878	-5.113625	8.350866	-7.717435	0.962070	7.407544	-2.353806	1.749872	4.427139	1.623458	-1.467210	7.077311	-9.958811	5.171282	1.623452	-1.467181
714	7	-4.239883	7.065670	-5.722628	5.972234	-2.640596	-4.238177	7.050018	-3.857048	2.875810	4.823459	-4.239600	7.063061	-5.197900	5.273994	3.569271	5.736252	-6.732629	5.925123	-0.596461	-1.188064	5.737133	-6.786615	5.992476	-3.728870	4.838239	-0.402711	-0.858314	5.991347	-3.728848	4.838239	-0.428543	-0.804164	5.923810	-0.596431	-1.188064
745	7	-5.624235	7.090008	-11.703630	7.000478	-3.584181	6.024062	-9.995108	5.699423	1.421867	-0.027097	-0.152776	-4.128077	5.699422	1.421867	-0.027097	-5.624235	7.090008	-7.334089	2.227689	5.748926	6.024062	-9.995116	6.426245	-3.350831	6.482909	5.945497	-3.443033	-5.748954	7.000478	-3.584181	-0.152776	-4.128085	6.426244	-3.350831	6.482909
754	7	-3.627342	-0.740416	5.812987	2.620829	-3.255938	-9.642932	5.134648	-9.412828	7.692145	-6.657025	-3.092009	-5.698780	6.000493	2.557315	3.040626	-3.627342	-0.740416	6.767518	0.240644	5.905259	-3.092009	-5.698780	6.845395	0.240643	5.905259	-3.092009	-5.698780	5.890879	2.620821	-3.255905	-3.627342	-0.740416	5.922563	2.557347	3.040523
773	7	-0.022229	-3.117452	-8.079241	5.074154	-2.918840	6.397428	-8.086041	-8.079239	5.074154	-2.918840	-0.022229	-3.118487	-2.575406	-0.896643	4.809163	6.397428	-8.087076	-2.575405	-0.896643	4.809163	-6.646218	2.810381	-11.518167	5.074985	-2.919073	-6.646218	2.810381	-6.015766	-0.858976	4.807453	-0.022225	-6.103319	3.649758	-2.090790	4.835243
857	7	-1.728328	8.818247	-7.606406	0.194365	6.904228	-1.728328	8.818247	-11.037976	6.655571	-2.242448	4.996762	4.741947	-11.034889	6.655571	-2.242448	0.312062	-4.026701	5.900228	-3.095116	7.679148	6.970917	-8.424391	5.900228	-3.095116	7.679148	6.759994	-2.025041	-2.173227	6.651383	-2.240517	4.996762	4.741947	-7.603033	0.194365	6.904228
878	7	-1.660341	-8.439685	5.738089	2.395111	1.384604	-1.660351	-2.202450	-4.415801	6.879247	-0.009302	-8.106245	3.664631	-7.053203	6.938844	-0.009547	4.012954	-10.718119	5.738090	2.395111	1.384604	4.012954	-4.594125	-4.412991	6.879111	-0.009302	4.012954	-10.718184	5.967390	-2.256786	7.162775	-1.660341	-8.439749	5.967390	-2.256786	7.162774
924	7	-6.076132	8.932722	-6.982921	6.930543	-2.428725	6.546193	-3.099018	8.967693	-2.474181	8.898435	-6.076132	8.919805	-1.062710	1.085456	8.828007	-6.056868	2.856128	5.425535	-2.472777	8.898435	6.546193	-3.098549	7.035925	3.375974	-2.279777	0.023812	-2.491880	8.967693	-2.474181	8.898435	0.023812	-2.491323	7.035925	3.375974	-2.279777
953	7	-5.959395	6.630997	-7.845585	1.395153	6.427048	6.026800	-10.039040	4.626025	-5.152952	6.438002	6.026713	-4.899018	-3.870227	7.733550	0.385122	-5.959395	6.631000	-10.116380	7.733645	-3.889868	-5.959395	6.631000	-10.116360	7.733550	0.385122	6.026715	-4.917131	-1.593081	1.395152	6.427048	6.026713	-4.899018	-3.870247	7.733645	-3.889868
