2	3	7.894475	-4.935608	-5.944481	0.127590	-6.010586	0.965259	6.909951	0.127590	-9.672948	6.245901	6.909951	0.127590
4	3	-9.661828	6.794673	8.171358	1.852915	8.783899	-4.587355	-4.439430	1.852915	-3.319294	0.251814	8.171358	1.852915
14	3	7.578481	-2.814468	-9.636814	6.898409	7.569402	-2.813711	-3.157700	0.750064	-4.706833	8.266525	7.506627	0.750064
18	3	6.594670	-3.813185	-9.793337	7.180914	6.594647	-3.813184	-3.385828	1.114044	-8.209037	5.899092	8.003061	1.114043
20	3	5.294078	2.951627	-6.032643	5.828027	5.398795	-3.598532	-6.032646	5.828027	-4.230236	6.678080	3.700788	5.828027
21	3	8.024592	-5.314049	-4.830729	-3.947328	-0.611001	-1.254863	5.762989	-3.947328	-5.394394	5.106379	5.889081	-3.947328
22	3	6.061238	-5.620409	-2.626068	7.279743	-5.922043	-1.607516	6.099997	0.915646	-3.216283	-1.718859	2.012823	7.279744
26	3	5.777949	1.142099	-3.792752	0.599510	-10.752124	7.684963	6.566412	0.599511	6.051748	-4.547320	-3.792758	0.599513
29	3	-4.849614	6.596942	-0.567997	6.608564	-11.408049	6.633246	5.097444	6.608564	5.996028	-1.381703	-6.209213	6.608564
33	3	-1.145455	6.371123	-3.202903	1.991235	-1.141011	6.371080	-4.995025	6.321092	-6.605773	6.373444	2.922052	1.991235
37	3	7.398821	-3.238637	-0.546933	4.215678	-7.864032	5.926815	6.910819	4.215678	-7.867608	5.926820	6.976408	-1.611021
44	3	5.732032	-3.416566	-4.090232	6.486212	-12.590645	6.307178	5.690099	6.486212	-6.194569	0.477284	5.690099	6.486212
45	3	-7.080235	6.348219	6.452228	-0.216608	8.897271	-5.482962	-5.377985	-0.216608	-1.659959	0.526171	6.452163	-0.216608
47	3	7.279035	-4.076167	-4.395481	0.904245	0.680207	-1.076574	7.580768	0.904245	-8.575643	7.705444	7.603142	0.904245
60	3	-5.231641	-1.125128	2.187852	6.410928	-8.151016	4.592940	2.187945	6.410928	4.130512	-6.932244	-6.141344	6.410928
73	3	7.946965	-1.530074	-8.131673	9.355424	7.946877	-1.530074	-4.881748	3.591983	-1.579183	6.692434	6.095967	3.591981
76	3	2.075635	0.034049	5.493552	0.620811	-8.366604	6.238959	7.768340	0.620811	7.108483	-0.062340	-1.272888	0.620811
79	3	1.378581	6.114143	-4.096383	1.554962	6.128548	-6.524681	-7.341802	1.554962	-0.026676	6.370253	2.510546	1.554962
85	3	-8.476193	1.235896	5.405248	0.650292	3.811405	-0.864366	-5.259384	0.650292	-11.479328	5.679553	5.405248	0.650292
94	3	-6.247114	9.252811	7.078891	1.392362	-0.796946	9.252413	-5.349805	7.625292	5.124664	-0.034060	-11.434841	7.625292
97	3	7.213443	-5.800462	-4.606504	2.088187	-7.674004	6.084297	5.875820	2.088187	-4.106584	-0.388060	5.853702	2.088187
101	3	-7.922085	6.571449	-1.981103	8.697033	3.755180	-3.982120	-7.627498	8.697033	-12.051162	6.571470	3.648057	8.697033
106	3	3.853213	-6.731850	5.242125	0.604505	-2.736960	-0.385805	7.951662	0.604505	-4.913396	6.154976	7.953083	0.604505
108	3	5.709086	1.376777	-12.397260	7.824022	-2.231910	6.000014	-6.528763	7.824022	5.710113	-4.506281	-12.397987	7.824022
112	3	-9.678609	6.849083	2.663554	5.589975	5.903635	-5.382010	-6.894370	5.589975	-6.399584	6.849083	-2.022587	5.589975
116	3	4.940583	-3.708457	-6.968440	7.339076	-5.740979	8.468693	-0.409864	7.339076	-11.114504	8.468693	3.261747	7.339076
117	3	8.340166	-9.315213	-4.721479	1.124584	-2.439341	-2.863601	5.481568	1.124584	-4.211022	3.660725	5.481568	1.124584
118	3	8.084158	-6.831532	-4.764881	-0.112656	8.084163	-6.831158	-11.203486	6.362794	-7.743895	5.990426	7.363664	-0.112656
122	3	-0.292912	-5.815730	6.873498	0.142610	0.082508	-6.071137	5.801094	5.789525	-7.447971	6.048536	7.102439	0.142610
128	3	6.630249	-2.299908	-7.789907	-0.524845	-3.548801	8.184863	-2.234218	-0.524853	-9.094163	8.185076	3.569026	-0.524853
132	3	-4.184968	0.807826	3.846477	7.619836	5.281954	-4.154743	-7.779755	7.619836	-9.247186	7.534395	3.846492	7.619837
133	3	-6.557538	-0.576053	5.272242	6.655822	-8.570239	5.915663	5.272258	6.655822	3.059515	-4.240611	-3.700025	6.655822
136	3	-10.997191	6.201549	6.832399	0.496984	6.081349	-4.910485	-1.118663	0.496984	-5.542742	-0.054797	6.832397	0.496984
138	3	-11.494455	6.380253	5.483748	1.787399	-8.956083	6.380252	2.662368	6.508041	2.532844	-2.743474	-4.249287	6.508041
139	3	-10.557289	7.266577	7.386478	1.225178	-4.503830	0.567897	7.386478	1.225178	5.440085	-4.497589	-3.013241	1.225178
140	3	-3.926282	-0.430836	6.570579	-1.033236	7.092671	-6.024824	-3.842358	-1.033236	-8.197872	5.804312	6.570580	-1.033236
144	3	-8.938657	6.356819	4.650417	5.317458	6.019945	-5.336634	-6.453201	5.317458	0.909683	6.314191	-6.260665	5.317458
151	3	-8.079842	9.613450	4.479960	6.196428	6.848650	-0.342481	-2.014638	6.196428	6.867929	-0.352170	-8.363252	6.196428
153	3	-2.015807	-2.145188	-5.747098	7.416503	2.553030	-8.828964	-6.867349	7.416503	-2.929782	3.505658	-5.711129	7.416503
159	3	-5.825210	6.645031	7.800549	0.556317	7.492686	-2.803169	-2.409356	0.556317	-3.416968	0.054728	7.797820	0.556317
161	3	6.681364	-3.142322	-7.816767	3.282974	-6.926833	6.551397	4.659476	3.282974	-2.931831	6.530606	-1.347051	3.282974
165	3	-11.114904	6.998584	6.568915	-0.269486	-5.204903	0.700509	6.568914	-0.269486	3.788429	-5.692536	-3.833712	-0.269486
166	3	-5.934912	0.194911	6.054252	-0.244649	-12.558353	6.653193	6.054252	-0.244649	5.330476	-5.875066	-5.064599	-0.244649
168	3	3.555129	-8.664543	-8.212032	5.777739	3.529210	-8.651868	-2.989907	1.124555	-1.557633	-3.270833	3.060087	1.124554
169	3	-4.331194	6.061402	-2.360960	8.808038	-5.984534	6.061402	2.879384	8.808038	6.173422	-4.788369	-8.569869	8.808038
173	3	3.956535	-2.986299	-11.445854	6.258131	3.951352	-2.980936	-7.618612	1.909443	-4.567355	5.023312	3.608008	1.909443
179	3	-5.332298	7.908256	-3.993740	5.762290	-1.440196	1.488699	-3.995690	5.762290	5.487253	-4.047348	-10.480458	5.762290
181	3	-7.248123	6.265491	3.720737	6.883703	5.866594	-3.380510	-7.049789	6.883703	-2.071401	6.261456	-2.496189	6.883703
182	3	-6.945461	4.756169	6.090514	6.462172	5.705770	3.331199	-4.028937	6.462172	6.587559	-2.105643	-4.304794	6.462172
185	3	6.499695	-1.514296	-4.629550	0.118361	-7.559791	6.015747	3.513008	0.118361	1.238048	-1.251105	3.477193	0.118361
186	3	-10.298848	5.662001	7.495369	1.430525	-5.916511	5.662001	1.105780	7.954472	6.591687	-7.224663	-6.302174	7.954472
190	3	5.023505	-4.733930	-7.977834	7.621446	-10.383248	6.081359	5.355445	1.605235	-6.451258	6.081359	-0.042369	7.621446
196	3	-10.443590	5.295579	3.433986	1.752111	5.138142	1.456721	-4.374659	1.752111	5.138886	-3.600660	-4.375070	1.752111
197	3	6.495479	-4.444983	-5.231860	0.662137	3.265349	-2.948008	1.172616	0.662137	-9.691677	7.338844	6.604929	0.662137
199	3	-9.677954	7.830558	6.587255	8.392534	-9.204447	1.443873	6.587255	8.392534	5.480621	-5.176832	-2.637065	8.392534
202	3	-2.617720	7.773043	0.706449	9.088957	6.596909	1.906067	-8.720637	9.088957	7.094907	-4.215905	-8.720637	9.088957
