3	2	7.306800	-0.564621	-3.397367	6.123464	-1.523623	7.811834	-1.199638	6.123464
8	2	6.493789	-5.789128	-10.478096	8.214479	-1.760300	7.165387	-5.771340	8.214479
9	2	-1.828846	6.547314	-7.809920	9.044430	6.380046	-5.435132	-14.100253	9.044430
11	2	-6.473554	5.280215	7.240523	-0.976939	8.239039	-4.308447	-3.067450	-0.976939
12	2	-11.136563	5.335897	6.265605	5.546258	5.162217	-5.097841	0.052983	5.546258
15	2	4.814563	-6.637840	-5.971296	3.113948	-7.728105	4.802580	5.327657	3.113948
27	2	-1.174512	-1.696162	7.359377	0.397394	-6.576703	4.992237	7.374207	0.397394
34	2	5.963320	-5.651381	-5.204304	-0.621562	-5.724068	-0.765345	5.639093	-0.621562
39	2	-11.183446	8.855454	5.645290	-2.228635	5.382744	-1.587317	-4.485887	-2.228635
43	2	7.541698	-6.979905	-7.715573	6.682818	-1.690742	-4.645523	4.970703	6.682818
49	2	-9.614464	5.962639	8.875818	1.550217	5.729251	-3.546919	-2.043540	1.550222
55	2	-7.307416	9.445072	-5.327384	6.366713	2.572063	0.729690	-10.284500	6.366713
59	2	-9.915345	6.759061	6.805051	-1.205235	4.616962	-3.956058	-4.793568	-1.205235
64	2	-7.901485	7.020249	-3.183132	6.561639	5.352336	-2.018727	-9.385923	6.561639
65	2	7.231420	-7.189503	-5.541747	-0.387080	-9.944247	4.669162	5.455917	-0.387080
66	2	0.425935	7.370593	-8.750600	6.861796	6.264203	-3.909998	-10.351144	6.861796
67	2	-4.306684	-1.788941	7.170469	-1.707871	6.354700	-6.155500	-4.957969	-1.707871
70	2	-7.809094	5.659710	-4.588762	6.039405	4.308897	-3.015596	-9.934361	6.039405
77	2	-8.747377	7.265932	5.139344	2.204491	-2.258546	7.169653	-6.420153	6.300330
78	2	7.388133	-5.175603	-5.805613	4.558738	-6.938488	5.793259	5.977248	4.558738
82	2	6.741404	-7.428776	-9.396758	-1.358854	-3.250617	-2.483717	3.010388	-1.358854
83	2	-5.007246	-1.407483	7.748878	-0.689492	5.877566	-8.041542	-2.158087	-0.689492
84	2	-8.007389	7.754441	-5.072572	8.641457	3.340761	-0.556939	-7.980680	8.641457
86	2	-5.220181	6.393746	-5.627881	7.268241	7.094465	-2.340064	-11.649853	7.268241
88	2	-9.458161	5.767431	7.699817	4.367909	6.213286	-6.598084	-1.179369	4.367909
90	2	-8.651002	8.846599	-2.576311	0.445676	-8.590247	8.846597	-5.355768	6.205323
93	2	6.955029	-5.316206	-2.682501	-0.157261	-6.592953	5.768742	6.635578	-0.157258
95	2	-8.969691	7.118892	2.789797	5.785446	7.245676	-0.268897	-5.564023	5.785446
96	2	7.539265	-0.915127	-2.912627	4.471793	7.407466	-0.915086	3.662261	4.471793
104	2	8.120715	-4.361724	-4.932996	2.896552	-9.870034	7.284360	5.809217	2.896552
105	2	6.852928	-4.432933	-5.355100	-0.852506	-9.588140	6.755346	5.166789	-0.852506
107	2	6.925254	-4.130247	-10.834803	6.305944	-4.246811	6.729438	-5.473689	6.305944
109	2	-5.799569	7.919756	-5.276491	6.945000	6.169251	-4.366213	-11.387315	6.945000
110	2	9.790816	-3.658646	-12.236302	7.879316	-1.019097	5.311954	-6.242929	7.879316
111	2	-9.029035	5.322410	7.644560	-1.267320	5.728375	-4.998594	-2.975725	-1.267320
115	2	5.328653	-0.577936	-3.015555	1.186192	-7.880097	6.512382	7.336349	1.186192
120	2	5.346394	-4.697736	-5.812785	7.411838	-7.420917	7.151762	2.255313	7.411838
124	2	-13.541252	9.623606	6.000432	-1.748568	4.078968	0.970546	-4.706452	-1.748568
125	2	7.378540	-5.577592	-0.390197	2.106070	7.432876	-5.577601	-12.115023	8.073727
126	2	7.548500	-4.395484	-3.604735	7.489609	-4.221538	6.950146	-2.978881	7.489609
131	2	5.887201	-1.386619	-7.044270	7.072523	-4.574648	6.849419	3.528806	7.072523
134	2	-7.838245	6.531712	6.102283	-3.395504	5.129918	-4.988217	-1.644068	-3.395504
135	2	4.028115	-5.102087	5.062893	-5.280237	-7.118635	6.231522	8.259680	-5.280237
137	2	7.319866	-4.929657	-3.249137	6.236447	-2.134920	5.561621	-1.690298	6.236447
