46	3	2.449246	0.781325	6.568655	5.737730	1.106547	0.679094	3.304691	4.449957	1.786916	7.254268	6.683041	-0.739816	6.569620	7.092582	1.031496
75	3	2.074280	10.354576	1.382622	2.568926	3.110426	8.164321	-3.387820	7.751482	6.437559	-0.122774	2.222386	3.946147	5.651554	3.518290	3.110426
84	3	2.134991	6.584694	1.281262	2.352374	6.392105	7.688752	-5.779313	7.676653	6.653039	1.229221	2.158764	0.357560	7.555375	6.035865	4.296707
185	3	2.921440	4.304245	2.633738	-1.796420	6.040642	6.995291	-0.759450	8.616455	3.181655	0.484829	5.905127	2.875430	4.812518	2.155344	5.028767
193	3	-1.315020	7.324100	-0.684906	-0.152209	7.163502	5.113674	0.314561	5.441522	1.774112	7.103775	5.123512	-3.684508	5.486864	6.372280	2.959154
224	3	1.576346	6.485824	1.432913	2.594142	7.112207	6.822172	-9.642725	7.766590	8.351454	2.497683	6.322970	2.173971	1.433598	2.594998	5.136315
245	3	5.969236	1.611622	2.665736	6.052117	3.795510	5.979159	-5.094014	5.300295	6.515119	0.460347	0.262076	8.517235	-0.582823	3.755674	5.426546
249	3	5.648086	-0.203760	2.823313	5.496633	2.805488	0.467822	5.100785	0.713205	0.983316	6.662716	4.068849	3.220344	1.925175	1.145837	6.249509
366	3	7.250246	-4.039515	9.760285	6.806914	0.394964	0.713988	9.981336	4.830617	1.670180	4.902101	0.714076	3.601701	4.832461	5.598965	4.902101
405	3	0.640394	2.065578	4.123928	5.214401	4.720812	6.140911	-3.522173	5.869608	5.338325	0.065521	-0.138248	6.986609	1.891130	-0.579376	5.832434
436	3	7.571657	1.915343	4.129041	3.347554	4.309406	7.721805	-3.151900	6.028482	3.416957	4.218330	1.807072	4.604112	4.058973	-2.064350	6.528876
437	3	6.806260	-0.132787	5.438486	2.433569	0.864205	1.233154	5.298042	-0.090338	-0.608692	5.287272	6.928180	-3.055823	5.486343	5.878815	-0.908265
466	3	4.644530	2.972787	2.804441	5.482865	5.131868	4.564632	5.182895	2.378145	0.467103	6.492673	4.772465	-1.994532	7.136001	6.400509	0.849214
563	3	8.032241	-3.207078	6.623556	5.844088	0.516449	6.204296	3.981911	2.753188	2.487948	5.440504	2.998899	9.461130	2.421410	0.235823	5.492040
621	3	4.398753	7.360683	-2.811775	1.221536	6.216910	6.266742	2.996879	-0.285031	3.555505	6.216414	6.904257	-0.131447	3.789020	5.086640	0.937670
635	3	2.620642	5.989409	-0.024271	3.569198	7.772865	7.700938	-2.899958	6.480113	6.148082	1.909770	7.179697	2.194898	3.009628	5.561278	6.416807
687	3	8.037909	-3.569547	6.225891	6.431044	2.535122	2.045060	4.458933	-0.061259	1.544153	8.240904	2.344066	1.781861	0.502892	6.215294	3.987715
719	3	6.452857	-3.966928	6.953233	5.806214	1.849640	2.988375	3.403185	2.467804	4.673816	6.006688	6.400899	0.570296	3.258651	5.584649	4.511813
728	3	6.070880	3.221608	3.470491	5.048688	5.218692	4.405669	5.455459	1.164940	5.048687	5.993592	7.590443	-5.077889	5.582622	8.631126	-0.311768
730	3	1.451580	7.502389	2.585394	0.539978	6.967544	7.662743	-0.617224	2.624013	7.159124	0.506382	7.662757	-6.339548	7.491799	7.161014	0.402848
739	3	1.864323	6.462580	-0.311599	1.592171	6.950675	6.751485	-0.301057	2.115296	7.051482	0.937981	6.755386	-4.968424	6.116666	7.051821	0.842921
744	3	3.464206	8.463027	0.237862	0.427073	5.651795	6.762035	-3.675574	5.961398	6.147665	0.813967	5.512885	2.374725	5.788925	0.472878	4.950466
752	3	7.854472	-1.768431	7.191854	9.433239	4.266970	2.979454	3.247978	6.238493	3.887094	6.708612	1.452262	9.105998	2.415826	3.884665	6.723762
868	3	7.094567	-2.921365	5.915919	7.019756	3.960340	1.654209	4.363717	-0.027983	1.178713	8.785717	4.007892	-0.580802	5.915689	6.982725	5.338563
1056	3	6.768035	-3.463325	9.162658	5.842750	3.033387	6.594050	2.674029	4.687712	4.568100	6.140191	0.897723	5.052304	3.977964	3.051304	7.412474
1082	3	7.503202	4.779718	1.614384	1.760047	5.455533	8.173558	0.448088	8.118961	2.645174	-0.262626	8.173736	-2.804683	8.156653	7.395296	-0.300135
1188	3	0.567195	5.199412	0.551466	0.649989	6.856758	6.733236	-0.658060	5.661222	5.806042	1.873605	6.198974	1.671197	0.828679	5.278341	5.109534
1249	3	4.406109	6.595612	-0.910808	1.831806	6.527777	5.438553	3.123671	4.438773	6.880508	6.019812	7.749449	1.591607	5.659112	8.181400	3.252689
1319	3	6.326236	1.098128	8.909404	6.874610	1.116553	0.405657	4.949880	3.829834	3.123284	6.729649	5.758949	2.907804	4.939864	4.822791	5.017711
1354	3	3.906162	8.922988	2.139373	4.348214	6.173067	4.026198	0.854079	5.655306	7.489635	2.548176	8.524609	-2.594569	5.667476	7.494352	0.926515
1425	3	1.847130	8.102037	5.138500	1.771935	6.568413	7.919172	-4.915575	7.478242	5.555751	2.722887	1.847648	2.422995	5.160464	4.909196	5.426990
1465	3	1.449109	9.077201	-0.589343	3.673470	6.617225	7.059965	1.737491	0.123502	7.542448	6.473735	7.213214	-2.596191	5.920236	8.305718	0.660708
1522	3	0.812513	2.491400	4.113230	7.178485	6.305111	5.886756	-1.823814	4.633413	7.594165	3.406004	0.812483	8.402771	-0.680023	3.163221	6.330595
1549	3	9.573219	0.346441	6.819945	-0.447478	3.567224	9.573302	-3.239132	6.826356	5.694243	2.863392	3.861756	6.037050	1.100128	-0.740044	7.126510
1555	3	6.251906	3.648076	1.370618	5.268799	7.142646	2.177905	6.618840	-0.199813	4.245891	7.142674	7.959344	-0.335875	6.393960	6.099363	6.019702
1561	3	6.396597	0.575381	9.206330	6.560234	3.955605	3.704022	4.039738	7.818099	3.017009	5.336102	3.649991	9.729195	4.297608	3.008980	5.602404
1609	3	0.696069	4.408850	1.558616	-1.286412	6.868148	0.752617	2.117283	2.045911	3.794776	5.761566	6.227285	-2.848346	6.342585	3.893182	0.757070
1663	3	6.999190	1.162903	6.233071	4.042912	0.342569	6.567152	2.549121	5.368239	1.293624	3.200595	2.715497	5.651737	3.823827	-0.737325	5.506577
1688	3	-0.273338	8.923752	4.007367	0.963216	4.418488	0.605211	2.883919	8.279315	3.995140	4.418420	6.241354	-3.851431	9.011427	6.939802	-0.474405
1696	3	-3.391991	4.800761	1.588816	0.291028	7.669024	2.080287	-3.774909	5.894055	6.344283	4.879154	2.002314	-0.145025	5.890299	4.328933	5.897010
1778	3	1.138248	9.658537	0.857800	2.089627	5.214129	6.836621	-2.154387	7.285561	7.887170	2.003384	2.611184	1.540026	7.066070	7.689981	2.672866
1781	3	6.411346	-2.003583	5.612751	6.093074	2.831598	6.079781	1.608278	3.367828	5.923315	4.850625	-0.079748	8.371529	-0.158675	-0.075516	8.635563
1791	3	5.604744	2.685016	0.802729	4.549127	4.682140	1.894438	5.949580	0.797972	2.431736	5.876632	6.982309	-1.022687	6.650328	5.654218	0.045829
1809	3	2.819427	1.015588	9.101229	6.366223	2.110099	7.214804	-4.762748	9.128621	6.772838	2.107500	1.002490	8.348046	3.975016	3.751590	5.521951
1909	3	1.415615	9.209830	1.891455	1.808397	4.644786	6.288329	-4.033564	5.714102	6.653195	-1.760776	6.281338	-0.245132	5.704231	3.489754	0.258391
1925	3	7.210208	-2.204361	4.381471	7.455410	1.125798	3.462263	1.522246	4.077797	7.450954	3.047540	0.728024	3.344758	2.442273	4.816849	7.307041
1992	3	0.074051	7.874803	5.579216	1.878252	5.964943	0.079376	2.230069	7.024564	7.621086	5.420035	6.254731	-3.194172	7.042846	8.161153	-0.066690
2019	3	6.156055	-1.619565	7.777813	5.948539	-1.013636	5.172381	1.966558	6.877463	-0.638522	3.232530	-0.042910	6.281410	4.290881	-0.694041	5.226098
2039	3	8.734480	-5.318584	8.346977	6.116513	-1.706470	4.424774	0.075857	8.346951	6.035228	1.058960	3.036540	6.755527	4.530970	0.591174	4.699494
2060	3	9.335851	-7.162831	6.892923	8.024080	-0.470698	3.603289	6.391488	3.471139	3.208211	5.602309	3.777768	2.912354	3.471139	7.344897	4.645216
2069	3	3.130918	7.053324	-0.652609	1.411701	6.445326	3.435569	2.261265	4.357185	6.026103	5.935882	3.730878	0.388496	5.400328	7.391168	1.797703
2126	3	-0.020516	7.741046	3.335588	3.310265	3.130132	0.063929	2.619656	3.362593	6.195763	3.130109	6.091518	-0.762110	7.164884	6.409052	2.881905
2162	3	5.714305	6.284866	-0.369955	2.739235	6.482411	6.009099	3.017482	1.999250	6.258270	5.477159	7.322502	-0.924008	6.086127	7.312410	-0.059746
2172	3	1.494614	5.120617	1.012643	1.325439	7.619875	5.611344	-2.556081	6.197396	6.272297	6.474505	4.211244	1.352603	6.142067	2.355833	6.982684
2191	3	9.126689	-1.393853	7.983238	7.382576	0.788642	2.695301	4.367756	4.507708	1.029383	6.935384	8.756657	1.545829	7.575547	1.257183	2.245529
2210	3	0.277711	5.322797	-0.068399	7.020665	5.936996	6.336959	-1.824072	6.549640	7.234256	3.986022	5.985065	1.203968	3.664741	7.184423	5.874038
2270	3	-0.502594	7.962158	2.162882	3.125694	5.402624	5.679667	2.249156	7.157013	3.338892	2.407900	5.954672	-2.742997	7.546647	7.215232	-0.192475
2309	3	2.656509	8.350177	0.685047	0.493831	5.883954	7.747294	1.183681	6.888874	3.032792	3.737191	7.778625	-2.558999	7.221488	6.843264	0.983960
2328	3	7.451839	-1.745165	8.927598	5.962373	1.010773	6.499317	3.355028	7.772666	-0.438307	4.559444	3.988551	10.178212	3.107183	-0.483021	4.560034
2332	3	7.113688	-3.141651	6.946033	5.649825	-0.231807	1.193969	6.701406	0.592071	-0.357913	6.267132	1.270827	2.389296	2.099669	4.782274	3.862119
2398	3	6.015155	1.582927	2.781424	4.780704	6.277503	0.029113	4.881817	-0.580105	-0.162951	7.534739	6.019187	-0.690417	5.933132	4.809078	2.386207
2422	3	1.976528	4.717547	1.695977	2.359505	7.567301	5.605493	-0.789100	7.061868	5.609309	1.643711	4.564210	2.456545	4.041810	5.516726	7.022404
2426	3	6.640252	-6.618019	6.551702	6.669513	0.336314	1.975118	7.101963	0.256439	1.131219	4.921007	1.975489	2.534938	0.735195	6.357837	4.644289
2441	3	2.129267	0.029605	6.603831	7.244462	3.971364	7.699509	-4.830426	6.660889	7.263759	-0.906136	1.453049	9.648295	1.238777	2.151221	4.258856
2447	3	1.219016	8.390775	0.087891	-1.299830	7.485486	1.222863	2.121069	4.387745	4.687569	4.472444	5.864324	-3.997778	5.087395	4.916526	2.704543
2482	3	3.757995	4.141203	0.822922	-0.276106	6.277589	7.035493	1.961611	3.493541	0.099112	5.440495	7.294543	-2.188615	6.508928	6.274433	0.627163
2532	3	6.747186	-1.788213	7.151131	6.517431	2.685481	2.463877	3.641103	5.995221	1.101904	8.516855	6.643155	1.934350	6.014675	2.428863	5.157742
2562	3	2.756133	7.747458	1.087310	0.772668	6.948543	6.702713	2.210882	1.111399	3.941576	5.895828	6.937661	-1.954756	5.268582	6.342834	1.086200
2640	3	3.011144	4.337036	0.008926	0.745680	6.380210	3.011286	2.354460	5.294531	4.065845	4.270266	7.745207	-4.439369	5.324445	6.589008	3.828719
