1	2	94	-0.761446	9.195873	-0.890426	1.041473	5.449126
1	2	6	5.199771	-6.260073	5.319295	7.154186	5.449126
2	1	100	-1.953249	8.941980	-1.061732	0.051003	6.813155
3	1	100	-1.015932	9.152191	2.557947	1.582819	7.106231
4	2	22	-0.170246	6.718523	0.274874	2.726008	6.398484
4	2	78	4.761214	-10.587282	6.595895	8.365478	6.398484
5	2	91	9.065815	-7.743548	3.932689	6.146103	8.792148
5	2	9	2.740895	5.374134	-1.241849	0.685192	8.792148
6	2	84	9.489996	-5.742024	2.099392	6.770106	6.535366
6	2	16	4.489593	4.490285	1.853670	1.230890	6.535366
7	1	100	6.887928	-13.550310	6.232838	5.274770	8.514548
8	2	44	0.163818	9.422878	0.655014	0.464893	6.915116
8	2	56	6.354647	-4.294044	6.595964	6.690092	6.915116
9	1	100	0.809464	11.425227	-0.292777	2.777828	6.088216
10	2	96	-0.721407	9.254114	1.231910	0.403003	5.677702
10	2	4	4.842427	-6.208947	5.712134	6.861113	5.677702
11	2	74	1.424236	8.875791	0.303745	2.778681	5.804501
11	2	26	7.540426	-6.549310	5.605786	9.124724	5.804501
12	2	83	7.023655	-17.139417	5.463404	9.202699	6.054832
12	2	17	1.782344	5.656784	-0.956849	3.192245	6.054832
13	2	72	5.797529	-14.294389	6.019300	7.536753	6.072668
13	2	28	1.820853	5.924738	0.160592	1.494316	6.072668
14	2	53	1.915849	9.228864	3.303607	1.198106	5.036676
14	2	47	7.141009	-10.186928	8.939527	6.412717	5.036676
15	2	65	6.826349	-8.975652	4.750862	7.134338	7.208162
15	2	35	3.122746	7.375702	-1.125318	0.714411	7.208162
16	2	87	1.951647	6.854949	2.106411	1.131359	7.318373
16	2	13	6.709342	-5.300805	7.106944	6.174544	7.318373
17	2	63	-2.163085	8.007378	0.716400	2.067439	6.607211
17	2	37	4.274810	-5.199744	6.887465	7.995925	6.607211
18	2	33	-2.303852	6.321327	1.944010	1.675709	6.896121
18	2	67	3.523806	-5.853376	7.311443	7.679714	6.896121
19	2	35	0.516898	8.099273	0.805848	-0.924396	2.582919
19	2	65	5.825824	-12.701225	7.350434	5.644469	2.582919
20	1	100	-1.989017	9.084234	-0.265384	5.785100	6.784593
21	2	41	-0.213979	7.510350	0.833472	2.373672	8.202870
21	2	59	5.265363	-8.690234	5.703802	7.508209	8.202870
22	2	80	-0.414393	8.770194	-1.385087	0.464985	3.698398
22	2	20	4.466412	-4.237468	4.340951	7.017285	3.698398
23	2	53	9.237131	-6.564449	6.352243	0.539109	6.359037
23	2	47	7.086591	3.719832	0.749316	-5.615274	6.359037
24	1	100	-0.835412	9.396555	-0.274065	-4.639579	6.478233
25	2	18	-2.022010	3.843598	2.302879	0.548583	5.722445
25	2	82	4.588931	-13.216764	7.682686	7.125807	5.722445
26	1	100	6.176058	-18.682779	6.565996	7.004921	7.984059
27	2	5	7.461192	-5.172011	5.911554	6.589806	5.870013
27	2	95	2.725532	10.543580	-0.043732	1.722347	5.870013
28	2	83	6.681642	-10.566545	7.197952	8.132074	7.471569
28	2	17	3.426401	5.215089	3.016448	1.758542	7.471569
29	2	21	6.815785	-3.448231	6.216008	7.470091	7.766529
29	2	79	3.022385	9.136242	0.283929	3.164220	7.766529
30	2	42	5.066936	-2.467594	5.425070	5.393631	7.072185
30	2	58	-1.445316	10.461121	1.458572	2.437516	7.072185
31	1	100	5.144232	-8.590685	4.379290	8.254586	6.413740
32	2	90	2.352713	-6.596561	8.597562	5.839772	7.809776
32	2	10	-1.060760	4.696345	2.233248	-0.650252	7.809776
33	1	100	7.195540	-8.823225	6.007164	8.281180	7.277015
34	2	84	0.980172	8.321959	-2.219744	0.313705	8.569764
34	2	16	6.445011	-5.099603	3.908368	6.738585	8.569764
35	2	85	0.676611	10.855218	0.553719	0.236624	6.403265
35	2	15	5.844802	-5.391313	6.175426	6.288151	6.403265
36	2	42	0.276763	8.895130	0.167671	2.775708	6.787679
36	2	58	6.513227	-5.915977	5.230034	5.935650	6.787679
37	1	100	-5.070092	8.799063	0.756109	-0.027744	5.490640
38	2	41	0.439179	5.455599	2.045174	1.542090	8.418195
38	2	59	5.560163	-7.832677	6.645281	6.403736	8.418195
39	2	52	0.327595	8.833894	-0.307981	0.803644	6.075735
39	2	48	6.744165	-7.709076	5.221017	7.386047	6.075735
40	3	86	6.800499	-14.469420	5.240352	8.150536	5.367256
40	3	8	2.627725	1.421938	1.873092	7.764855	5.367256
40	3	6	0.707886	3.218673	0.410285	6.237622	5.367256
41	1	100	1.353183	7.724193	-1.469277	-3.055193	7.177266
42	2	46	1.069838	8.532796	-0.498248	3.872631	7.662763
42	2	54	5.349281	-9.102034	5.996700	6.529118	7.662763
43	1	100	0.882026	8.591696	2.588979	-3.277239	5.127918
44	2	67	6.778061	-6.768861	5.685360	2.199532	6.477523
44	2	33	4.464261	3.120497	-0.822415	-0.217164	6.477523
45	1	100	-4.462975	9.116819	-0.334137	0.051891	4.313129
46	2	91	7.787136	-7.796202	2.854948	4.268476	5.118995
46	2	9	3.747330	2.908314	-1.019707	-2.369632	5.118995
47	2	27	7.156085	-9.154823	8.552670	6.123264	3.509341
47	2	73	0.971522	9.064646	2.691134	2.316761	3.509341
48	2	16	0.993069	4.419052	3.403276	0.699495	9.298883
48	2	84	7.384993	-13.047996	8.056550	6.117041	9.298883
49	2	84	0.520996	7.567423	-1.568805	-1.291250	5.930348
49	2	16	6.369557	-4.230693	4.549029	4.020414	5.930348
50	2	47	8.334411	-5.358370	7.497760	6.511331	5.184783
50	2	53	2.252612	9.315839	1.587326	5.180516	5.184783
51	2	63	2.502102	5.218461	0.123615	0.524354	6.658403
51	2	37	5.997126	-6.013644	6.515347	4.495598	6.658403
52	2	51	6.642385	-7.931068	6.421722	6.827031	4.636130
52	2	49	0.144640	11.012578	-0.176804	1.431245	4.636130
53	2	86	1.302300	5.817130	-1.116183	-3.867225	7.200236
53	2	14	6.062322	-3.542558	4.895842	2.392320	7.200236
54	1	100	7.818560	-11.304650	6.114700	6.834893	6.240725
55	1	100	-3.068247	10.762867	0.166126	-1.000777	6.351742
56	2	94	0.200306	8.417790	-2.772314	5.683721	4.449203
56	2	6	6.705408	-5.035692	3.686179	9.126790	4.449203
57	1	100	0.229113	8.708979	0.010108	1.492424	7.170571
58	2	62	6.598880	-10.193584	7.544170	3.637667	9.303789
58	2	38	0.163641	4.299408	2.552984	-2.978108	9.303789
59	2	46	1.397993	9.080724	0.836050	0.713462	6.362489
59	2	54	7.855601	-9.203671	7.222637	6.063525	6.362489
60	2	57	3.197683	8.794680	1.337887	-0.615629	7.909929
60	2	43	7.321609	-9.580920	6.131312	5.859311	7.909929
61	1	100	3.877211	-8.677046	5.710823	7.397976	4.285512
62	1	100	-2.979253	4.765050	3.768575	3.377911	9.782834
63	2	61	7.690919	-7.160214	7.501734	4.863474	7.304947
63	2	39	2.259882	6.403499	1.762193	-0.517083	7.304947
64	2	62	6.534754	-12.837420	7.193129	6.862637	8.112997
64	2	38	1.746120	6.032546	3.495150	0.582307	8.112997
65	1	100	6.776917	-9.233532	7.650108	7.114931	7.881976
66	1	100	6.647915	-16.562386	7.725831	8.415929	5.820242
67	2	87	6.035164	-18.624996	8.471948	6.411806	8.699443
67	2	13	2.414876	3.101195	3.464011	0.017160	8.699443
68	2	56	6.737635	-6.656589	5.410620	8.322260	6.886087
68	2	44	3.268607	9.481978	-1.103512	3.461925	6.886087
69	2	27	2.467882	7.992644	1.712571	-0.770939	6.286023
69	2	73	8.764523	-7.626746	7.001690	5.126907	6.286023
70	1	100	6.635548	-4.551398	8.452317	6.439441	5.717289
71	2	92	-1.601786	6.348167	2.406419	0.119169	8.595200
71	2	8	4.730707	-1.870761	6.648331	5.554004	8.595200
72	1	100	1.574231	9.381783	0.283770	-0.733199	5.495531
73	2	48	1.863137	9.075727	1.407156	1.268472	5.321232
73	2	52	6.782959	-14.583649	6.971141	6.755777	5.321232
74	2	94	-0.669633	8.635133	-0.204540	2.003887	6.204786
74	2	6	4.442893	-3.198096	5.937164	6.735817	6.204786
75	2	81	1.499753	7.500544	1.767290	0.642516	4.963995
75	2	19	6.788238	-7.064239	6.448042	6.768876	4.963995
76	2	59	6.686403	-6.131602	5.088850	3.948781	7.880459
76	2	41	0.852161	4.611070	-1.209108	-0.610865	7.880459
77	2	69	3.535283	-14.227794	4.286478	7.515889	8.728133
77	2	31	-1.206421	5.248395	-1.529569	1.396577	8.728133
78	2	43	5.628530	-4.354725	6.606407	8.241783	3.263464
78	2	57	-0.771530	11.331521	1.099583	1.712143	3.263464
79	2	97	2.656126	8.704474	1.480558	0.747676	6.582740
79	2	3	7.558845	-6.185765	5.308695	5.928917	6.582740
80	1	100	7.463177	-8.189082	5.002175	6.201985	7.319342
81	1	100	8.203503	-8.305341	3.316316	5.701942	7.427029
82	2	50	5.871484	-8.238867	9.383058	4.154901	6.328113
82	2	50	0.739293	9.579605	2.784413	-1.721225	6.328113
83	2	51	4.475750	-6.727515	7.167007	7.417003	7.333379
83	2	49	-1.157143	6.394000	0.782138	3.462038	7.333379
84	2	86	7.116612	-10.920391	5.976423	9.309748	5.651789
84	2	14	1.559657	4.995562	0.955870	3.222404	5.651789
85	2	71	-0.696882	7.764054	3.220398	-0.227535	7.852102
85	2	29	4.961927	-5.484385	8.330260	5.695896	7.852102
86	2	82	5.099142	-13.781721	7.788643	7.083445	5.665693
86	2	18	-1.488385	2.875766	7.397784	1.650367	5.665693
87	2	81	7.451327	-10.698186	5.649424	8.235833	7.803386
87	2	19	3.487783	3.894095	-0.779341	5.793942	7.803386
88	1	100	0.516362	11.251950	0.757993	0.381577	5.699894
89	2	79	4.205591	-11.942485	8.547140	8.189622	7.600011
89	2	21	0.982866	4.880238	2.878467	3.410008	7.600011
90	2	70	7.569738	-6.926539	2.349920	5.184940	6.680982
90	2	30	1.130816	5.516497	-3.227825	0.399535	6.680982
91	2	60	-1.119525	10.241230	1.188642	2.624108	5.408873
91	2	40	4.844771	-4.651105	7.515433	7.739078	5.408873
92	2	70	7.169935	-9.045162	4.746864	9.119216	6.603978
92	2	30	2.149723	7.172900	-0.272874	5.480927	6.603978
93	2	85	6.552569	-12.527667	9.219531	6.190506	7.815897
93	2	15	0.815221	4.414047	2.687743	1.652014	7.815897
94	2	60	6.958219	-8.321724	8.338426	9.257423	5.616587
94	2	40	0.840889	8.695504	4.186346	3.956715	5.616587
95	1	100	8.184765	-9.865463	7.670191	6.809119	8.536205
96	2	71	7.426307	-6.441343	5.623013	6.627283	4.805950
96	2	29	2.090344	5.526629	0.370742	1.616042	4.805950
97	2	67	6.389888	-7.031517	5.734309	8.260623	7.341916
97	2	33	0.307822	7.655896	0.519206	2.158145	7.341916
98	2	70	8.042036	-7.599155	5.689523	4.803177	3.326912
98	2	30	4.498904	9.283350	1.706706	1.949687	3.326912
99	2	68	5.935648	-11.343542	5.698343	8.693076	6.216187
99	2	32	-0.500534	6.178064	-0.662257	2.161172	6.216187
100	2	77	5.830383	-7.825370	5.055477	8.466529	8.688120
100	2	23	1.765665	6.232080	-1.163576	2.378856	8.688120
101	2	52	6.202011	-10.620636	8.788107	8.748696	5.173901
101	2	48	1.740469	10.427095	3.694400	2.330734	5.173901
102	2	83	6.805496	-13.049532	9.359232	7.991088	6.742688
102	2	17	5.634800	3.636817	3.048148	2.095094	6.742688
103	1	100	0.250861	8.207026	-1.065756	-3.768280	5.018660
104	2	64	8.922744	-10.273712	5.641165	5.671083	3.308932
104	2	36	2.543845	9.248245	0.644920	1.546040	3.308932
105	2	35	5.145142	6.396042	0.841488	0.426757	6.522138
105	2	65	8.021226	-8.865290	7.066001	5.631664	6.522138
106	2	54	5.964248	-8.657509	7.349350	5.558638	5.527167
106	2	46	0.680583	2.725625	3.014146	1.067673	5.527167
107	2	91	1.019404	7.093948	-2.494551	3.385799	8.031918
