804	5	4.378323	-1.725536	4.590538	3.743801	2.793374	4.378323	-7.416345	4.592413	9.703313	2.793374	1.694433	-6.169336	4.592413	9.662982	6.247110	1.694433	5.324204	-1.638956	3.437521	6.247110	1.694433	-0.477229	4.533867	3.462822	6.247110
889	5	7.128989	-4.472175	5.845635	9.553433	-0.412741	7.128989	5.217916	-0.262426	3.986088	-0.412741	7.128989	0.926472	2.209777	9.192846	-0.412741	2.468222	1.594267	0.118217	8.776872	5.953538	2.468222	5.891218	-0.262426	3.564163	5.953538
1816	5	5.601611	3.816377	-0.958455	4.041331	-1.296012	-0.646835	7.409613	-0.984313	4.041331	5.243501	5.601611	-5.817324	5.577910	7.861373	-1.296012	5.601611	0.370784	5.573505	4.356098	-1.296012	-0.646835	-2.224062	5.577910	7.859917	5.243501
2048	5	0.290363	-3.801174	8.057761	9.190796	8.523367	6.251469	-6.235975	8.057761	9.190796	2.074922	0.290363	6.876469	1.887145	4.468843	8.523367	0.290363	2.091807	3.676491	7.572145	8.523367	6.251469	4.425386	1.888273	4.473637	2.074922
2177	5	0.947935	9.273777	2.098923	1.232923	7.944077	0.947935	-2.599397	7.592810	5.248774	7.944077	6.391452	7.330348	2.098931	1.232928	4.537789	6.391452	1.453602	3.123684	4.790938	4.537789	6.391452	-4.544876	7.605474	5.248781	4.537790
3171	5	4.515672	3.548956	0.512083	1.190082	2.236133	0.388050	3.582043	0.512070	1.186294	7.410299	4.515672	-1.113365	2.203092	7.081455	2.236133	0.388050	-1.080049	2.137121	7.080804	7.410299	0.388050	-3.799026	6.389194	7.088197	7.410299
3258	5	4.220814	4.886841	-0.061435	0.022025	2.434182	1.972878	5.082444	-0.061435	0.022025	5.014648	1.972878	-6.415392	6.135595	6.599808	5.014648	4.220814	-6.611010	6.135595	6.599818	2.434182	4.220814	-1.367344	6.111169	2.426650	2.434182
3520	5	-0.785999	7.531212	2.447080	1.604684	8.742654	-0.785999	-1.109206	7.678972	7.420452	8.742654	-0.785999	1.442431	7.051137	1.893650	8.742654	5.719760	-4.216537	7.678992	7.472238	2.227180	5.719760	4.462434	2.447405	1.604694	2.227180
3586	5	1.162752	0.668696	0.873496	6.416280	6.575291	7.098711	-4.791327	6.789292	6.600722	2.168832	1.162752	-3.125935	6.774378	6.600721	6.575291	1.162752	5.989339	0.638394	0.500596	6.575291	7.098711	4.356646	0.638403	0.502566	2.168832
4172	5	0.024678	-4.563737	7.823995	6.379893	6.676897	0.024671	-1.331018	7.820096	3.849035	6.676897	4.365323	-7.155623	7.823995	6.380004	2.210166	4.365323	2.637182	2.662526	1.368427	2.210166	0.024678	5.276373	2.323672	1.368419	6.676897
4412	5	3.935061	8.002060	-1.043417	0.841493	0.455811	-2.427665	8.008008	-1.043417	0.841421	6.971417	3.935061	1.985917	-0.878316	4.843140	0.455811	-2.427665	-4.431742	3.947013	6.070257	6.971417	-2.427665	1.994460	-0.881959	4.833688	6.971417
4647	5	1.195253	8.131248	1.369705	3.624215	6.491612	6.195179	-1.065672	1.537307	8.449735	0.847583	1.195253	1.720522	1.369784	7.333656	6.491612	1.195253	-4.388639	6.526603	8.745235	6.491612	6.195179	-7.156196	6.566381	8.776817	0.847583
6812	5	0.811212	5.926248	0.267590	-0.727091	8.226678	5.822210	0.485845	6.520020	4.196399	3.440252	0.811212	1.092593	5.830167	2.367603	8.226678	5.822210	5.431078	0.267592	-0.727038	3.440252	0.811212	-2.436762	6.599998	5.721673	8.226678
7634	5	6.057365	-4.211532	6.381446	9.035652	1.159971	1.201924	4.441109	0.127335	3.744986	7.400784	6.057365	3.019905	0.412785	3.745100	1.159971	1.201924	-2.747499	6.381393	8.963111	7.400784	1.201924	0.405169	6.076602	3.899132	7.400784
7843	5	6.708950	2.645780	3.178247	0.977424	1.885394	1.165325	5.119353	-0.498178	0.941029	6.288749	6.708950	0.835169	5.816364	3.131007	1.885394	6.708950	-4.017823	6.020906	6.441814	1.885394	1.165327	-1.589211	6.019493	6.422555	6.288749
8365	5	2.656496	1.543628	7.720701	2.501581	6.691280	5.989575	3.425491	3.656696	2.497407	3.021660	2.656496	-3.815649	9.169697	6.418585	6.691280	2.656496	8.052547	2.656033	2.497401	6.691280	5.989575	-8.442484	9.169733	6.418642	3.021660
8886	5	6.947831	-9.201522	9.184653	7.417429	1.076558	6.947831	3.313453	4.871197	3.232883	1.076558	0.592491	6.764050	4.445042	3.232880	6.562310	0.592491	-5.888306	9.184652	7.417429	6.562310	0.592491	0.717398	8.787063	3.252775	6.562310
