2	2	5.484865	1.395590	-6.215283	1.996959	6.422836	-2.088357	5.485091	4.676327
6	2	5.045306	4.022697	-5.026141	2.216810	7.724416	-3.312885	6.068468	5.375566
8	2	4.577468	1.798541	-1.563315	5.191717	7.186906	-2.730079	5.901888	7.882722
9	2	1.147272	2.445396	0.168838	3.577529	5.600941	-1.838891	7.175421	5.358929
11	2	3.534302	2.367220	-4.728640	6.100115	6.116706	-2.717113	6.048800	8.024970
12	2	4.060030	3.364504	-5.345888	-0.205236	7.981925	-3.788374	6.519449	5.709196
13	2	4.969348	8.432271	-5.582253	-0.157852	5.298316	3.101454	3.710789	-0.086152
15	2	3.146878	2.166107	-1.722097	0.640424	5.657550	-1.760243	5.114113	7.014406
17	2	4.014268	3.028408	0.312943	0.306812	5.154016	-7.003613	6.474237	6.701285
18	2	6.390437	-4.949157	7.715261	6.565362	2.234735	4.466888	-4.309108	3.320715
20	2	3.937641	2.609002	-3.362258	5.504723	7.543336	-1.174333	6.186447	7.502197
21	2	3.330642	2.160412	-3.879736	3.396864	4.735954	-2.135148	6.182168	5.700917
22	2	1.391776	3.456554	-4.046832	3.780019	3.797246	-5.370342	7.143442	7.455513
24	2	6.292173	-1.287247	0.111478	7.679155	6.292461	-7.394541	5.968774	7.679164
25	2	4.693261	1.390292	-0.244708	0.282383	5.652136	-6.004468	5.790349	4.989242
28	2	3.786205	-4.713656	5.414157	1.997915	2.108029	0.649867	-2.139123	1.765802
29	2	3.879078	1.405027	-1.153750	5.826616	6.546897	-1.651013	5.885064	6.302077
31	2	5.863165	5.611349	0.691279	-3.618361	5.862856	5.663364	-4.488355	-3.623578
33	2	2.588852	3.212194	-3.838365	0.456829	6.934532	-2.704754	5.454030	6.283061
34	2	4.938547	3.379663	4.122976	0.682458	6.762213	0.267694	8.078706	2.233551
35	2	4.875267	0.905911	6.109717	1.589806	5.708457	-4.063404	6.408763	7.187276
37	2	0.115057	2.134628	-3.490059	0.752198	3.085662	-1.570591	6.382533	6.085736
38	2	6.935112	1.934990	7.662955	3.884166	5.598218	2.561844	1.941871	3.076363
41	2	1.100673	2.399808	0.143966	-0.585356	3.420397	0.399247	7.186212	3.938462
42	2	4.955855	2.335447	4.861847	-0.034640	2.879394	2.911205	-1.407995	-0.071507
45	2	4.877187	2.613199	-7.623388	1.670827	5.969657	-0.436524	4.948001	4.460795
47	2	4.369850	1.569578	0.447456	6.175859	6.671687	-0.028617	6.394692	6.393202
48	2	5.761713	0.065405	9.035033	2.491048	-0.072931	3.422724	0.210387	-1.150192
50	2	4.645116	-0.987575	-2.028556	6.654226	3.205159	2.212588	-5.040576	5.125935
54	2	3.000796	4.069944	-2.255239	2.666219	6.277098	-3.379975	6.890134	8.245350
55	2	5.212469	1.917427	-4.020139	5.160981	6.669499	-2.760447	6.259533	8.049950
60	2	4.105577	-8.071670	7.367925	5.711951	3.264119	1.007847	-4.753837	4.257249
62	2	1.416303	0.651197	0.826938	6.566075	4.738701	-0.086821	6.341902	6.721406
63	2	-4.331495	4.555930	-5.860600	2.841701	2.078183	-5.551029	6.492078	7.018807
64	2	6.419048	-5.569094	8.901895	6.715302	4.938373	2.168226	-3.265961	4.443500
65	2	6.796930	-6.615603	6.410695	7.494734	1.385338	3.825791	-5.771616	2.652648
67	2	0.981374	-9.849730	6.606535	6.706969	-5.336007	0.834325	-4.885719	0.918526
